,agent/critic_loss
5190,0.0006844584713689983
5191,0.0008170376531779766
5192,0.0009827840840443969
5193,0.0007607179577462375
5194,0.0005656472640112042
5195,0.0011557526886463165
5196,0.0005896193906664848
5197,0.0010767561616376042
5198,0.0009929415537044406
5199,0.001982720335945487
5200,0.0011583388550207019
5201,0.0007826120709069073
5202,0.0017328305402770638
5203,0.00046448232023976743
5204,0.0009145930525846779
5205,0.0014742132043465972
5206,0.0005932855419814587
5207,0.0006605843082070351
5208,0.0006698668003082275
5209,0.0006095601129345596
5210,0.0018516950076445937
5211,0.0007976400665938854
5212,0.0006324878777377307
5213,0.002170099411159754
5214,0.0010561292292550206
5215,0.0010317120468243957
5216,0.0010591985192149878
5217,0.0008072994532994926
5218,0.0011537623358890414
5219,0.0015377852832898498
5220,0.0012030103243887424
5221,0.0008749603293836117
5222,0.0016627857694402337
5223,0.000912644260097295
5224,0.0005769904819317162
5225,0.001264742692001164
5226,0.0005378860514611006
5227,0.000639221747405827
5228,0.0014563278527930379
5229,0.001253722351975739
5230,0.0008250530809164047
5231,0.0011286332737654448
5232,0.0008959051338024437
5233,0.0008507308666594326
5234,0.0005276059382595122
5235,0.0006638786871917546
5236,0.0007202466949820518
5237,0.001233175047673285
5238,0.008574862964451313
5239,0.0009838653495535254
5240,0.0013185249408707023
5241,0.0012693270109593868
5242,0.0023481857497245073
5243,0.0019898139871656895
5244,0.0011465317802503705
5245,0.0014400086365640163
5246,0.001429263618774712
5247,0.013065173290669918
5248,0.0012226155959069729
5249,0.0011267006630077958
5250,0.0009061950840987265
5251,0.0010680702980607748
5252,0.0015090772649273276
5253,0.0010008607059717178
5254,0.0007712155929766595
5255,0.0016874821158125997
5256,0.011965160258114338
5257,0.0008742943755351007
5258,0.0017310772091150284
5259,0.00115213543176651
5260,0.0016660889377817512
5261,0.0028979151975363493
5262,0.0020577015820890665
5263,0.000929136760532856
5264,0.010614101774990559
5265,0.0010275746462866664
5266,0.0010616863146424294
5267,0.001282429788261652
5268,0.0008850311860442162
5269,0.0018826387822628021
5270,0.0008265794604085386
5271,0.0009887588676065207
5272,0.0011594659881666303
5273,0.0007600919925607741
5274,0.000680339930113405
5275,0.0006508427322842181
5276,0.0008503322605974972
5277,0.0006026274641044438
5278,0.001367868040688336
5279,0.0009612709400244057
5280,0.0009441875736229122
5281,0.0015158597379922867
5282,0.0008636712445877492
5283,0.0007418165914714336
5284,0.0009855135576799512
5285,0.0007467662799172103
5286,0.0007541241939179599
5287,0.0005680119502358139
5288,0.0009737047948874533
5289,0.0026304014027118683
5290,0.0005044573917984962
5291,0.0007561469101347029
5292,0.0006821732386015356
5293,0.0004903176450170577
5294,0.0008852616301737726
5295,0.000860445958096534
5296,0.0004906580434180796
5297,0.0006471732049249113
5298,0.0009829615009948611
5299,0.0006359301623888314
5300,0.0012956595746800303
5301,0.0013138075591996312
5302,0.000755378685425967
5303,0.000510171172209084
5304,0.000610287650488317
5305,0.0007199226529337466
5306,0.0003818750847131014
5307,0.0011384306708350778
5308,0.0007419067551381886
5309,0.0008337302133440971
5310,0.000623556668870151
5311,0.0005581870791502297
5312,0.0029237300623208284
5313,0.0005752082797698677
5314,0.0005437402869574726
5315,0.0012491674860939384
5316,0.0013885601656511426
5317,0.0013138620415702462
5318,0.0005677459412254393
5319,0.0005691429250873625
5320,0.0012618625769391656
5321,0.002881500171497464
5322,0.0007880139164626598
5323,0.000569815922062844
5324,0.0023857245687395334
5325,0.00048248175880871713
5326,0.0007043833029456437
5327,0.005758125800639391
5328,0.0012226750841364264
5329,0.0006947682122699916
5330,0.0013652433408424258
5331,0.0006209632847458124
5332,0.0015973802655935287
5333,0.0010898009641095996
5334,0.000838934734929353
5335,0.0009429887868463993
5336,0.0010410117683932185
5337,0.000549741496797651
5338,0.0007147339056245983
5339,0.0017142300494015217
5340,0.0013750105863437057
5341,0.0006492263055406511
5342,0.0008507149177603424
5343,0.0008974499651230872
5344,0.0011066178558394313
5345,0.0012019389541819692
5346,0.0019195637432858348
5347,0.0009239997598342597
5348,0.0011282070772722363
5349,0.0011083740973845124
5350,0.0009353662026114762
5351,0.0007000389159657061
5352,0.0011944392463192344
5353,0.0008024012204259634
5354,0.0004901027423329651
5355,0.0012362059205770493
5356,0.0009391354396939278
5357,0.0007008754764683545
5358,0.0007357266149483621
5359,0.0005714637809433043
5360,0.0005550694768317044
5361,0.0006661252700723708
5362,0.0007366884383372962
5363,0.0007959281210787594
5364,0.0007858526078052819
5365,0.0007592908223159611
5366,0.001205461216159165
5367,0.0004931770381517708
5368,0.00104778993409127
5369,0.0006945395725779235
5370,0.0007632523775100708
5371,0.0011218582512810826
5372,0.0006616460741497576
5373,0.0010178628144785762
5374,0.0013802461326122284
5375,0.0007377409492619336
5376,0.00042593711987137794
5377,0.0008298787288367748
5378,0.000808780372608453
5379,0.0007701606373302639
5380,0.000489934638608247
5381,0.0007615343201905489
5382,0.000859276857227087
5383,0.0015169186517596245
5384,0.0005914569483138621
5385,0.0005621652235276997
5386,0.000715375121217221
5387,0.0005180374719202518
5388,0.0007516918703913689
5389,0.0008710576221346855
5390,0.0005295535083860159
5391,0.0009180663037113845
5392,0.0006587076932191849
5393,0.0008316735620610416
5394,0.0004251847567502409
5395,0.0007109360303729773
5396,0.0005835309275425971
5397,0.0006482888711616397
5398,0.0004641241393983364
5399,0.001164357759989798
5400,0.0007081890944391489
5401,0.000922111386898905
5402,0.0012144609354436398
5403,0.0010700734565034509
5404,0.0006521954201161861
5405,0.0018202391220256686
5406,0.000984719954431057
5407,0.0009736985084600747
5408,0.0005902015254832804
5409,0.0009852554649114609
5410,0.0008570256177335978
5411,0.0014438665239140391
5412,0.0011268742382526398
5413,0.0007627585437148809
5414,0.0008339941850863397
5415,0.0004943693638779223
5416,0.0008128277841024101
5417,0.0006528740632347763
5418,0.0012496457202360034
5419,0.0005364160751923919
5420,0.000938056968152523
5421,0.0004765767662320286
5422,0.0008451894973404706
5423,0.0005725712398998439
5424,0.0007544700056314468
5425,0.0007392519037239254
5426,0.0007519875653088093
5427,0.0007945026154629886
5428,0.0005032507469877601
5429,0.0008543284493498504
5430,0.000498848152346909
5431,0.0011534561635926366
5432,0.0006108495872467756
5433,0.0009160776971839368
5434,0.0007538338541053236
5435,0.0007830020040273666
5436,0.0005426495335996151
5437,0.0006658558850176632
5438,0.0004797134315595031
5439,0.0006679021171294153
5440,0.0008778521441854537
5441,0.0008033523336052895
5442,0.0008218493312597275
5443,0.0008998396806418896
5444,0.000970956461969763
5445,0.0008364518289454281
5446,0.0005230417591519654
5447,0.0006533942651003599
5448,0.0008594801765866578
5449,0.000477720721391961
5450,0.0010398534359410405
5451,0.0008735959418118
5452,0.001042730757035315
5453,0.000898026570212096
5454,0.000798316381406039
5455,0.0006711220485158265
5456,0.0005442469264380634
5457,0.0009724351693876088
5458,0.0006480570882558823
5459,0.000553701538592577
5460,0.0007208225433714688
5461,0.0008259706664830446
5462,0.00041732515092007816
5463,0.0006286613061092794
5464,0.0009315575007349253
5465,0.0009881798177957535
5466,0.0005681499023921788
5467,0.0008082347922027111
5468,0.0007857165182940662
5469,0.0006559284520335495
5470,0.0010332823731005192
5471,0.0008665779023431242
5472,0.0006029721698723733
5473,0.0011573925148695707
5474,0.0005310593987815082
5475,0.0012878162087872624
5476,0.0008876881911419332
5477,0.0007741127046756446
5478,0.0008184631005860865
5479,0.0005996367544867098
5480,0.0008948611211962998
5481,0.0005512890638783574
5482,0.0013284222222864628
5483,0.0017358908662572503
5484,0.0006205073441378772
5485,0.001263242680579424
5486,0.0006498173461295664
5487,0.0012314887717366219
5488,0.0005263467901386321
5489,0.002195950597524643
5490,0.0007405878859572113
5491,0.0005837698699906468
5492,0.0008624212932772934
5493,0.0004925411194562912
5494,0.0005088382167741656
5495,0.0007082644733600318
5496,0.0010637345258146524
5497,0.0007998782093636692
5498,0.0009022380691021681
5499,0.0007078933995217085
5500,0.0010502961231395602
5501,0.0012154723517596722
5502,0.0006178412586450577
5503,0.0008228766382671893
5504,0.0005214772536419332
5505,0.0006290206802077591
5506,0.000933139119297266
5507,0.0009306313586421311
5508,0.0007611769251525402
5509,0.002205736469477415
5510,0.0005084201693534851
5511,0.0006168131367303431
5512,0.0011503832647576928
5513,0.0005400132504291832
5514,0.0006039542495273054
5515,0.0010540011571720243
5516,0.0009497178834863007
5517,0.0006119850440882146
5518,0.00046288841986097395
5519,0.00033647698001004755
5520,0.0004554693296086043
5521,0.00047249902854673564
5522,0.0006210104911588132
5523,0.0008015070925466716
5524,0.0006809784681536257
5525,0.0008351632277481258
5526,0.00038685533218085766
5527,0.0005924507859162986
5528,0.0006762334960512817
5529,0.00041431907447986305
5530,0.0008932999917306006
5531,0.0004104042600374669
5532,0.0007688666810281575
5533,0.0014683823101222515
5534,0.0004066166002303362
5535,0.00040456312126480043
5536,0.0003398795670364052
5537,0.0010066042887046933
5538,0.0008534472435712814
5539,0.0008149673230946064
5540,0.0008978425175882876
5541,0.0004904232919216156
5542,0.0009462975431233644
5543,0.0006030570948496461
5544,0.0008198597934097052
5545,0.0007840471225790679
5546,0.0006876527913846076
5547,0.0008297575986944139
5548,0.0006091060349717736
5549,0.0005403232062235475
5550,0.0008875226485542953
5551,0.00032309209927916527
5552,0.0004857629828620702
5553,0.0004540261288639158
5554,0.0004320601001381874
5555,0.0007209987379610538
5556,0.0008419252117164433
5557,0.00039503295556642115
5558,0.00045642038458026946
5559,0.0006585679948329926
5560,0.0003123256901744753
5561,0.0006631102878600359
5562,0.0007751566008664668
5563,0.0006873265374451876
5564,0.0005160431028343737
5565,0.00035121184191666543
5566,0.0004670683993026614
5567,0.00047524808906018734
5568,0.0006014398531988263
5569,0.0004050535790156573
5570,0.00044864043593406677
5571,0.0005004245904274285
5572,0.0006704857223667204
5573,0.0007663911092095077
5574,0.0003849875647574663
5575,0.0008559466223232448
5576,0.0006313026533462107
5577,0.0007247115136124194
5578,0.0003600318159442395
5579,0.0006595046725124121
5580,0.0004074798198416829
5581,0.0006059004226699471
5582,0.0003301976539660245
5583,0.0003446304763201624
5584,0.0005354186869226396
5585,0.00047011362039484084
5586,0.0005490272887982428
5587,0.0003957441367674619
5588,0.0009007032494992018
5589,0.0005584104219451547
5590,0.000599669583607465
5591,0.0003125343646388501
5592,0.0008503121207468212
5593,0.0008034957572817802
5594,0.0007340065785683692
5595,0.0007038957555778325
5596,0.0004789397062268108
5597,0.0005483123823069036
5598,0.0005173039971850812
5599,0.0007849755347706378
5600,0.00039711614954285324
5601,0.0003652897721622139
5602,0.00037188889109529555
5603,0.00032995862420648336
5604,0.0007077864720486104
5605,0.0006432373775169253
5606,0.0008464005659334362
5607,0.000527111638803035
5608,0.0006214399472810328
5609,0.001045638113282621
5610,0.0006187991821207106
5611,0.0005944815929979086
5612,0.0012368393363431096
5613,0.0005438477382995188
5614,0.0008606300689280033
5615,0.0007193151977844536
5616,0.0011430549202486873
5617,0.001027872203849256
5618,0.0004721200093626976
5619,0.0006422627484425902
5620,0.0005096347886137664
5621,0.0006993308779783547
5622,0.0005790168070234358
5623,0.000948348839301616
5624,0.0005658886511810124
5625,0.0007169485907070339
5626,0.0005990862846374512
5627,0.0009502233006060123
5628,0.0007814138662070036
5629,0.0006069527007639408
5630,0.0025521982461214066
5631,0.000894131837412715
5632,0.0004099028592463583
5633,0.0006551085389219224
5634,0.0007937513291835785
5635,0.0010846940567716956
5636,0.0005514143267646432
5637,0.0007931485306471586
5638,0.0005320557975210249
5639,0.0003796073142439127
5640,0.0007278884295374155
5641,0.0006338935345411301
5642,0.0005364445387385786
5643,0.0013351250672712922
5644,0.001110247103497386
5645,0.0004754074616357684
5646,0.0005104493466205895
5647,0.0006701541133224964
5648,0.000680397090036422
5649,0.0006412472575902939
5650,0.0004961478407494724
5651,0.0008796742185950279
5652,0.00048463325947523117
5653,0.0005794173921458423
5654,0.0011006765998899937
5655,0.0008497643284499645
5656,0.0006402574363164604
5657,0.0006633045268245041
5658,0.0006279506487771869
5659,0.0005885308491997421
5660,0.0004516927001532167
5661,0.0005884946440346539
5662,0.0008083261200226843
5663,0.0005401152302511036
5664,0.0005819104262627661
5665,0.0009021490695886314
5666,0.0004005179216619581
5667,0.0006308280280791223
5668,0.0005836842465214431
5669,0.0005853571929037571
5670,0.0007259657722897828
5671,0.0004791401152033359
5672,0.0007870274712331593
5673,0.0004163011908531189
5674,0.0008080385159701109
5675,0.0005440990789793432
5676,0.00034579061320982873
5677,0.0004366834182292223
5678,0.00067159190075472
5679,0.0007483391091227531
5680,0.0008676067809574306
5681,0.00032116586226038635
5682,0.00046249976730905473
5683,0.00042765194666571915
5684,0.00041341656469739974
5685,0.00034047834924422204
5686,0.0005339024937711656
5687,0.0004994504270143807
5688,0.0002994873793795705
5689,0.0005563682061620057
5690,0.000323328044032678
5691,0.00043171594734303653
5692,0.0006546192453242838
5693,0.00042101097642444074
5694,0.0006057280115783215
5695,0.0007756678387522697
5696,0.0005209788796491921
5697,0.000501349859405309
5698,0.0009509967640042305
5699,0.0006206653779372573
5700,0.0005795374163426459
5701,0.0007522511295974255
5702,0.0008305395022034645
5703,0.0003596498572733253
5704,0.000873928947839886
5705,0.0026608388870954514
5706,0.000495299871545285
5707,0.0010344721376895905
5708,0.0004701062571257353
5709,0.0005013482295908034
5710,0.000774104380980134
5711,0.0015179092297330499
5712,0.002407756866887212
5713,0.0010402167681604624
5714,0.0007569811423309147
5715,0.0010277462424710393
5716,0.0011767440009862185
5717,0.0007940928917378187
5718,0.0015270896255970001
5719,0.0011364179663360119
5720,0.0007736540283076465
5721,0.0005891556502319872
5722,0.0009469475480727851
5723,0.004212862346321344
5724,0.0011081717675551772
5725,0.0018237740732729435
5726,0.0011664932826533914
5727,0.0016684914007782936
5728,0.00041516023338772357
5729,0.00137393141631037
5730,0.004334741272032261
5731,0.001453673467040062
5732,0.0016074958257377148
5733,0.0009208283736370504
5734,0.0010202600387856364
5735,0.0006760577671229839
5736,0.0009573465213179588
5737,0.0008037975640036166
5738,0.0009053453686647117
5739,0.002776958979666233
5740,0.0009893110254779458
5741,0.0005976352258585393
5742,0.0010899413609877229
5743,0.0006855812971480191
5744,0.0005511901690624654
5745,0.001733399578370154
5746,0.0012074989499524236
5747,0.001089498051442206
5748,0.0005558713455684483
5749,0.0010368870571255684
5750,0.0008771520224399865
5751,0.0008294267463497818
5752,0.0011981991119682789
5753,0.0009880333673208952
5754,0.0011384505778551102
5755,0.0007182343979366124
5756,0.0014263484627008438
5757,0.0004686560423579067
5758,0.0006181029602885246
5759,0.0008454142953269184
5760,0.0007390078972093761
5761,0.0008577186963520944
5762,0.0009237866033799946
5763,0.0017537114908918738
5764,0.0006510287057608366
5765,0.0005474818754009902
5766,0.001176556688733399
5767,0.0006254446343518794
5768,0.0018610809929668903
5769,0.0004296808911021799
5770,0.0005771050346083939
5771,0.0008363090455532074
5772,0.0006309901946224272
5773,0.0011369659332558513
5774,0.0005049185710959136
5775,0.000990552012808621
5776,0.000491236918605864
5777,0.0010682864813134074
5778,0.0012020297581329942
5779,0.0007427399978041649
5780,0.0003742695553228259
5781,0.0007181598921306431
5782,0.0018357876688241959
5783,0.0015985871432349086
5784,0.0006703275139443576
5785,0.00120340206194669
5786,0.0017349481349810958
5787,0.0007182017434388399
5788,0.000803064729552716
5789,0.0004557537322398275
5790,0.0017967848107218742
5791,0.0008867296273820102
5792,0.0006007117335684597
5793,0.0006221527582965791
5794,0.001037703244946897
5795,0.0005183451576158404
5796,0.0008933115750551224
5797,0.0009210322168655694
5798,0.000746922567486763
5799,0.0006269552395679057
5800,0.0007181752007454634
5801,0.0008656173013150692
5802,0.0007337194983847439
5803,0.0011168582132086158
5804,0.0005866866558790207
5805,0.00078235799446702
5806,0.000565931317396462
5807,0.0007886689272709191
5808,0.0004877225437667221
5809,0.0005983687588013709
5810,0.0005900495452806354
5811,0.00045456437510438263
5812,0.0009567558881826699
5813,0.0010113135213032365
5814,0.0005698003806173801
5815,0.00048592008533887565
5816,0.0004469106497708708
5817,0.0009664209210313857
5818,0.00033013991196639836
5819,0.00037256409996189177
5820,0.001113513601012528
5821,0.0006610428099520504
5822,0.0012078783474862576
5823,0.0011910767061635852
5824,0.0008314023143611848
5825,0.000667898275423795
5826,0.0004351100360509008
5827,0.0004628719761967659
5828,0.000491684244479984
5829,0.00045449563185684383
5830,0.0006813026848249137
5831,0.0007083536474965513
5832,0.0006968466914258897
5833,0.0007468922412954271
5834,0.000548011448699981
5835,0.0004901526845060289
5836,0.0005344550590962172
5837,0.00030862880521453917
5838,0.00034796565887518227
5839,0.0003596031165216118
5840,0.0010380330495536327
5841,0.0006217636400833726
5842,0.0003822903672698885
5843,0.0007506562396883965
5844,0.0005917058442719281
5845,0.0004287533229216933
5846,0.0006468924693763256
5847,0.000973520043771714
5848,0.0005514846998266876
5849,0.0004660052654799074
5850,0.0003843728918582201
5851,0.0004632483178284019
5852,0.0007106668199412525
5853,0.0009666502592153847
5854,0.0005934785003773868
5855,0.0005030421889387071
5856,0.0003494427364785224
5857,0.00036278567858971655
5858,0.0004029518458992243
5859,0.0005349754937924445
5860,0.0005409761797636747
5861,0.000563096662517637
5862,0.0005067841848358512
5863,0.0010601759422570467
5864,0.0007017359021119773
5865,0.0006611908320337534
5866,0.00042957812547683716
5867,0.0008843082468956709
5868,0.0006374723161570728
5869,0.0005025877035222948
5870,0.00047171939513646066
5871,0.0007661702111363411
5872,0.0007052991422824562
5873,0.0006125422078184783
5874,0.0004356774443294853
5875,0.0005111060454510152
5876,0.0005525576998479664
5877,0.0010290875798091292
5878,0.000504335795994848
5879,0.0005075146327726543
5880,0.000405696191592142
5881,0.0004875567101407796
5882,0.0005524688749574125
5883,0.0005210619419813156
5884,0.0004192858177702874
5885,0.0008236995781771839
5886,0.0005326615646481514
5887,0.0021291463635861874
5888,0.00038034177850931883
5889,0.000623395259026438
5890,0.0006207798141986132
5891,0.0006142339552752674
5892,0.0006346325390040874
5893,0.0008488438907079399
5894,0.0009677296620793641
5895,0.0010400074534118176
5896,0.0007585675921291113
5897,0.0003733559569809586
5898,0.0005187590722925961
5899,0.0006386118475347757
5900,0.0003793401119764894
5901,0.0004610831383615732
5902,0.0006729184533469379
5903,0.0004600710526574403
5904,0.0004958644858561456
5905,0.0003495442506391555
5906,0.0010282336734235287
5907,0.0005604407633654773
5908,0.0007952566375024617
5909,0.00040111117414198816
5910,0.0006770395557396114
5911,0.00040275746141560376
5912,0.0022229233291000128
5913,0.000665272877085954
5914,0.00044349368545226753
5915,0.0008927497547119856
5916,0.0004844038048759103
5917,0.0007701665163040161
5918,0.00032642189762555063
5919,0.0005131392390467227
5920,0.000689946988131851
5921,0.00048356622573919594
5922,0.0004808825033251196
5923,0.0005777245387434959
5924,0.00030385839636437595
5925,0.0006278309738263488
5926,0.00034434974077157676
5927,0.0012311226455494761
5928,0.0005152167286723852
5929,0.00037673229235224426
5930,0.0009180211927741766
5931,0.0004943492240272462
5932,0.0004528971330728382
5933,0.0007021385245025158
5934,0.0005584592581726611
5935,0.000324504537275061
5936,0.0004365030617918819
5937,0.001099378103390336
5938,0.0003890903026331216
5939,0.0012230308493599296
5940,0.0006373945507220924
5941,0.0004698148986790329
5942,0.0007596088107675314
5943,0.0007791484240442514
5944,0.0004939672653563321
5945,0.0006962519255466759
5946,0.0008094349759630859
5947,0.00040848864591680467
5948,0.00047743754112161696
5949,0.0004977796343155205
5950,0.0004980989033356309
5951,0.0005236596334725618
5952,0.0005497728707268834
5953,0.0004454204172361642
5954,0.0009277448407374322
5955,0.000529252109117806
5956,0.0005394660402089357
5957,0.0006521288305521011
5958,0.00041583404527045786
5959,0.0005053405766375363
5960,0.000384923885576427
5961,0.00039636497967876494
5962,0.00045600029989145696
5963,0.0006259866640903056
5964,0.00038023400702513754
5965,0.0003401848953217268
5966,0.00047772040124982595
5967,0.0004344199551269412
5968,0.000983488280326128
5969,0.0003805869200732559
5970,0.00042448367457836866
5971,0.00051924615399912
5972,0.00031985100940801203
5973,0.0012415886158123612
5974,0.0003327992744743824
5975,0.0004555764317046851
5976,0.0006698514334857464
5977,0.0007566373678855598
5978,0.0004673174407798797
5979,0.0007772727985866368
5980,0.0005996846593916416
5981,0.0004944389220327139
5982,0.00043966074008494616
5983,0.0008749891421757638
5984,0.0005463440902531147
5985,0.0008349445997737348
5986,0.0005103874136693776
5987,0.000616695499047637
5988,0.0006417455733753741
5989,0.0005136264953762293
5990,0.00038393671275116503
5991,0.0007243644795380533
5992,0.0005726457457058132
5993,0.0004272280784789473
5994,0.0003751864715013653
5995,0.0008117651450447738
5996,0.0003842913720291108
5997,0.0008566002361476421
5998,0.0005021196557208896
5999,0.0005318073090165854
6000,0.000817722175270319
6001,0.0007762624882161617
6002,0.0007401988841593266
6003,0.0003721557150129229
6004,0.00037799045094288886
6005,0.0005476758233271539
6006,0.00043866178020834923
6007,0.0014053015038371086
6008,0.00039042579010128975
6009,0.0003614649176597595
6010,0.001324345706962049
6011,0.0007170536555349827
6012,0.0004815709835384041
6013,0.0011614608811214566
6014,0.000367214233847335
6015,0.0006237176130525768
6016,0.0006131978589110076
6017,0.0008022636757232249
6018,0.0006043711327947676
6019,0.0003504734195303172
6020,0.0004100729711353779
6021,0.00041296283598057926
6022,0.0009442737209610641
6023,0.0004817080625798553
6024,0.0005412855534814298
6025,0.0006679040379822254
6026,0.0003454788529779762
6027,0.0005745674134232104
6028,0.0008858086657710373
6029,0.0006729097221978009
6030,0.00034353137016296387
6031,0.00039326914702542126
6032,0.00043954027933068573
6033,0.0012048071948811412
6034,0.00036784380790777504
6035,0.00040020429878495634
6036,0.000880264735314995
6037,0.0006628843839280307
6038,0.0003996903542429209
6039,0.0006837795372121036
6040,0.000367741595255211
6041,0.0005663621705025434
6042,0.0004018495383206755
6043,0.0006214126478880644
6044,0.0009196062455885112
6045,0.00040305647416971624
6046,0.0008620211738161743
6047,0.0006266177515499294
6048,0.0003227825800422579
6049,0.0010796296410262585
6050,0.00031517285970039666
6051,0.0007160631939768791
6052,0.00048343418166041374
6053,0.00035038424539379776
6054,0.0007658757385797799
6055,0.0005202622269280255
6056,0.0006983964703977108
6057,0.0004946058033965528
6058,0.0011463365517556667
6059,0.00033601830364204943
6060,0.0016188182635232806
6061,0.0004669466579798609
6062,0.0005283087375573814
6063,0.0005030591855756938
6064,0.0005301968194544315
6065,0.000550111464690417
6066,0.000552256649825722
6067,0.0007609439198859036
6068,0.0003975547442678362
6069,0.00038684337050653994
6070,0.0006356138619594276
6071,0.0005713969003409147
6072,0.001272079418413341
6073,0.0008016419596970081
6074,0.00047001210623420775
6075,0.0006328044109977782
6076,0.0006277423235587776
6077,0.0005391720333136618
6078,0.0006003761664032936
6079,0.0006653035525232553
6080,0.0008185850456357002
6081,0.0005535991513170302
6082,0.0005615688278339803
6083,0.0005375786568038166
6084,0.00041379709728062153
6085,0.000498160719871521
6086,0.0004860741028096527
6087,0.00029996095690876245
6088,0.000849899894092232
6089,0.00043185168760828674
6090,0.0005425226408988237
6091,0.0006598261534236372
6092,0.0006675924523733556
6093,0.00032935559283941984
6094,0.0006216712645255029
6095,0.0006344172870740294
6096,0.0003722038527484983
6097,0.0009508123621344566
6098,0.00030973603134043515
6099,0.00026086444268003106
6100,0.0005327293183654547
6101,0.0005854064947925508
6102,0.0003903095202986151
6103,0.0003314996138215065
6104,0.0005701200570911169
6105,0.0005923243006691337
6106,0.0002962071739602834
6107,0.00036921477294526994
6108,0.0006100069731473923
6109,0.0005828057765029371
6110,0.0003740716783795506
6111,0.0004130019515287131
6112,0.000690534885507077
6113,0.00032772039412520826
6114,0.001542960642836988
6115,0.0003512590192258358
6116,0.00038583637797273695
6117,0.0006960153696127236
6118,0.000512906291987747
6119,0.0004501996736507863
6120,0.0009032816742546856
6121,0.0003566557716112584
6122,0.000554002879653126
6123,0.00046073971316218376
6124,0.0007161257672123611
6125,0.0003687097050715238
6126,0.0004851008125115186
6127,0.0008653847617097199
6128,0.0006801700219511986
6129,0.0005588899948634207
6130,0.0005519755650311708
6131,0.0005811902228742838
6132,0.0004708015767391771
6133,0.0009713752660900354
6134,0.0005125241004861891
6135,0.0006625941023230553
6136,0.0006745156715624034
6137,0.00029357921448536217
6138,0.00027771401801146567
6139,0.0032967186998575926
6140,0.0005409650621004403
6141,0.0022829032968729734
6142,0.00040444530895911157
6143,0.0010203641140833497
6144,0.0007384966593235731
6145,0.00043125066440552473
6146,0.0005005635903216898
6147,0.0006642246153205633
6148,0.0009209061972796917
6149,0.0004842958878725767
6150,0.0010253641521558166
6151,0.0009892744710668921
6152,0.000708601379301399
6153,0.0004941196530126035
6154,0.00047628037282265723
6155,0.0005664220661856234
6156,0.0005928125465288758
6157,0.0009589951951056719
6158,0.0007231326890178025
6159,0.0007977413479238749
6160,0.0003468048817012459
6161,0.0008830591104924679
6162,0.0005404127296060324
6163,0.0003955838910769671
6164,0.0005103331641294062
6165,0.0004799608141183853
6166,0.00047240802086889744
6167,0.0004381790349725634
6168,0.0007700503338128328
6169,0.0006999378092586994
6170,0.0009613586589694023
6171,0.00045436029904522
6172,0.0003351940540596843
6173,0.00036880397237837315
6174,0.0004037008620798588
6175,0.0003386056050658226
6176,0.000608712260145694
6177,0.0006483945762738585
6178,0.00044992068433202803
6179,0.0005293209105730057
6180,0.0008820302900858223
6181,0.00031884468626230955
6182,0.00039061185088939965
6183,0.0002755806490313262
6184,0.000490339647512883
6185,0.0005025379359722137
6186,0.00037268330925144255
6187,0.0005023189005441964
6188,0.0006033613462932408
6189,0.001498086960054934
6190,0.0003380829293746501
6191,0.0007815083372406662
6192,0.0005027091247029603
6193,0.00031703547574579716
6194,0.0006424720049835742
6195,0.0006384881562553346
6196,0.0005512486677616835
6197,0.00035869181738235056
6198,0.0004454847367014736
6199,0.0003722269320860505
6200,0.0005435344064608216
6201,0.0009934456320479512
6202,0.0005327919498085976
6203,0.000562900910153985
6204,0.0005987918120808899
6205,0.0005011354223825037
6206,0.0003997271414846182
6207,0.001101538771763444
6208,0.00043387527693994343
6209,0.0006986504304222763
6210,0.0004093162715435028
6211,0.00036902111605741084
6212,0.0005393094616010785
6213,0.0005829242873005569
6214,0.000527438533026725
6215,0.00042829045560210943
6216,0.0003180860076099634
6217,0.0006589861586689949
6218,0.0006725090206600726
6219,0.000587967224419117
6220,0.0009144667419604957
6221,0.000356514094164595
6222,0.0008319751359522343
6223,0.0009448223863728344
6224,0.0006465486949309707
6225,0.0005981055437587202
6226,0.0004206765443086624
6227,0.0011220076121389866
6228,0.0007257089018821716
6229,0.0006227939738892019
6230,0.00035519234370440245
6231,0.0008752145804464817
6232,0.00044899689964950085
6233,0.0005601211450994015
6234,0.0008125196327455342
6235,0.0006432957598008215
6236,0.00048202252946794033
6237,0.0004981327801942825
6238,0.0009230450377799571
6239,0.0004418764729052782
6240,0.0008011143654584885
6241,0.002436078852042556
6242,0.0009820815175771713
6243,0.00046641798689961433
6244,0.0009351156768389046
6245,0.000965908810030669
6246,0.0007644378929398954
6247,0.000708943756762892
6248,0.0006919821607880294
6249,0.0005513484356924891
6250,0.0006736015784554183
6251,0.0006811807397753
6252,0.0012050806544721127
6253,0.0006159428739920259
6254,0.0006909789517521858
6255,0.0006887601339258254
6256,0.0017398119671270251
6257,0.0005358951748348773
6258,0.0006264293915592134
6259,0.0006761671393178403
6260,0.001155066187493503
6261,0.0007220960687845945
6262,0.004224250093102455
6263,0.0004994745249859989
6264,0.0015400886768475175
6265,0.0013382587349042296
6266,0.0016837549628689885
6267,0.0007806142675690353
6268,0.0006976368022151291
6269,0.0007542449166066945
6270,0.000561405613552779
6271,0.0004284117603674531
6272,0.0027748693246394396
6273,0.0012108326191082597
6274,0.000601350562646985
6275,0.0005104639567434788
