,agent/actor_loss
4952,0.2345440536737442
4953,0.22363801300525665
4954,0.22179822623729706
4955,0.2597768306732178
4956,0.23805363476276398
4957,0.27077338099479675
4958,0.26717546582221985
4959,0.24295951426029205
4960,0.20810313522815704
4961,0.20332300662994385
4962,0.2281450480222702
4963,0.2364538162946701
4964,0.27518516778945923
4965,0.23257847130298615
4966,0.24411433935165405
4967,0.16728182137012482
4968,0.2599925696849823
4969,0.23728758096694946
4970,0.2001820206642151
4971,0.18800026178359985
4972,0.24979180097579956
4973,0.21330416202545166
4974,0.2454167604446411
4975,0.22177481651306152
4976,0.21561484038829803
4977,0.2324013113975525
4978,0.2704322040081024
4979,0.23882557451725006
4980,0.2658049762248993
4981,0.22315256297588348
4982,0.21304257214069366
4983,0.2517622411251068
4984,0.22633759677410126
4985,0.22207625210285187
4986,0.21234607696533203
4987,0.20363588631153107
4988,0.2663764953613281
4989,0.2521917521953583
4990,0.23240423202514648
4991,0.24932849407196045
4992,0.2754983901977539
4993,0.21442203223705292
4994,0.22824354469776154
4995,0.236887589097023
4996,0.24384653568267822
4997,0.2131696194410324
4998,0.23137295246124268
4999,0.21278096735477448
5000,0.19124986231327057
5001,0.23741917312145233
5002,0.23485802114009857
5003,0.2396019846200943
5004,0.24098332226276398
5005,0.26243165135383606
5006,0.18072640895843506
5007,0.20368850231170654
5008,0.24684150516986847
5009,0.22584283351898193
5010,0.27073442935943604
5011,0.19093990325927734
5012,0.27194944024086
5013,0.27097976207733154
5014,0.25422051548957825
5015,0.2744385004043579
5016,0.2599684000015259
5017,0.23462195694446564
5018,0.22908467054367065
5019,0.2410109043121338
5020,0.2521688640117645
5021,0.19807656109333038
5022,0.2293103188276291
5023,0.2436840981245041
5024,0.1964639574289322
5025,0.2444208711385727
5026,0.22997625172138214
5027,0.23848366737365723
5028,0.20844177901744843
5029,0.24015454947948456
5030,0.24360184371471405
5031,0.2386419177055359
5032,0.23636162281036377
5033,0.26290789246559143
5034,0.20151971280574799
5035,0.2544275224208832
5036,0.1827077865600586
5037,0.177763894200325
5038,0.22620238363742828
5039,0.2428894191980362
5040,0.22076863050460815
5041,0.22448955476284027
5042,0.23524880409240723
5043,0.20684672892093658
5044,0.24038220942020416
5045,0.20324277877807617
5046,0.17745424807071686
5047,0.2441943883895874
5048,0.22381408512592316
5049,0.2022605687379837
5050,0.2614690661430359
5051,0.19906850159168243
5052,0.2220780849456787
5053,0.2706359922885895
5054,0.24790573120117188
5055,0.21077831089496613
5056,0.24622893333435059
5057,0.2517758905887604
5058,0.26875224709510803
5059,0.20779018104076385
5060,0.249999538064003
5061,0.22218437492847443
5062,0.2176215797662735
5063,0.20546840131282806
5064,0.16299571096897125
5065,0.2451227307319641
5066,0.23453621566295624
5067,0.2663610279560089
5068,0.23340989649295807
5069,0.2014557272195816
5070,0.2298998087644577
5071,0.20746314525604248
5072,0.24716711044311523
5073,0.21979017555713654
5074,0.22524835169315338
5075,0.2499355673789978
5076,0.23426182568073273
5077,0.17277216911315918
5078,0.21817858517169952
5079,0.19866891205310822
5080,0.24779506027698517
5081,0.2687315046787262
5082,0.22169534862041473
5083,0.27682074904441833
5084,0.19955229759216309
5085,0.24539725482463837
5086,0.24914486706256866
5087,0.17249946296215057
5088,0.2317817211151123
5089,0.22864556312561035
5090,0.17291752994060516
5091,0.28067055344581604
5092,0.20742160081863403
5093,0.24466145038604736
5094,0.22652804851531982
5095,0.2398194521665573
5096,0.25711867213249207
5097,0.21373896300792694
5098,0.24560238420963287
5099,0.2687513530254364
5100,0.24907980859279633
5101,0.22388987243175507
5102,0.21665066480636597
5103,0.2083979994058609
5104,0.27369484305381775
5105,0.21977448463439941
5106,0.27224600315093994
5107,0.27869561314582825
5108,0.23517346382141113
5109,0.21443931758403778
5110,0.19912688434123993
5111,0.2694321572780609
5112,0.21205757558345795
5113,0.23228733241558075
5114,0.23978324234485626
5115,0.2604318857192993
5116,0.2702130973339081
5117,0.216538667678833
5118,0.23078902065753937
5119,0.17756474018096924
5120,0.21303348243236542
5121,0.26393988728523254
5122,0.21512900292873383
5123,0.22312970459461212
5124,0.21820199489593506
5125,0.2423529177904129
5126,0.2687006890773773
5127,0.17473208904266357
5128,0.23268790543079376
5129,0.23090152442455292
5130,0.2543175518512726
5131,0.16553296148777008
5132,0.23590154945850372
5133,0.2569698393344879
5134,0.25250244140625
5135,0.252546489238739
5136,0.26386240124702454
5137,0.19505681097507477
5138,0.23337681591510773
5139,0.29591062664985657
5140,0.20683185756206512
5141,0.2232392579317093
5142,0.24441178143024445
5143,0.22339153289794922
5144,0.25084730982780457
5145,0.26531079411506653
5146,0.23639915883541107
5147,0.23291082680225372
5148,0.27993878722190857
5149,0.2763945460319519
5150,0.2818869650363922
5151,0.2738131284713745
5152,0.28845009207725525
5153,0.24908192455768585
5154,0.27271732687950134
5155,0.27153870463371277
5156,0.261911541223526
5157,0.24948088824748993
5158,0.181171253323555
5159,0.20636968314647675
5160,0.2199217528104782
5161,0.16595155000686646
5162,0.2561453878879547
5163,0.2334357053041458
5164,0.27018094062805176
5165,0.2043464034795761
5166,0.21805353462696075
5167,0.21141736209392548
5168,0.2850237786769867
5169,0.24825501441955566
5170,0.21900135278701782
5171,0.1771906614303589
5172,0.22720398008823395
5173,0.24046070873737335
5174,0.23028874397277832
5175,0.2102866917848587
5176,0.23976890742778778
5177,0.21471469104290009
5178,0.18297846615314484
5179,0.245296910405159
5180,0.23218822479248047
5181,0.2241279035806656
5182,0.2178930789232254
5183,0.2661370038986206
5184,0.22778044641017914
5185,0.24387264251708984
5186,0.20459437370300293
5187,0.2337779998779297
5188,0.2512202262878418
5189,0.23468433320522308
5190,0.2278149574995041
5191,0.3076340854167938
5192,0.2532331943511963
5193,0.19765178859233856
5194,0.23539717495441437
5195,0.22801117599010468
5196,0.26456356048583984
5197,0.24198050796985626
5198,0.2458021491765976
5199,0.21339671313762665
5200,0.2618838846683502
5201,0.25429394841194153
5202,0.20687086880207062
5203,0.25918304920196533
5204,0.2660110592842102
5205,0.2018248289823532
5206,0.19101554155349731
5207,0.24187849462032318
5208,0.21080605685710907
5209,0.25896620750427246
5210,0.2413845807313919
5211,0.21233509480953217
5212,0.26406559348106384
5213,0.23262105882167816
5214,0.24720227718353271
5215,0.23568300902843475
5216,0.17510414123535156
5217,0.22994695603847504
5218,0.20297878980636597
5219,0.23847126960754395
5220,0.23824812471866608
5221,0.23436830937862396
5222,0.26069962978363037
5223,0.17420952022075653
5224,0.20364224910736084
5225,0.21600301563739777
5226,0.17952294647693634
5227,0.21429944038391113
5228,0.27140742540359497
5229,0.2977098226547241
5230,0.24883072078227997
5231,0.2699993848800659
5232,0.21674324572086334
5233,0.21562981605529785
5234,0.235072061419487
5235,0.23996593058109283
5236,0.18817870318889618
5237,0.26071488857269287
5238,0.24796681106090546
5239,0.2679443061351776
5240,0.22645224630832672
5241,0.25421223044395447
5242,0.25371137261390686
5243,0.22990308701992035
5244,0.21292857825756073
5245,0.1934131383895874
5246,0.21421901881694794
5247,0.2880604863166809
5248,0.2527015805244446
5249,0.20588572323322296
5250,0.25286316871643066
5251,0.22739291191101074
5252,0.24626393616199493
5253,0.25956907868385315
5254,0.24383656680583954
5255,0.2722398340702057
5256,0.24318908154964447
5257,0.25009778141975403
5258,0.2668491303920746
5259,0.22732682526111603
5260,0.2661004066467285
5261,0.22982363402843475
5262,0.2220281958580017
5263,0.23562867939472198
5264,0.1908152550458908
5265,0.24703697860240936
5266,0.20709431171417236
5267,0.24648497998714447
5268,0.207586407661438
5269,0.2693515419960022
5270,0.2618914842605591
5271,0.23134958744049072
5272,0.21399785578250885
5273,0.21978254616260529
5274,0.21035166084766388
5275,0.27955272793769836
5276,0.19825154542922974
5277,0.25532200932502747
5278,0.18032093346118927
5279,0.21973516047000885
5280,0.19901466369628906
5281,0.23370927572250366
5282,0.19654595851898193
5283,0.23974202573299408
5284,0.19645512104034424
5285,0.19373421370983124
5286,0.260188490152359
5287,0.2459067553281784
5288,0.2619943618774414
5289,0.23831944167613983
5290,0.25728559494018555
5291,0.22899138927459717
5292,0.24761120975017548
5293,0.19740593433380127
5294,0.2852763235569
5295,0.19866538047790527
5296,0.24814653396606445
5297,0.2673387825489044
5298,0.24145041406154633
5299,0.2917710840702057
5300,0.26519453525543213
5301,0.2809050679206848
5302,0.22916172444820404
5303,0.21234935522079468
5304,0.22180108726024628
5305,0.20603203773498535
5306,0.24245011806488037
5307,0.2502705752849579
5308,0.24300090968608856
5309,0.23948197066783905
5310,0.21768943965435028
5311,0.22875149548053741
5312,0.27711358666419983
5313,0.22175002098083496
5314,0.22719670832157135
5315,0.18835605680942535
5316,0.2670938968658447
5317,0.2331526130437851
5318,0.22773031890392303
5319,0.20668034255504608
5320,0.23522555828094482
5321,0.2742626965045929
5322,0.2348882108926773
5323,0.23871101438999176
5324,0.2303476780653
5325,0.22958654165267944
5326,0.2266310453414917
5327,0.19445352256298065
5328,0.2271163910627365
5329,0.2670212686061859
5330,0.24081861972808838
5331,0.19660992920398712
5332,0.24065256118774414
5333,0.25291958451271057
5334,0.25602230429649353
5335,0.21781502664089203
5336,0.25048351287841797
5337,0.2899881899356842
5338,0.27711084485054016
5339,0.2876058518886566
5340,0.2572871148586273
5341,0.20791299641132355
5342,0.24605517089366913
5343,0.24762649834156036
5344,0.21971042454242706
5345,0.262631893157959
5346,0.23203468322753906
5347,0.22139175236225128
5348,0.25493618845939636
5349,0.23049622774124146
5350,0.2085973173379898
5351,0.21070683002471924
5352,0.25576141476631165
5353,0.24364745616912842
5354,0.21731393039226532
5355,0.29678311944007874
5356,0.2459362894296646
5357,0.23702378571033478
5358,0.24785764515399933
5359,0.1710270643234253
5360,0.20902155339717865
5361,0.23508958518505096
5362,0.2329374998807907
5363,0.25402867794036865
5364,0.22022466361522675
5365,0.23738031089305878
5366,0.22053565084934235
5367,0.24774472415447235
5368,0.23921257257461548
5369,0.2122032195329666
5370,0.26775500178337097
5371,0.25062796473503113
5372,0.2625403106212616
5373,0.25798502564430237
5374,0.22933070361614227
5375,0.24822872877120972
5376,0.2263805866241455
5377,0.2221543937921524
5378,0.2224162071943283
5379,0.17717522382736206
5380,0.25960054993629456
5381,0.2403104305267334
5382,0.2348949909210205
5383,0.2320677787065506
5384,0.23858857154846191
5385,0.2320619821548462
5386,0.24987001717090607
5387,0.19671432673931122
5388,0.23297803103923798
5389,0.27603527903556824
5390,0.18737401068210602
5391,0.26814672350883484
5392,0.2405899316072464
5393,0.20945988595485687
5394,0.2284354716539383
5395,0.2503754794597626
5396,0.24694472551345825
5397,0.26037487387657166
5398,0.24265289306640625
5399,0.25833117961883545
5400,0.27428513765335083
5401,0.23238368332386017
5402,0.28534597158432007
5403,0.24724645912647247
5404,0.1933984011411667
5405,0.30565863847732544
5406,0.25491011142730713
5407,0.22506721317768097
5408,0.23001186549663544
5409,0.26293033361434937
5410,0.2644639313220978
5411,0.23829276859760284
5412,0.26362720131874084
5413,0.20910494029521942
5414,0.26063475012779236
5415,0.20835448801517487
5416,0.24949057400226593
5417,0.2021275758743286
5418,0.2128296047449112
5419,0.24754242599010468
5420,0.21854765713214874
5421,0.18881534039974213
5422,0.21064560115337372
5423,0.24030156433582306
5424,0.25632062554359436
5425,0.22698116302490234
5426,0.24922597408294678
5427,0.2279248684644699
5428,0.23270809650421143
5429,0.20410709083080292
5430,0.27175018191337585
5431,0.22673679888248444
5432,0.25700873136520386
5433,0.23559100925922394
5434,0.2163863182067871
5435,0.20983964204788208
5436,0.2638414204120636
5437,0.22985269129276276
5438,0.2569158971309662
5439,0.2213265746831894
5440,0.20675218105316162
5441,0.18792970478534698
5442,0.2212994247674942
5443,0.23615418374538422
5444,0.2615088224411011
5445,0.22102637588977814
5446,0.189751997590065
5447,0.24849021434783936
5448,0.2079705446958542
5449,0.21497146785259247
5450,0.18490149080753326
5451,0.2336665838956833
5452,0.227086141705513
5453,0.281154990196228
5454,0.20807965099811554
5455,0.26399877667427063
5456,0.24309062957763672
5457,0.20438094437122345
5458,0.2030882090330124
5459,0.25566884875297546
5460,0.2704651355743408
5461,0.2712084949016571
5462,0.2105434089899063
5463,0.18918223679065704
5464,0.26252540946006775
5465,0.22665540874004364
5466,0.23364220559597015
5467,0.19198882579803467
5468,0.20027272403240204
5469,0.20284782350063324
5470,0.22157390415668488
5471,0.21364068984985352
5472,0.2982059419155121
5473,0.3008967638015747
5474,0.2441997528076172
5475,0.23670558631420135
5476,0.21041448414325714
5477,0.25999078154563904
5478,0.19906127452850342
5479,0.19356994330883026
5480,0.20371253788471222
5481,0.25851571559906006
5482,0.19260911643505096
5483,0.20701976120471954
5484,0.20934708416461945
5485,0.2270224243402481
5486,0.2130826860666275
5487,0.22461652755737305
5488,0.3212653398513794
5489,0.19588835537433624
5490,0.2583741247653961
5491,0.21335339546203613
5492,0.25727522373199463
5493,0.20158036053180695
5494,0.24970698356628418
5495,0.25492680072784424
5496,0.24050657451152802
5497,0.29316961765289307
5498,0.2697280943393707
5499,0.25236979126930237
5500,0.20653504133224487
5501,0.26739516854286194
5502,0.23097991943359375
5503,0.26645833253860474
5504,0.3044622242450714
5505,0.22897814214229584
5506,0.1915951520204544
5507,0.2208475023508072
5508,0.23683814704418182
5509,0.22996966540813446
5510,0.2518889605998993
5511,0.2522876560688019
5512,0.18342886865139008
5513,0.25758734345436096
5514,0.18621642887592316
5515,0.27107957005500793
5516,0.23001109063625336
5517,0.20076267421245575
5518,0.23358535766601562
5519,0.2546204626560211
5520,0.19825346767902374
5521,0.28248563408851624
5522,0.22291582822799683
5523,0.18907152116298676
5524,0.2469644993543625
5525,0.23539842665195465
5526,0.25743797421455383
5527,0.25706759095191956
5528,0.21604548394680023
5529,0.2615396976470947
5530,0.2528848946094513
5531,0.26365312933921814
5532,0.25255855917930603
5533,0.25572583079338074
5534,0.25853046774864197
5535,0.2420065551996231
5536,0.2245260626077652
5537,0.2360660880804062
5538,0.23070617020130157
5539,0.2077801376581192
5540,0.20226067304611206
5541,0.20923464000225067
5542,0.24658894538879395
5543,0.30196577310562134
5544,0.2489107847213745
5545,0.23308546841144562
5546,0.25027957558631897
5547,0.21685980260372162
5548,0.20904763042926788
5549,0.2041797637939453
5550,0.21250474452972412
5551,0.2339976578950882
5552,0.2749711275100708
5553,0.24481602013111115
5554,0.22287248075008392
5555,0.2482558935880661
5556,0.23535698652267456
5557,0.23470096290111542
5558,0.2147209197282791
5559,0.1818256974220276
5560,0.1994781494140625
5561,0.23115746676921844
5562,0.27820849418640137
5563,0.22156207263469696
5564,0.22416533529758453
5565,0.2686930000782013
5566,0.25432100892066956
5567,0.2736113369464874
5568,0.22616051137447357
5569,0.20549730956554413
5570,0.24016158282756805
5571,0.2196793407201767
5572,0.22100509703159332
5573,0.2771521806716919
5574,0.22077615559101105
5575,0.1956852674484253
5576,0.27661606669425964
5577,0.2504160404205322
5578,0.2532520294189453
5579,0.2288668155670166
5580,0.2559775412082672
5581,0.24985826015472412
5582,0.2282554656267166
5583,0.26088348031044006
5584,0.2325810343027115
5585,0.22494561970233917
5586,0.2598685026168823
5587,0.21206383407115936
5588,0.1941050887107849
5589,0.252742737531662
5590,0.22998584806919098
5591,0.2377551645040512
5592,0.2226824015378952
5593,0.2512609660625458
5594,0.25613439083099365
5595,0.2592475712299347
5596,0.22665496170520782
5597,0.21199554204940796
5598,0.24872343242168427
5599,0.2672920227050781
5600,0.19017791748046875
5601,0.2157142162322998
5602,0.23799435794353485
5603,0.2622697055339813
5604,0.21370334923267365
5605,0.24710778892040253
5606,0.2017451971769333
5607,0.2977107763290405
5608,0.236507847905159
5609,0.21533626317977905
5610,0.23736755549907684
5611,0.1950269490480423
5612,0.24821186065673828
5613,0.2805081307888031
5614,0.2700616717338562
5615,0.24390099942684174
5616,0.1810368150472641
5617,0.21957850456237793
5618,0.2175714522600174
5619,0.23420698940753937
5620,0.2511945962905884
5621,0.24948574602603912
5622,0.2606804072856903
5623,0.21859808266162872
5624,0.25046783685684204
5625,0.2733185589313507
5626,0.2386670857667923
5627,0.2413593977689743
5628,0.24100129306316376
5629,0.2641165554523468
5630,0.20787830650806427
5631,0.2732337415218353
5632,0.21832431852817535
5633,0.216854989528656
5634,0.23831523954868317
5635,0.22633104026317596
5636,0.20046424865722656
5637,0.20217813551425934
5638,0.19096113741397858
5639,0.24746613204479218
5640,0.20908546447753906
5641,0.24778877198696136
5642,0.2676524817943573
5643,0.22504866123199463
5644,0.22198748588562012
5645,0.27335450053215027
5646,0.19826698303222656
5647,0.2305610626935959
5648,0.22423814237117767
5649,0.24816405773162842
5650,0.22793740034103394
5651,0.2352752685546875
5652,0.274250864982605
5653,0.21573753654956818
5654,0.20791508257389069
5655,0.26400601863861084
5656,0.2256418615579605
5657,0.21949873864650726
5658,0.2111656665802002
5659,0.2635124921798706
5660,0.26042044162750244
5661,0.24997849762439728
5662,0.2280934453010559
5663,0.22561101615428925
5664,0.2602361738681793
5665,0.24895858764648438
5666,0.20656143128871918
5667,0.21530072391033173
5668,0.22197847068309784
5669,0.19529370963573456
5670,0.2453700304031372
5671,0.25058525800704956
5672,0.22733326256275177
5673,0.20650918781757355
5674,0.24082501232624054
5675,0.22201912105083466
5676,0.230232372879982
5677,0.24504315853118896
5678,0.2205013483762741
5679,0.24272209405899048
5680,0.23013527691364288
5681,0.23364926874637604
5682,0.21480922400951385
5683,0.2389344424009323
5684,0.2279980331659317
5685,0.2301899939775467
5686,0.24122357368469238
5687,0.2795620858669281
5688,0.24994464218616486
5689,0.21303051710128784
5690,0.23502564430236816
5691,0.22428154945373535
5692,0.2927088439464569
5693,0.24219878017902374
5694,0.20919716358184814
5695,0.2622625529766083
5696,0.2458607405424118
5697,0.26048097014427185
5698,0.18523363769054413
5699,0.31039032340049744
5700,0.23498232662677765
5701,0.21536512672901154
5702,0.2636570632457733
5703,0.253477543592453
5704,0.24890725314617157
5705,0.25321921706199646
5706,0.28577473759651184
5707,0.24832458794116974
5708,0.20848040282726288
5709,0.25392016768455505
5710,0.2479097843170166
5711,0.19535695016384125
5712,0.2190011739730835
5713,0.2645780146121979
5714,0.21116845309734344
5715,0.21050210297107697
5716,0.25830551981925964
5717,0.2733500003814697
5718,0.2240888476371765
5719,0.21362869441509247
5720,0.2427964210510254
5721,0.18404413759708405
5722,0.23673699796199799
5723,0.22107934951782227
5724,0.2313600778579712
5725,0.22545035183429718
5726,0.258848637342453
5727,0.2261735200881958
5728,0.20119495689868927
5729,0.2317601442337036
5730,0.2484745979309082
5731,0.260110080242157
5732,0.2638004422187805
5733,0.23908774554729462
5734,0.26575908064842224
5735,0.2090732604265213
5736,0.24633242189884186
5737,0.2507634162902832
5738,0.24506591260433197
5739,0.2540411651134491
5740,0.3239675462245941
5741,0.20887474715709686
5742,0.25952354073524475
5743,0.24468165636062622
5744,0.20813904702663422
5745,0.2545209527015686
5746,0.2544409930706024
5747,0.20489196479320526
5748,0.27810850739479065
5749,0.20725814998149872
5750,0.2319633513689041
5751,0.2505476176738739
5752,0.2523791790008545
5753,0.19521768391132355
5754,0.25487974286079407
5755,0.25781482458114624
5756,0.24885915219783783
5757,0.22799675166606903
5758,0.25361013412475586
5759,0.2152051478624344
5760,0.25655046105384827
5761,0.18074214458465576
5762,0.24982762336730957
5763,0.2420540452003479
5764,0.2671879529953003
5765,0.23149394989013672
5766,0.19854314625263214
5767,0.2545187473297119
5768,0.24635981023311615
5769,0.2707507312297821
5770,0.22864842414855957
5771,0.28867587447166443
5772,0.25431057810783386
5773,0.22747011482715607
5774,0.24380727112293243
5775,0.17257559299468994
5776,0.2335382103919983
5777,0.18560649454593658
5778,0.2310059517621994
5779,0.28124549984931946
5780,0.22199393808841705
5781,0.21096466481685638
5782,0.25672680139541626
5783,0.2679785192012787
5784,0.2370060682296753
5785,0.2593502700328827
5786,0.28152838349342346
5787,0.24931402504444122
5788,0.20639026165008545
5789,0.22035308182239532
5790,0.2147713303565979
5791,0.25212451815605164
5792,0.24456961452960968
5793,0.19693201780319214
5794,0.22338414192199707
5795,0.2122308760881424
5796,0.22402139008045197
5797,0.23968511819839478
5798,0.24035786092281342
5799,0.26243677735328674
5800,0.21233625710010529
5801,0.2490571290254593
5802,0.2088257223367691
5803,0.268532931804657
5804,0.23532713949680328
5805,0.22774910926818848
5806,0.20348866283893585
5807,0.23984180390834808
5808,0.20355384051799774
5809,0.2334781289100647
5810,0.21611838042736053
5811,0.19093675911426544
5812,0.2489849179983139
5813,0.21950125694274902
5814,0.24514497816562653
5815,0.21657903492450714
5816,0.21771419048309326
5817,0.20279449224472046
5818,0.21180488169193268
5819,0.22010600566864014
5820,0.22685714066028595
5821,0.22562062740325928
5822,0.2020443230867386
5823,0.2587514817714691
5824,0.23653638362884521
5825,0.24642260372638702
5826,0.23735089600086212
5827,0.2510240375995636
5828,0.28958746790885925
5829,0.23889629542827606
5830,0.22327496111392975
5831,0.2260030061006546
5832,0.22276437282562256
5833,0.20780961215496063
5834,0.21075181663036346
5835,0.18124978244304657
5836,0.21930046379566193
5837,0.24548308551311493
5838,0.2683039903640747
5839,0.20971445739269257
5840,0.21713955700397491
5841,0.26551154255867004
5842,0.21177750825881958
5843,0.1944722682237625
5844,0.23019832372665405
5845,0.2673214375972748
5846,0.27234208583831787
5847,0.25448647141456604
5848,0.23783065378665924
5849,0.24634940922260284
5850,0.24195359647274017
5851,0.23864424228668213
5852,0.24548016488552094
5853,0.22162020206451416
5854,0.24996417760849
5855,0.24153590202331543
5856,0.28411921858787537
5857,0.2531992197036743
5858,0.21245694160461426
5859,0.22599659860134125
5860,0.2702387273311615
5861,0.19660337269306183
5862,0.22970545291900635
5863,0.22941499948501587
5864,0.18997149169445038
5865,0.2534981071949005
5866,0.23725013434886932
5867,0.21289898455142975
5868,0.2859382927417755
5869,0.20997990667819977
5870,0.25167596340179443
5871,0.2557043731212616
5872,0.2696603834629059
5873,0.21979446709156036
5874,0.22131426632404327
5875,0.22263425588607788
5876,0.18754054605960846
5877,0.22076837718486786
5878,0.23590831458568573
5879,0.23094713687896729
5880,0.22361360490322113
5881,0.27501407265663147
5882,0.20744986832141876
5883,0.21981529891490936
5884,0.2249704748392105
5885,0.2794514000415802
5886,0.24798595905303955
5887,0.2684004604816437
5888,0.21000505983829498
5889,0.24292011559009552
5890,0.23646259307861328
5891,0.21758361160755157
5892,0.25265076756477356
5893,0.26007944345474243
5894,0.22384361922740936
5895,0.2492779642343521
5896,0.25442829728126526
5897,0.25795695185661316
5898,0.2712048888206482
5899,0.20250648260116577
5900,0.24568335711956024
5901,0.18996040523052216
5902,0.24245673418045044
5903,0.2355515956878662
5904,0.2756741940975189
5905,0.20145250856876373
5906,0.2761269807815552
5907,0.2127736359834671
5908,0.27810242772102356
5909,0.23403899371623993
5910,0.27343839406967163
5911,0.24915826320648193
5912,0.23528091609477997
5913,0.18659572303295135
5914,0.22119063138961792
5915,0.20141173899173737
5916,0.23422817885875702
5917,0.18359291553497314
5918,0.21329466998577118
5919,0.25322195887565613
5920,0.23290817439556122
5921,0.2883535921573639
5922,0.23486363887786865
5923,0.19134700298309326
5924,0.19853174686431885
5925,0.25144192576408386
5926,0.21585135161876678
5927,0.2884054481983185
5928,0.22113923728466034
5929,0.2963983714580536
5930,0.20077800750732422
5931,0.17327316105365753
5932,0.27122578024864197
5933,0.21501760184764862
5934,0.21349720656871796
5935,0.2909418046474457
5936,0.24382229149341583
5937,0.2628971040248871
5938,0.25459614396095276
5939,0.23423399031162262
5940,0.21300895512104034
5941,0.24707628786563873
5942,0.23555298149585724
5943,0.20436489582061768
5944,0.24017827212810516
5945,0.25188860297203064
5946,0.22347323596477509
5947,0.2341500073671341
5948,0.249330535531044
5949,0.23504392802715302
5950,0.2122916728258133
5951,0.2553645372390747
5952,0.21688194572925568
5953,0.20611043274402618
5954,0.16565300524234772
5955,0.21862037479877472
5956,0.22021442651748657
5957,0.27336743474006653
5958,0.2350604087114334
5959,0.277181476354599
5960,0.22723883390426636
5961,0.23138971626758575
5962,0.213684543967247
5963,0.27230897545814514
5964,0.26747748255729675
5965,0.2253200262784958
5966,0.2958345413208008
5967,0.2702235281467438
5968,0.2433670312166214
5969,0.2582099437713623
5970,0.25853466987609863
5971,0.25098228454589844
5972,0.19917285442352295
5973,0.24255473911762238
5974,0.27361631393432617
5975,0.23487068712711334
5976,0.22244465351104736
5977,0.23658092319965363
5978,0.24126358330249786
5979,0.21767558157444
5980,0.23207974433898926
5981,0.2751511037349701
5982,0.26470983028411865
5983,0.2680143415927887
5984,0.23035840690135956
5985,0.24847865104675293
5986,0.24669437110424042
5987,0.2186291366815567
5988,0.2700767517089844
5989,0.23124293982982635
5990,0.25053250789642334
5991,0.23135797679424286
5992,0.21774475276470184
5993,0.2661278545856476
5994,0.24968580901622772
5995,0.2549460828304291
5996,0.192871555685997
5997,0.21414107084274292
5998,0.261087566614151
5999,0.25536593794822693
6000,0.16478198766708374
6001,0.26855960488319397
6002,0.27629736065864563
6003,0.203498974442482
6004,0.295284628868103
6005,0.22902770340442657
6006,0.2340838462114334
6007,0.276253342628479
6008,0.20959915220737457
6009,0.20296414196491241
6010,0.2256183624267578
6011,0.24644756317138672
6012,0.23911698162555695
6013,0.22407491505146027
6014,0.255229115486145
6015,0.2602672874927521
6016,0.266641765832901
6017,0.2030194252729416
6018,0.292956680059433
6019,0.19370554387569427
6020,0.18325336277484894
6021,0.2535536289215088
6022,0.2508017420768738
6023,0.2264733463525772
6024,0.3033577799797058
6025,0.26094064116477966
6026,0.251146525144577
6027,0.2568477690219879
6028,0.26460781693458557
6029,0.2663435935974121
6030,0.18104247748851776
6031,0.27936771512031555
6032,0.21800117194652557
6033,0.19196705520153046
6034,0.27858966588974
6035,0.230397567152977
6036,0.2233721762895584
6037,0.24889659881591797
6038,0.18321244418621063
6039,0.23718301951885223
6040,0.23019929230213165
6041,0.24358297884464264
6042,0.20901714265346527
6043,0.2727119028568268
6044,0.2730470597743988
6045,0.22017569839954376
6046,0.20501708984375
6047,0.29402682185173035
6048,0.23073710501194
6049,0.21239729225635529
6050,0.19382686913013458
6051,0.2041224241256714
6052,0.2401610165834427
6053,0.24079596996307373
6054,0.22379589080810547
6055,0.21873335540294647
6056,0.21467755734920502
6057,0.26853060722351074
6058,0.21953783929347992
6059,0.228160560131073
6060,0.22854791581630707
6061,0.1969909816980362
6062,0.2434147149324417
6063,0.27105414867401123
6064,0.19297917187213898
6065,0.19489562511444092
6066,0.18339073657989502
6067,0.2613927721977234
6068,0.23263953626155853
6069,0.2194262146949768
6070,0.25994163751602173
6071,0.23049001395702362
6072,0.21914857625961304
6073,0.22169137001037598
6074,0.24874408543109894
6075,0.20640099048614502
6076,0.192612424492836
6077,0.2246888428926468
6078,0.25266698002815247
6079,0.26621153950691223
6080,0.27021780610084534
6081,0.23937474191188812
6082,0.28349992632865906
6083,0.25814297795295715
6084,0.24761253595352173
6085,0.21346943080425262
6086,0.2503727376461029
6087,0.19434940814971924
6088,0.27730128169059753
6089,0.23534734547138214
6090,0.2619978189468384
6091,0.24308858811855316
6092,0.2229781597852707
6093,0.22756905853748322
6094,0.23994922637939453
6095,0.25201162695884705
6096,0.1875075101852417
6097,0.19414122402668
6098,0.2443131059408188
6099,0.23329567909240723
6100,0.2570779025554657
6101,0.29774489998817444
6102,0.22308607399463654
6103,0.2477458268404007
6104,0.27262642979621887
6105,0.2360324263572693
6106,0.20417404174804688
6107,0.22668226063251495
6108,0.22129452228546143
6109,0.2249358892440796
6110,0.1933537721633911
6111,0.22316430509090424
6112,0.19662344455718994
6113,0.20905524492263794
6114,0.2029356211423874
6115,0.24351619184017181
6116,0.23307478427886963
6117,0.23734383285045624
6118,0.21345077455043793
6119,0.17301024496555328
6120,0.2383936494588852
