,agent/critic_loss
5224,0.0006526581128127873
5225,0.0008956507663242519
5226,0.0008609500364400446
5227,0.0008747864631004632
5228,0.0011529872426763177
5229,0.0007772439275868237
5230,0.0006672159652225673
5231,0.0008096489473246038
5232,0.0009474870748817921
5233,0.000486593198729679
5234,0.0005079792463220656
5235,0.0006594583974219859
5236,0.0005095598171465099
5237,0.0006247624987736344
5238,0.0005189986550249159
5239,0.0014852917520329356
5240,0.0006184117519296706
5241,0.0008051525801420212
5242,0.0005734003498218954
5243,0.0008507093880325556
5244,0.0004917064215987921
5245,0.0005817690980620682
5246,0.0005180758307687938
5247,0.0010536744957789779
5248,0.0005339982453733683
5249,0.0005629340303130448
5250,0.0007977330242283642
5251,0.0006548535893671215
5252,0.0027663586661219597
5253,0.0008644282934255898
5254,0.0013598572695627809
5255,0.0006934269913472235
5256,0.0016496079042553902
5257,0.0005953854997642338
5258,0.0009166834061034024
5259,0.0005456304643303156
5260,0.0008093264768831432
5261,0.0007706655305810273
5262,0.001032697269693017
5263,0.00044822398922406137
5264,0.0004067615664098412
5265,0.0007133269100449979
5266,0.0009706013952381909
5267,0.0010845167562365532
5268,0.0009025156614370644
5269,0.0008833110332489014
5270,0.0004492142761591822
5271,0.0006684271502308547
5272,0.0007250269991345704
5273,0.000527380732819438
5274,0.0007845443324185908
5275,0.000920456659514457
5276,0.0006711054593324661
5277,0.00048449254245497286
5278,0.000590867770370096
5279,0.0004939424688927829
5280,0.0005054744542576373
5281,0.0011285856598988175
5282,0.0005244393250904977
5283,0.00108911853749305
5284,0.00038559859967790544
5285,0.00042967809713445604
5286,0.0006880212458781898
5287,0.0008450513705611229
5288,0.0006060402374714613
5289,0.001257718657143414
5290,0.0007638476672582328
5291,0.0007422498310916126
5292,0.0007609911845065653
5293,0.0006334470235742629
5294,0.0006929652881808579
5295,0.0007060175412334502
5296,0.0006851518410257995
5297,0.001029211562126875
5298,0.0003882664314005524
5299,0.0008229503873735666
5300,0.0007144306437112391
5301,0.0010865082731470466
5302,0.0007494476740248501
5303,0.0006929238443262875
5304,0.0008690475951880217
5305,0.000746636651456356
5306,0.0005248626112006605
5307,0.000580294115934521
5308,0.000828026095405221
5309,0.0005352168227545917
5310,0.000566626840736717
5311,0.00048743977095000446
5312,0.0010998682118952274
5313,0.0007188818417489529
5314,0.0004768965591210872
5315,0.0004757166898343712
5316,0.0008527038735337555
5317,0.0004009519179817289
5318,0.0007169868913479149
5319,0.0006982996128499508
5320,0.000574646343011409
5321,0.0007068698178045452
5322,0.0006024651229381561
5323,0.001192493480630219
5324,0.0005290478584356606
5325,0.000574400182813406
5326,0.0005132256192155182
5327,0.0005293977446854115
5328,0.0005530643393285573
5329,0.0008062973502092063
5330,0.000518772576469928
5331,0.0004973303293809295
5332,0.000524942297488451
5333,0.0005138320266269147
5334,0.00046231484157033265
5335,0.0009705520351417363
5336,0.0008733202703297138
5337,0.0007279931451193988
5338,0.0007543161627836525
5339,0.000668478140141815
5340,0.0006749425083398819
5341,0.0006924900226294994
5342,0.000876592006534338
5343,0.0006453082314692438
5344,0.00066000857623294
5345,0.0011831970186904073
5346,0.000531763827893883
5347,0.0008791978470981121
5348,0.0009698436479084194
5349,0.001012142631225288
5350,0.0007255941745825112
5351,0.0008257148438133299
5352,0.0007007696549408138
5353,0.0008146536420099437
5354,0.0009432835504412651
5355,0.0005200935993343592
5356,0.0006751795299351215
5357,0.0007991900783963501
5358,0.0003832854563370347
5359,0.00042900527478195727
5360,0.0006397243705578148
5361,0.0005376829649321735
5362,0.00046946053043939173
5363,0.00038820187910459936
5364,0.002915365621447563
5365,0.0005158237763680518
5366,0.0009161115740425885
5367,0.0008577958797104657
5368,0.0039391652680933475
5369,0.001197616453282535
5370,0.0006953571573831141
5371,0.0011860859813168645
5372,0.0009978000307455659
5373,0.000848257215693593
5374,0.0009144528885371983
5375,0.0008545815362595022
5376,0.0007733251550234854
5377,0.001926957513205707
5378,0.000619793776422739
5379,0.0011151450453326106
5380,0.004106503911316395
5381,0.0012354229111224413
5382,0.001406269147992134
5383,0.0013310847571119666
5384,0.0013453828869387507
5385,0.0011545883025974035
5386,0.0019842975307255983
5387,0.0007054370944388211
5388,0.0020922513213008642
5389,0.0008755598100833595
5390,0.0009757625521160662
5391,0.0017552716890349984
5392,0.0016699866391718388
5393,0.0008622535970062017
5394,0.001153359655290842
5395,0.0012059056898579001
5396,0.0015634311130270362
5397,0.0021864380687475204
5398,0.0008482306730002165
5399,0.0014925204450264573
5400,0.001060773734934628
5401,0.001689191092737019
5402,0.0009280823287554085
5403,0.0008342441287823021
5404,0.0019423229387030005
5405,0.0035509709268808365
5406,0.001220808713696897
5407,0.0013541337102651596
5408,0.0009566550143063068
5409,0.0016567576676607132
5410,0.0014750678092241287
5411,0.0014456190401688218
5412,0.0010777768911793828
5413,0.0010396252619102597
5414,0.0006957373698242009
5415,0.0007357538561336696
5416,0.0005831117159686983
5417,0.0007566853309981525
5418,0.0010643632849678397
5419,0.0006748154410161078
5420,0.0005070453626103699
5421,0.000800290668848902
5422,0.0009932679822668433
5423,0.0007065978716127574
5424,0.0011001946404576302
5425,0.0005144701572135091
5426,0.0005437861545942724
5427,0.0006472968962043524
5428,0.0016528875567018986
5429,0.000813270453363657
5430,0.0005642456817440689
5431,0.0008067463058978319
5432,0.0010181040270254016
5433,0.0007647440652363002
5434,0.0009843365987762809
5435,0.0005391018930822611
5436,0.0005270889378152788
5437,0.0005161173758096993
5438,0.001244235085323453
5439,0.0009777466766536236
5440,0.0005729884724132717
5441,0.0008410497684963048
5442,0.0010092202574014664
5443,0.0009005155297927558
5444,0.0012508633080869913
5445,0.0006724479608237743
5446,0.0003521287871990353
5447,0.0010310554644092917
5448,0.0007208797032944858
5449,0.001045659533701837
5450,0.0007548609282821417
5451,0.0011253139236941934
5452,0.0007211815100163221
5453,0.0011809301795437932
5454,0.001783467479981482
5455,0.0007431337726302445
5456,0.000978701515123248
5457,0.0004286638868506998
5458,0.0012344424612820148
5459,0.0008313417783938348
5460,0.0007335713016800582
5461,0.0007327822968363762
5462,0.0006635019672103226
5463,0.0008346640388481319
5464,0.0027257846668362617
5465,0.0006983233615756035
5466,0.0012660628417506814
5467,0.0007016235031187534
5468,0.0005965330637991428
5469,0.0008986187749542296
5470,0.0005819398211315274
5471,0.0010759682627394795
5472,0.0024621926713734865
5473,0.0009514905977994204
5474,0.00124332495033741
5475,0.0014625812182202935
5476,0.0005249638925306499
5477,0.0014318780740723014
5478,0.0010493906447663903
5479,0.0011785721872001886
5480,0.0010680916020646691
5481,0.000818745291326195
5482,0.0009987071389332414
5483,0.0007096424815244973
5484,0.0008851781603880227
5485,0.0007194581557996571
5486,0.0009325764258392155
5487,0.0006890110089443624
5488,0.0016562152886763215
5489,0.001381655689328909
5490,0.0007526571862399578
5491,0.0010207067243754864
5492,0.0006844233721494675
5493,0.0007746958290226758
5494,0.00168517732527107
5495,0.0015789869939908385
5496,0.0005282443598844111
5497,0.0008433710318058729
5498,0.0005973646184429526
5499,0.0009127029334194958
5500,0.00043566757813096046
5501,0.0008494246867485344
5502,0.0006642569205723703
5503,0.0006376637611538172
5504,0.0008891274337656796
5505,0.0009255230543203652
5506,0.000971654721070081
5507,0.0005399659276008606
5508,0.0005935244844295084
5509,0.001577432849444449
5510,0.0007422395865432918
5511,0.0010793872643262148
5512,0.0006557498127222061
5513,0.0009323959820903838
5514,0.0004302496381569654
5515,0.0005631415406242013
5516,0.0006630022544413805
5517,0.0008019760134629905
5518,0.0007777484715916216
5519,0.00047218261170201004
5520,0.0004445626400411129
5521,0.002380905905738473
5522,0.0005984831950627267
5523,0.0015456955879926682
5524,0.001625669188797474
5525,0.0018274122849106789
5526,0.0009640511707402766
5527,0.001408846233971417
5528,0.0008269127574749291
5529,0.0008161494042724371
5530,0.0011570231290534139
5531,0.0010624256683513522
5532,0.0013286713510751724
5533,0.0007869562250562012
5534,0.0007017847965471447
5535,0.0006501469179056585
5536,0.0007937856134958565
5537,0.0016490636626258492
5538,0.0015004919841885567
5539,0.0017310675466433167
5540,0.0012517779832705855
5541,0.0028282420244067907
5542,0.00134966557379812
5543,0.0018420327687636018
5544,0.0009641149081289768
5545,0.0005260937032289803
5546,0.0014871660387143493
5547,0.0010599076049402356
5548,0.0006596004241146147
5549,0.0016673520440235734
5550,0.0010232921922579408
5551,0.0012710290029644966
5552,0.0021406342275440693
5553,0.001456143450923264
5554,0.0006442944868467748
5555,0.001261763391084969
5556,0.00108766695484519
5557,0.0009147796663455665
5558,0.0010935980826616287
5559,0.0017343852669000626
5560,0.0006308535812422633
5561,0.00096609239699319
5562,0.0009495047852396965
5563,0.0012251256266608834
5564,0.0007448848336935043
5565,0.000981397577561438
5566,0.0009067422361113131
5567,0.000937071570660919
5568,0.0009112643892876804
5569,0.00035053896135650575
5570,0.0011251377873122692
5571,0.0008356925682164729
5572,0.000549674907233566
5573,0.0010780742159113288
5574,0.0007460213382728398
5575,0.0004754693654831499
5576,0.0009830464841797948
5577,0.0013726261677220464
5578,0.0006255707121454179
5579,0.0019747361075133085
5580,0.0007527178968302906
5581,0.0005341440555639565
5582,0.003232991322875023
5583,0.0013960670912638307
5584,0.0009796131635084748
5585,0.001229654299095273
5586,0.001391541096381843
5587,0.0013132203603163362
5588,0.00081519695231691
5589,0.0015368731692433357
5590,0.0009887483902275562
5591,0.0006435930845327675
5592,0.0016488396795466542
5593,0.0006158521282486618
5594,0.0008934755460359156
5595,0.001582454890012741
5596,0.0007520341314375401
5597,0.0006230836734175682
5598,0.001222010119818151
5599,0.0008243440533988178
5600,0.0009651049040257931
5601,0.001026161597110331
5602,0.0009774890495464206
5603,0.0009110479149967432
5604,0.000880291685461998
5605,0.001391259371303022
5606,0.0004895085585303605
5607,0.000778188172262162
5608,0.002467276994138956
5609,0.0005099705304019153
5610,0.0013393705012276769
5611,0.0010224856669083238
5612,0.00563068687915802
5613,0.002284399000927806
5614,0.0008233063272200525
5615,0.002803240669891238
5616,0.0027607139199972153
5617,0.0008415400516241789
5618,0.0010406395886093378
5619,0.003996991086751223
5620,0.001739945262670517
5621,0.0016064416849985719
5622,0.0023970340844243765
5623,0.0013289888156577945
5624,0.005067804828286171
5625,0.0015423066215589643
5626,0.0006759787793271244
5627,0.0015262862434610724
5628,0.0010383216431364417
5629,0.000971777830272913
5630,0.0013493237784132361
5631,0.0019186098361387849
5632,0.0008230835082940757
5633,0.0008743397775106132
5634,0.0013738122070208192
5635,0.0012290888698771596
5636,0.0007178499363362789
5637,0.0013558873906731606
5638,0.0012540026800706983
5639,0.0012278938665986061
5640,0.0016372489044442773
5641,0.000882849155459553
5642,0.0009293185430578887
5643,0.0017406949773430824
5644,0.000683952181134373
5645,0.0014014319749549031
5646,0.0012912567472085357
5647,0.0009995166910812259
5648,0.0012486492050811648
5649,0.0010184984421357512
5650,0.0006961009348742664
5651,0.0009358866955153644
5652,0.001396595616824925
5653,0.004640607163310051
5654,0.0007128934375941753
5655,0.001271165907382965
5656,0.001183003536425531
5657,0.001845352933742106
5658,0.0014587625628337264
5659,0.0016409243689849973
5660,0.0017117834649980068
5661,0.0024107962381094694
5662,0.0010720029240474105
5663,0.001015312154777348
5664,0.001196730532683432
5665,0.0014652566751465201
5666,0.0012488189386203885
5667,0.0006390407215803862
5668,0.001220777747221291
5669,0.001219735131599009
5670,0.0014686677604913712
5671,0.0012735935160890222
5672,0.004106964450329542
5673,0.0016572973690927029
5674,0.0012569577665999532
5675,0.000982465222477913
5676,0.001196096302010119
5677,0.0014101554406806827
5678,0.0008501874399371445
5679,0.0009886192856356502
5680,0.0005778349586762488
5681,0.0008149876375682652
5682,0.0012498226715251803
5683,0.0007431521662510931
5684,0.0007465619710274041
5685,0.0005451867473311722
5686,0.0012183297658339143
5687,0.001163790002465248
5688,0.000992313609458506
5689,0.0005916226655244827
5690,0.0007682720315642655
5691,0.0008472190238535404
5692,0.0007686660974286497
5693,0.0007161186076700687
5694,0.0007880590856075287
5695,0.0006795059889554977
5696,0.0005922827986069024
5697,0.0013711830833926797
5698,0.0004082566301804036
5699,0.000800811976660043
5700,0.0009616129100322723
5701,0.0008799423812888563
5702,0.0006812289357185364
5703,0.0008048124727793038
5704,0.0006369681796059012
5705,0.001154929632321
5706,0.003430695505812764
5707,0.0006509868544526398
5708,0.0007039831834845245
5709,0.001123906346037984
5710,0.0009740806999616325
5711,0.003371061524376273
5712,0.001813247799873352
5713,0.0016062309732660651
5714,0.0010244096629321575
5715,0.0011966177262365818
5716,0.001746725756675005
5717,0.003140905871987343
5718,0.0028099985793232918
5719,0.0009015310206450522
5720,0.001596150454133749
5721,0.0008096562814898789
5722,0.0021639636252075434
5723,0.0008644780027680099
5724,0.0010770960943773389
5725,0.0008040610700845718
5726,0.0010604202980175614
5727,0.0009326513390988111
5728,0.0011026501888409257
5729,0.000759730173740536
5730,0.0007948269485495985
5731,0.0012826244346797466
5732,0.0027004536241292953
5733,0.0009065773338079453
5734,0.0010051361750811338
5735,0.0010394996497780085
5736,0.000850137323141098
5737,0.000837861851323396
5738,0.001042658812366426
5739,0.0017660047160461545
5740,0.0010478724725544453
5741,0.00155481172259897
5742,0.0012988030212000012
5743,0.0010563640389591455
5744,0.0006285058916546404
5745,0.0006594308651983738
5746,0.0016788799548521638
5747,0.0009393701329827309
5748,0.0007424899376928806
5749,0.0009233988239429891
5750,0.0007586030405946076
5751,0.000797279819380492
5752,0.0007105982513166964
5753,0.0005487308953888714
5754,0.0019530896097421646
5755,0.0014119375264272094
5756,0.0010027048410847783
5757,0.0016568271676078439
5758,0.0013274910161271691
5759,0.0012723689433187246
5760,0.0008916918304748833
5761,0.0005688045057468116
5762,0.0007933429442346096
5763,0.0014645030023530126
5764,0.0009312647744081914
5765,0.0008869050070643425
5766,0.0007105990662239492
5767,0.0007805257919244468
5768,0.0008398466161452234
5769,0.0008300808258354664
5770,0.0006302852998487651
5771,0.0005942883435636759
5772,0.0007557129138149321
5773,0.0008011138997972012
5774,0.0008758898475207388
5775,0.00118207314517349
5776,0.000645219290163368
5777,0.0047654989175498486
5778,0.000638022378552705
5779,0.0014314079890027642
5780,0.0016586044803261757
5781,0.0021633333526551723
5782,0.0012093383120372891
5783,0.0008861079695634544
5784,0.0014216741546988487
5785,0.00085451640188694
5786,0.0008446203428320587
5787,0.0012555933790281415
5788,0.0007984503172338009
5789,0.0010983151150867343
5790,0.0009018822456710041
5791,0.000737534835934639
5792,0.0006706917774863541
5793,0.0006573437713086605
5794,0.0013067604741081595
5795,0.0005022943951189518
5796,0.0006410268251784146
5797,0.0007196853985078633
5798,0.0012109953677281737
5799,0.001116387895308435
5800,0.0018561143660917878
5801,0.00070213433355093
5802,0.000997062656097114
5803,0.0012610862031579018
5804,0.0007734233513474464
5805,0.0011483040871098638
5806,0.0005994052044115961
5807,0.0010378193110227585
5808,0.0003503191110212356
5809,0.0006912145763635635
5810,0.0008101442363113165
5811,0.001131719327531755
5812,0.0007856143638491631
5813,0.0008166307234205306
5814,0.0019132596207782626
5815,0.0004948291461914778
5816,0.0006836632383055985
5817,0.0008529691840521991
5818,0.0013668326428160071
5819,0.0013052445137873292
5820,0.000545793678611517
5821,0.0008724412764422596
5822,0.0008604724425822496
5823,0.003760077292099595
5824,0.0010608076117932796
5825,0.000991404871456325
5826,0.0011945756850764155
5827,0.0007211751653812826
5828,0.0016244851285591722
5829,0.0015329906018450856
5830,0.0010190216125920415
5831,0.0016286266036331654
5832,0.0008245548233389854
5833,0.0009368223254568875
5834,0.0007528251153416932
5835,0.0009103689226321876
5836,0.0017242328030988574
5837,0.002003989415243268
5838,0.0010664683068171144
5839,0.0008387563866563141
5840,0.000979590811766684
5841,0.0009669752325862646
5842,0.001652013510465622
5843,0.0005145785980857909
5844,0.0007786343921907246
5845,0.0008757147588767111
5846,0.0011065457947552204
5847,0.0015887458575889468
5848,0.0005212600226514041
5849,0.00047978790826164186
5850,0.0006183849181979895
5851,0.0005705073708668351
5852,0.0007009698892943561
5853,0.0006015683175064623
5854,0.0006640150095336139
5855,0.0006999480538070202
5856,0.0008049659081734717
5857,0.0005874492926523089
5858,0.00045379961375147104
5859,0.00044447579421103
5860,0.0009376408415846527
5861,0.0005016810609959066
5862,0.0012828460894525051
5863,0.0007723471499048173
5864,0.0005693407147191465
5865,0.0007875324226915836
5866,0.0007973115425556898
5867,0.00124702462926507
5868,0.0007604772108606994
5869,0.0004019078041892499
5870,0.0005082866991870105
5871,0.0006039979634806514
5872,0.0012315943604335189
5873,0.0005283239879645407
5874,0.0004890504642389715
5875,0.0011335333110764623
5876,0.0004099109210073948
5877,0.000690883316565305
5878,0.002363169565796852
5879,0.0010973518947139382
5880,0.0009191834833472967
5881,0.0012124581262469292
5882,0.00112760195042938
5883,0.00045263057108968496
5884,0.0007129284203983843
5885,0.0008734576986171305
5886,0.003916507121175528
5887,0.0006036206614226103
5888,0.0007862093043513596
5889,0.0009446863550692797
5890,0.0022262176498770714
5891,0.0010021048365160823
5892,0.0020966578740626574
5893,0.0007130904705263674
5894,0.000827279407531023
5895,0.0009461407898925245
5896,0.0008533546351827681
5897,0.0022572034504264593
5898,0.0005650047096423805
5899,0.0007772945682518184
5900,0.0012429844355210662
5901,0.001044512027874589
5902,0.0005814768373966217
5903,0.0007281455327756703
5904,0.0010926199611276388
5905,0.0007647408056072891
5906,0.0008202097378671169
5907,0.0005933462525717914
5908,0.000756559893488884
5909,0.0006740624667145312
5910,0.0006382056162692606
5911,0.0006792812491767108
5912,0.0009505471680313349
5913,0.0005949086626060307
5914,0.0007666994933970273
5915,0.0006242383387871087
5916,0.000559331092517823
5917,0.00041653201333247125
5918,0.00045886417501606047
5919,0.0008315220475196838
5920,0.0009294974734075367
5921,0.0021398034878075123
5922,0.0004846699011977762
5923,0.00041233832598663867
5924,0.0009679048671387136
5925,0.0009600651101209223
5926,0.0006399879930540919
5927,0.0006686735432595015
5928,0.0008351465803571045
5929,0.0008891280740499496
5930,0.00046249115257523954
5931,0.00045106824836693704
5932,0.0005952343926765025
5933,0.0011737981112673879
5934,0.0008631064556539059
5935,0.0009097070433199406
5936,0.0007679161499254405
5937,0.000594141602050513
5938,0.0016406836220994592
5939,0.0008381842053495347
5940,0.000654708594083786
5941,0.001164961140602827
5942,0.0008018312510102987
5943,0.0006389688933268189
5944,0.0011708218371495605
5945,0.001018634415231645
5946,0.0008256540750153363
5947,0.0007754784892313182
5948,0.0005319995107129216
5949,0.0006814569351263344
5950,0.0006620488711632788
5951,0.0006869983044452965
5952,0.000955179100856185
5953,0.0011022135149687529
5954,0.0004367224464658648
5955,0.0004891417338512838
5956,0.0007877610623836517
5957,0.0004764557525049895
5958,0.0004816495056729764
5959,0.0005660475580953062
5960,0.0007323836325667799
5961,0.0008395667537115514
5962,0.0004232406208757311
5963,0.001414880040101707
5964,0.0008322952780872583
5965,0.0006159066106192768
5966,0.0011886367574334145
5967,0.0008192404638975859
5968,0.0008136736578308046
5969,0.0008578091510571539
5970,0.000731778098270297
5971,0.00047358765732496977
5972,0.0006305573042482138
5973,0.0026456143241375685
5974,0.000719886040315032
5975,0.002905862173065543
5976,0.0008261108887381852
5977,0.0014909381279721856
5978,0.0008796078036539257
5979,0.0008838250651024282
5980,0.0015247431583702564
5981,0.0011026387801393867
5982,0.0008304186048917472
5983,0.0013565407134592533
5984,0.0012675911420956254
5985,0.0012911512749269605
5986,0.0007255409727804363
5987,0.0005751231801696122
5988,0.0008768897969275713
5989,0.000796432897914201
5990,0.0008255946449935436
5991,0.0007036749739199877
5992,0.0006937983562238514
5993,0.0008017309010028839
5994,0.0014675237471237779
5995,0.0007123040850274265
5996,0.0007559565710835159
5997,0.0005897394148632884
5998,0.0015741732204332948
5999,0.0007541477680206299
6000,0.000541545741725713
6001,0.0010126435663551092
6002,0.0006272257887758315
6003,0.0007815005374141037
6004,0.0009511900134384632
6005,0.0009708559955470264
6006,0.0012585612712427974
6007,0.003809228539466858
6008,0.0007261325954459608
6009,0.0005220904713496566
6010,0.0015621352940797806
6011,0.003748210147023201
6012,0.001659977249801159
6013,0.001012595952488482
6014,0.0018940502777695656
6015,0.0006981096230447292
6016,0.0013926491374149919
6017,0.0011714001884683967
6018,0.005374425556510687
6019,0.0006034777034074068
6020,0.0008925041183829308
6021,0.001982795773074031
6022,0.0014414088800549507
6023,0.0007229598122648895
6024,0.0028728086035698652
6025,0.0013654081849381328
6026,0.0007803299813531339
6027,0.0008822479285299778
6028,0.0006054634577594697
6029,0.00145115761552006
6030,0.0007447656244039536
6031,0.0019570915028452873
6032,0.0007376708090305328
6033,0.0007015010342001915
6034,0.0009142216295003891
6035,0.0012266624253243208
6036,0.0007506201509386301
6037,0.0011820531217381358
6038,0.0005802334635518491
6039,0.0015889937058091164
6040,0.0006754185887984931
6041,0.002866708906367421
6042,0.0007396659930236638
6043,0.0010961549123749137
6044,0.0014136178651824594
6045,0.0013810553355142474
6046,0.0007679151021875441
6047,0.0015063997125253081
6048,0.004488758742809296
6049,0.0005994035745970905
6050,0.0012930086813867092
6051,0.0012970886891707778
6052,0.002016557613387704
6053,0.0019625218119472265
6054,0.0014129973715171218
6055,0.0006570162368007004
6056,0.0004183043201919645
6057,0.0011512684868648648
6058,0.0008956743404269218
6059,0.0017286759102717042
6060,0.0007821855251677334
6061,0.0005618128343485296
6062,0.0006706476560793817
6063,0.0010093755554407835
6064,0.001072679297067225
6065,0.000769385660532862
6066,0.000587079965043813
6067,0.0005911693442612886
6068,0.003918010275810957
6069,0.0006082539330236614
6070,0.0012409038608893752
6071,0.0017749933758750558
6072,0.0011427535209804773
6073,0.0007469756528735161
6074,0.0011929826578125358
6075,0.0008910147589631379
6076,0.0007478233892470598
6077,0.0014049327000975609
6078,0.0009934166446328163
6079,0.001071411999873817
6080,0.000930623325984925
6081,0.0007175388745963573
6082,0.0032613917719572783
6083,0.0011706642108038068
6084,0.0006962840561755002
6085,0.00034881909959949553
6086,0.00046694479533471167
6087,0.0006137933232821524
6088,0.0005423400434665382
6089,0.0008101016865111887
6090,0.0008639029110781848
6091,0.0004234103544149548
6092,0.0007932979497127235
6093,0.001236536307260394
6094,0.0007211861666291952
6095,0.0012787329033017159
6096,0.0005411685560829937
6097,0.0003872896486427635
6098,0.0007371251122094691
6099,0.0007290919311344624
6100,0.000764584809076041
6101,0.0010652521159499884
6102,0.0006973175331950188
6103,0.0007449272088706493
6104,0.0005648646038025618
6105,0.000732016924303025
6106,0.0004409699176903814
6107,0.0006319546955637634
6108,0.0005495255463756621
6109,0.0011059289099648595
6110,0.000736005837097764
6111,0.0004604974528774619
6112,0.0006392438081093132
6113,0.00034950338886119425
6114,0.0006033870740793645
6115,0.0004915654426440597
6116,0.0007434948347508907
6117,0.0005111368955112994
6118,0.00036523499875329435
6119,0.0009227068512700498
6120,0.0007251679780893028
6121,0.0006589901749975979
6122,0.0005701575428247452
6123,0.0005257304292172194
6124,0.0004274307284504175
6125,0.0009154283325187862
6126,0.000355064490577206
6127,0.000417802861193195
6128,0.0005971885402686894
6129,0.000769197940826416
6130,0.0005051158368587494
6131,0.000503408198710531
6132,0.0006020200089551508
6133,0.00041593622881919146
6134,0.0008167734486050904
6135,0.0004940612125210464
6136,0.00047548252041451633
6137,0.0004091707814950496
6138,0.0013360962038859725
6139,0.00032727140933275223
6140,0.0005376841872930527
6141,0.0006742714904248714
6142,0.00040244683623313904
6143,0.00048725996748544276
6144,0.000419289106503129
6145,0.0006518696318380535
6146,0.0005005018319934607
6147,0.0007186433649621904
6148,0.0004730326181743294
6149,0.00031230368767865
6150,0.002883963054046035
6151,0.0007829638780094683
6152,0.000986934988759458
6153,0.001091356505639851
6154,0.0017774078296497464
6155,0.0007188196177594364
6156,0.0004766661149915308
6157,0.0004394688585307449
6158,0.0012083080364391208
6159,0.000682210607919842
6160,0.0005164502072148025
6161,0.0005424997652880847
6162,0.0005475330981425941
6163,0.0007778557483106852
6164,0.00039469535113312304
6165,0.0004757978022098541
6166,0.0026950379833579063
6167,0.0011759683256968856
6168,0.0012058706488460302
6169,0.0007043010555207729
6170,0.0006731539033353329
6171,0.0005842884420417249
6172,0.0007051752763800323
6173,0.0011198627762496471
6174,0.0007055961177684367
6175,0.0009848866611719131
6176,0.0005316526512615383
6177,0.0005194959812797606
6178,0.000714732042979449
6179,0.0011343531077727675
6180,0.0012363874120637774
6181,0.0007408750243484974
6182,0.00040586083196103573
6183,0.0009128071251325309
6184,0.0009434617240913212
6185,0.00047562899999320507
6186,0.0006064313347451389
6187,0.0007982981042005122
6188,0.0007840238977223635
6189,0.0007944520912133157
6190,0.0006607389077544212
6191,0.000518239859957248
6192,0.0012233371380716562
6193,0.0006425217725336552
6194,0.0008406994747929275
6195,0.0007374093984253705
6196,0.002921163337305188
6197,0.000660706136841327
6198,0.0012474776012822986
6199,0.0005972167127765715
6200,0.0022642023395746946
6201,0.0014326964737847447
6202,0.0039408402517437935
6203,0.0024847437161952257
6204,0.0010346230119466782
6205,0.001469499315135181
6206,0.000890997878741473
6207,0.001368452445603907
6208,0.0010136476485058665
6209,0.0034469508100301027
6210,0.001844403799623251
6211,0.0017056179931387305
6212,0.0014187097549438477
6213,0.0006366962334141135
6214,0.0016933726146817207
6215,0.0009084523771889508
6216,0.0016657136147841811
6217,0.002570213284343481
6218,0.0025475563015788794
6219,0.0007706289179623127
6220,0.0012705392437055707
6221,0.0015627043321728706
6222,0.0008616558625362813
6223,0.001012052409350872
6224,0.0007919208146631718
6225,0.002578853163868189
6226,0.0005303494981490076
6227,0.0018386325100436807
6228,0.0008789215353317559
6229,0.0006065342458896339
6230,0.0012259931536391377
6231,0.0010647944873198867
6232,0.000605544017162174
6233,0.0008963059517554939
6234,0.000710159307345748
6235,0.001049335696734488
6236,0.0006383349536918104
6237,0.0006103400955908
6238,0.0004926177789457142
6239,0.0008676672005094588
6240,0.0008449556189589202
6241,0.0008146241307258606
6242,0.0008220942108891904
6243,0.0005742410430684686
6244,0.0005913879140280187
6245,0.0005714611033909023
6246,0.0005409713485278189
6247,0.0005023941630497575
6248,0.0006126319640316069
6249,0.0009079008013941348
6250,0.0005288553657010198
6251,0.0004639460239559412
6252,0.0005009891465306282
6253,0.0003680730296764523
6254,0.0005050534382462502
6255,0.0011119971750304103
6256,0.0011090327752754092
6257,0.0005991045036353171
6258,0.0009474714170210063
6259,0.0012134619755670428
6260,0.0011265730718150735
6261,0.0006450831424444914
6262,0.0006521025206893682
6263,0.0005135877290740609
6264,0.0004320763982832432
6265,0.0007014684961177409
6266,0.0007422924973070621
6267,0.0016380756860598922
6268,0.000966173131018877
6269,0.0005638057482428849
6270,0.0011018807999789715
6271,0.0005231719696894288
6272,0.0009683298994787037
6273,0.0006958739249967039
6274,0.0007582879043184221
6275,0.0008509840699844062
6276,0.000761235598474741
6277,0.0006270901649259031
6278,0.0006311354809440672
6279,0.0011260375613346696
6280,0.0005133562372066081
6281,0.0004704980237875134
6282,0.00034796897671185434
6283,0.0005281456396915019
6284,0.0004341531021054834
6285,0.0004949861322529614
6286,0.000421195785747841
6287,0.0003500478051137179
6288,0.0006617594626732171
6289,0.0011054259957745671
6290,0.00036480999551713467
6291,0.0009325083228759468
6292,0.0003753029741346836
6293,0.0007017052266746759
6294,0.0010312419617548585
6295,0.00413113459944725
6296,0.0007412412669509649
6297,0.001317643211223185
6298,0.0007690890342928469
6299,0.0006993203423917294
6300,0.000596058031078428
6301,0.00380515493452549
6302,0.0005904071149416268
6303,0.0007799156592227519
6304,0.0004844751674681902
6305,0.000861777865793556
6306,0.001013288740068674
6307,0.00041648128535598516
6308,0.0005123701994307339
6309,0.0004929918795824051
6310,0.0009764816495589912
6311,0.0009707902208901942
6312,0.0008101686835289001
6313,0.0009216253529302776
6314,0.0006149107939563692
