,agent/actor_loss
5200,0.29067763686180115
5201,0.2718726396560669
5202,0.2729203999042511
5203,0.295590341091156
5204,0.28240063786506653
5205,0.25317704677581787
5206,0.29964780807495117
5207,0.25245600938796997
5208,0.255647212266922
5209,0.2753063142299652
5210,0.2540520429611206
5211,0.2743966579437256
5212,0.2952750623226166
5213,0.28572866320610046
5214,0.27248910069465637
5215,0.24565939605236053
5216,0.2716221213340759
5217,0.25477364659309387
5218,0.2816673219203949
5219,0.2548982501029968
5220,0.27199164032936096
5221,0.3041323721408844
5222,0.28576478362083435
5223,0.29057881236076355
5224,0.27636972069740295
5225,0.26472920179367065
5226,0.2719631493091583
5227,0.2512069344520569
5228,0.24464643001556396
5229,0.2904427945613861
5230,0.2528216540813446
5231,0.23440010845661163
5232,0.2605740427970886
5233,0.2567617893218994
5234,0.23792552947998047
5235,0.2929030954837799
5236,0.2727324068546295
5237,0.2573947608470917
5238,0.26879072189331055
5239,0.26663413643836975
5240,0.2737966477870941
5241,0.2656579315662384
5242,0.26756349205970764
5243,0.25160324573516846
5244,0.260818213224411
5245,0.2765973210334778
5246,0.28150618076324463
5247,0.2783322036266327
5248,0.27674320340156555
5249,0.2787572145462036
5250,0.26838764548301697
5251,0.2505020797252655
5252,0.27024927735328674
5253,0.2738080322742462
5254,0.24561870098114014
5255,0.2617424726486206
5256,0.29296573996543884
5257,0.27038976550102234
5258,0.3063862919807434
5259,0.27134978771209717
5260,0.2635672390460968
5261,0.26084184646606445
5262,0.25887712836265564
5263,0.261986643075943
5264,0.2553923428058624
5265,0.275036484003067
5266,0.26315298676490784
5267,0.28941237926483154
5268,0.2703569829463959
5269,0.28468412160873413
5270,0.2819298207759857
5271,0.27977341413497925
5272,0.28406742215156555
5273,0.24742662906646729
5274,0.278078556060791
5275,0.26071712374687195
5276,0.2719893455505371
5277,0.24986393749713898
5278,0.2799057960510254
5279,0.2603890001773834
5280,0.28404682874679565
5281,0.250481516122818
5282,0.26070013642311096
5283,0.26225563883781433
5284,0.24349963665008545
5285,0.30413439869880676
5286,0.28754642605781555
5287,0.25302234292030334
5288,0.27490681409835815
5289,0.2675769031047821
5290,0.2655341923236847
5291,0.2603936493396759
5292,0.26518383622169495
5293,0.29436764121055603
5294,0.26259395480155945
5295,0.2801710069179535
5296,0.2704101502895355
5297,0.29259684681892395
5298,0.2795528471469879
5299,0.2754446566104889
5300,0.2834823429584503
5301,0.2787480652332306
5302,0.2729376256465912
5303,0.24817682802677155
5304,0.24737858772277832
5305,0.24169863760471344
5306,0.31115612387657166
5307,0.2682287395000458
5308,0.2866867184638977
5309,0.2648405134677887
5310,0.28375962376594543
5311,0.25453510880470276
5312,0.2626400589942932
5313,0.26679226756095886
5314,0.259596586227417
5315,0.2658388912677765
5316,0.2854350507259369
5317,0.2806127369403839
5318,0.26879850029945374
5319,0.26495325565338135
5320,0.2454415112733841
5321,0.2716542184352875
5322,0.27083322405815125
5323,0.2969230115413666
5324,0.24891960620880127
5325,0.27472925186157227
5326,0.2653292715549469
5327,0.259748250246048
5328,0.2728866636753082
5329,0.27155664563179016
5330,0.2921743392944336
5331,0.28129082918167114
5332,0.2513556182384491
5333,0.27050527930259705
5334,0.2710038423538208
5335,0.27536866068840027
5336,0.25756901502609253
5337,0.2827064096927643
5338,0.25731030106544495
5339,0.25561532378196716
5340,0.25633135437965393
5341,0.24537134170532227
5342,0.24319665133953094
5343,0.2560366094112396
5344,0.2822584807872772
5345,0.27001953125
5346,0.2848854064941406
5347,0.2849496901035309
5348,0.28129494190216064
5349,0.28105130791664124
5350,0.2524878680706024
5351,0.2765585780143738
5352,0.267781525850296
5353,0.27402135729789734
5354,0.2708398401737213
5355,0.27382585406303406
5356,0.2626648247241974
5357,0.2618679106235504
5358,0.2769738733768463
5359,0.2607692778110504
5360,0.29595720767974854
5361,0.26574283838272095
5362,0.2984564006328583
5363,0.2734314501285553
5364,0.295527845621109
5365,0.26825758814811707
5366,0.2763850688934326
5367,0.2712431252002716
5368,0.25055551528930664
5369,0.30337294936180115
5370,0.26126551628112793
5371,0.27386024594306946
5372,0.2765313684940338
5373,0.296746164560318
5374,0.26097041368484497
5375,0.25577592849731445
5376,0.25429195165634155
5377,0.27257588505744934
5378,0.27923092246055603
5379,0.24749116599559784
5380,0.28444647789001465
5381,0.26226893067359924
5382,0.2833273112773895
5383,0.30602559447288513
5384,0.26778802275657654
5385,0.2541246712207794
5386,0.257875919342041
5387,0.2554614841938019
5388,0.2851940095424652
5389,0.278045117855072
5390,0.29007068276405334
5391,0.2725560963153839
5392,0.25870242714881897
5393,0.29370054602622986
5394,0.24319815635681152
5395,0.25680410861968994
5396,0.27444562315940857
5397,0.2687200605869293
5398,0.2734020948410034
5399,0.26996830105781555
5400,0.2648060917854309
5401,0.26469656825065613
5402,0.25128674507141113
5403,0.2629406154155731
5404,0.27416932582855225
5405,0.24999453127384186
5406,0.2679511308670044
5407,0.26417380571365356
5408,0.27312883734703064
5409,0.28645995259284973
5410,0.2535119950771332
5411,0.261077344417572
5412,0.2756432592868805
5413,0.2553795874118805
5414,0.27843669056892395
5415,0.2622328996658325
5416,0.27678394317626953
5417,0.24676884710788727
5418,0.28619644045829773
5419,0.26935654878616333
5420,0.25733888149261475
5421,0.2699199914932251
5422,0.2803492844104767
5423,0.24842409789562225
5424,0.2644881010055542
5425,0.25303733348846436
5426,0.26534557342529297
5427,0.2626569867134094
5428,0.29114413261413574
5429,0.2514657974243164
5430,0.2619355618953705
5431,0.2738412916660309
5432,0.25797736644744873
5433,0.26479658484458923
5434,0.2715369164943695
5435,0.24080492556095123
5436,0.2716449499130249
5437,0.274314284324646
5438,0.26363906264305115
5439,0.2645694315433502
5440,0.2746184766292572
5441,0.28394749760627747
5442,0.28232285380363464
5443,0.2807890474796295
5444,0.27806010842323303
5445,0.28029897809028625
5446,0.2619703710079193
5447,0.2613013684749603
5448,0.26755842566490173
5449,0.3051314055919647
5450,0.282175213098526
5451,0.28432050347328186
5452,0.2628227174282074
5453,0.2650661766529083
5454,0.25484633445739746
5455,0.253732293844223
5456,0.265015572309494
5457,0.27093741297721863
5458,0.2446705847978592
5459,0.2441919595003128
5460,0.2719287872314453
5461,0.26265326142311096
5462,0.27815189957618713
5463,0.2563955783843994
5464,0.26396825909614563
5465,0.2475854903459549
5466,0.2771818935871124
5467,0.25281378626823425
5468,0.27186405658721924
5469,0.25910714268684387
5470,0.2514905035495758
5471,0.2748246490955353
5472,0.2654015123844147
5473,0.2583879232406616
5474,0.2709491550922394
5475,0.2812028229236603
5476,0.25567570328712463
5477,0.27628520131111145
5478,0.2545861601829529
5479,0.25613272190093994
5480,0.258512943983078
5481,0.2819182276725769
5482,0.26479336619377136
5483,0.24782615900039673
5484,0.2601228356361389
5485,0.26390495896339417
5486,0.3031329810619354
5487,0.25813522934913635
5488,0.2683679163455963
5489,0.2544456124305725
5490,0.24999618530273438
5491,0.2835952043533325
5492,0.2694457769393921
5493,0.2658058702945709
5494,0.2715679109096527
5495,0.2704932391643524
5496,0.24636851251125336
5497,0.2587524950504303
5498,0.2886752188205719
5499,0.254582017660141
5500,0.25204500555992126
5501,0.27988186478614807
5502,0.2735447883605957
5503,0.27624014019966125
5504,0.28936484456062317
5505,0.24941249191761017
5506,0.26959893107414246
5507,0.2711084187030792
5508,0.2754407823085785
5509,0.26421770453453064
5510,0.25543394684791565
5511,0.25899776816368103
5512,0.2883863151073456
5513,0.27731233835220337
5514,0.2796637713909149
5515,0.2727070748806
5516,0.27727898955345154
5517,0.271618515253067
5518,0.24606995284557343
5519,0.26695185899734497
5520,0.31333914399147034
5521,0.2742879390716553
5522,0.25446751713752747
5523,0.28267061710357666
5524,0.25189298391342163
5525,0.2909351885318756
5526,0.2889752984046936
5527,0.2869345247745514
5528,0.24956445395946503
5529,0.2669910192489624
5530,0.25212928652763367
5531,0.2551848292350769
5532,0.266931414604187
5533,0.26679542660713196
5534,0.2512202858924866
5535,0.24837367236614227
5536,0.24917061626911163
5537,0.2526892125606537
5538,0.292384535074234
5539,0.23877853155136108
5540,0.25420042872428894
5541,0.29381611943244934
5542,0.26408955454826355
5543,0.26248130202293396
5544,0.28722113370895386
5545,0.30017030239105225
5546,0.2724796533584595
5547,0.2755937874317169
5548,0.2588847875595093
5549,0.2760840952396393
5550,0.25602611899375916
5551,0.24292241036891937
5552,0.254084974527359
5553,0.2684413492679596
5554,0.2645774781703949
5555,0.2827463448047638
5556,0.27830466628074646
5557,0.27660688757896423
5558,0.2584923803806305
5559,0.2805273234844208
5560,0.26810118556022644
5561,0.24382054805755615
5562,0.2599926292896271
5563,0.2701610326766968
5564,0.2869882583618164
5565,0.2696909010410309
5566,0.2783311903476715
5567,0.2707071602344513
5568,0.28361818194389343
5569,0.26305142045021057
5570,0.24227690696716309
5571,0.2689562141895294
5572,0.2466556578874588
5573,0.296410471200943
5574,0.25591710209846497
5575,0.26808789372444153
5576,0.2535047233104706
5577,0.27495908737182617
5578,0.2689844071865082
5579,0.2576431930065155
5580,0.2742004096508026
5581,0.30675971508026123
5582,0.2679431438446045
5583,0.2710363566875458
5584,0.25342753529548645
5585,0.2571767270565033
5586,0.2644648551940918
5587,0.2807392179965973
5588,0.2446773499250412
5589,0.25552862882614136
5590,0.282742977142334
5591,0.25749143958091736
5592,0.25470736622810364
5593,0.26860418915748596
5594,0.27564695477485657
5595,0.28618618845939636
5596,0.2580629289150238
5597,0.26295849680900574
5598,0.2556827962398529
5599,0.2578931152820587
5600,0.27291420102119446
5601,0.2551834285259247
5602,0.2534430921077728
5603,0.25056421756744385
5604,0.2637157440185547
5605,0.28213590383529663
5606,0.28050726652145386
5607,0.29893067479133606
5608,0.26863303780555725
5609,0.2645576000213623
5610,0.25086793303489685
5611,0.27587026357650757
5612,0.2903361916542053
5613,0.25573769211769104
5614,0.3237082064151764
5615,0.2825329601764679
5616,0.30717733502388
5617,0.2589322626590729
5618,0.2533265948295593
5619,0.262597918510437
5620,0.2646127939224243
5621,0.30595266819000244
5622,0.28855809569358826
5623,0.25946763157844543
5624,0.26607081294059753
5625,0.2674879729747772
5626,0.25056782364845276
5627,0.2717371881008148
5628,0.26026976108551025
5629,0.2585393488407135
5630,0.2536417245864868
5631,0.2663823366165161
5632,0.2800883948802948
5633,0.24969659745693207
5634,0.2715877592563629
5635,0.2714739143848419
5636,0.29085206985473633
5637,0.2676416337490082
5638,0.2640317380428314
5639,0.25876685976982117
5640,0.26676249504089355
5641,0.2565547227859497
5642,0.2946726083755493
5643,0.26139217615127563
5644,0.2883671224117279
5645,0.2675435245037079
5646,0.2876945436000824
5647,0.24752958118915558
5648,0.27073463797569275
5649,0.26122990250587463
5650,0.27071329951286316
5651,0.285589337348938
5652,0.269047349691391
5653,0.2835406959056854
5654,0.29232749342918396
5655,0.2456120401620865
5656,0.2971646785736084
5657,0.2513731122016907
5658,0.28579485416412354
5659,0.2543000876903534
5660,0.2760465741157532
5661,0.2840217649936676
5662,0.2776372730731964
5663,0.27856481075286865
5664,0.2519323527812958
5665,0.2597203552722931
5666,0.27126458287239075
5667,0.28252553939819336
5668,0.27560219168663025
5669,0.2725015878677368
5670,0.2541825473308563
5671,0.27910590171813965
5672,0.27849674224853516
5673,0.2579786479473114
5674,0.2659050524234772
5675,0.26011380553245544
5676,0.27403679490089417
5677,0.2719772756099701
5678,0.2474607676267624
5679,0.2844841182231903
5680,0.27737709879875183
5681,0.29284295439720154
5682,0.26867082715034485
5683,0.25527751445770264
5684,0.245419442653656
5685,0.25176262855529785
5686,0.28390830755233765
5687,0.27552369236946106
5688,0.26237010955810547
5689,0.26905620098114014
5690,0.2702966034412384
5691,0.27025896310806274
5692,0.261364609003067
5693,0.25532767176628113
5694,0.28125080466270447
5695,0.2622368335723877
5696,0.26814329624176025
5697,0.26909077167510986
5698,0.2912616729736328
5699,0.2840123474597931
5700,0.2729435861110687
5701,0.27622246742248535
5702,0.30117273330688477
5703,0.27264511585235596
5704,0.2483622282743454
5705,0.2586648464202881
5706,0.28571823239326477
5707,0.2817796468734741
5708,0.29629477858543396
5709,0.2879989445209503
5710,0.2846650183200836
5711,0.2797623574733734
5712,0.27326181530952454
5713,0.25308433175086975
5714,0.25523641705513
5715,0.2840002775192261
5716,0.26906347274780273
5717,0.2992836833000183
5718,0.26575157046318054
5719,0.27664992213249207
5720,0.2823905646800995
5721,0.26653799414634705
5722,0.2679024934768677
5723,0.25979772210121155
5724,0.2735818326473236
5725,0.2412576675415039
5726,0.26747363805770874
5727,0.29574254155158997
5728,0.2824210226535797
5729,0.2824937105178833
5730,0.27252495288848877
5731,0.29536232352256775
5732,0.28826966881752014
5733,0.25795137882232666
5734,0.2710783779621124
5735,0.26792392134666443
5736,0.2809739410877228
5737,0.2625158131122589
5738,0.26928794384002686
5739,0.25580617785453796
5740,0.2617090046405792
5741,0.26487216353416443
5742,0.29329147934913635
5743,0.27609848976135254
5744,0.27665331959724426
5745,0.32307323813438416
5746,0.2673012912273407
5747,0.28781571984291077
5748,0.257145494222641
5749,0.2661455273628235
5750,0.2794148623943329
5751,0.3014505207538605
5752,0.29057297110557556
5753,0.26979029178619385
5754,0.2797059714794159
5755,0.2676341235637665
5756,0.28212326765060425
5757,0.2700165808200836
5758,0.27025410532951355
5759,0.2585013806819916
5760,0.2761325538158417
5761,0.2649255692958832
5762,0.3106442987918854
5763,0.34104835987091064
5764,0.2667900621891022
5765,0.2843618094921112
5766,0.2666407525539398
5767,0.27743104100227356
5768,0.25259074568748474
5769,0.27250802516937256
5770,0.2708472013473511
5771,0.2718733549118042
5772,0.25957390666007996
5773,0.23794837296009064
5774,0.26447299122810364
5775,0.2683449387550354
5776,0.28124895691871643
5777,0.24300439655780792
5778,0.2834674119949341
5779,0.2769920229911804
5780,0.2869013547897339
5781,0.29519569873809814
5782,0.244526669383049
5783,0.2770194113254547
5784,0.24719609320163727
5785,0.2762913703918457
5786,0.26817694306373596
5787,0.2751227617263794
5788,0.2631583511829376
5789,0.2550395131111145
5790,0.2772374451160431
5791,0.2799655497074127
5792,0.27620184421539307
5793,0.29525133967399597
5794,0.2728022634983063
5795,0.2905080020427704
5796,0.28343451023101807
5797,0.2649936079978943
5798,0.2547591030597687
5799,0.2821732461452484
5800,0.26035892963409424
5801,0.25484251976013184
5802,0.29878857731819153
5803,0.27028587460517883
5804,0.25668099522590637
5805,0.27123701572418213
5806,0.27327969670295715
5807,0.2701572775840759
5808,0.29387733340263367
5809,0.24185746908187866
5810,0.26413655281066895
5811,0.25354859232902527
5812,0.27286192774772644
5813,0.2759992182254791
5814,0.23751024901866913
5815,0.2690708041191101
5816,0.2661604881286621
5817,0.2864931523799896
5818,0.2853330075740814
5819,0.26499083638191223
5820,0.2964746057987213
5821,0.2857397794723511
5822,0.2923775017261505
5823,0.27120622992515564
5824,0.2708122730255127
5825,0.26611319184303284
5826,0.2644413411617279
5827,0.2822439670562744
5828,0.27946051955223083
5829,0.24866361916065216
5830,0.2810957431793213
5831,0.28179511427879333
5832,0.2580215036869049
5833,0.256614089012146
5834,0.28726914525032043
5835,0.27775201201438904
5836,0.27117887139320374
5837,0.27206695079803467
5838,0.25814399123191833
5839,0.29404839873313904
5840,0.2674216330051422
5841,0.262785404920578
5842,0.25726592540740967
5843,0.2745245695114136
5844,0.2784939706325531
5845,0.2656916081905365
5846,0.2867746353149414
5847,0.2835284471511841
5848,0.2848370373249054
5849,0.2803163230419159
5850,0.2718264162540436
5851,0.2844454050064087
5852,0.27541521191596985
5853,0.2772410809993744
5854,0.28306102752685547
5855,0.25157153606414795
5856,0.2675810754299164
5857,0.2950341999530792
5858,0.2678373157978058
5859,0.2742132246494293
5860,0.27109676599502563
5861,0.2545152008533478
5862,0.2797398269176483
5863,0.2930062711238861
5864,0.26545029878616333
5865,0.2663717269897461
5866,0.27751269936561584
5867,0.2658499777317047
5868,0.2648732364177704
5869,0.2532615661621094
5870,0.28156813979148865
5871,0.2827719748020172
5872,0.27416831254959106
5873,0.28019431233406067
5874,0.27388548851013184
5875,0.25819307565689087
5876,0.27762165665626526
5877,0.2596640884876251
5878,0.2754642069339752
5879,0.28582921624183655
5880,0.2604227364063263
5881,0.255428671836853
5882,0.25511351227760315
5883,0.27267932891845703
5884,0.28577616810798645
5885,0.2639564573764801
5886,0.27655068039894104
5887,0.26763904094696045
5888,0.29270634055137634
5889,0.264866441488266
5890,0.27244365215301514
5891,0.25263115763664246
5892,0.279931902885437
5893,0.27907782793045044
5894,0.259170264005661
5895,0.2789839804172516
5896,0.26684561371803284
5897,0.2571995258331299
5898,0.2792964279651642
5899,0.2637272775173187
5900,0.2632978856563568
5901,0.2880122661590576
5902,0.251979798078537
5903,0.2757413387298584
5904,0.26245740056037903
5905,0.2832663953304291
5906,0.26291462779045105
5907,0.2763391137123108
5908,0.27236542105674744
5909,0.2570972442626953
5910,0.24218584597110748
5911,0.2851662337779999
5912,0.25872603058815
5913,0.25502312183380127
5914,0.24475587904453278
5915,0.2834582030773163
5916,0.28325095772743225
5917,0.2649954557418823
5918,0.27107349038124084
5919,0.26553499698638916
5920,0.255433589220047
5921,0.29944002628326416
5922,0.2621701657772064
5923,0.28344807028770447
5924,0.24894721806049347
5925,0.26943591237068176
5926,0.2628629505634308
5927,0.26453739404678345
5928,0.266591340303421
5929,0.2924119234085083
5930,0.2673395872116089
5931,0.2752402722835541
5932,0.2613535225391388
5933,0.2882212996482849
5934,0.2694734036922455
5935,0.31177249550819397
5936,0.31522336602211
5937,0.29121580719947815
5938,0.2832174003124237
5939,0.26427775621414185
5940,0.27087804675102234
5941,0.2504967749118805
5942,0.26729515194892883
5943,0.2547319233417511
5944,0.2808033525943756
5945,0.26564571261405945
5946,0.2639133632183075
5947,0.30005139112472534
5948,0.2657356560230255
5949,0.2549338638782501
5950,0.25696030259132385
5951,0.26491430401802063
5952,0.25841498374938965
5953,0.2733840048313141
5954,0.2939627468585968
5955,0.278634637594223
5956,0.3083484470844269
5957,0.2795521020889282
5958,0.27445709705352783
5959,0.2586275339126587
5960,0.26706862449645996
5961,0.25570595264434814
5962,0.26985135674476624
5963,0.2912234961986542
5964,0.27319833636283875
5965,0.29534217715263367
5966,0.3205673396587372
5967,0.2641530930995941
5968,0.2699529826641083
5969,0.26945117115974426
5970,0.2952347993850708
5971,0.27490952610969543
5972,0.2795136272907257
5973,0.2541770040988922
5974,0.28774896264076233
5975,0.23900319635868073
5976,0.27809998393058777
5977,0.27418312430381775
5978,0.27420952916145325
5979,0.29235467314720154
5980,0.26304933428764343
5981,0.266956627368927
5982,0.28054526448249817
5983,0.3078422248363495
5984,0.2642657458782196
5985,0.2686360776424408
5986,0.27154192328453064
5987,0.30008965730667114
5988,0.2784912586212158
5989,0.2716999351978302
5990,0.2476002424955368
5991,0.27438583970069885
5992,0.2511667311191559
5993,0.2828054130077362
5994,0.2849126160144806
5995,0.2802903950214386
5996,0.28266534209251404
5997,0.2926005423069
5998,0.26814624667167664
5999,0.2979068458080292
6000,0.2671348750591278
6001,0.28983941674232483
6002,0.29931747913360596
6003,0.2869652807712555
6004,0.31843212246894836
6005,0.2779284119606018
6006,0.2741057872772217
6007,0.28890272974967957
6008,0.2722673714160919
6009,0.27346840500831604
6010,0.27381432056427
6011,0.24842578172683716
6012,0.264702707529068
6013,0.2824585437774658
6014,0.26637735962867737
6015,0.28128907084465027
6016,0.2682269513607025
6017,0.27339398860931396
6018,0.27251264452934265
6019,0.25487813353538513
6020,0.29015523195266724
6021,0.26024720072746277
6022,0.30150753259658813
6023,0.2606004476547241
6024,0.28710082173347473
6025,0.273135781288147
6026,0.2703264057636261
6027,0.2729737460613251
6028,0.2491137534379959
6029,0.2803180515766144
6030,0.26111307740211487
6031,0.26294150948524475
6032,0.2911752462387085
6033,0.2862165868282318
6034,0.2693482041358948
6035,0.27055829763412476
6036,0.2717491090297699
6037,0.2635616064071655
6038,0.2700529992580414
6039,0.26974228024482727
6040,0.24011200666427612
6041,0.28450414538383484
6042,0.2937074899673462
6043,0.2649517357349396
6044,0.278819739818573
6045,0.271994024515152
6046,0.28291189670562744
6047,0.27155569195747375
6048,0.2537708580493927
6049,0.29459288716316223
6050,0.2577565014362335
6051,0.2798532247543335
6052,0.2945045232772827
6053,0.29838827252388
6054,0.3048690855503082
6055,0.2629968822002411
6056,0.2783084809780121
6057,0.29654979705810547
6058,0.2780788242816925
6059,0.2701652944087982
6060,0.26210808753967285
6061,0.2942785322666168
6062,0.2699909210205078
6063,0.2503865659236908
6064,0.27214348316192627
6065,0.2583887577056885
6066,0.2858230173587799
6067,0.2679555416107178
6068,0.2763468325138092
6069,0.2893146574497223
6070,0.24935340881347656
6071,0.24634449183940887
6072,0.3210207521915436
6073,0.28681713342666626
6074,0.28875067830085754
6075,0.28802618384361267
6076,0.2821285128593445
6077,0.29406222701072693
6078,0.284503698348999
6079,0.2616192698478699
6080,0.23978857696056366
6081,0.26071831583976746
6082,0.2621364891529083
6083,0.263954758644104
6084,0.28369030356407166
6085,0.26992157101631165
6086,0.29830536246299744
6087,0.266286700963974
6088,0.26737597584724426
6089,0.2914026081562042
6090,0.26621052622795105
6091,0.2686959207057953
6092,0.24984490871429443
6093,0.29615318775177
6094,0.2703503370285034
6095,0.25943100452423096
6096,0.26365378499031067
6097,0.28256726264953613
6098,0.28995126485824585
6099,0.2582269012928009
6100,0.263924777507782
6101,0.24841666221618652
6102,0.28033360838890076
6103,0.27774012088775635
6104,0.24275249242782593
6105,0.2544187307357788
6106,0.2638082504272461
6107,0.2613614499568939
6108,0.29664143919944763
6109,0.27755114436149597
6110,0.28473493456840515
6111,0.27367153763771057
6112,0.25659510493278503
6113,0.2677582800388336
6114,0.27625027298927307
6115,0.3043087124824524
6116,0.24157565832138062
6117,0.2494891881942749
6118,0.298130065202713
6119,0.28424951434135437
6120,0.2828124463558197
6121,0.26743048429489136
6122,0.2708437144756317
6123,0.27286672592163086
6124,0.2505689859390259
6125,0.2423660308122635
6126,0.2733633518218994
6127,0.2635950446128845
6128,0.24940264225006104
6129,0.2571636736392975
6130,0.26867803931236267
6131,0.2648352384567261
6132,0.2969294488430023
6133,0.30176886916160583
6134,0.2599998414516449
6135,0.27909111976623535
6136,0.26992741227149963
6137,0.25074586272239685
6138,0.2962028980255127
6139,0.25635313987731934
6140,0.27187809348106384
6141,0.2409902811050415
6142,0.2524075508117676
6143,0.2540982663631439
6144,0.2534579336643219
6145,0.2775721549987793
6146,0.253431111574173
6147,0.24900341033935547
6148,0.25344932079315186
6149,0.2619533836841583
6150,0.2662126123905182
6151,0.2525123655796051
6152,0.28085270524024963
6153,0.2448696345090866
6154,0.2577829360961914
6155,0.26562532782554626
6156,0.2571885585784912
6157,0.2979775667190552
6158,0.2690635025501251
6159,0.2781820595264435
6160,0.2872178554534912
6161,0.27310505509376526
6162,0.27446845173835754
6163,0.26937541365623474
6164,0.2706362009048462
6165,0.2844558656215668
6166,0.2643510103225708
6167,0.27789485454559326
6168,0.2769993245601654
6169,0.2702879011631012
6170,0.2762451469898224
6171,0.2824016511440277
6172,0.26577964425086975
6173,0.29979053139686584
6174,0.26959922909736633
6175,0.28234168887138367
6176,0.28149887919425964
6177,0.27392157912254333
6178,0.27242350578308105
6179,0.2776907682418823
6180,0.25674742460250854
6181,0.2600591778755188
6182,0.26004669070243835
6183,0.2677876055240631
6184,0.2718147933483124
6185,0.2426375150680542
6186,0.2826356589794159
6187,0.2586246430873871
6188,0.24576319754123688
6189,0.2662297487258911
6190,0.2683880925178528
6191,0.2690829336643219
6192,0.2902141809463501
6193,0.25999966263771057
6194,0.2919459640979767
6195,0.28356438875198364
6196,0.27988988161087036
6197,0.2560746967792511
6198,0.2776852250099182
6199,0.28280356526374817
6200,0.26599517464637756
6201,0.3044770061969757
6202,0.2708693742752075
6203,0.25465333461761475
6204,0.2681402862071991
6205,0.24677038192749023
6206,0.2560025751590729
6207,0.2683052122592926
6208,0.2632189989089966
6209,0.2482738047838211
6210,0.2462608367204666
6211,0.27329981327056885
6212,0.27713724970817566
6213,0.2607247531414032
6214,0.29191136360168457
6215,0.25742319226264954
6216,0.288588285446167
6217,0.2539253532886505
6218,0.2950606346130371
6219,0.2712804973125458
6220,0.2684299647808075
6221,0.29854002594947815
6222,0.29224589467048645
6223,0.2637137174606323
6224,0.28771400451660156
6225,0.26252472400665283
6226,0.2961883842945099
6227,0.2687121331691742
6228,0.2873246669769287
6229,0.23791348934173584
6230,0.27349743247032166
6231,0.25436487793922424
6232,0.2549382746219635
6233,0.27780452370643616
6234,0.291459321975708
6235,0.2648385763168335
6236,0.28968632221221924
6237,0.2819816768169403
6238,0.27699193358421326
6239,0.2812472879886627
6240,0.27299925684928894
6241,0.27789586782455444
6242,0.26201432943344116
6243,0.2724176049232483
6244,0.2602383494377136
6245,0.2598623037338257
6246,0.27795958518981934
6247,0.25216925144195557
6248,0.26507505774497986
6249,0.2433367818593979
6250,0.26719996333122253
6251,0.29831743240356445
6252,0.27681756019592285
6253,0.2589455842971802
6254,0.28840282559394836
6255,0.26980552077293396
6256,0.2633607089519501
6257,0.27323904633522034
6258,0.2700261175632477
6259,0.25832149386405945
6260,0.2590526044368744
6261,0.3053073585033417
6262,0.2771744728088379
6263,0.264774352312088
6264,0.2538207173347473
6265,0.2684709429740906
6266,0.2623288631439209
6267,0.26187148690223694
6268,0.2646156847476959
6269,0.24928736686706543
6270,0.2606038749217987
6271,0.24150629341602325
6272,0.2595387399196625
6273,0.2623932957649231
6274,0.27819010615348816
6275,0.25961512327194214
6276,0.26374688744544983
6277,0.27822622656822205
6278,0.2606572210788727
6279,0.26682257652282715
6280,0.29042306542396545
6281,0.27601751685142517
6282,0.26946961879730225
6283,0.2621840238571167
6284,0.30744555592536926
6285,0.2515571117401123
6286,0.272756427526474
6287,0.27337685227394104
6288,0.30486324429512024
6289,0.2675975561141968
6290,0.2948356568813324
6291,0.29698336124420166
6292,0.26362499594688416
6293,0.25814560055732727
6294,0.2685016393661499
6295,0.2658940851688385
6296,0.26271581649780273
6297,0.27022263407707214
6298,0.27530184388160706
6299,0.25468552112579346
6300,0.24999062716960907
6301,0.26652899384498596
6302,0.25325050950050354
6303,0.2693699598312378
6304,0.2753334939479828
6305,0.2605772316455841
6306,0.2611229717731476
6307,0.2524123191833496
6308,0.27173030376434326
6309,0.28796687722206116
6310,0.28912922739982605
6311,0.25737881660461426
6312,0.26386335492134094
6313,0.2529166638851166
6314,0.25766700506210327
6315,0.2620857059955597
6316,0.2872437536716461
6317,0.2707415521144867
6318,0.26822516322135925
6319,0.2750667631626129
6320,0.250905305147171
6321,0.2716563045978546
6322,0.2880532443523407
6323,0.2673845589160919
6324,0.2910795509815216
6325,0.2750173509120941
6326,0.27119818329811096
6327,0.2423218935728073
6328,0.3038158118724823
6329,0.25650185346603394
6330,0.26259565353393555
6331,0.29120680689811707
6332,0.28325727581977844
6333,0.26770031452178955
6334,0.2570665180683136
6335,0.2802872359752655
6336,0.25698789954185486
6337,0.2716495096683502
6338,0.2901015877723694
6339,0.2648827135562897
6340,0.2463114857673645
6341,0.26106396317481995
6342,0.2664102017879486
6343,0.2588921785354614
6344,0.2586309611797333
6345,0.24758417904376984
6346,0.28729477524757385
6347,0.2484990805387497
6348,0.2551468014717102
6349,0.29087033867836
6350,0.27370938658714294
6351,0.2622014582157135
6352,0.2940545380115509
6353,0.26834186911582947
6354,0.2897529900074005
6355,0.276294082403183
6356,0.2791656255722046
6357,0.26731351017951965
6358,0.26763439178466797
6359,0.26245319843292236
6360,0.26938700675964355
6361,0.278091162443161
6362,0.2701386511325836
6363,0.28954240679740906
6364,0.25583088397979736
6365,0.2634311020374298
6366,0.24947404861450195
6367,0.2685934603214264
6368,0.26058676838874817
6369,0.2480364441871643
6370,0.2646808922290802
6371,0.27540746331214905
