,agent/critic_loss
4645,0.004147051367908716
4646,0.001265101251192391
4647,0.0026510460302233696
4648,0.0038017083425074816
4649,0.0014324430376291275
4650,0.0011727293021976948
4651,0.006266388576477766
4652,0.003405743045732379
4653,0.01003099512308836
4654,0.0014093266800045967
4655,0.0038968173321336508
4656,0.0018337896326556802
4657,0.0035168274771422148
4658,0.0046888915821909904
4659,0.02435101568698883
4660,0.007422456052154303
4661,0.003395449137315154
4662,0.005408850964158773
4663,0.0037433013785630465
4664,0.006306752096861601
4665,0.002601760206744075
4666,0.003652042942121625
4667,0.004501073621213436
4668,0.010129893198609352
4669,0.0021268620621412992
4670,0.0017186308978125453
4671,0.004630920477211475
4672,0.004791887942701578
4673,0.005153039004653692
4674,0.00801436509937048
4675,0.008540402166545391
4676,0.0028674646746367216
4677,0.002574728801846504
4678,0.003658825531601906
4679,0.002835029037669301
4680,0.0013162962859496474
4681,0.002883550710976124
4682,0.0019269142067059875
4683,0.006641744170337915
4684,0.0019444264471530914
4685,0.003962950315326452
4686,0.003746162401512265
4687,0.0024688218254595995
4688,0.002036083722487092
4689,0.001829462475143373
4690,0.0012969909003004432
4691,0.0017318892059847713
4692,0.0019484475487843156
4693,0.0023751442786306143
4694,0.0011338436743244529
4695,0.006975773721933365
4696,0.0029953643679618835
4697,0.0027634762227535248
4698,0.0021418940741568804
4699,0.0017320000333711505
4700,0.0016522373771294951
4701,0.001500944490544498
4702,0.0017265202477574348
4703,0.001467820373363793
4704,0.0022883706260472536
4705,0.0016957400366663933
4706,0.0018367292359471321
4707,0.00824490562081337
4708,0.00966531503945589
4709,0.0029375357553362846
4710,0.002677250886335969
4711,0.004513805266469717
4712,0.005662483628839254
4713,0.004934379365295172
4714,0.0014526339946314692
4715,0.0016807381762191653
4716,0.002161411801353097
4717,0.006755093578249216
4718,0.002094065072014928
4719,0.0014358824118971825
4720,0.0011771776480600238
4721,0.0018503937171772122
4722,0.0013251923955976963
4723,0.0008727256208658218
4724,0.002237545559182763
4725,0.0020197459962219
4726,0.0017335308948531747
4727,0.0027490651700645685
4728,0.001579282688908279
4729,0.0010526931146159768
4730,0.006352373864501715
4731,0.0011769026750698686
4732,0.0014564250595867634
4733,0.002128069056198001
4734,0.0024928611237555742
4735,0.0011505760485306382
4736,0.0016967253759503365
4737,0.0021217581816017628
4738,0.0019392321119084954
4739,0.0012248250422999263
4740,0.0012921527959406376
4741,0.0010096862679347396
4742,0.001896154135465622
4743,0.0013900045305490494
4744,0.001569715328514576
4745,0.0008758002077229321
4746,0.0013819211162626743
4747,0.0016140174120664597
4748,0.0016301391879096627
4749,0.0015306969871744514
4750,0.0027374383062124252
4751,0.0027182279154658318
4752,0.0009114955901168287
4753,0.001454971730709076
4754,0.0008909287862479687
4755,0.0012026465265080333
4756,0.015110387466847897
4757,0.0026502206455916166
4758,0.0023970764596015215
4759,0.006139323115348816
4760,0.0016637960216030478
4761,0.003023238154128194
4762,0.0016933499136939645
4763,0.001994197955355048
4764,0.002259588334709406
4765,0.0011696080910041928
4766,0.002393478760495782
4767,0.0008305273950099945
4768,0.002078656107187271
4769,0.0019242953276261687
4770,0.0060440958477556705
4771,0.001104956492781639
4772,0.002441658638417721
4773,0.005224555730819702
4774,0.0015445966273546219
4775,0.0018037041882053018
4776,0.0009131741826422513
4777,0.0012633241713047028
4778,0.0020774758886545897
4779,0.0012003012234345078
4780,0.0009910797234624624
4781,0.0010547308484092355
4782,0.0013880403712391853
4783,0.0013542906381189823
4784,0.0009303590632043779
4785,0.0008102415595203638
4786,0.0018919011345133185
4787,0.0012339995009824634
4788,0.0008200796437449753
4789,0.0011126470053568482
4790,0.0010488317348062992
4791,0.014772824943065643
4792,0.0016229109605774283
4793,0.0023757917806506157
4794,0.00486436253413558
4795,0.0026075607165694237
4796,0.016122665256261826
4797,0.0024006874300539494
4798,0.002278725616633892
4799,0.0034321770071983337
4800,0.0014245040947571397
4801,0.0014402171364054084
4802,0.0027515990659594536
4803,0.0036219239700585604
4804,0.0010942911030724645
4805,0.0018686497351154685
4806,0.01686120219528675
4807,0.0019004646455869079
4808,0.0018792832270264626
4809,0.00238790106959641
4810,0.002845650538802147
4811,0.0015093558467924595
4812,0.0020103303249925375
4813,0.0013390666572377086
4814,0.004333222284913063
4815,0.002238907152786851
4816,0.009195356629788876
4817,0.005761739332228899
4818,0.005122695118188858
4819,0.0049947998486459255
4820,0.004959814716130495
4821,0.002662824233993888
4822,0.0009722220711410046
4823,0.0021619542967528105
4824,0.0051161982119083405
4825,0.00400070333853364
4826,0.0026955443900078535
4827,0.0028360013384371996
4828,0.0019304583547636867
4829,0.0023034021724015474
4830,0.0023219354916363955
4831,0.0018051160732284188
4832,0.001355499611236155
4833,0.008339249528944492
4834,0.0021748729050159454
4835,0.001198593177832663
4836,0.0010627085575833917
4837,0.0030205019284039736
4838,0.001091731945052743
4839,0.002016316168010235
4840,0.0015193900326266885
4841,0.006727366242557764
4842,0.001566341146826744
4843,0.0018886532634496689
4844,0.0018501095473766327
4845,0.008990063332021236
4846,0.002612446201965213
4847,0.0029258502181619406
4848,0.0011370774591341615
4849,0.002328436588868499
4850,0.0011226594215258956
4851,0.001238355878740549
4852,0.0010267057223245502
4853,0.0012685682158917189
4854,0.0017015062039718032
4855,0.0009642093791626394
4856,0.0007978437351994216
4857,0.0015262168599292636
4858,0.0013806275092065334
4859,0.009007071144878864
4860,0.0010902333306148648
4861,0.0016712177312001586
4862,0.0013897847384214401
4863,0.0013985981931909919
4864,0.007361877243965864
4865,0.0009957371512427926
4866,0.007872682064771652
4867,0.0015916716074571013
4868,0.009244079701602459
4869,0.0018114340491592884
4870,0.0032658185809850693
4871,0.0016344633186236024
4872,0.0010819226736202836
4873,0.0030137309804558754
4874,0.001507367822341621
4875,0.011539428494870663
4876,0.0008256633882410824
4877,0.0019504441879689693
4878,0.0019738387782126665
4879,0.01565927267074585
4880,0.0010458333417773247
4881,0.0026955700013786554
4882,0.0021153714042156935
4883,0.0012517939321696758
4884,0.003378605470061302
4885,0.002241370268166065
4886,0.0016605904093012214
4887,0.0009994559222832322
4888,0.005360487848520279
4889,0.009899032302200794
4890,0.011463646776974201
4891,0.004772963467985392
4892,0.005298154428601265
4893,0.0047907778061926365
4894,0.003807344473898411
4895,0.0020708467345684767
4896,0.0032518645748496056
4897,0.004740509670227766
4898,0.004099478479474783
4899,0.003997107967734337
4900,0.0034423277247697115
4901,0.004050297662615776
4902,0.003812938928604126
4903,0.001381061039865017
4904,0.016134947538375854
4905,0.003661882830783725
4906,0.004867466166615486
4907,0.0036856767255812883
4908,0.003054727567359805
4909,0.0033352654427289963
4910,0.0036513677332550287
4911,0.0020118122920393944
4912,0.0018317463109269738
4913,0.0073996945284307
4914,0.002113505732268095
4915,0.0026746224611997604
4916,0.002302652457728982
4917,0.002099819714203477
4918,0.005361796822398901
4919,0.0020144060254096985
4920,0.007875782437622547
4921,0.0008954427321441472
4922,0.013896976597607136
4923,0.0017797322943806648
4924,0.002513740211725235
4925,0.005827839020639658
4926,0.002075699856504798
4927,0.0021287554409354925
4928,0.001459996565245092
4929,0.0023894943296909332
4930,0.0028107326943427324
4931,0.010075257159769535
4932,0.001584195881150663
4933,0.0035143604036420584
4934,0.0022487270180135965
4935,0.010399988852441311
4936,0.002462804550305009
4937,0.011003288440406322
4938,0.0037043176125735044
4939,0.0029031389858573675
4940,0.00230175768956542
4941,0.0019038949394598603
4942,0.0032998311799019575
4943,0.003031352534890175
4944,0.004574612248688936
4945,0.0018664688104763627
4946,0.002499077934771776
4947,0.004347264766693115
4948,0.0018092058598995209
4949,0.0020538975950330496
4950,0.001461880630813539
4951,0.0012168477987870574
4952,0.0035882710944861174
4953,0.0351569801568985
4954,0.0025333017110824585
4955,0.0036236869636923075
4956,0.003715384751558304
4957,0.006702743470668793
4958,0.0019624014385044575
4959,0.001873364089988172
4960,0.020050780847668648
4961,0.0059092906303703785
4962,0.00603485619649291
4963,0.006950717885047197
4964,0.0031387198250740767
4965,0.004225694574415684
4966,0.010040350258350372
4967,0.0031909325625747442
4968,0.0050868927501142025
4969,0.005935009103268385
4970,0.0072730183601379395
4971,0.005572056397795677
4972,0.008090625517070293
4973,0.040627893060445786
4974,0.011551346629858017
4975,0.00445458572357893
4976,0.002290464239194989
4977,0.005692414939403534
4978,0.002406934043392539
4979,0.0031680527608841658
4980,0.013949141837656498
4981,0.005495836492627859
4982,0.015309922397136688
4983,0.0040608118288218975
4984,0.013706192374229431
4985,0.0036427744198590517
4986,0.004256245214492083
4987,0.0068864901550114155
4988,0.004171962849795818
4989,0.0036893754731863737
4990,0.0026557650417089462
4991,0.001913451007567346
4992,0.0034634701441973448
4993,0.015092047862708569
4994,0.0025035510770976543
4995,0.003298651659861207
4996,0.005934128537774086
4997,0.002602908993139863
4998,0.00291988137178123
4999,0.008111712522804737
5000,0.004317810758948326
5001,0.002090532099828124
5002,0.0037185661494731903
5003,0.002783258445560932
5004,0.002537679160013795
5005,0.0020155664533376694
5006,0.0027273260056972504
5007,0.0016408348456025124
5008,0.0016312622465193272
5009,0.0019333275267854333
5010,0.009845796041190624
5011,0.004792169202119112
5012,0.0017028121510520577
5013,0.0017012334428727627
5014,0.006631495896726847
5015,0.0020813995506614447
5016,0.0019164845580235124
5017,0.007141812238842249
5018,0.0022763253655284643
5019,0.0013189846649765968
5020,0.006585591938346624
5021,0.0017822185764089227
5022,0.001480010454542935
5023,0.0010380161693319678
5024,0.0014464581618085504
5025,0.001104062655940652
5026,0.006806571036577225
5027,0.0011073971400037408
5028,0.0010714605450630188
5029,0.0015119797317311168
5030,0.008679418824613094
5031,0.0010050899581983685
5032,0.001524326391518116
5033,0.0022695285733789206
5034,0.0014634797116741538
5035,0.0010475640883669257
5036,0.0009773479541763663
5037,0.0016858155140653253
5038,0.0013127956772223115
5039,0.006671402603387833
5040,0.0017467360012233257
5041,0.000972001114860177
5042,0.001646428368985653
5043,0.002062574028968811
5044,0.001314622350037098
5045,0.0012655187165364623
5046,0.0024352488107979298
5047,0.0019940140191465616
5048,0.0013366929488256574
5049,0.026571502909064293
5050,0.0013691792264580727
5051,0.01311283279210329
5052,0.00563091179355979
5053,0.00474712485447526
5054,0.0066406517289578915
5055,0.0016680806875228882
5056,0.002110603963956237
5057,0.0126549256965518
5058,0.003945627249777317
5059,0.002066393382847309
5060,0.005121349822729826
5061,0.008091992698609829
5062,0.0019139060750603676
5063,0.008630729280412197
5064,0.002168472623452544
5065,0.0032260941807180643
5066,0.007933787070214748
5067,0.0015408644685521722
5068,0.006922924425452948
5069,0.0026741100009530783
5070,0.0021169239189475775
5071,0.0017291121184825897
5072,0.002468677470460534
5073,0.002098391531035304
5074,0.0012893936363980174
5075,0.007547492161393166
5076,0.002070179907605052
5077,0.015393602661788464
5078,0.0027366410940885544
5079,0.00208254624158144
5080,0.007893161848187447
5081,0.002549942350015044
5082,0.0022384028416126966
5083,0.0009486892377026379
5084,0.0010566733544692397
5085,0.0016957310726866126
5086,0.0016459142789244652
5087,0.0009955621790140867
5088,0.008232166059315205
5089,0.0012661120854318142
5090,0.0010035238228738308
5091,0.005213093012571335
5092,0.0011241945903748274
5093,0.0013706032186746597
5094,0.003742968663573265
5095,0.0013155355118215084
5096,0.002020035171881318
5097,0.001534834154881537
5098,0.002222571289166808
5099,0.0032955100759863853
5100,0.009175936691462994
5101,0.0024216421879827976
5102,0.006979160476475954
5103,0.00589376175776124
5104,0.004323471803218126
5105,0.007849881425499916
5106,0.003259932855144143
5107,0.00135092216078192
5108,0.0011654795380309224
5109,0.010451674461364746
5110,0.0014733629068359733
5111,0.0016330891521647573
5112,0.008158707991242409
5113,0.003132007783278823
5114,0.0022998929489403963
5115,0.009699746035039425
5116,0.0027613320853561163
5117,0.0032461807131767273
5118,0.0022566202096641064
5119,0.0016361729940399528
5120,0.002048028400167823
5121,0.0102339843288064
5122,0.0038113209884613752
5123,0.001381231821142137
5124,0.0015289062866941094
5125,0.002067468361929059
5126,0.0021155967842787504
5127,0.002066760091111064
5128,0.0019156079506501555
5129,0.002485595177859068
5130,0.0023514407221227884
5131,0.0012719420483335853
5132,0.0013062882935628295
5133,0.010345838032662868
5134,0.00173888576682657
5135,0.0020520081743597984
5136,0.002556566381826997
5137,0.0027327605057507753
5138,0.011901126243174076
5139,0.0019049081020057201
5140,0.0016082338988780975
5141,0.002037530764937401
5142,0.0018347484292462468
5143,0.0029288853984326124
5144,0.007452184800058603
5145,0.0018752041505649686
5146,0.0013630008324980736
5147,0.006235834211111069
5148,0.0015372078632935882
5149,0.0024136563297361135
5150,0.0020811352878808975
5151,0.0015740934759378433
5152,0.007193423807621002
5153,0.014214649796485901
5154,0.00211283378303051
5155,0.005665827542543411
5156,0.0015329383313655853
5157,0.002774312160909176
5158,0.002479222370311618
5159,0.0018981192260980606
5160,0.0014705905923619866
5161,0.002083623083308339
5162,0.001986571354791522
5163,0.0024868284817785025
5164,0.0020212463568896055
5165,0.0007148529402911663
5166,0.0013612612383440137
5167,0.0009094958077184856
5168,0.0010083335218951106
5169,0.0016856699949130416
5170,0.005291283130645752
5171,0.002686019754037261
5172,0.0018523175967857242
5173,0.0011757389875128865
5174,0.0008139178971759975
5175,0.0013346895575523376
5176,0.0014368696138262749
5177,0.0006405108142644167
5178,0.0011723522329702973
5179,0.0013821483589708805
5180,0.0007491875439882278
5181,0.0015574806602671742
5182,0.0006379673141054809
5183,0.0007657638634555042
5184,0.0007663798169232905
5185,0.0007638526731170714
5186,0.0013588134897872806
5187,0.0006740503013134003
5188,0.0008570853970013559
5189,0.0009303970728069544
5190,0.0006030081422068179
5191,0.0007511191070079803
5192,0.0008950917981564999
5193,0.014261261560022831
5194,0.0009683877578936517
5195,0.0056352862156927586
5196,0.002492365660145879
5197,0.0020123051945120096
5198,0.0013671312481164932
5199,0.000816007552202791
5200,0.009030263870954514
5201,0.0007812355179339647
5202,0.0009665445541031659
5203,0.0010737214470282197
5204,0.0009951164247468114
5205,0.0005481355474330485
5206,0.0013577117351815104
5207,0.0007387615623883903
5208,0.0030134834814816713
5209,0.001408532727509737
5210,0.00053654849762097
5211,0.0006589872646145523
5212,0.0015410538762807846
5213,0.0008920356631278992
5214,0.0006941629690118134
5215,0.0014421306550502777
5216,0.0010184355778619647
5217,0.006247358862310648
5218,0.0007770039956085384
5219,0.001721117296256125
5220,0.0011754143051803112
5221,0.0011858813231810927
5222,0.000880249950569123
5223,0.001550150103867054
5224,0.001193893258459866
5225,0.000716263020876795
5226,0.001025913399644196
5227,0.0007082607480697334
5228,0.0017235359409824014
5229,0.0006969819660298526
5230,0.0008323697838932276
5231,0.0007022349745966494
5232,0.0009825292509049177
5233,0.0015167681267485023
5234,0.007217032834887505
5235,0.0006818414549343288
5236,0.0005336402100510895
5237,0.0016403403133153915
5238,0.0014164876192808151
5239,0.0008493773639202118
5240,0.0015042381128296256
5241,0.001203035586513579
5242,0.0016023082425817847
5243,0.0010703244479373097
5244,0.0008515734225511551
5245,0.0007088624988682568
5246,0.001258774078451097
5247,0.0014229068765416741
5248,0.0008305096416734159
5249,0.007945255376398563
5250,0.0008650037343613803
5251,0.00104428397025913
5252,0.0009454092942178249
5253,0.0010872107231989503
5254,0.007587058003991842
5255,0.0014845166588202119
5256,0.0009285753476433456
5257,0.0008394215255975723
5258,0.0011448479490354657
5259,0.0010484402300789952
5260,0.001269645756110549
5261,0.0010349388467147946
5262,0.0011980211129412055
5263,0.009738718159496784
5264,0.0015292922034859657
5265,0.0010846066288650036
5266,0.0017436026828363538
5267,0.0010093924356624484
5268,0.0074469950050115585
5269,0.0005382880917750299
5270,0.000922950217500329
5271,0.008260018192231655
5272,0.0007813489646650851
5273,0.0009257099591195583
5274,0.002827383577823639
5275,0.000679629563819617
5276,0.0006855667452327907
5277,0.0006785366567783058
5278,0.0013298135017976165
5279,0.0011107170721516013
5280,0.01099615078419447
5281,0.0008947164751589298
5282,0.0014977044193074107
5283,0.0011020369129255414
5284,0.0015544492052868009
5285,0.005032469052821398
5286,0.002058344893157482
5287,0.0014175749383866787
5288,0.0008602333255112171
5289,0.0011735678417608142
5290,0.0014416693011298776
5291,0.0012717688223347068
5292,0.010172293521463871
5293,0.001136292121373117
5294,0.0015749596059322357
5295,0.002667292719706893
5296,0.0014713729033246636
5297,0.0022838872391730547
5298,0.0008633949910290539
5299,0.0012174878502264619
5300,0.00128008215688169
5301,0.0023753384593874216
5302,0.0009506111964583397
5303,0.010044536553323269
5304,0.0009863433660939336
5305,0.0011047461302950978
5306,0.006910496857017279
5307,0.00319889304228127
5308,0.001417000312358141
5309,0.0035513872280716896
5310,0.001783304032869637
5311,0.0016944414237514138
5312,0.0019240804249420762
5313,0.0018645776435732841
5314,0.0018059642752632499
5315,0.0031279909890145063
5316,0.002356675686314702
5317,0.0008251701947301626
5318,0.0023260500747710466
5319,0.002925500273704529
5320,0.0021624683868139982
5321,0.0015068510547280312
5322,0.0015283948741853237
5323,0.0009477674611844122
5324,0.001108998665586114
5325,0.0010439683683216572
5326,0.0015451231738552451
5327,0.001879182760603726
5328,0.000979863223619759
5329,0.000681449833791703
5330,0.0009965788340196013
5331,0.0013018912868574262
5332,0.0010856380686163902
5333,0.0012673679739236832
5334,0.0010659469990059733
5335,0.0007339164731092751
5336,0.0006729529122821987
5337,0.0011451330501586199
5338,0.007267041597515345
5339,0.0011087708408012986
5340,0.0009764775168150663
5341,0.001652003382332623
5342,0.001256371382623911
5343,0.0009821481071412563
5344,0.0009588823304511607
5345,0.009501620195806026
5346,0.000482150906464085
5347,0.0013022013008594513
5348,0.0009760686079971492
5349,0.0005574438837356865
5350,0.0007889142725616693
5351,0.0016554646426811814
5352,0.0016884319484233856
5353,0.0006140837213024497
5354,0.001471598632633686
5355,0.00892018061131239
5356,0.0007572419126518071
5357,0.0015831813216209412
5358,0.0015381593257188797
5359,0.0016580851515755057
5360,0.0027362362015992403
5361,0.0011668582446873188
5362,0.0014073564670979977
5363,0.0017007900169119239
5364,0.0017239078879356384
5365,0.0021784298587590456
5366,0.0016354816034436226
5367,0.0008484779973514378
5368,0.0009805517038330436
5369,0.0006997478776611388
5370,0.0014078998938202858
5371,0.0015658857300877571
5372,0.0015751417959108949
5373,0.0007114324835129082
5374,0.0007950241561047733
5375,0.0011197346029803157
5376,0.00858649704605341
5377,0.0010391706600785255
5378,0.0008998359553515911
5379,0.0013251652708277106
5380,0.002666643587872386
5381,0.0013250919291749597
5382,0.000895921140909195
5383,0.008674276061356068
5384,0.0014751196140423417
5385,0.0010198140516877174
5386,0.0016334555111825466
5387,0.0006710831075906754
5388,0.0021318437065929174
5389,0.0012133168056607246
5390,0.0021439085248857737
5391,0.008199441246688366
5392,0.0011763033689931035
5393,0.0009621395147405565
5394,0.0014493869384750724
5395,0.001329336897470057
5396,0.0013271210482344031
5397,0.0011083687422797084
5398,0.0006291572353802621
5399,0.0008278239401988685
5400,0.001107136602513492
5401,0.0010047127725556493
5402,0.0013429829850792885
5403,0.0008705724030733109
5404,0.0018358966335654259
5405,0.0008709291578270495
5406,0.0010397122241556644
5407,0.001432818011380732
5408,0.0008575685205869377
5409,0.0010701335268095136
5410,0.0006867023184895515
5411,0.0015277575002983212
5412,0.000694792193826288
5413,0.0009525912464596331
5414,0.0013412655098363757
5415,0.0013685263693332672
5416,0.0006724360282532871
5417,0.0007927192491479218
5418,0.0009509396622888744
5419,0.00046317881788127124
5420,0.0009082829928956926
5421,0.000698047922924161
5422,0.000875789497513324
5423,0.000836132385302335
5424,0.0005419205990619957
5425,0.0005619158619083464
5426,0.0007367248181253672
5427,0.00716998940333724
5428,0.0014564823359251022
5429,0.0012342187110334635
5430,0.0009614785085432231
5431,0.0007650104234926403
5432,0.0010603119153529406
5433,0.0006729933083988726
5434,0.010438020341098309
5435,0.0007991786114871502
5436,0.006279786583036184
5437,0.0007435476290993392
5438,0.0012725710403174162
5439,0.001234095892868936
5440,0.0011617869604378939
5441,0.0010608740849420428
5442,0.0006074283155612648
5443,0.010877330787479877
5444,0.0006982094491831958
5445,0.0060982233844697475
5446,0.001575580216012895
5447,0.008983798325061798
5448,0.007799105253070593
5449,0.0013065794482827187
5450,0.0019313526572659612
5451,0.0020563858561217785
5452,0.0012237817281857133
5453,0.0011301847407594323
5454,0.001312470412813127
5455,0.002406997373327613
5456,0.002001832937821746
5457,0.0008655270212329924
5458,0.0008162017911672592
5459,0.001078579924069345
5460,0.0017464150441810489
5461,0.0024444584269076586
5462,0.0009168495889753103
5463,0.0006673555471934378
5464,0.0008367092814296484
5465,0.0017991932108998299
5466,0.00157146283891052
5467,0.001944067538715899
5468,0.0011192980455234647
5469,0.0005684378556907177
5470,0.0013666743179783225
5471,0.001719983876682818
5472,0.0008871592581272125
5473,0.009008629247546196
5474,0.0007661255658604205
5475,0.007841094397008419
5476,0.0009682688396424055
5477,0.0011095874942839146
5478,0.0013563493266701698
5479,0.001552506466396153
5480,0.008368502371013165
5481,0.0015041157603263855
5482,0.000940901052672416
5483,0.0014453994808718562
5484,0.0008367951959371567
5485,0.0012729571899399161
5486,0.008788655512034893
5487,0.0018325754208490252
5488,0.0012178256874904037
5489,0.0016751250950619578
5490,0.0008950233459472656
5491,0.001210759743116796
5492,0.0008104722946882248
5493,0.011092409491539001
5494,0.0009331650217063725
5495,0.0006156765739433467
5496,0.0008556602406315506
5497,0.0011743617942556739
5498,0.0015203064540401101
5499,0.0014766845852136612
5500,0.0005798172787763178
5501,0.0008010580786503851
5502,0.0007904621888883412
5503,0.0008672427502460778
5504,0.0009383428259752691
5505,0.0005908413440920413
5506,0.0004951238515786827
5507,0.0005612279055640101
5508,0.00824189092963934
5509,0.0012112000258639455
5510,0.0011029954766854644
5511,0.0012660135980695486
5512,0.0012249224819242954
5513,0.000985165243037045
5514,0.0005920721450820565
5515,0.001445186440832913
5516,0.0007475290331058204
5517,0.0007687649340368807
5518,0.0007316298433579504
5519,0.000992987072095275
5520,0.0009479054133407772
5521,0.001101265661418438
5522,0.001071822247467935
5523,0.001015489106066525
5524,0.00123415922280401
5525,0.00045665493234992027
5526,0.0009478170541115105
5527,0.0008091062190942466
5528,0.00075275864219293
5529,0.0010234834626317024
5530,0.0007167958538047969
5531,0.00044565004645846784
5532,0.0073254723101854324
5533,0.0052694231271743774
5534,0.0019837552681565285
5535,0.0019523013615980744
5536,0.0025484140496701
5537,0.0024028639309108257
5538,0.007156959269195795
5539,0.0010760118020698428
5540,0.0008346171234734356
5541,0.0009404628654010594
5542,0.0009648152627050877
5543,0.0004572382604237646
5544,0.0004966861451976001
5545,0.0006838172557763755
5546,0.000752967142034322
5547,0.0007231515482999384
5548,0.0006174544687382877
5549,0.0005807882989756763
5550,0.0005608709761872888
5551,0.0008078606333583593
5552,0.00110069930087775
5553,0.0008962337742559612
5554,0.0008811783045530319
5555,0.0006380213308148086
5556,0.000971360772382468
5557,0.0005616541602648795
5558,0.0007084961980581284
5559,0.0010156723437830806
5560,0.0006443022866733372
5561,0.000998326693661511
5562,0.00047132474719546735
5563,0.009363971650600433
5564,0.001694448641501367
5565,0.0018745512934401631
5566,0.005984312389045954
5567,0.0018328945152461529
5568,0.000915904704015702
5569,0.0010580167872831225
5570,0.0005293606664054096
5571,0.0006136522279120982
5572,0.0007601128309033811
5573,0.000768762722145766
5574,0.0006150650442577899
5575,0.0010003492934629321
5576,0.0005908470484428108
5577,0.000824053306132555
5578,0.0008687468362040818
5579,0.0008644495974294841
5580,0.000571518437936902
5581,0.0004974708426743746
5582,0.0008481433615088463
5583,0.0005371808656491339
5584,0.0006202615913935006
5585,0.000657726835925132
5586,0.00043478989391587675
5587,0.0005594549584202468
5588,0.001177302678115666
5589,0.010296528227627277
5590,0.0016050086123868823
5591,0.0014263531193137169
5592,0.0012858720729127526
5593,0.0017697442090138793
5594,0.0011726723751053214
5595,0.0013129474828019738
5596,0.0014538491377606988
5597,0.0015309505397453904
5598,0.0011195902479812503
5599,0.0004669245390687138
5600,0.0007757540442980826
5601,0.0011562162544578314
5602,0.0062592220492661
5603,0.005637009162455797
5604,0.0013006804510951042
5605,0.002355734119191766
5606,0.005707858130335808
5607,0.001159809296950698
5608,0.007714268285781145
5609,0.0006864311289973557
5610,0.0012422915315255523
5611,0.0010028766700997949
5612,0.0009473717655055225
5613,0.0006160847842693329
5614,0.0009054463007487357
5615,0.0006201584474183619
5616,0.0007342465687543154
5617,0.0006263401010073721
5618,0.0006836853572167456
5619,0.0006783046410419047
5620,0.0006837061955593526
5621,0.0015252333832904696
5622,0.0014101798878982663
5623,0.0005649453378282487
5624,0.0005412553437054157
5625,0.0006788410828448832
5626,0.0007824921631254256
5627,0.0008484548307023942
5628,0.0005951334605924785
5629,0.0007850062102079391
5630,0.0012742056278511882
5631,0.0005549186025746167
5632,0.0007435786537826061
5633,0.0004513663880061358
5634,0.0010699513368308544
5635,0.0005526531022042036
5636,0.000634967174846679
5637,0.0004337662539910525
5638,0.0006067917565815151
5639,0.0008915613288991153
5640,0.0005816253833472729
5641,0.0005396859487518668
5642,0.0007920548669062555
5643,0.0008344808593392372
5644,0.0008332993020303547
5645,0.0005386792472563684
5646,0.00044700675061903894
5647,0.0008445907733403146
5648,0.0005548149347305298
5649,0.001894081593491137
5650,0.0004536965861916542
5651,0.0007554396870546043
5652,0.0005576040712185204
5653,0.0006473985849879682
5654,0.000548636366147548
5655,0.0006951380637474358
5656,0.0007213632925413549
5657,0.0009986500954255462
5658,0.0005350430146791041
5659,0.0012694866163656116
5660,0.000358446006430313
5661,0.000897000078111887
5662,0.0006044972105883062
5663,0.0004978480865247548
5664,0.0005217132274992764
5665,0.0008593513048253953
5666,0.010627011768519878
5667,0.0011893826304003596
5668,0.0009004818275570869
5669,0.0016978089697659016
5670,0.0012011835351586342
5671,0.001418434432707727
5672,0.009123832918703556
5673,0.0009083218756131828
5674,0.001189080416224897
5675,0.00120673852507025
5676,0.0008753521251492202
5677,0.0010093038436025381
5678,0.0008582174777984619
5679,0.0008906598086468875
5680,0.0006235088221728802
5681,0.0010145740816369653
5682,0.0007310904911719263
5683,0.0011312823044136167
5684,0.0007515461184084415
5685,0.0005442465771920979
5686,0.0007080335053615272
5687,0.0008375372271984816
5688,0.0006716050556860864
5689,0.0007460124907083809
5690,0.0004284176102373749
5691,0.0011172621743753552
5692,0.0005286014638841152
5693,0.0004409598477650434
5694,0.0007415778818540275
5695,0.007356030400842428
5696,0.0010064394446089864
5697,0.001318327966146171
5698,0.007249070797115564
5699,0.0006757989176549017
5700,0.009460381232202053
5701,0.0020591511856764555
5702,0.007567720953375101
5703,0.001417960156686604
5704,0.002032350515946746
5705,0.0006497186259366572
5706,0.0007162822294048965
5707,0.0009269260917790234
5708,0.001642271294258535
5709,0.008992056362330914
5710,0.0013481248170137405
5711,0.0013096489710733294
5712,0.0012872455408796668
5713,0.00989330094307661
5714,0.001389542710967362
5715,0.008221806958317757
5716,0.0014267502119764686
5717,0.0014054815983399749
5718,0.0017589362105354667
5719,0.007391397375613451
5720,0.0009833277435973287
5721,0.0008920479449443519
5722,0.00766305485740304
5723,0.0006843975279480219
5724,0.0010674208169803023
5725,0.0011681030737236142
5726,0.001086066011339426
5727,0.0010760232107713819
5728,0.0007456618477590382
5729,0.0013058945769444108
5730,0.0010625916766002774
5731,0.0009629074484109879
5732,0.00932308379560709
5733,0.0006689431029371917
5734,0.0007388058002106845
5735,0.0011086761951446533
5736,0.0017610773211345077
5737,0.0007109387661330402
5738,0.0066138338297605515
5739,0.0008780125644989312
5740,0.0011593468952924013
5741,0.00805011298507452
5742,0.0008043623529374599
5743,0.0014583478914573789
5744,0.0006779506802558899
5745,0.007027044426649809
5746,0.0011323648504912853
5747,0.0012324409326538444
5748,0.0007758364081382751
5749,0.0006065865163691342
