,agent/critic_loss
4704,0.0032469499856233597
4705,0.0019465601071715355
4706,0.001170622301287949
4707,0.0013568587601184845
4708,0.001164098852314055
4709,0.0012769467430189252
4710,0.0012186997337266803
4711,0.0009247651323676109
4712,0.0012467828346416354
4713,0.0006973322597332299
4714,0.0012538466835394502
4715,0.0024429792538285255
4716,0.0018571866676211357
4717,0.001376576372422278
4718,0.0009859908604994416
4719,0.0009198025800287724
4720,0.001027684542350471
4721,0.0014118165709078312
4722,0.0005269895773380995
4723,0.0007575336494483054
4724,0.0006616559694521129
4725,0.0009066006168723106
4726,0.0010399441234767437
4727,0.000678983808029443
4728,0.00649054953828454
4729,0.0008375006727874279
4730,0.0018389577744528651
4731,0.002729646861553192
4732,0.001816227682866156
4733,0.0015521412715315819
4734,0.0025095297023653984
4735,0.0011019848752766848
4736,0.0009170399862341583
4737,0.0016620740061625838
4738,0.0011061241384595633
4739,0.0008574062958359718
4740,0.002138970186933875
4741,0.0007262926665134728
4742,0.0006346845184452832
4743,0.0007317161653190851
4744,0.0010307322954759002
4745,0.0018414147198200226
4746,0.0008924661669880152
4747,0.0013745194301009178
4748,0.0012815360678359866
4749,0.001325672841630876
4750,0.0007754653342999518
4751,0.0006246009725145996
4752,0.0009612704743631184
4753,0.0009514085832051933
4754,0.0014807855477556586
4755,0.001003907178528607
4756,0.0006402134313248098
4757,0.0007602412370033562
4758,0.0008254814893007278
4759,0.000658782955724746
4760,0.0008766960236243904
4761,0.0008565597236156464
4762,0.0008363192901015282
4763,0.0005562119768001139
4764,0.0008162644226104021
4765,0.0008095371886156499
4766,0.0006739721284247935
4767,0.0011102032149210572
4768,0.000696064904332161
4769,0.0004463978111743927
4770,0.0009361414704471827
4771,0.000742802454624325
4772,0.00047213517245836556
4773,0.0005929904873482883
4774,0.0008811543229967356
4775,0.00040587756666354835
4776,0.0005064992583356798
4777,0.0008521070703864098
4778,0.0004316212434787303
4779,0.000419122283346951
4780,0.0004260712012182921
4781,0.0006790406187064946
4782,0.0006402633152902126
4783,0.0005686937947757542
4784,0.0003873230598401278
4785,0.0007369485101662576
4786,0.0006593554280698299
4787,0.0005559222190640867
4788,0.0008254068088717759
4789,0.0006448316271416843
4790,0.000306292757159099
4791,0.0018868126207962632
4792,0.002017539693042636
4793,0.000796566077042371
4794,0.000365040497854352
4795,0.0009657233022153378
4796,0.0018021002179011703
4797,0.0014763415092602372
4798,0.0007077360642142594
4799,0.0008824793621897697
4800,0.0008114205556921661
4801,0.0007764169131405652
4802,0.0008205384947359562
4803,0.0006158679607324302
4804,0.0006875490653328598
4805,0.0005298411124385893
4806,0.0007224210421554744
4807,0.000627546978648752
4808,0.0008097990066744387
4809,0.0008886703290045261
4810,0.001221644808538258
4811,0.0005834912299178541
4812,0.0009420476853847504
4813,0.0008308523683808744
4814,0.001081230933777988
4815,0.00060469243908301
4816,0.0008935728692449629
4817,0.00045128961210139096
4818,0.0013470896519720554
4819,0.0006500991876237094
4820,0.0005873556365258992
4821,0.0007110955775715411
4822,0.0008368451963178813
4823,0.0007315201801247895
4824,0.0007788001094013453
4825,0.0009686293196864426
4826,0.006054092198610306
4827,0.0009199739433825016
4828,0.0014700047904625535
4829,0.0025128545239567757
4830,0.001323514268733561
4831,0.0006904820329509676
4832,0.0010903439251706004
4833,0.0006474714609794319
4834,0.0009642651421017945
4835,0.00042490335181355476
4836,0.0005485531874001026
4837,0.0015081466408446431
4838,0.0011191231897100806
4839,0.0007644963334314525
4840,0.0006895415135659277
4841,0.0019169062143191695
4842,0.0010112561285495758
4843,0.001538719399832189
4844,0.0011001004604622722
4845,0.001052178326062858
4846,0.0008852619794197381
4847,0.0007234936929307878
4848,0.001213028677739203
4849,0.0005468243616633117
4850,0.0015971334651112556
4851,0.000957936979830265
4852,0.0009405293385498226
4853,0.0013236362719908357
4854,0.0007748387288302183
4855,0.0009161186753772199
4856,0.0010964812245219946
4857,0.0005529850604943931
4858,0.0005267429514788091
4859,0.006983716040849686
4860,0.0006066042114980519
4861,0.0009211686556227505
4862,0.0021099515724927187
4863,0.002326550194993615
4864,0.0009442689479328692
4865,0.0012245483230799437
4866,0.001080871094018221
4867,0.0008506016456522048
4868,0.0008584855240769684
4869,0.0008522789576090872
4870,0.0006974198040552437
4871,0.0009312225156463683
4872,0.0024387056473642588
4873,0.0013197856023907661
4874,0.0006358950049616396
4875,0.001094274572096765
4876,0.0005956837558187544
4877,0.0008055392536334693
4878,0.0006685590487904847
4879,0.0008547527249902487
4880,0.0008192111854441464
4881,0.000875842000823468
4882,0.0006811500061303377
4883,0.000513916602358222
4884,0.0006798335234634578
4885,0.000527324853464961
4886,0.0007141652167774737
4887,0.0012544424971565604
4888,0.0007241431740112603
4889,0.0006911639939062297
4890,0.0017037239158526063
4891,0.0027987423818558455
4892,0.0007521368679590523
4893,0.0010962303495034575
4894,0.001389328739605844
4895,0.0016228292370215058
4896,0.0013870062539353967
4897,0.0010905462549999356
4898,0.0006845960742793977
4899,0.008867146447300911
4900,0.0016960581997409463
4901,0.0013883457286283374
4902,0.0025444773491472006
4903,0.0013265329180285335
4904,0.0012180370977148414
4905,0.0009471563971601427
4906,0.0010234650690108538
4907,0.0016632681945338845
4908,0.003036636859178543
4909,0.0012315448839217424
4910,0.001132797566242516
4911,0.001639651251025498
4912,0.0005988152697682381
4913,0.0014522341080009937
4914,0.0015409396728500724
4915,0.0012215976603329182
4916,0.002289136406034231
4917,0.009368754923343658
4918,0.0008941469131968915
4919,0.002077101031318307
4920,0.005720848683267832
4921,0.0030507019255310297
4922,0.004390762187540531
4923,0.0023806116078048944
4924,0.0011853525647893548
4925,0.0013331308728083968
4926,0.0037490648683160543
4927,0.0014673172263428569
4928,0.0024218065664172173
4929,0.0015078933211043477
4930,0.0013190582394599915
4931,0.0018365016439929605
4932,0.001392920152284205
4933,0.001582510769367218
4934,0.0016970759024843574
4935,0.0008057322702370584
4936,0.0007528549176640809
4937,0.0018741952953860164
4938,0.0012214648304507136
4939,0.0012046491028741002
4940,0.0008198972791433334
4941,0.0008937143720686436
4942,0.0007340285810641944
4943,0.0006334608769975603
4944,0.0010213336208835244
4945,0.0008795272442512214
4946,0.0008131216745823622
4947,0.0011873131152242422
4948,0.000784282514359802
4949,0.0006222344236448407
4950,0.0006169811822474003
4951,0.0008256375440396369
4952,0.0011457233922556043
4953,0.0011095813242718577
4954,0.0008210483938455582
4955,0.0008654173579998314
4956,0.0009448599885217845
4957,0.0020491823088377714
4958,0.00044591366895474494
4959,0.001147447619587183
4960,0.001629971549846232
4961,0.0005974553641863167
4962,0.0008106552995741367
4963,0.00038521349779330194
4964,0.0007572633330710232
4965,0.0017778006149455905
4966,0.0009456256520934403
4967,0.003308099927380681
4968,0.0006921468302607536
4969,0.001099354587495327
4970,0.0020382453221827745
4971,0.0007252630894072354
4972,0.0005680487374775112
4973,0.0013772667152807117
4974,0.001252616522833705
4975,0.0008934424840845168
4976,0.000708349805790931
4977,0.0006123721250332892
4978,0.00048681488260626793
4979,0.0007047107792459428
4980,0.0007916856557130814
4981,0.0013378853909671307
4982,0.0009804479777812958
4983,0.0013290257193148136
4984,0.0006562203052453697
4985,0.0009789163013920188
4986,0.0040665180422365665
4987,0.0008843520772643387
4988,0.0012494554976001382
4989,0.002319706603884697
4990,0.0015226411633193493
4991,0.000768724421504885
4992,0.0048974002711474895
4993,0.0016894782893359661
4994,0.0006142237107269466
4995,0.000758483714889735
4996,0.010717990808188915
4997,0.0012955593410879374
4998,0.003126085503026843
4999,0.0031889304518699646
5000,0.006254890467971563
5001,0.004180175717920065
5002,0.0022867561783641577
5003,0.001891590072773397
5004,0.001133302808739245
5005,0.0030722450464963913
5006,0.007507684174925089
5007,0.001713565201498568
5008,0.001382379443384707
5009,0.001954845618456602
5010,0.001069125602953136
5011,0.0016443993663415313
5012,0.0032113941852003336
5013,0.0026957925874739885
5014,0.00195689988322556
5015,0.0008229497470892966
5016,0.0017904130509123206
5017,0.0022535675670951605
5018,0.0016078213229775429
5019,0.0022373914252966642
5020,0.004458033945411444
5021,0.0007136876811273396
5022,0.0007246367749758065
5023,0.0008096101228147745
5024,0.0007480641943402588
5025,0.0012329736491665244
5026,0.0012589837424457073
5027,0.0017143609002232552
5028,0.0014533648500218987
5029,0.0020872822497040033
5030,0.001029946026392281
5031,0.0010205601574853063
5032,0.0009651195141486824
5033,0.0007283603772521019
5034,0.0009124002535827458
5035,0.001050253282301128
5036,0.0006195238674990833
5037,0.001524591469205916
5038,0.0015985782956704497
5039,0.0008858111687004566
5040,0.001333083026111126
5041,0.0008530115592293441
5042,0.0007174856145866215
5043,0.0013114692410454154
5044,0.0007693289662711322
5045,0.0008121405844576657
5046,0.0004429268592502922
5047,0.0008823124808259308
5048,0.0007843196508474648
5049,0.0005644300836138427
5050,0.001212746137753129
5051,0.0017966791056096554
5052,0.000443159049609676
5053,0.0005870715249329805
5054,0.0004933305899612606
5055,0.0005379849462769926
5056,0.000651129346806556
5057,0.003647044999524951
5058,0.0005594656686298549
5059,0.000915406970307231
5060,0.0013608838198706508
5061,0.0007151621393859386
5062,0.0014893946936354041
5063,0.0008028869051486254
5064,0.0024353305343538523
5065,0.0021092500537633896
5066,0.0007520350045524538
5067,0.0005434823106043041
5068,0.0010023791110143065
5069,0.001293676788918674
5070,0.000806695141363889
5071,0.0006928736693225801
5072,0.0007390279788523912
5073,0.0012305203126743436
5074,0.0006861898000352085
5075,0.0010019141482189298
5076,0.0007019573240540922
5077,0.0010014224098995328
5078,0.0003946259093936533
5079,0.0006866895128041506
5080,0.0007431278354488313
5081,0.0014378959313035011
5082,0.001034253160469234
5083,0.000815326813608408
5084,0.0006587751558981836
5085,0.0020193064119666815
5086,0.0005777186597697437
5087,0.0005283786449581385
5088,0.0003527266962919384
5089,0.0007072272710502148
5090,0.0015388285974040627
5091,0.0007169959135353565
5092,0.0008903057314455509
5093,0.001875024870969355
5094,0.00047248881310224533
5095,0.0011142408475279808
5096,0.00037563181831501424
5097,0.0004041978681925684
5098,0.0004816468572244048
5099,0.0004311343654990196
5100,0.0008672061376273632
5101,0.0005804660613648593
5102,0.001034326502121985
5103,0.0008720642072148621
5104,0.000574096164200455
5105,0.0007905215607024729
5106,0.0005655104760080576
5107,0.0003086250217165798
5108,0.0003732901532202959
5109,0.0003350648039486259
5110,0.0007802234031260014
5111,0.0011180663714185357
5112,0.0005672978586517274
5113,0.00039677522727288306
5114,0.0005981396534480155
5115,0.0003673266328405589
5116,0.00039066755562089384
5117,0.0006053335964679718
5118,0.000869625189807266
5119,0.0008876111241988838
5120,0.0003329227620270103
5121,0.0005242775077931583
5122,0.0005723861977458
5123,0.0006736706127412617
5124,0.0006809395854361355
5125,0.0009521362953819335
5126,0.00033825330319814384
5127,0.0005433507612906396
5128,0.0006362705025821924
5129,0.0003389123303350061
5130,0.0005968850455246866
5131,0.0003270914312452078
5132,0.0006316693034023046
5133,0.0006467750645242631
5134,0.0006248185527510941
5135,0.0004424362850841135
5136,0.00035706025664694607
5137,0.0006674858159385622
5138,0.00040832135709933937
5139,0.00037436510319821537
5140,0.0006474562687799335
5141,0.00471874326467514
5142,0.0005683060735464096
5143,0.0006558567401953042
5144,0.0008735877345316112
5145,0.0009563046041876078
5146,0.0005883576232008636
5147,0.0006342750857584178
5148,0.001212374889291823
5149,0.0006057414575479925
5150,0.00034427284845151007
5151,0.0004632564669009298
5152,0.0011900864774361253
5153,0.0011269390815868974
5154,0.0007830797112546861
5155,0.0009231851436197758
5156,0.0009361861157231033
5157,0.0007127326098270714
5158,0.0010412445990368724
5159,0.000670412031468004
5160,0.0005991372163407505
5161,0.0020776542369276285
5162,0.0006383187137544155
5163,0.0006557839806191623
5164,0.0007107493001967669
5165,0.0006334744393825531
5166,0.0018172651762142777
5167,0.0023376219905912876
5168,0.0009977148147299886
5169,0.0011556013487279415
5170,0.0005495630321092904
5171,0.0006399816484190524
5172,0.0015779826790094376
5173,0.000996513175778091
5174,0.0008305390365421772
5175,0.000985749764367938
5176,0.0006525779026560485
5177,0.0012017058907076716
5178,0.001350152655504644
5179,0.0007998167420737445
5180,0.0008548593614250422
5181,0.0013507367111742496
5182,0.0005323463119566441
5183,0.0004322586173657328
5184,0.000507802702486515
5185,0.0012638192856684327
5186,0.0005838377983309329
5187,0.0005058299866504967
5188,0.0006081780302338302
5189,0.0012187816901132464
5190,0.0005181312444619834
5191,0.000702626712154597
5192,0.00040271211764775217
5193,0.001569937914609909
5194,0.0004894246812909842
5195,0.0008576964610256255
5196,0.0008352678851224482
5197,0.0007538318750448525
5198,0.0008608812349848449
5199,0.0006487556383945048
5200,0.000616523961070925
5201,0.0005194596596993506
5202,0.0007565693813376129
5203,0.000793612387496978
5204,0.0009786252630874515
5205,0.00040357248508371413
5206,0.0008334383019246161
5207,0.0006091546383686364
5208,0.000435988768003881
5209,0.0006282436079345644
5210,0.0005117011605761945
5211,0.003364935517311096
5212,0.00040011678356677294
5213,0.0007134399493224919
5214,0.0007418142049573362
5215,0.0017726054647937417
5216,0.0014300039038062096
5217,0.0005916176596656442
5218,0.0004483131633605808
5219,0.0006770750042051077
5220,0.0016672223573550582
5221,0.0004804040945600718
5222,0.0006257935892790556
5223,0.0005430288147181273
5224,0.0006669507711194456
5225,0.0008326960378326476
5226,0.00045654576388187706
5227,0.0008372049196623266
5228,0.0006396059761755168
5229,0.00034142448566854
5230,0.0005422364920377731
5231,0.0005151454242877662
5232,0.007216290105134249
5233,0.0012346304720267653
5234,0.000989374821074307
5235,0.0014619635185226798
5236,0.0008870282326824963
5237,0.0020110690966248512
5238,0.0005011173780076206
5239,0.0007071052095852792
5240,0.0006797512178309262
5241,0.0034221000969409943
5242,0.0005336382309906185
5243,0.0014076046645641327
5244,0.0007168196025304496
5245,0.0011276444420218468
5246,0.000772332597989589
5247,0.0010064378147944808
5248,0.00035786116495728493
5249,0.0006439953576773405
5250,0.0008138468838296831
5251,0.0016725767636671662
5252,0.000506330921780318
5253,0.00036763446405529976
5254,0.0006581598427146673
5255,0.0007108308491297066
5256,0.0009090420790016651
5257,0.0011138030095025897
5258,0.003985574934631586
5259,0.0008976793033070862
5260,0.0013778154971078038
5261,0.0013925355160608888
5262,0.0018379018874838948
5263,0.0003852824156638235
5264,0.0017905541462823749
5265,0.0010967516573145986
5266,0.0005638541770167649
5267,0.0008769094129092991
5268,0.0007364607299678028
5269,0.0004773760447278619
5270,0.0004566341231111437
5271,0.0009550259565003216
5272,0.0006129486137069762
5273,0.0005743845249526203
5274,0.0006328950403258204
5275,0.0007438871543854475
5276,0.0006397116812877357
5277,0.00034379400312900543
5278,0.0014412241289392114
5279,0.0013175668427720666
5280,0.0009435249958187342
5281,0.000733042077627033
5282,0.0008914892678149045
5283,0.0009211197611875832
5284,0.0006510004750452936
5285,0.0006014991085976362
5286,0.00047186005394905806
5287,0.0005886477883905172
5288,0.0010130101582035422
5289,0.0006616480532102287
5290,0.00040752789936959743
5291,0.0006687470595352352
5292,0.0003821929276455194
5293,0.0007278610137291253
5294,0.0005909312749281526
5295,0.0003957798471674323
5296,0.007922977209091187
5297,0.0008235492277890444
5298,0.000522984191775322
5299,0.00046507889055646956
5300,0.00041852029971778393
5301,0.0009394328226335347
5302,0.000514507235493511
5303,0.000633532356005162
5304,0.0010491926223039627
5305,0.0021735774353146553
5306,0.00033704869565553963
5307,0.0023897255305200815
5308,0.0007538061472587287
5309,0.0012948272051289678
5310,0.00098387710750103
5311,0.0018265842227265239
5312,0.0006040681037120521
5313,0.00034547512768767774
5314,0.00044358187005855143
5315,0.0005435768398456275
5316,0.0006239538197405636
5317,0.0007191585027612746
5318,0.0011457160580903292
5319,0.0006876452825963497
5320,0.0007490930147469044
5321,0.000500962371006608
5322,0.0008945348672568798
5323,0.0008873459883034229
5324,0.0009810925694182515
5325,0.0005037233931943774
5326,0.0010438798926770687
5327,0.0013592910254374146
5328,0.00036978101707063615
5329,0.0008952501229941845
5330,0.0005416697822511196
5331,0.000721633608918637
5332,0.0006072793039493263
5333,0.0007227728492580354
5334,0.0005391384474933147
5335,0.0005949767655692995
5336,0.00030222200439311564
5337,0.0013410350074991584
5338,0.0005461150431074202
5339,0.0005995624815113842
5340,0.00039356877095997334
5341,0.0006495564011856914
5342,0.00044115041964687407
5343,0.0008478776435367763
5344,0.0013226751470938325
5345,0.00046241693780757487
5346,0.0003130961849819869
5347,0.000843661546241492
5348,0.0005936035886406898
5349,0.0004755149129778147
5350,0.0011847413843497634
5351,0.00048421788960695267
5352,0.0011479860404506326
5353,0.0008464677375741303
5354,0.0007799659506417811
5355,0.0004927536356262863
5356,0.0003340620023664087
5357,0.0003811138740275055
5358,0.0005843400140292943
5359,0.0006872283411212265
5360,0.0009200120694003999
5361,0.0015752725303173065
5362,0.00047693136730231345
5363,0.000493357190862298
5364,0.0005146968178451061
5365,0.00047099575749598444
5366,0.00042747872066684067
5367,0.00036350134178064764
5368,0.0007464814116246998
5369,0.000422748300479725
5370,0.0003622941148933023
5371,0.00036036837263964117
5372,0.00025026980438269675
5373,0.000568149087484926
5374,0.00035144889261573553
5375,0.0007163311238400638
5376,0.0007048685220070183
5377,0.00032693069078959525
5378,0.00032143507269211113
5379,0.00053409457905218
5380,0.00047461455687880516
5381,0.0006282450631260872
5382,0.0006893830723129213
5383,0.0005676434957422316
5384,0.00040429653017781675
5385,0.00045736125321127474
5386,0.0007467988762073219
5387,0.00040847031050361693
5388,0.00044352057739160955
5389,0.0005396131309680641
5390,0.0004934745957143605
5391,0.00033488988992758095
5392,0.0006184796802699566
5393,0.0006632594740949571
5394,0.000865374633576721
5395,0.0010670367628335953
5396,0.0005705756484530866
5397,0.0004930752329528332
5398,0.0004781881289090961
5399,0.0003802487626671791
5400,0.0003532832197379321
5401,0.0007345358026213944
5402,0.00042071830830536783
5403,0.0006826231838203967
5404,0.00047124046250246465
5405,0.00048765819519758224
5406,0.0003054653061553836
5407,0.00042418032535351813
5408,0.0003695101768244058
5409,0.00039008629391901195
5410,0.0004770446103066206
5411,0.0007249319460242987
5412,0.0008247128571383655
5413,0.000439235387602821
5414,0.0003749559400603175
5415,0.0007754066027700901
5416,0.0009484770707786083
5417,0.0005395448533818126
5418,0.0005067360471002758
5419,0.0005688983364962041
5420,0.00039819604717195034
5421,0.00028559507336467505
5422,0.0006020039436407387
5423,0.0005696750595234334
5424,0.0007182804984040558
5425,0.00040851649828255177
5426,0.0004273514496162534
5427,0.00032582925632596016
5428,0.00029599122353829443
5429,0.0007647480815649033
5430,0.0005349452258087695
5431,0.0007662993739359081
5432,0.0004047937400173396
5433,0.000494744221214205
5434,0.0009249080903828144
5435,0.00039781039231456816
5436,0.0007221662090159953
5437,0.0004828600212931633
5438,0.00045750182471238077
5439,0.0007874267175793648
5440,0.0009683833341114223
5441,0.0007979164365679026
5442,0.0011717245215550065
5443,0.0009213525918312371
5444,0.001107443473301828
5445,0.0003642710216809064
5446,0.0003759186656679958
5447,0.0006018978310748935
5448,0.0005735728773288429
5449,0.0008793298620730639
5450,0.0004188156162854284
5451,0.0009753588237799704
5452,0.0006763041019439697
5453,0.0004991277819499373
5454,0.00036473176442086697
5455,0.0003142103960271925
5456,0.0005439352826215327
5457,0.00033828584128059447
5458,0.000498294597491622
5459,0.00032344507053494453
5460,0.0008841755916364491
5461,0.0006250509177334607
5462,0.0004180177056696266
5463,0.0007298958371393383
5464,0.0005297458847053349
5465,0.0006633191369473934
5466,0.00034297132515348494
5467,0.0004958405625075102
5468,0.00048514347872696817
5469,0.0005007316940464079
5470,0.0003794200310949236
5471,0.0008430927409790456
5472,0.00033042262657545507
5473,0.000660622026771307
5474,0.0006320152897387743
5475,0.0007715274696238339
5476,0.0009203379158861935
5477,0.00043002990423701704
5478,0.0003458549326751381
5479,0.0004445441300049424
5480,0.000473825290100649
5481,0.0004682487342506647
5482,0.0005560295539908111
5483,0.0003911484091077
5484,0.000570167787373066
5485,0.00038073083851486444
5486,0.0005664406926371157
5487,0.00030673976289108396
5488,0.00048716916353441775
5489,0.0004672276845667511
5490,0.00030256141326390207
5491,0.0007611744222231209
5492,0.00032220594584941864
5493,0.0006001230212859809
5494,0.0005759426858276129
5495,0.0006038278806954622
5496,0.00047728707431815565
5497,0.0004815886204596609
5498,0.000518054876010865
5499,0.0014071924379095435
5500,0.000685510691255331
5501,0.00034751990460790694
5502,0.0006704594125039876
5503,0.00047282990999519825
5504,0.0005358400521799922
5505,0.0006053441320545971
5506,0.0007859200704842806
5507,0.0006999917677603662
5508,0.0005362899391911924
5509,0.00042237716843374074
5510,0.0003113198617938906
5511,0.00029970775358378887
5512,0.0005939959664829075
5513,0.0005784691893495619
5514,0.0007236950914375484
5515,0.00026765072834677994
5516,0.0003648920392151922
5517,0.0005748993717133999
5518,0.0007735218969173729
5519,0.0005555616808123887
5520,0.0003394686209503561
5521,0.0004617842787411064
5522,0.00032955093774944544
5523,0.000446961959823966
5524,0.0005649423692375422
5525,0.00027718686033040285
5526,0.0004066671244800091
5527,0.0006703928229399025
5528,0.0007283354643732309
5529,0.0006945912609808147
5530,0.0003243184182792902
5531,0.00048361168592236936
5532,0.0005605392507277429
5533,0.0003276975767221302
5534,0.0006725165876559913
5535,0.00047058638301678
5536,0.0003312963235657662
5537,0.0005807395209558308
5538,0.0004083906824234873
5539,0.0003136324230581522
5540,0.000614141346886754
5541,0.0003029411018360406
5542,0.00047426330274902284
5543,0.00046204854152165353
5544,0.0012257043272256851
5545,0.00026149131008423865
5546,0.0006675764452666044
5547,0.0005174960242584348
5548,0.0007283713202923536
5549,0.000999441253952682
5550,0.0007530522998422384
5551,0.0003053094551432878
5552,0.0006127113592810929
5553,0.00047017924953252077
5554,0.0005859439843334258
5555,0.0005668472731485963
5556,0.0005018806550651789
5557,0.00033106235787272453
5558,0.000561434542760253
5559,0.0008237382280640304
5560,0.0005875634378753603
5561,0.0007224215660244226
5562,0.00036758070928044617
5563,0.00045132762170396745
5564,0.00034071182017214596
5565,0.0009305768180638552
5566,0.0010226478334516287
5567,0.000519879802595824
5568,0.00086804578313604
5569,0.0004913546144962311
5570,0.0006563836359418929
5571,0.0005651299725286663
5572,0.00040845348848961294
5573,0.0007650491897948086
5574,0.0005093637737445533
5575,0.0007066635880619287
5576,0.0004341402091085911
5577,0.00043015461415052414
5578,0.00031163962557911873
5579,0.0004427366948220879
5580,0.0007255433592945337
5581,0.00043259517406113446
5582,0.00074064388172701
5583,0.000629899266641587
5584,0.0007194294012151659
5585,0.00031714816577732563
5586,0.0006267837597988546
5587,0.0005142675363458693
5588,0.0008637586724944413
5589,0.00040649622678756714
5590,0.0008673311094753444
5591,0.0008674078271724284
5592,0.0004281132423784584
5593,0.0004982759710401297
5594,0.00034228767617605627
5595,0.0004039121267851442
5596,0.0004441933997441083
5597,0.0006424509338103235
5598,0.00043907659710384905
5599,0.00042213438428007066
5600,0.0005438015214167535
5601,0.0004055243043694645
5602,0.0004506113473325968
5603,0.0004970936570316553
5604,0.0003377297834958881
5605,0.0007926945690996945
5606,0.0006275168270803988
5607,0.0009499977459199727
5608,0.0002963715232908726
5609,0.0005888286395929754
5610,0.00027950224466621876
5611,0.0005601810989901423
5612,0.00026736516156233847
5613,0.0006299000815488398
5614,0.0005817444180138409
5615,0.0003751526528503746
5616,0.0003927577054128051
5617,0.00041242409497499466
5618,0.0005054826033301651
5619,0.0005463357665576041
5620,0.0005486952140927315
5621,0.0007666102610528469
5622,0.0004793639818672091
5623,0.0006155447917990386
5624,0.0004498560447245836
5625,0.00029559939866885543
5626,0.00029637510306201875
5627,0.00043039771844632924
5628,0.0003754505014512688
5629,0.000380774843506515
5630,0.000285994348814711
5631,0.00025214970810338855
5632,0.00036229725810699165
5633,0.0010410319082438946
5634,0.000635526841506362
5635,0.0005659536109305918
5636,0.0008156330441124737
5637,0.0005654903943650424
5638,0.0007472193683497608
5639,0.0002990859211422503
5640,0.000665856059640646
5641,0.00037297443486750126
5642,0.000338112935423851
5643,0.0007017469615675509
5644,0.0007307380437850952
5645,0.0005520338891074061
5646,0.0003709513694047928
5647,0.0006533397827297449
5648,0.0005369128775782883
5649,0.000567533599678427
5650,0.0003097264270763844
5651,0.0008742786012589931
5652,0.0003992299607489258
5653,0.0004982490208931267
5654,0.0004564255941659212
5655,0.00030133381369523704
5656,0.0007888744585216045
5657,0.0002771644794847816
5658,0.0006031964439898729
5659,0.0003136135346721858
5660,0.0006002290756441653
5661,0.0008728966931812465
5662,0.00038610491901636124
5663,0.0005290030385367572
5664,0.0003502614563331008
5665,0.0002853910846170038
5666,0.0003161189379170537
5667,0.0004460590425878763
5668,0.00048223056364804506
5669,0.00034682851401157677
5670,0.00039861034019850194
5671,0.000829065393190831
5672,0.0002966334286611527
5673,0.00030407399754039943
5674,0.0004287701740395278
5675,0.000619330967310816
5676,0.0003612000436987728
5677,0.000526095915120095
5678,0.00045860683894716203
5679,0.00036155377165414393
5680,0.00047042485675774515
5681,0.00045199543819762766
5682,0.000711170956492424
5683,0.00048410388990305364
5684,0.0002577276900410652
5685,0.0005583611782640219
5686,0.0005283550708554685
5687,0.0005062796990387142
5688,0.0003887535131070763
5689,0.0005343303200788796
5690,0.0007309024804271758
5691,0.0007740694563835859
5692,0.0002692899142857641
5693,0.000407015293603763
5694,0.0003591605054680258
5695,0.00042710802517831326
5696,0.0007725675241090357
5697,0.00040188481216318905
5698,0.000576080521568656
5699,0.0004159102973062545
5700,0.0007740806322544813
5701,0.0007373890839517117
5702,0.0005009379819966853
5703,0.000568288320209831
5704,0.0003313875349704176
5705,0.0008268297533504665
5706,0.0003858060808852315
5707,0.00031030617537908256
5708,0.00047942125820554793
5709,0.0004852050624322146
5710,0.0005783764645457268
5711,0.0007712811348028481
5712,0.00043377935071475804
5713,0.00033050586353056133
5714,0.000827234995085746
5715,0.0004983101971447468
5716,0.0005366656114347279
5717,0.0006758092786185443
5718,0.0005831585731357336
5719,0.0002889218449126929
5720,0.0007082652882672846
5721,0.0005483754212036729
5722,0.0003999879118055105
5723,0.0009030590299516916
5724,0.0005014263442717493
5725,0.00026737162261269987
5726,0.00022252924100030214
5727,0.0005305992090143263
5728,0.0004291024524718523
5729,0.0013831504620611668
5730,0.0003647134581115097
5731,0.0004909716662950814
5732,0.000494987063575536
5733,0.0005811080918647349
5734,0.000628473237156868
5735,0.0005102450377307832
5736,0.0004021005879621953
5737,0.0004393664712551981
5738,0.0004394692077767104
5739,0.0009499333682470024
5740,0.00035653586382977664
5741,0.0006123074563220143
5742,0.0009944794001057744
5743,0.0005214004195295274
5744,0.0007208208553493023
5745,0.0007175265927799046
5746,0.000669062661472708
5747,0.00034934640279971063
5748,0.0006290581659413874
5749,0.00044304298353381455
5750,0.0005560332792811096
5751,0.0006410573842003942
5752,0.0007859195466153324
5753,0.000459024915471673
5754,0.0004287738411221653
5755,0.0005101370043121278
5756,0.0006099185557104647
5757,0.0005752784782089293
5758,0.0010090417927131057
5759,0.0003742199914995581
5760,0.0008881344110704958
5761,0.0004282162990421057
5762,0.0003401664143893868
5763,0.00029440480284392834
5764,0.0003375310043338686
5765,0.0004887624527327716
5766,0.0005631739040836692
5767,0.0003460330481175333
5768,0.0005046938895247877
5769,0.0005231132381595671
5770,0.00029147820896469057
5771,0.0007203941349871457
5772,0.0003452316450420767
5773,0.0005166520713828504
5774,0.00034461324685253203
5775,0.00040698013617657125
5776,0.0011370208812877536
5777,0.0007691292557865381
5778,0.0004054438613820821
5779,0.00037545678787864745
5780,0.0003767010348383337
5781,0.00033921655267477036
5782,0.0007565346895717084
5783,0.0002839878143277019
5784,0.00034413114190101624
5785,0.0007088964921422303
5786,0.0005696442676708102
5787,0.0005542489816434681
5788,0.0005446452996693552
5789,0.0006630578427575529
5790,0.000353525421814993
5791,0.00047507532872259617
