,agent/actor_loss
5011,0.23034560680389404
5012,0.23015360534191132
5013,0.2239578515291214
5014,0.2274361252784729
5015,0.20486502349376678
5016,0.22068361937999725
5017,0.23174412548542023
5018,0.21324722468852997
5019,0.23420603573322296
5020,0.25710830092430115
5021,0.2416018694639206
5022,0.23170427978038788
5023,0.23047888278961182
5024,0.21217024326324463
5025,0.24055318534374237
5026,0.23358531296253204
5027,0.228451207280159
5028,0.21224355697631836
5029,0.20092089474201202
5030,0.22963345050811768
5031,0.24955761432647705
5032,0.20325852930545807
5033,0.21187055110931396
5034,0.21833205223083496
5035,0.22479872405529022
5036,0.21976186335086823
5037,0.23845653235912323
5038,0.2350252866744995
5039,0.2480067014694214
5040,0.23280219733715057
5041,0.22338777780532837
5042,0.24685561656951904
5043,0.24453918635845184
5044,0.20538067817687988
5045,0.20910276472568512
5046,0.21133820712566376
5047,0.23197104036808014
5048,0.22864924371242523
5049,0.23719914257526398
5050,0.26578763127326965
5051,0.25094377994537354
5052,0.2415359765291214
5053,0.2206047922372818
5054,0.24601392447948456
5055,0.22539134323596954
5056,0.23877032101154327
5057,0.21592049300670624
5058,0.20966839790344238
5059,0.21211473643779755
5060,0.22798776626586914
5061,0.21755163371562958
5062,0.23412330448627472
5063,0.21412105858325958
5064,0.2090703248977661
5065,0.22249098122119904
5066,0.30333998799324036
5067,0.22573991119861603
5068,0.2421124130487442
5069,0.24227361381053925
5070,0.24155296385288239
5071,0.23779650032520294
5072,0.22651030123233795
5073,0.22830939292907715
5074,0.2102098912000656
5075,0.21705467998981476
5076,0.2186344861984253
5077,0.2597009241580963
5078,0.20817022025585175
5079,0.24656736850738525
5080,0.24684715270996094
5081,0.2530985176563263
5082,0.22261931002140045
5083,0.19336573779582977
5084,0.24302001297473907
5085,0.23064152896404266
5086,0.2326793521642685
5087,0.23495300114154816
5088,0.19913911819458008
5089,0.27354899048805237
5090,0.21200616657733917
5091,0.1907409429550171
5092,0.2282646894454956
5093,0.20998400449752808
5094,0.24807874858379364
5095,0.23897312581539154
5096,0.2348785400390625
5097,0.22596858441829681
5098,0.22653527557849884
5099,0.22646856307983398
5100,0.22789554297924042
5101,0.21558456122875214
5102,0.21897061169147491
5103,0.22028391063213348
5104,0.21271707117557526
5105,0.2027212530374527
5106,0.20489569008350372
5107,0.21046294271945953
5108,0.203365758061409
5109,0.2231864482164383
5110,0.23657989501953125
5111,0.2436717003583908
5112,0.2547815442085266
5113,0.22743825614452362
5114,0.22771038115024567
5115,0.19194971024990082
5116,0.22153067588806152
5117,0.2535291016101837
5118,0.20912595093250275
5119,0.25195226073265076
5120,0.2149009108543396
5121,0.2613084316253662
5122,0.19817745685577393
5123,0.25182661414146423
5124,0.2377920150756836
5125,0.2016153782606125
5126,0.18998754024505615
5127,0.2394426316022873
5128,0.227924644947052
5129,0.21424861252307892
5130,0.24220573902130127
5131,0.2811204195022583
5132,0.23153674602508545
5133,0.23550112545490265
5134,0.2276601791381836
5135,0.23103685677051544
5136,0.26216939091682434
5137,0.21017391979694366
5138,0.21803195774555206
5139,0.20873741805553436
5140,0.21996907889842987
5141,0.22726793587207794
5142,0.2495890110731125
5143,0.23528094589710236
5144,0.21376818418502808
5145,0.22865815460681915
5146,0.21848315000534058
5147,0.22865945100784302
5148,0.24050050973892212
5149,0.19652484357357025
5150,0.2043108493089676
5151,0.22795827686786652
5152,0.24777020514011383
5153,0.25349941849708557
5154,0.21939052641391754
5155,0.20785017311573029
5156,0.20329004526138306
5157,0.19618713855743408
5158,0.23957760632038116
5159,0.2176402360200882
5160,0.24402721226215363
5161,0.25334420800209045
5162,0.24810390174388885
5163,0.21152113378047943
5164,0.21980571746826172
5165,0.2032528668642044
5166,0.2068474143743515
5167,0.19792528450489044
5168,0.23082900047302246
5169,0.21654446423053741
5170,0.2079911082983017
5171,0.2242116779088974
5172,0.2214573174715042
5173,0.20637603104114532
5174,0.21876847743988037
5175,0.23745667934417725
5176,0.22628094255924225
5177,0.22426564991474152
5178,0.23523390293121338
5179,0.2237388640642166
5180,0.2665872573852539
5181,0.2035074681043625
5182,0.22600819170475006
5183,0.20979683101177216
5184,0.21381409466266632
5185,0.22325366735458374
5186,0.2138146162033081
5187,0.20498500764369965
5188,0.2045339196920395
5189,0.25181153416633606
5190,0.22928738594055176
5191,0.20152203738689423
5192,0.24394436180591583
5193,0.21046745777130127
5194,0.22791635990142822
5195,0.22988486289978027
5196,0.21887798607349396
5197,0.2242807000875473
5198,0.22165675461292267
5199,0.20874573290348053
5200,0.20948822796344757
5201,0.20641346275806427
5202,0.23794837296009064
5203,0.20642459392547607
5204,0.21584129333496094
5205,0.19951869547367096
5206,0.2249477356672287
5207,0.20713867247104645
5208,0.23304812610149384
5209,0.23866574466228485
5210,0.2287265509366989
5211,0.2240769863128662
5212,0.20410370826721191
5213,0.2216842919588089
5214,0.20923268795013428
5215,0.2110716849565506
5216,0.24208498001098633
5217,0.24248425662517548
5218,0.23505663871765137
5219,0.21629230678081512
5220,0.23230087757110596
5221,0.20642603933811188
5222,0.22479784488677979
5223,0.2341431826353073
5224,0.23038418591022491
5225,0.2248145341873169
5226,0.1921328455209732
5227,0.2486308068037033
5228,0.21011869609355927
5229,0.19966566562652588
5230,0.21879379451274872
5231,0.23241691291332245
5232,0.26002371311187744
5233,0.2223355770111084
5234,0.2007235437631607
5235,0.23558880388736725
5236,0.21566474437713623
5237,0.24812674522399902
5238,0.22208577394485474
5239,0.21713213622570038
5240,0.19646961987018585
5241,0.25708603858947754
5242,0.1953766793012619
5243,0.24090833961963654
5244,0.21540503203868866
5245,0.21832247078418732
5246,0.2156791239976883
5247,0.22368504106998444
5248,0.20092052221298218
5249,0.21882116794586182
5250,0.23532891273498535
5251,0.23809318244457245
5252,0.21949823200702667
5253,0.22211386263370514
5254,0.20580542087554932
5255,0.20479749143123627
5256,0.22580771148204803
5257,0.21552413702011108
5258,0.2530813217163086
5259,0.18664078414440155
5260,0.225022092461586
5261,0.21217553317546844
5262,0.1990351527929306
5263,0.1929425597190857
5264,0.2287488728761673
5265,0.2114505171775818
5266,0.20082275569438934
5267,0.20542633533477783
5268,0.226819708943367
5269,0.20992881059646606
5270,0.19383679330348969
5271,0.20904648303985596
5272,0.21486441791057587
5273,0.21308600902557373
5274,0.19574248790740967
5275,0.19632554054260254
5276,0.20470578968524933
5277,0.20808522403240204
5278,0.20356155931949615
5279,0.21028275787830353
5280,0.19204270839691162
5281,0.19783657789230347
5282,0.19895608723163605
5283,0.19936437904834747
5284,0.18967539072036743
5285,0.21791736781597137
5286,0.22212326526641846
5287,0.19295752048492432
5288,0.21529412269592285
5289,0.18250775337219238
5290,0.1964704990386963
5291,0.20614302158355713
5292,0.2166203409433365
5293,0.19066540896892548
5294,0.19821780920028687
5295,0.19711928069591522
5296,0.2150219827890396
5297,0.18643450736999512
5298,0.196808323264122
5299,0.19628261029720306
5300,0.19289642572402954
5301,0.1917649507522583
5302,0.18999318778514862
5303,0.2040398120880127
5304,0.20264625549316406
5305,0.2010255604982376
5306,0.1977531760931015
5307,0.18997979164123535
5308,0.19318895041942596
5309,0.19540126621723175
5310,0.1942044347524643
5311,0.19814665615558624
5312,0.19880278408527374
5313,0.19670943915843964
5314,0.19034719467163086
5315,0.1964544653892517
5316,0.1945020705461502
5317,0.19880135357379913
5318,0.1975155621767044
5319,0.19135606288909912
5320,0.1925174444913864
5321,0.19667255878448486
5322,0.19278502464294434
5323,0.19267874956130981
5324,0.19165372848510742
5325,0.18587929010391235
5326,0.18965737521648407
5327,0.19538462162017822
5328,0.1966588944196701
5329,0.2036900371313095
5330,0.19813644886016846
5331,0.20296509563922882
5332,0.19593292474746704
5333,0.20149968564510345
5334,0.19778364896774292
5335,0.20025654137134552
5336,0.19317883253097534
5337,0.19762611389160156
5338,0.19339048862457275
5339,0.19512732326984406
5340,0.1915721297264099
5341,0.19455565512180328
5342,0.19921790063381195
5343,0.19887293875217438
5344,0.20558364689350128
5345,0.20097605884075165
5346,0.2012932300567627
5347,0.2004072666168213
5348,0.18910522758960724
5349,0.1902574896812439
5350,0.19416524469852448
5351,0.18628601729869843
5352,0.1997932642698288
5353,0.19026188552379608
5354,0.1852826476097107
5355,0.18098659813404083
5356,0.19074738025665283
5357,0.20049495995044708
5358,0.19735561311244965
5359,0.19102080166339874
5360,0.1939585953950882
5361,0.19150151312351227
5362,0.19049590826034546
5363,0.19408778846263885
5364,0.19096489250659943
5365,0.2005140334367752
5366,0.1855093240737915
5367,0.19861488044261932
5368,0.201596200466156
5369,0.1978561282157898
5370,0.1905304342508316
5371,0.1964316964149475
5372,0.19072383642196655
5373,0.1943519115447998
5374,0.1991063505411148
5375,0.18722374737262726
5376,0.19513751566410065
5377,0.1906595230102539
5378,0.18964195251464844
5379,0.1974007934331894
5380,0.19258038699626923
5381,0.19313323497772217
5382,0.18975527584552765
5383,0.19455762207508087
5384,0.1905585080385208
5385,0.2029780149459839
5386,0.20615555346012115
5387,0.20007844269275665
5388,0.1929941177368164
5389,0.1852482557296753
5390,0.19327771663665771
5391,0.1891600638628006
5392,0.195561945438385
5393,0.18404777348041534
5394,0.1885852962732315
5395,0.1838267594575882
5396,0.19364780187606812
5397,0.195440873503685
5398,0.19490264356136322
5399,0.18928556144237518
5400,0.1998818963766098
5401,0.19125990569591522
5402,0.19391901791095734
5403,0.18289045989513397
5404,0.18956135213375092
5405,0.1910749226808548
5406,0.18680439889431
5407,0.1853175163269043
5408,0.19202201068401337
5409,0.18953828513622284
5410,0.19543689489364624
5411,0.1979541778564453
5412,0.1938999891281128
5413,0.19774536788463593
5414,0.1928921490907669
5415,0.19779789447784424
5416,0.19099266827106476
5417,0.19317181408405304
5418,0.19677186012268066
5419,0.19290129840373993
5420,0.18863201141357422
5421,0.1970190554857254
5422,0.19147352874279022
5423,0.1967247724533081
5424,0.19082413613796234
5425,0.1937185674905777
5426,0.1992649883031845
5427,0.19444507360458374
5428,0.19733817875385284
5429,0.2046421617269516
5430,0.19586391746997833
5431,0.19246028363704681
5432,0.19642233848571777
5433,0.19478851556777954
5434,0.19401945173740387
5435,0.1949896365404129
5436,0.185502290725708
5437,0.18531541526317596
5438,0.192915678024292
5439,0.19045323133468628
5440,0.1924966424703598
5441,0.19053006172180176
5442,0.19042356312274933
5443,0.19814316928386688
5444,0.19246293604373932
5445,0.19312810897827148
5446,0.193121075630188
5447,0.19057942926883698
5448,0.1960851401090622
5449,0.19393795728683472
5450,0.19056163728237152
5451,0.1931402087211609
5452,0.1907947063446045
5453,0.18797802925109863
5454,0.19475848972797394
5455,0.18927931785583496
5456,0.19379442930221558
5457,0.1993999034166336
5458,0.19122415781021118
5459,0.1912863701581955
5460,0.18998034298419952
5461,0.18417690694332123
5462,0.18738098442554474
5463,0.18865561485290527
5464,0.1989801675081253
5465,0.19458799064159393
5466,0.19059740006923676
5467,0.19201143085956573
5468,0.19246508181095123
5469,0.19183366000652313
5470,0.18868853151798248
5471,0.19176067411899567
5472,0.19257938861846924
5473,0.1922551393508911
5474,0.19118784368038177
5475,0.1964467614889145
5476,0.2017868161201477
5477,0.19243402779102325
5478,0.19270002841949463
5479,0.18998391926288605
5480,0.1888737678527832
5481,0.1914369910955429
5482,0.19432483613491058
5483,0.19345764815807343
5484,0.18838495016098022
5485,0.18496668338775635
5486,0.19541163742542267
5487,0.1918124407529831
5488,0.19291377067565918
5489,0.19165553152561188
5490,0.1958588808774948
5491,0.18430083990097046
5492,0.19260835647583008
5493,0.18474183976650238
5494,0.1874963790178299
5495,0.19369195401668549
5496,0.19215960800647736
5497,0.19579429924488068
5498,0.19480128586292267
5499,0.1868034452199936
5500,0.18753845989704132
5501,0.1864326149225235
5502,0.19566164910793304
5503,0.19692637026309967
5504,0.19377203285694122
5505,0.18697808682918549
5506,0.19030241668224335
5507,0.1855240911245346
5508,0.17949704825878143
5509,0.19055767357349396
5510,0.19019216299057007
5511,0.18917135894298553
5512,0.1917049139738083
5513,0.1900210827589035
5514,0.19034409523010254
5515,0.18232135474681854
5516,0.19263768196105957
5517,0.19291043281555176
5518,0.19636981189250946
5519,0.1841813325881958
5520,0.18427877128124237
5521,0.20102261006832123
5522,0.18448710441589355
5523,0.197154238820076
5524,0.1893799901008606
5525,0.18819236755371094
5526,0.18292193114757538
5527,0.18392492830753326
5528,0.18878865242004395
5529,0.1858280748128891
5530,0.18782103061676025
5531,0.1909826546907425
5532,0.18746185302734375
5533,0.18571476638317108
5534,0.1840198040008545
5535,0.177410289645195
5536,0.1843387484550476
5537,0.1884673833847046
5538,0.20011593401432037
5539,0.1907041221857071
5540,0.1874072104692459
5541,0.17632918059825897
5542,0.18587423861026764
5543,0.19189970195293427
5544,0.1884564608335495
5545,0.19143767654895782
5546,0.18489216268062592
5547,0.1876511573791504
5548,0.19378669559955597
5549,0.18731264770030975
5550,0.18224869668483734
5551,0.1908395141363144
5552,0.1917586773633957
5553,0.18431764841079712
5554,0.18416357040405273
5555,0.19638945162296295
5556,0.1973595768213272
5557,0.18823444843292236
5558,0.1904650777578354
5559,0.19022811949253082
5560,0.18544085323810577
5561,0.1855366975069046
5562,0.1915191411972046
5563,0.19910383224487305
5564,0.19570918381214142
5565,0.18569301068782806
5566,0.18800592422485352
5567,0.18623526394367218
5568,0.19611942768096924
5569,0.18875622749328613
5570,0.19002361595630646
5571,0.1828508824110031
5572,0.17441268265247345
5573,0.1864049881696701
5574,0.18337510526180267
5575,0.186020627617836
5576,0.19172783195972443
5577,0.1876979023218155
5578,0.18747828900814056
5579,0.193031445145607
5580,0.1925240308046341
5581,0.18490032851696014
5582,0.1877133846282959
5583,0.1845908910036087
5584,0.18712536990642548
5585,0.18896377086639404
5586,0.18721117079257965
5587,0.1865539699792862
5588,0.1832437515258789
5589,0.18876731395721436
5590,0.18164034187793732
5591,0.1873779445886612
5592,0.1926019787788391
5593,0.19095833599567413
5594,0.19292573630809784
5595,0.188155397772789
5596,0.18702225387096405
5597,0.18328869342803955
5598,0.18413738906383514
5599,0.18059851229190826
5600,0.18587268888950348
5601,0.19055531919002533
5602,0.18755191564559937
5603,0.18623773753643036
5604,0.18937206268310547
5605,0.19037620723247528
5606,0.19165350496768951
5607,0.19243258237838745
5608,0.1844063401222229
5609,0.17957060039043427
5610,0.17901892960071564
5611,0.18280310928821564
5612,0.18846024572849274
5613,0.18525774776935577
5614,0.18470369279384613
5615,0.19200432300567627
5616,0.1899123191833496
5617,0.19011640548706055
5618,0.18516869843006134
5619,0.18416406214237213
5620,0.18822503089904785
5621,0.19060440361499786
5622,0.18220442533493042
5623,0.18671922385692596
5624,0.18574059009552002
5625,0.18253719806671143
5626,0.19270102679729462
5627,0.18871663510799408
5628,0.18919901549816132
5629,0.18867219984531403
5630,0.1898556500673294
5631,0.18513132631778717
5632,0.18851248919963837
5633,0.1832103282213211
5634,0.1791743040084839
5635,0.18310733139514923
5636,0.18632809817790985
5637,0.18798291683197021
5638,0.1856393814086914
5639,0.18137352168560028
5640,0.19113878905773163
5641,0.18960362672805786
5642,0.1894143968820572
5643,0.1826014667749405
5644,0.18521881103515625
5645,0.17671920359134674
5646,0.19308637082576752
5647,0.18611854314804077
5648,0.18643324077129364
5649,0.18179023265838623
5650,0.18181467056274414
5651,0.18435506522655487
5652,0.1870683878660202
5653,0.18162794411182404
5654,0.18330220878124237
5655,0.18020546436309814
5656,0.19335722923278809
5657,0.18206177651882172
5658,0.18318144977092743
5659,0.18494975566864014
5660,0.19119735062122345
5661,0.1851765364408493
5662,0.1801665872335434
5663,0.1886577010154724
5664,0.1886313408613205
5665,0.19444052875041962
5666,0.18886737525463104
5667,0.18000294268131256
5668,0.18200618028640747
5669,0.18409466743469238
5670,0.17579631507396698
5671,0.18331235647201538
5672,0.17838378250598907
5673,0.17874212563037872
5674,0.1865912675857544
5675,0.18050675094127655
5676,0.18760021030902863
5677,0.18653082847595215
5678,0.1871352195739746
5679,0.18427282571792603
5680,0.17861628532409668
5681,0.18866591155529022
5682,0.18519413471221924
5683,0.18391968309879303
5684,0.18787173926830292
5685,0.18889079988002777
5686,0.18284185230731964
5687,0.18395964801311493
5688,0.18793737888336182
5689,0.18361429870128632
5690,0.18189822137355804
5691,0.18675225973129272
5692,0.1815250664949417
5693,0.1790439486503601
5694,0.1882641315460205
5695,0.18618114292621613
5696,0.18446125090122223
5697,0.18498827517032623
5698,0.1783544272184372
5699,0.183205708861351
5700,0.17990820109844208
5701,0.18672333657741547
5702,0.18206875026226044
5703,0.1967167854309082
5704,0.18777883052825928
5705,0.18946410715579987
5706,0.1892918199300766
5707,0.18483738601207733
5708,0.18241028487682343
5709,0.18309873342514038
5710,0.17414326965808868
5711,0.18224655091762543
5712,0.18234026432037354
5713,0.19257788360118866
5714,0.1845427304506302
5715,0.18157853186130524
5716,0.1758769303560257
5717,0.18800629675388336
5718,0.18507938086986542
5719,0.18636243045330048
5720,0.18420858681201935
5721,0.17631006240844727
5722,0.1852489858865738
5723,0.1874132752418518
5724,0.18365441262722015
5725,0.18547232449054718
5726,0.19291973114013672
5727,0.19073320925235748
5728,0.18553078174591064
5729,0.18233831226825714
5730,0.1799832582473755
5731,0.17428147792816162
5732,0.18713021278381348
5733,0.18256546556949615
5734,0.1822996735572815
5735,0.18263666331768036
5736,0.18304972350597382
5737,0.1821468621492386
5738,0.1727859377861023
5739,0.1818549633026123
5740,0.18758390843868256
5741,0.18220265209674835
5742,0.18266059458255768
5743,0.17714476585388184
5744,0.18089868128299713
5745,0.18381811678409576
5746,0.17723441123962402
5747,0.18289713561534882
5748,0.18002836406230927
5749,0.18358547985553741
5750,0.18153566122055054
5751,0.18562518060207367
5752,0.1824515461921692
5753,0.17674948275089264
5754,0.18583738803863525
5755,0.18336981534957886
5756,0.1849115490913391
5757,0.18047834932804108
5758,0.17834365367889404
5759,0.18311846256256104
5760,0.17889825999736786
5761,0.1777811497449875
5762,0.1826380044221878
5763,0.1902545690536499
5764,0.18872515857219696
5765,0.18249720335006714
5766,0.18031412363052368
5767,0.1848219633102417
5768,0.18508459627628326
5769,0.18016751110553741
5770,0.18335998058319092
5771,0.18316614627838135
5772,0.18161721527576447
5773,0.17664778232574463
5774,0.1891346573829651
5775,0.1842823475599289
5776,0.18396317958831787
5777,0.17973478138446808
5778,0.18057696521282196
5779,0.19222021102905273
5780,0.18507754802703857
5781,0.18357165157794952
5782,0.18936054408550262
5783,0.18111960589885712
5784,0.17967206239700317
5785,0.1827055960893631
5786,0.17762483656406403
5787,0.18472231924533844
5788,0.18469463288784027
5789,0.18279583752155304
5790,0.18170247972011566
5791,0.18165238201618195
5792,0.17666657269001007
5793,0.1845351904630661
5794,0.18549048900604248
5795,0.18676920235157013
5796,0.1832997053861618
5797,0.18002088367938995
5798,0.17946244776248932
5799,0.1843700408935547
5800,0.1841685175895691
5801,0.17670519649982452
5802,0.18318994343280792
5803,0.18493835628032684
5804,0.18386948108673096
5805,0.18756519258022308
5806,0.1820296049118042
5807,0.18374590575695038
5808,0.18188314139842987
5809,0.1863645315170288
5810,0.1780840903520584
5811,0.18889641761779785
5812,0.1878870129585266
5813,0.1843702346086502
5814,0.18205951154232025
5815,0.17316438257694244
5816,0.18801099061965942
5817,0.17598183453083038
5818,0.18145258724689484
5819,0.1787623018026352
5820,0.1835813671350479
5821,0.18253552913665771
5822,0.1867636889219284
5823,0.18817146122455597
5824,0.1839117854833603
5825,0.17964212596416473
5826,0.18555974960327148
5827,0.18329697847366333
5828,0.18201108276844025
5829,0.18401747941970825
5830,0.18299418687820435
5831,0.17561934888362885
5832,0.18213890492916107
5833,0.18170912563800812
5834,0.1832013577222824
5835,0.18361884355545044
5836,0.1891593337059021
5837,0.18678611516952515
5838,0.17511732876300812
5839,0.1798793077468872
5840,0.17953188717365265
5841,0.17899926006793976
5842,0.1792231649160385
5843,0.19149725139141083
5844,0.17894132435321808
5845,0.17235100269317627
5846,0.17397183179855347
5847,0.17681747674942017
5848,0.177590012550354
5849,0.17826290428638458
5850,0.18073992431163788
5851,0.18225061893463135
5852,0.18129198253154755
5853,0.1797671914100647
5854,0.1775469332933426
5855,0.18099482357501984
5856,0.18424415588378906
5857,0.1791934221982956
5858,0.18520116806030273
5859,0.17910636961460114
5860,0.18694467842578888
5861,0.17798668146133423
5862,0.1719760149717331
5863,0.1798839122056961
5864,0.17987538874149323
5865,0.18264468014240265
5866,0.1843274086713791
5867,0.1800869256258011
5868,0.18209947645664215
5869,0.18220199644565582
5870,0.1844223141670227
5871,0.1844409704208374
5872,0.18900883197784424
5873,0.19168062508106232
5874,0.1807471513748169
5875,0.1754610538482666
5876,0.17322777211666107
5877,0.17711515724658966
5878,0.18264508247375488
5879,0.18226855993270874
5880,0.17906354367733002
5881,0.18441307544708252
5882,0.18123440444469452
5883,0.1769876480102539
5884,0.18314345180988312
5885,0.17560045421123505
5886,0.18483805656433105
5887,0.19115610420703888
5888,0.1849241703748703
5889,0.17635977268218994
5890,0.18511980772018433
5891,0.17766036093235016
5892,0.19382518529891968
5893,0.18024487793445587
5894,0.1768166869878769
5895,0.18027067184448242
5896,0.17861197888851166
5897,0.18358536064624786
5898,0.17946137487888336
5899,0.18482327461242676
5900,0.18118774890899658
5901,0.17957407236099243
5902,0.1768142431974411
5903,0.17269980907440186
5904,0.18201486766338348
5905,0.18068476021289825
5906,0.18078476190567017
5907,0.17768466472625732
5908,0.18453474342823029
5909,0.17706818878650665
5910,0.17558352649211884
5911,0.18580447137355804
5912,0.1847657561302185
5913,0.17726288735866547
5914,0.17112766206264496
5915,0.178599551320076
5916,0.1770259290933609
5917,0.18130165338516235
5918,0.18493038415908813
5919,0.17757736146450043
5920,0.1831296682357788
5921,0.18071793019771576
5922,0.17247098684310913
5923,0.17933712899684906
5924,0.18188685178756714
5925,0.17695362865924835
5926,0.1871344894170761
5927,0.1773052215576172
5928,0.18492238223552704
5929,0.18383347988128662
5930,0.18217283487319946
5931,0.18103371560573578
5932,0.1800537258386612
5933,0.17541617155075073
5934,0.17730633914470673
5935,0.18758921325206757
5936,0.17878882586956024
5937,0.18077951669692993
5938,0.17837519943714142
5939,0.17420615255832672
5940,0.1886541247367859
5941,0.17967665195465088
5942,0.1767459511756897
5943,0.18111743032932281
5944,0.1764691323041916
5945,0.17824816703796387
5946,0.1844892054796219
5947,0.1840306967496872
5948,0.17641466856002808
5949,0.17687737941741943
5950,0.17794156074523926
5951,0.17004160583019257
5952,0.18071649968624115
5953,0.17934422194957733
5954,0.18190543353557587
5955,0.17294006049633026
5956,0.17996005713939667
5957,0.18760089576244354
5958,0.18516363203525543
5959,0.180300772190094
5960,0.1775602549314499
5961,0.1877628117799759
5962,0.18552833795547485
5963,0.18297319114208221
5964,0.1790311187505722
5965,0.172541543841362
5966,0.18106608092784882
5967,0.17124344408512115
5968,0.17658181488513947
5969,0.18106620013713837
5970,0.18540912866592407
5971,0.17803792655467987
5972,0.17550505697727203
5973,0.17958587408065796
5974,0.18486179411411285
5975,0.17805327475070953
5976,0.18479518592357635
5977,0.17857223749160767
5978,0.17962367832660675
5979,0.17532391846179962
5980,0.17465205490589142
5981,0.18073105812072754
5982,0.17826659977436066
5983,0.17813313007354736
5984,0.17110764980316162
5985,0.17467273771762848
5986,0.1831386834383011
5987,0.17952220141887665
5988,0.18365329504013062
5989,0.18320970237255096
5990,0.1792209893465042
5991,0.17443908751010895
5992,0.17445115745067596
5993,0.18569307029247284
5994,0.18263141810894012
5995,0.17710672318935394
5996,0.178317591547966
5997,0.17636428773403168
5998,0.17942900955677032
5999,0.18671689927577972
6000,0.17943167686462402
6001,0.17991775274276733
6002,0.17596538364887238
6003,0.18144197762012482
6004,0.18732500076293945
6005,0.17814020812511444
6006,0.18492071330547333
6007,0.18781046569347382
6008,0.17711393535137177
6009,0.1722419708967209
6010,0.18259835243225098
6011,0.1773577183485031
6012,0.1772633194923401
6013,0.18231163918972015
6014,0.18004900217056274
6015,0.17761379480361938
6016,0.17475999891757965
6017,0.1700177788734436
6018,0.17667646706104279
6019,0.17817069590091705
6020,0.1837591528892517
6021,0.1749095469713211
6022,0.18036775290966034
6023,0.1707320362329483
6024,0.18428613245487213
6025,0.18602053821086884
6026,0.1787455528974533
6027,0.17923907935619354
6028,0.17460274696350098
6029,0.1857440024614334
6030,0.18446612358093262
6031,0.17937608063220978
6032,0.17819249629974365
6033,0.1733352690935135
6034,0.17181073129177094
6035,0.1795962005853653
6036,0.18345165252685547
6037,0.1855027675628662
6038,0.17743782699108124
6039,0.1817193478345871
6040,0.17930293083190918
6041,0.1791452169418335
6042,0.18054138123989105
6043,0.18275456130504608
6044,0.17818059027194977
6045,0.17494507133960724
6046,0.1851760894060135
6047,0.1760282963514328
6048,0.17697268724441528
6049,0.18033593893051147
6050,0.18543191254138947
6051,0.1761394888162613
6052,0.18019671738147736
6053,0.1790386587381363
6054,0.1780685931444168
6055,0.17531275749206543
6056,0.1787928193807602
6057,0.17652572691440582
6058,0.1755867600440979
6059,0.1787276268005371
6060,0.18253707885742188
6061,0.1869339793920517
6062,0.183041051030159
6063,0.17919723689556122
6064,0.1764153242111206
6065,0.1754072904586792
6066,0.17681501805782318
6067,0.17934715747833252
6068,0.1764683723449707
6069,0.1851302832365036
6070,0.18116484582424164
6071,0.180349662899971
6072,0.18318921327590942
6073,0.1829376071691513
6074,0.1705421656370163
6075,0.1847316473722458
6076,0.18289029598236084
6077,0.18178395926952362
6078,0.18146413564682007
6079,0.1790667176246643
6080,0.17597539722919464
6081,0.17203830182552338
6082,0.17959146201610565
6083,0.17748147249221802
6084,0.17800086736679077
6085,0.17231766879558563
6086,0.18494899570941925
6087,0.18385116755962372
6088,0.17542259395122528
6089,0.17562860250473022
6090,0.1752229928970337
6091,0.17780931293964386
6092,0.18141166865825653
6093,0.18753625452518463
6094,0.17422592639923096
6095,0.1797962188720703
6096,0.18259018659591675
6097,0.1822386533021927
6098,0.18302839994430542
6099,0.18087613582611084
6100,0.17861802875995636
6101,0.17228113114833832
6102,0.18060827255249023
6103,0.17512421309947968
6104,0.16958050429821014
6105,0.17616194486618042
6106,0.18087272346019745
6107,0.18040382862091064
6108,0.1776907593011856
6109,0.18258507549762726
6110,0.1951916664838791
6111,0.1825987845659256
6112,0.17647117376327515
6113,0.17063097655773163
6114,0.1702166199684143
6115,0.17705626785755157
6116,0.1800621598958969
6117,0.17946915328502655
6118,0.1773860603570938
6119,0.17143206298351288
6120,0.1776593178510666
6121,0.1755121499300003
6122,0.1890854388475418
6123,0.182200089097023
6124,0.18737207353115082
6125,0.17952759563922882
6126,0.18058502674102783
6127,0.1813950538635254
6128,0.1777719259262085
6129,0.17977695167064667
6130,0.17766012251377106
6131,0.18149517476558685
6132,0.180994912981987
6133,0.18205863237380981
6134,0.17488257586956024
6135,0.1767023652791977
6136,0.17002753913402557
6137,0.17420536279678345
6138,0.17877943813800812
6139,0.17711032927036285
6140,0.1848880648612976
6141,0.18161189556121826
6142,0.17944733798503876
6143,0.18011219799518585
6144,0.18286605179309845
6145,0.18075306713581085
6146,0.18314920365810394
6147,0.17233216762542725
6148,0.17644353210926056
6149,0.17407770454883575
6150,0.18403269350528717
6151,0.17903847992420197
6152,0.17812295258045197
6153,0.18112309277057648
6154,0.17945802211761475
6155,0.17535370588302612
6156,0.1778053641319275
6157,0.17299510538578033
6158,0.18086962401866913
6159,0.17773376405239105
6160,0.17449021339416504
6161,0.18006916344165802
6162,0.17985926568508148
6163,0.1777488738298416
6164,0.18453319370746613
6165,0.1832575798034668
6166,0.17300254106521606
6167,0.18972082436084747
6168,0.18457277119159698
6169,0.17828857898712158
6170,0.17586815357208252
6171,0.17364418506622314
6172,0.17125850915908813
6173,0.17208941280841827
6174,0.18274830281734467
6175,0.1857774704694748
6176,0.17844294011592865
6177,0.17424875497817993
6178,0.17849551141262054
