,agent/actor_loss
5201,0.3688845932483673
5202,0.41279757022857666
5203,0.3700748383998871
5204,0.41009652614593506
5205,0.3844156265258789
5206,0.33461156487464905
5207,0.34795239567756653
5208,0.4553197920322418
5209,0.4472506046295166
5210,0.3216705918312073
5211,0.31722596287727356
5212,0.33025965094566345
5213,0.4392751455307007
5214,0.38757088780403137
5215,0.3832637369632721
5216,0.38982486724853516
5217,0.3544088304042816
5218,0.34348437190055847
5219,0.3582512140274048
5220,0.4070374667644501
5221,0.45053744316101074
5222,0.33991900086402893
5223,0.32532522082328796
5224,0.3544480800628662
5225,0.28784385323524475
5226,0.3840363025665283
5227,0.3274725377559662
5228,0.43252357840538025
5229,0.3915586769580841
5230,0.3020001947879791
5231,0.32163211703300476
5232,0.38507747650146484
5233,0.3874113857746124
5234,0.42900171875953674
5235,0.41233861446380615
5236,0.42837730050086975
5237,0.30244529247283936
5238,0.2761392891407013
5239,0.37923821806907654
5240,0.32383963465690613
5241,0.3089483082294464
5242,0.33270806074142456
5243,0.31859955191612244
5244,0.4076831638813019
5245,0.33269986510276794
5246,0.3864554166793823
5247,0.3828295171260834
5248,0.4348001480102539
5249,0.3367428779602051
5250,0.4933767318725586
5251,0.34315362572669983
5252,0.36326614022254944
5253,0.30544593930244446
5254,0.305964857339859
5255,0.333061546087265
5256,0.3697410523891449
5257,0.3814842700958252
5258,0.3330130875110626
5259,0.37998053431510925
5260,0.36711859703063965
5261,0.42783260345458984
5262,0.3750193119049072
5263,0.3482917845249176
5264,0.3998918831348419
5265,0.41161981225013733
5266,0.37263965606689453
5267,0.3076910078525543
5268,0.38265958428382874
5269,0.4204726219177246
5270,0.3698318302631378
5271,0.38645660877227783
5272,0.33698806166648865
5273,0.33607837557792664
5274,0.29423364996910095
5275,0.3306531012058258
5276,0.4297095537185669
5277,0.33243879675865173
5278,0.36033734679222107
5279,0.31472158432006836
5280,0.34042951464653015
5281,0.4162081480026245
5282,0.31724223494529724
5283,0.3409840166568756
5284,0.34048962593078613
5285,0.3820582330226898
5286,0.34284988045692444
5287,0.3928893506526947
5288,0.3868783712387085
5289,0.3059929311275482
5290,0.33081141114234924
5291,0.3184959888458252
5292,0.3420192301273346
5293,0.31903016567230225
5294,0.2986648380756378
5295,0.3345772922039032
5296,0.41102778911590576
5297,0.3043465316295624
5298,0.3210776150226593
5299,0.27827391028404236
5300,0.3669227659702301
5301,0.41125717759132385
5302,0.3605668544769287
5303,0.3344167470932007
5304,0.3711702823638916
5305,0.3059386909008026
5306,0.30856865644454956
5307,0.3615504503250122
5308,0.3503134548664093
5309,0.3014945387840271
5310,0.4262984097003937
5311,0.32614827156066895
5312,0.396217942237854
5313,0.3648670017719269
5314,0.2850330173969269
5315,0.3591097295284271
5316,0.3828394412994385
5317,0.3617635667324066
5318,0.32691457867622375
5319,0.35314199328422546
5320,0.35328713059425354
5321,0.3300246298313141
5322,0.3786793649196625
5323,0.3281137943267822
5324,0.4073144495487213
5325,0.40960291028022766
5326,0.33856919407844543
5327,0.37216708064079285
5328,0.4356708824634552
5329,0.3707433044910431
5330,0.4087197780609131
5331,0.4086778461933136
5332,0.35263919830322266
5333,0.36017370223999023
5334,0.3663617670536041
5335,0.29564350843429565
5336,0.4173060357570648
5337,0.4177161157131195
5338,0.3334485590457916
5339,0.37465354800224304
5340,0.33995142579078674
5341,0.34122613072395325
5342,0.352827787399292
5343,0.34272143244743347
5344,0.28497716784477234
5345,0.314831018447876
5346,0.3453712463378906
5347,0.3800138533115387
5348,0.4155220687389374
5349,0.3825366497039795
5350,0.3339778482913971
5351,0.41297900676727295
5352,0.37560537457466125
5353,0.30229929089546204
5354,0.33724942803382874
5355,0.3277569115161896
5356,0.3300265967845917
5357,0.4316156208515167
5358,0.29920998215675354
5359,0.372628778219223
5360,0.39912688732147217
5361,0.3568097651004791
5362,0.3555428981781006
5363,0.42890453338623047
5364,0.30486735701560974
5365,0.2744925320148468
5366,0.33136656880378723
5367,0.2816651463508606
5368,0.31837570667266846
5369,0.292239785194397
5370,0.3111931383609772
5371,0.35698994994163513
5372,0.3354537785053253
5373,0.3116879165172577
5374,0.31931737065315247
5375,0.31720396876335144
5376,0.4013339579105377
5377,0.24175213277339935
5378,0.37951111793518066
5379,0.3747653067111969
5380,0.30196353793144226
5381,0.3130909502506256
5382,0.38070759177207947
5383,0.3781851828098297
5384,0.36562326550483704
5385,0.3123486638069153
5386,0.37954166531562805
5387,0.30318573117256165
5388,0.3473604917526245
5389,0.3115845024585724
5390,0.36384153366088867
5391,0.336871862411499
5392,0.30763164162635803
5393,0.35044291615486145
5394,0.36729446053504944
5395,0.3435990810394287
5396,0.3129861354827881
5397,0.29297003149986267
5398,0.39640355110168457
5399,0.33527672290802
5400,0.2995123863220215
5401,0.38521742820739746
5402,0.3051336705684662
5403,0.2902379333972931
5404,0.2925824224948883
5405,0.3208324909210205
5406,0.26062148809432983
5407,0.3125160038471222
5408,0.3705647885799408
5409,0.3122016489505768
5410,0.2921666204929352
5411,0.33439162373542786
5412,0.32814374566078186
5413,0.2477361410856247
5414,0.3648592233657837
5415,0.3638056516647339
5416,0.28835374116897583
5417,0.3553619682788849
5418,0.377095103263855
5419,0.283422589302063
5420,0.4140814244747162
5421,0.3238089382648468
5422,0.36957263946533203
5423,0.42884352803230286
5424,0.3355368375778198
5425,0.281694233417511
5426,0.35417649149894714
5427,0.30637577176094055
5428,0.30549439787864685
5429,0.33128294348716736
5430,0.3866059482097626
5431,0.2694857120513916
5432,0.3648201525211334
5433,0.34283411502838135
5434,0.3184768855571747
5435,0.3658168613910675
5436,0.32955172657966614
5437,0.3203144371509552
5438,0.29505109786987305
5439,0.3046734929084778
5440,0.33429527282714844
5441,0.34257379174232483
5442,0.38620081543922424
5443,0.290104478597641
5444,0.3368333876132965
5445,0.31076011061668396
5446,0.34871816635131836
5447,0.34103521704673767
5448,0.3528728783130646
5449,0.31128326058387756
5450,0.28612592816352844
5451,0.29481929540634155
5452,0.37476977705955505
5453,0.2852973937988281
5454,0.3431612551212311
5455,0.3637577295303345
5456,0.30589309334754944
5457,0.2811128795146942
5458,0.32408764958381653
5459,0.29794642329216003
5460,0.34676656126976013
5461,0.352887898683548
5462,0.287055104970932
5463,0.3542274236679077
5464,0.37017586827278137
5465,0.39444205164909363
5466,0.344536155462265
5467,0.33200183510780334
5468,0.3428921699523926
5469,0.27507057785987854
5470,0.4066517651081085
5471,0.2963874638080597
5472,0.33474430441856384
5473,0.33680638670921326
5474,0.2739953100681305
5475,0.32778534293174744
5476,0.32806241512298584
5477,0.3611084520816803
5478,0.3532032072544098
5479,0.30130866169929504
5480,0.357891321182251
5481,0.29738306999206543
5482,0.3656036853790283
5483,0.29749834537506104
5484,0.2895185053348541
5485,0.3217912018299103
5486,0.3055129051208496
5487,0.3429434299468994
5488,0.3273516893386841
5489,0.3179936110973358
5490,0.3617576062679291
5491,0.3234153389930725
5492,0.3354475498199463
5493,0.448490709066391
5494,0.39091697335243225
5495,0.343654602766037
5496,0.3295288383960724
5497,0.3380075991153717
5498,0.37098315358161926
5499,0.2618679702281952
5500,0.34640803933143616
5501,0.32878318428993225
5502,0.3166743814945221
5503,0.3218340575695038
5504,0.30929532647132874
5505,0.28094807267189026
5506,0.41514530777931213
5507,0.2941220700740814
5508,0.3327016234397888
5509,0.4018231928348541
5510,0.3495551347732544
5511,0.34376177191734314
5512,0.3280305862426758
5513,0.3561038672924042
5514,0.2762282192707062
5515,0.4387592077255249
5516,0.3432715833187103
5517,0.33468809723854065
5518,0.37105730175971985
5519,0.3379029333591461
5520,0.3251377046108246
5521,0.3204171657562256
5522,0.321343332529068
5523,0.3027634024620056
5524,0.3413068950176239
5525,0.3092922866344452
5526,0.3330881893634796
5527,0.3463226556777954
5528,0.2943858802318573
5529,0.2933727502822876
5530,0.36968132853507996
5531,0.3418940603733063
5532,0.3241824209690094
5533,0.2851909101009369
5534,0.324114590883255
5535,0.34782934188842773
5536,0.27232059836387634
5537,0.44078341126441956
5538,0.36895251274108887
5539,0.30088892579078674
5540,0.3250254690647125
5541,0.27712389826774597
5542,0.38147005438804626
5543,0.31308451294898987
5544,0.2524578273296356
5545,0.2872794568538666
5546,0.30419400334358215
5547,0.270841121673584
5548,0.4529916048049927
5549,0.3523314893245697
5550,0.35574302077293396
5551,0.3651667535305023
5552,0.3684028685092926
5553,0.32762715220451355
5554,0.33429214358329773
5555,0.2912091612815857
5556,0.32013335824012756
5557,0.3373320400714874
5558,0.3426656723022461
5559,0.32877832651138306
5560,0.3465680778026581
5561,0.2662409245967865
5562,0.2642380893230438
5563,0.307936429977417
5564,0.3413122892379761
5565,0.3114815056324005
5566,0.3034505844116211
5567,0.3363783061504364
5568,0.3266555666923523
5569,0.3238934874534607
5570,0.29009565711021423
5571,0.31195271015167236
5572,0.27933332324028015
5573,0.3052843511104584
5574,0.2797541618347168
5575,0.31094375252723694
5576,0.2864162027835846
5577,0.280683308839798
5578,0.35124632716178894
5579,0.30628278851509094
5580,0.33948633074760437
5581,0.23611688613891602
5582,0.3653945028781891
5583,0.2758620083332062
5584,0.2917231023311615
5585,0.22278402745723724
5586,0.2913658022880554
5587,0.34515729546546936
5588,0.26927271485328674
5589,0.24835480749607086
5590,0.2927708923816681
5591,0.3162807524204254
5592,0.26139822602272034
5593,0.23550128936767578
5594,0.28032922744750977
5595,0.3077414333820343
5596,0.3239585757255554
5597,0.31228238344192505
5598,0.31000030040740967
5599,0.30067744851112366
5600,0.2746488153934479
5601,0.3075037896633148
5602,0.2685365378856659
5603,0.2567535936832428
5604,0.34791436791419983
5605,0.26432478427886963
5606,0.3272669017314911
5607,0.25253376364707947
5608,0.2921030819416046
5609,0.3051535189151764
5610,0.24964402616024017
5611,0.2600209414958954
5612,0.30909374356269836
5613,0.29249969124794006
5614,0.29567813873291016
5615,0.2963789701461792
5616,0.27437925338745117
5617,0.32722535729408264
5618,0.24664025008678436
5619,0.2724117338657379
5620,0.2992914915084839
5621,0.28389590978622437
5622,0.26657265424728394
5623,0.24053747951984406
5624,0.23759710788726807
5625,0.2450036257505417
5626,0.24340547621250153
5627,0.2616271674633026
5628,0.27294600009918213
5629,0.25886815786361694
5630,0.30631187558174133
5631,0.265171617269516
5632,0.26114895939826965
5633,0.2565436065196991
5634,0.2749517858028412
5635,0.333078533411026
5636,0.24146680533885956
5637,0.24988900125026703
5638,0.28588274121284485
5639,0.24298681318759918
5640,0.2603231966495514
5641,0.2491575926542282
5642,0.3125326335430145
5643,0.2889830768108368
5644,0.27934321761131287
5645,0.2442382127046585
5646,0.25701749324798584
5647,0.25263386964797974
5648,0.2304932326078415
5649,0.23859310150146484
5650,0.30549314618110657
5651,0.2835744321346283
5652,0.26707038283348083
5653,0.2649012804031372
5654,0.2554062306880951
5655,0.2561661899089813
5656,0.23733830451965332
5657,0.28064584732055664
5658,0.2788259983062744
5659,0.22295987606048584
5660,0.25493118166923523
5661,0.21854925155639648
5662,0.25226467847824097
5663,0.2566407024860382
5664,0.21899084746837616
5665,0.24249958992004395
5666,0.2560316026210785
5667,0.24622321128845215
5668,0.26656898856163025
5669,0.23506586253643036
5670,0.2524557411670685
5671,0.25873899459838867
5672,0.2888822853565216
5673,0.20311956107616425
5674,0.2618512213230133
5675,0.26985955238342285
5676,0.25275954604148865
5677,0.2216838151216507
5678,0.24478089809417725
5679,0.24757206439971924
5680,0.22502601146697998
5681,0.22766892611980438
5682,0.2919335663318634
5683,0.2616542875766754
5684,0.24853651225566864
5685,0.25985345244407654
5686,0.2763909101486206
5687,0.2593878507614136
5688,0.26122477650642395
5689,0.23591028153896332
5690,0.2771289348602295
5691,0.22434203326702118
5692,0.24693508446216583
5693,0.31159666180610657
5694,0.24259747564792633
5695,0.2275812029838562
5696,0.2872953712940216
5697,0.24082203209400177
5698,0.261313259601593
5699,0.22084403038024902
5700,0.2114683836698532
5701,0.23509329557418823
5702,0.2661566138267517
5703,0.29597726464271545
5704,0.2511312663555145
5705,0.20804347097873688
5706,0.2208782285451889
5707,0.2813226282596588
5708,0.24109332263469696
5709,0.27255070209503174
5710,0.2385714054107666
5711,0.23806369304656982
5712,0.2564065754413605
5713,0.24670004844665527
5714,0.25932028889656067
5715,0.2662792205810547
5716,0.22434008121490479
5717,0.23029637336730957
5718,0.24508477747440338
5719,0.24268020689487457
5720,0.22667862474918365
5721,0.2409602403640747
5722,0.2351028472185135
5723,0.2452874779701233
5724,0.2514764368534088
5725,0.22913551330566406
5726,0.23521387577056885
5727,0.24907468259334564
5728,0.2335936576128006
5729,0.2281717211008072
5730,0.2296295166015625
5731,0.22127659618854523
5732,0.2164108008146286
5733,0.30117037892341614
5734,0.24980543553829193
5735,0.2648412883281708
5736,0.22468237578868866
5737,0.23654866218566895
5738,0.30026504397392273
5739,0.2136257439851761
5740,0.24258027970790863
5741,0.2398258000612259
5742,0.24002932012081146
5743,0.24459326267242432
5744,0.25308215618133545
5745,0.2450183480978012
5746,0.22200711071491241
5747,0.24728898704051971
5748,0.22038637101650238
5749,0.20626600086688995
5750,0.25115031003952026
5751,0.21467185020446777
5752,0.26563042402267456
5753,0.2524011433124542
5754,0.22478729486465454
5755,0.2399676889181137
5756,0.25614026188850403
5757,0.2551993131637573
5758,0.21871809661388397
5759,0.24874107539653778
5760,0.2215845137834549
5761,0.24300342798233032
5762,0.22644837200641632
5763,0.24609757959842682
5764,0.23292891681194305
5765,0.2321207970380783
5766,0.2800659239292145
5767,0.2550387978553772
5768,0.22319042682647705
5769,0.21068035066127777
5770,0.2563367187976837
5771,0.26386746764183044
5772,0.22273635864257812
5773,0.2727828919887543
5774,0.24624072015285492
5775,0.23736260831356049
5776,0.23222200572490692
5777,0.2701060473918915
5778,0.2284587025642395
5779,0.282478004693985
5780,0.22402143478393555
5781,0.21719367802143097
5782,0.2306860238313675
5783,0.27028268575668335
5784,0.2208549529314041
5785,0.21962034702301025
5786,0.21026866137981415
5787,0.25453877449035645
5788,0.25051939487457275
5789,0.23538319766521454
5790,0.20950274169445038
5791,0.2085680514574051
5792,0.20865362882614136
5793,0.21855668723583221
5794,0.22611601650714874
5795,0.2331598550081253
5796,0.25335440039634705
5797,0.2553078234195709
5798,0.2370121330022812
5799,0.3118295967578888
5800,0.29349619150161743
5801,0.21683792769908905
5802,0.23566551506519318
5803,0.2913851737976074
5804,0.24139304459095
5805,0.23307983577251434
5806,0.2524161636829376
5807,0.23911939561367035
5808,0.21583370864391327
5809,0.233201265335083
5810,0.21205012500286102
5811,0.24473053216934204
5812,0.24341456592082977
5813,0.2610451877117157
5814,0.23721188306808472
5815,0.26343032717704773
5816,0.23665709793567657
5817,0.2381267100572586
5818,0.24930007755756378
5819,0.2580563426017761
5820,0.20800518989562988
5821,0.22736215591430664
5822,0.2475540190935135
5823,0.22355222702026367
5824,0.2765941917896271
5825,0.24012391269207
5826,0.24191804230213165
5827,0.23445887863636017
5828,0.24134497344493866
5829,0.22337710857391357
5830,0.2304607778787613
5831,0.23573768138885498
5832,0.2406545877456665
5833,0.22016656398773193
5834,0.20940391719341278
5835,0.24389618635177612
5836,0.241654634475708
5837,0.2480676919221878
5838,0.20795993506908417
5839,0.22609780728816986
5840,0.24581651389598846
5841,0.2262248992919922
5842,0.2588847577571869
5843,0.23696334660053253
5844,0.22317951917648315
5845,0.25256022810935974
5846,0.24653546512126923
5847,0.23101675510406494
5848,0.2894364893436432
5849,0.2074829339981079
5850,0.22024361789226532
5851,0.2556619644165039
5852,0.22733838856220245
5853,0.25533434748649597
5854,0.23331235349178314
5855,0.2590547800064087
5856,0.2058451622724533
5857,0.2026415318250656
5858,0.21686409413814545
5859,0.21079079806804657
5860,0.22674798965454102
5861,0.23391477763652802
5862,0.2554699778556824
5863,0.21948058903217316
5864,0.23850758373737335
5865,0.2303658127784729
5866,0.2351088523864746
5867,0.23318107426166534
5868,0.2007920742034912
5869,0.2049202173948288
5870,0.22747719287872314
5871,0.23124998807907104
5872,0.21934013068675995
5873,0.251424640417099
5874,0.20688790082931519
5875,0.2632977068424225
5876,0.23552541434764862
5877,0.2268751859664917
5878,0.21676672995090485
5879,0.23677241802215576
5880,0.21592147648334503
5881,0.2259587198495865
5882,0.21412163972854614
5883,0.21288716793060303
5884,0.2103785127401352
5885,0.22266769409179688
5886,0.22690653800964355
5887,0.20720867812633514
5888,0.22590942680835724
5889,0.21043916046619415
5890,0.21853530406951904
5891,0.20292259752750397
5892,0.2128310650587082
5893,0.2469022274017334
5894,0.20924073457717896
5895,0.21109646558761597
5896,0.2192503958940506
5897,0.21084463596343994
5898,0.20703314244747162
5899,0.21974702179431915
5900,0.2124449461698532
5901,0.21145404875278473
5902,0.221989706158638
5903,0.21304874122142792
5904,0.20894485712051392
5905,0.21437329053878784
5906,0.23101569712162018
5907,0.21494942903518677
5908,0.20289920270442963
5909,0.2176537960767746
5910,0.20387683808803558
5911,0.22739483416080475
5912,0.20926964282989502
5913,0.20456667244434357
5914,0.21733546257019043
5915,0.20409561693668365
5916,0.20384441316127777
5917,0.2181418389081955
5918,0.20438146591186523
5919,0.212637260556221
5920,0.20423650741577148
5921,0.19827012717723846
5922,0.20840226113796234
5923,0.22092826664447784
5924,0.2035921961069107
5925,0.2059788852930069
5926,0.21006424725055695
5927,0.20940496027469635
5928,0.2023046463727951
5929,0.20443420112133026
5930,0.20291469991207123
5931,0.21898557245731354
5932,0.21189139783382416
5933,0.21194028854370117
5934,0.20933347940444946
5935,0.21387331187725067
5936,0.21832476556301117
5937,0.21333950757980347
5938,0.20303921401500702
5939,0.2035563737154007
5940,0.20475967228412628
5941,0.2040822058916092
5942,0.20281261205673218
5943,0.2022351175546646
5944,0.20829445123672485
5945,0.20369841158390045
5946,0.20994682610034943
5947,0.2053525298833847
5948,0.20491832494735718
5949,0.20592886209487915
5950,0.21106071770191193
5951,0.20933307707309723
5952,0.21135540306568146
5953,0.20547263324260712
5954,0.20560824871063232
5955,0.2064693421125412
5956,0.20019195973873138
5957,0.2059675008058548
5958,0.20519840717315674
5959,0.2019215226173401
5960,0.20378559827804565
5961,0.21148715913295746
5962,0.20935757458209991
5963,0.20525281131267548
5964,0.2052759975194931
5965,0.2020971179008484
5966,0.20527558028697968
5967,0.21012495458126068
5968,0.2067956179380417
5969,0.20942914485931396
5970,0.2059139758348465
5971,0.20677269995212555
5972,0.2125493288040161
5973,0.2026021033525467
5974,0.203924298286438
5975,0.19850941002368927
5976,0.20558977127075195
5977,0.20842857658863068
5978,0.20283298194408417
5979,0.19588254392147064
5980,0.20139861106872559
5981,0.20166520774364471
5982,0.20408017933368683
5983,0.19787590205669403
5984,0.20416581630706787
5985,0.21658842265605927
5986,0.21104423701763153
5987,0.20120154321193695
5988,0.20388685166835785
5989,0.20251159369945526
5990,0.20631873607635498
5991,0.2046632617712021
5992,0.19817018508911133
5993,0.20230065286159515
5994,0.19906747341156006
5995,0.20198345184326172
5996,0.2017773985862732
5997,0.2032412886619568
5998,0.21039439737796783
5999,0.20565897226333618
6000,0.20259028673171997
6001,0.20229370892047882
6002,0.19745337963104248
6003,0.19937865436077118
6004,0.2020351141691208
6005,0.20751941204071045
6006,0.20359766483306885
6007,0.2022504210472107
6008,0.21146328747272491
6009,0.20570151507854462
6010,0.206441268324852
6011,0.19785599410533905
6012,0.20598192512989044
6013,0.20187602937221527
6014,0.20968638360500336
6015,0.20353324711322784
6016,0.2040918469429016
6017,0.19731839001178741
6018,0.1959104686975479
6019,0.20208299160003662
6020,0.2054757922887802
6021,0.20455646514892578
6022,0.20840959250926971
6023,0.1991204470396042
6024,0.20634539425373077
6025,0.2156456857919693
6026,0.21160082519054413
6027,0.20997297763824463
6028,0.1997576206922531
6029,0.20771415531635284
6030,0.20066839456558228
6031,0.21243871748447418
6032,0.20549984276294708
6033,0.20826201140880585
6034,0.20975176990032196
6035,0.2102450281381607
6036,0.19753426313400269
6037,0.19964639842510223
6038,0.20368224382400513
6039,0.20229564607143402
6040,0.20797407627105713
6041,0.20028944313526154
6042,0.20697557926177979
6043,0.20315878093242645
6044,0.20813004672527313
6045,0.21067571640014648
6046,0.2043939083814621
6047,0.21194486320018768
6048,0.20474611222743988
6049,0.2002192586660385
6050,0.20834733545780182
6051,0.20691794157028198
6052,0.20749588310718536
6053,0.20846234261989594
6054,0.2051541805267334
6055,0.20074838399887085
6056,0.20415572822093964
6057,0.20380838215351105
6058,0.19871240854263306
6059,0.1989261955022812
6060,0.19940800964832306
6061,0.20788152515888214
6062,0.20078660547733307
6063,0.19585852324962616
6064,0.2040463238954544
6065,0.20076574385166168
6066,0.21121351420879364
6067,0.19994549453258514
6068,0.2072633057832718
6069,0.20481915771961212
6070,0.20115093886852264
6071,0.1976224184036255
6072,0.2119026780128479
6073,0.20561526715755463
6074,0.20470423996448517
6075,0.20878012478351593
6076,0.20529858767986298
6077,0.20252591371536255
6078,0.20355571806430817
6079,0.20673179626464844
6080,0.2033148556947708
6081,0.1992749571800232
6082,0.1974378377199173
6083,0.19890938699245453
6084,0.20319676399230957
6085,0.20427386462688446
6086,0.20702098309993744
6087,0.2068408578634262
6088,0.20513410866260529
6089,0.20113740861415863
6090,0.20444005727767944
6091,0.19658775627613068
6092,0.20329821109771729
6093,0.2039889544248581
6094,0.19988089799880981
6095,0.19758518040180206
6096,0.19768387079238892
6097,0.19302336871623993
6098,0.19801144301891327
6099,0.19719581305980682
6100,0.1978011578321457
6101,0.20021744072437286
6102,0.2034056931734085
6103,0.2049604207277298
6104,0.20425765216350555
6105,0.20351754128932953
6106,0.20713554322719574
6107,0.20439215004444122
6108,0.19860489666461945
6109,0.2050561159849167
6110,0.20753534138202667
6111,0.20408415794372559
6112,0.19645582139492035
6113,0.20603108406066895
6114,0.2042875438928604
6115,0.1996442824602127
6116,0.2040601521730423
6117,0.20447991788387299
6118,0.2064434289932251
6119,0.19762861728668213
6120,0.20110474526882172
6121,0.20438100397586823
6122,0.2030102014541626
6123,0.20206482708454132
6124,0.19906969368457794
6125,0.205092191696167
6126,0.20038020610809326
6127,0.1999867707490921
6128,0.20712746679782867
6129,0.19600175321102142
6130,0.20614393055438995
6131,0.2056693583726883
6132,0.20876191556453705
6133,0.20598959922790527
6134,0.1983351856470108
6135,0.20075111091136932
6136,0.2132158726453781
6137,0.19478045403957367
6138,0.20521412789821625
6139,0.20746977627277374
6140,0.20553655922412872
6141,0.21015214920043945
6142,0.2049044370651245
6143,0.20556817948818207
6144,0.19631986320018768
6145,0.20734582841396332
6146,0.20274676382541656
6147,0.19887447357177734
6148,0.1997394561767578
6149,0.20502863824367523
6150,0.21299375593662262
6151,0.19895529747009277
6152,0.2021142989397049
6153,0.20837044715881348
6154,0.19977223873138428
6155,0.19769762456417084
6156,0.20046477019786835
6157,0.20960193872451782
6158,0.21187834441661835
6159,0.203838050365448
6160,0.20592527091503143
6161,0.20148569345474243
6162,0.20091207325458527
6163,0.20190151035785675
6164,0.195408895611763
6165,0.20156274735927582
6166,0.19975845515727997
6167,0.20063062012195587
6168,0.20325373113155365
6169,0.20482975244522095
6170,0.20371301472187042
6171,0.21466165781021118
6172,0.20007775723934174
6173,0.20395247638225555
6174,0.1967574805021286
6175,0.20306546986103058
6176,0.20668582618236542
6177,0.2079482078552246
6178,0.20588363707065582
6179,0.19686567783355713
6180,0.2047995775938034
6181,0.2013237625360489
6182,0.20145992934703827
6183,0.19629912078380585
6184,0.20425008237361908
6185,0.21299855411052704
6186,0.20782704651355743
6187,0.20445787906646729
6188,0.19343777000904083
6189,0.20036514103412628
6190,0.20686465501785278
6191,0.20010234415531158
6192,0.20209525525569916
6193,0.2075856477022171
6194,0.20559775829315186
6195,0.2042389065027237
6196,0.20097865164279938
6197,0.20409215986728668
6198,0.20131337642669678
6199,0.1994391530752182
6200,0.19915150105953217
6201,0.20390938222408295
6202,0.2058497816324234
6203,0.20298819243907928
6204,0.19817042350769043
6205,0.20316334068775177
6206,0.2032696008682251
6207,0.20666532218456268
6208,0.20176702737808228
6209,0.21027123928070068
6210,0.19893693923950195
6211,0.2029072493314743
6212,0.20435161888599396
6213,0.1992851346731186
6214,0.2055797129869461
6215,0.19741159677505493
6216,0.2096693068742752
6217,0.20819894969463348
6218,0.20013312995433807
6219,0.2091071605682373
6220,0.20302100479602814
6221,0.20444433391094208
6222,0.20298057794570923
6223,0.20895683765411377
6224,0.20330031216144562
6225,0.20370464026927948
6226,0.21364061534404755
6227,0.2027098685503006
6228,0.20193202793598175
6229,0.20621417462825775
6230,0.19823293387889862
6231,0.2109455019235611
6232,0.20147459208965302
6233,0.19889207184314728
6234,0.20469719171524048
6235,0.20288872718811035
6236,0.2022918313741684
6237,0.20328669250011444
6238,0.20110739767551422
6239,0.1940167397260666
6240,0.2064826637506485
6241,0.20211313664913177
6242,0.2063504308462143
6243,0.20131079852581024
6244,0.1955016851425171
6245,0.20925135910511017
6246,0.20470310747623444
6247,0.20571690797805786
6248,0.20316757261753082
6249,0.20551125705242157
6250,0.2023463398218155
6251,0.20073886215686798
6252,0.1974942684173584
6253,0.20523999631404877
6254,0.2059599757194519
6255,0.19810430705547333
6256,0.20453031361103058
6257,0.19771073758602142
6258,0.20345085859298706
6259,0.20265264809131622
6260,0.21067766845226288
6261,0.19750988483428955
6262,0.20339061319828033
6263,0.1999456137418747
6264,0.20482482016086578
6265,0.20236606895923615
6266,0.207206130027771
6267,0.20590348541736603
6268,0.20466701686382294
6269,0.1982346624135971
6270,0.20641827583312988
6271,0.21107858419418335
6272,0.20646031200885773
6273,0.19998957216739655
6274,0.2043353170156479
6275,0.2049664705991745
6276,0.20194755494594574
6277,0.20228232443332672
6278,0.2030307501554489
6279,0.20503634214401245
6280,0.19996877014636993
6281,0.20141321420669556
6282,0.21501238644123077
6283,0.21080900728702545
6284,0.20920856297016144
6285,0.20107261836528778
6286,0.21017400920391083
6287,0.20327670872211456
6288,0.19730782508850098
6289,0.19967679679393768
6290,0.20313912630081177
6291,0.20410607755184174
6292,0.20906610786914825
6293,0.20186515152454376
6294,0.1993156224489212
6295,0.19958478212356567
6296,0.20579151809215546
6297,0.19714529812335968
6298,0.20513026416301727
6299,0.2041182667016983
6300,0.19781231880187988
6301,0.20107705891132355
6302,0.1987350434064865
6303,0.20569626986980438
6304,0.20215724408626556
6305,0.20358045399188995
6306,0.21012599766254425
6307,0.19913120567798615
6308,0.20219500362873077
6309,0.20071537792682648
6310,0.1996374875307083
6311,0.19929711520671844
6312,0.20388108491897583
6313,0.19865882396697998
6314,0.20296968519687653
6315,0.20428518950939178
6316,0.20625686645507812
6317,0.2039882391691208
6318,0.203283429145813
6319,0.2067469209432602
6320,0.20706208050251007
6321,0.20080168545246124
6322,0.20420511066913605
6323,0.20351438224315643
6324,0.20356695353984833
6325,0.20622849464416504
6326,0.2067726105451584
6327,0.20285505056381226
6328,0.20774726569652557
6329,0.20717643201351166
6330,0.19741801917552948
6331,0.20078915357589722
6332,0.20310483872890472
6333,0.2013055682182312
6334,0.21437384188175201
6335,0.20488131046295166
6336,0.21580763161182404
6337,0.20394515991210938
6338,0.20244385302066803
6339,0.20598654448986053
6340,0.20306114852428436
6341,0.19835476577281952
6342,0.19935154914855957
6343,0.20492501556873322
6344,0.19794143736362457
6345,0.20609384775161743
6346,0.20268209278583527
6347,0.2038239985704422
6348,0.20559632778167725
6349,0.20156951248645782
6350,0.21184836328029633
6351,0.20357336103916168
6352,0.19631235301494598
6353,0.19851122796535492
6354,0.20509637892246246
6355,0.20736616849899292
6356,0.21102984249591827
6357,0.2101467400789261
6358,0.19454962015151978
6359,0.2114245444536209
6360,0.20188863575458527
6361,0.20382261276245117
6362,0.20434732735157013
6363,0.20266108214855194
6364,0.20607201755046844
6365,0.20177628099918365
6366,0.20125706493854523
6367,0.2040804773569107
6368,0.2143632173538208
6369,0.20860058069229126
