,agent/critic_loss
5352,0.005336568225175142
5353,0.0013847313821315765
5354,0.001717954408377409
5355,0.008607340045273304
5356,0.0023016135673969984
5357,0.004718563053756952
5358,0.0019416502909734845
5359,0.0035196479875594378
5360,0.0026253897231072187
5361,0.003427838906645775
5362,0.005989201366901398
5363,0.001450394163839519
5364,0.0013474160805344582
5365,0.0029600553680211306
5366,0.004238652065396309
5367,0.0021446996834129095
5368,0.0024534626863896847
5369,0.0009647681727074087
5370,0.015154726803302765
5371,0.0023479268420487642
5372,0.0016582788666710258
5373,0.0009608946857042611
5374,0.0012127868831157684
5375,0.001073913648724556
5376,0.0020314836874604225
5377,0.0007190413307398558
5378,0.0017722590127959847
5379,0.000935339427087456
5380,0.009294896386563778
5381,0.001043483498506248
5382,0.0017967000603675842
5383,0.0022557273041456938
5384,0.0011097750393673778
5385,0.0006031069788150489
5386,0.018676698207855225
5387,0.0005988168413750827
5388,0.002891847165301442
5389,0.002227696357294917
5390,0.0019177315989509225
5391,0.002000257605686784
5392,0.014698063023388386
5393,0.0009824633598327637
5394,0.0009414309752173722
5395,0.001117359264753759
5396,0.0005475649959407747
5397,0.0013451935956254601
5398,0.00048509016050957143
5399,0.0058509428054094315
5400,0.0005026548751629889
5401,0.001191908959299326
5402,0.0005002285470254719
5403,0.0013289297930896282
5404,0.0009568523964844644
5405,0.001295737107284367
5406,0.001482341904193163
5407,0.0017727416707202792
5408,0.009509019553661346
5409,0.0011885425774380565
5410,0.0010213841451331973
5411,0.001680962392129004
5412,0.011356477625668049
5413,0.0022937653120607138
5414,0.013502237387001514
5415,0.005994845647364855
5416,0.0023360925260931253
5417,0.0017020819941535592
5418,0.0014695218997076154
5419,0.001020618830807507
5420,0.0027796088252216578
5421,0.0013815861893817782
5422,0.0020402558147907257
5423,0.003351294668391347
5424,0.001414111233316362
5425,0.0007394338026642799
5426,0.004584553185850382
5427,0.002193254651501775
5428,0.0020354846492409706
5429,0.0024718204513192177
5430,0.0013263424625620246
5431,0.0007289575878530741
5432,0.005263650789856911
5433,0.0029897077474743128
5434,0.0022049949038773775
5435,0.00311932316981256
5436,0.010280061513185501
5437,0.001893244101665914
5438,0.0021748011931777
5439,0.0028669603634625673
5440,0.0022893829736858606
5441,0.00870272796601057
5442,0.001814466086216271
5443,0.015641365200281143
5444,0.007249036338180304
5445,0.00126275431830436
5446,0.014018905349075794
5447,0.0026486103888601065
5448,0.002831198275089264
5449,0.010972142219543457
5450,0.001414392958395183
5451,0.0015103680780157447
5452,0.008714920841157436
5453,0.0008015618659555912
5454,0.0020730176474899054
5455,0.0014893769985064864
5456,0.0013371272943913937
5457,0.0014627901837229729
5458,0.0013754313113167882
5459,0.001083331648260355
5460,0.0011475016362965107
5461,0.0013858393067494035
5462,0.0006212566513568163
5463,0.0029419735074043274
5464,0.0023523594718426466
5465,0.0016793063841760159
5466,0.0013079176424071193
5467,0.0010362426983192563
5468,0.0011233604745939374
5469,0.0005827269633300602
5470,0.010204732418060303
5471,0.0009701038361527026
5472,0.0020604992751032114
5473,0.0026539284735918045
5474,0.0015262756496667862
5475,0.0017277057049795985
5476,0.0013254483928903937
5477,0.016718074679374695
5478,0.001787181361578405
5479,0.0018309777369722724
5480,0.0140842841938138
5481,0.001422885456122458
5482,0.004962182138115168
5483,0.002044159220531583
5484,0.0009809359908103943
5485,0.001243705046363175
5486,0.0017298957100138068
5487,0.002529927995055914
5488,0.021103009581565857
5489,0.0009921613382175565
5490,0.0023188793566077948
5491,0.003102285088971257
5492,0.0027411498595029116
5493,0.002585548907518387
5494,0.0015735478373244405
5495,0.002153606154024601
5496,0.0016519628698006272
5497,0.0025738910771906376
5498,0.00821357499808073
5499,0.0006761297699995339
5500,0.0009299717494286597
5501,0.004213054198771715
5502,0.0017213918035849929
5503,0.0028990991413593292
5504,0.0038800302427262068
5505,0.001202874002046883
5506,0.0019755701068788767
5507,0.0006207102560438216
5508,0.000749930099118501
5509,0.001065511372871697
5510,0.0011514283251017332
5511,0.0074730366468429565
5512,0.0012224449310451746
5513,0.0071446336805820465
5514,0.001491372473537922
5515,0.007879718206822872
5516,0.0014407426351681352
5517,0.0009488117066211998
5518,0.0023090096656233072
5519,0.0027175862342119217
5520,0.0031534982845187187
5521,0.0013099816860631108
5522,0.0007724823080934584
5523,0.001603337936103344
5524,0.002327641472220421
5525,0.0015013829106464982
5526,0.0015113427070900798
5527,0.0009865894680842757
5528,0.0013202071422711015
5529,0.0015147185185924172
5530,0.0017368324333801866
5531,0.0013134959153831005
5532,0.000971187895629555
5533,0.0014844482066109776
5534,0.0011297623859718442
5535,0.015045012347400188
5536,0.0024112204555422068
5537,0.0064199138432741165
5538,0.0021301666274666786
5539,0.0010721798753365874
5540,0.0012872841907665133
5541,0.001237168675288558
5542,0.00402434729039669
5543,0.001990503165870905
5544,0.0014001677045598626
5545,0.0018758265068754554
5546,0.0014527043094858527
5547,0.001815016963519156
5548,0.005066910292953253
5549,0.0008889908785931766
5550,0.0008280542097054422
5551,0.0031343705486506224
5552,0.003170652547851205
5553,0.0014982251450419426
5554,0.0016133302124217153
5555,0.0014339092886075377
5556,0.0021325123962014914
5557,0.002716515213251114
5558,0.0012367700692266226
5559,0.007981966249644756
5560,0.005193805322051048
5561,0.0012705085100606084
5562,0.0015096216229721904
5563,0.001609007827937603
5564,0.0032193425577133894
5565,0.003738005645573139
5566,0.0011471295729279518
5567,0.0015389594482257962
5568,0.01624300517141819
5569,0.008636009879410267
5570,0.004067374859005213
5571,0.004619161132723093
5572,0.003162125824019313
5573,0.0034711763728410006
5574,0.0024414940271526575
5575,0.0022532043512910604
5576,0.0016769332578405738
5577,0.0011550610652193427
5578,0.002524180570617318
5579,0.002616720274090767
5580,0.002973859431222081
5581,0.001392441801726818
5582,0.0021879931446164846
5583,0.0009122085757553577
5584,0.015632960945367813
5585,0.0009633226436562836
5586,0.0021015049424022436
5587,0.010210252366960049
5588,0.0021966230124235153
5589,0.0019182286923751235
5590,0.0033060323912650347
5591,0.008719615638256073
5592,0.0024540310259908438
5593,0.0013102558441460133
5594,0.003220329061150551
5595,0.00722927413880825
5596,0.0019050223054364324
5597,0.0008971437928266823
5598,0.00181632861495018
5599,0.0016715259989723563
5600,0.002118037547916174
5601,0.0028021701145917177
5602,0.0014197638956829906
5603,0.0009580405312590301
5604,0.010801226831972599
5605,0.0015550650423392653
5606,0.0012597654713317752
5607,0.0012614064617082477
5608,0.0033811971079558134
5609,0.0016890591941773891
5610,0.0012994566932320595
5611,0.0010127228451892734
5612,0.0009069108054973185
5613,0.0008645504713058472
5614,0.0007512855809181929
5615,0.0006484047626145184
5616,0.0007068971171975136
5617,0.0011608676286414266
5618,0.002528072101995349
5619,0.0008960068225860596
5620,0.003573488676920533
5621,0.0009049529326148331
5622,0.0008855437044985592
5623,0.000809809600468725
5624,0.0007501541986130178
5625,0.001625974546186626
5626,0.001305847428739071
5627,0.0007134561892598867
5628,0.0017243493348360062
5629,0.001630656886845827
5630,0.0007734756800346076
5631,0.000700534088537097
5632,0.0008526452002115548
5633,0.00853522028774023
5634,0.0006217359914444387
5635,0.003190944204106927
5636,0.0014892807230353355
5637,0.0012252400629222393
5638,0.0016721297288313508
5639,0.0010218163952231407
5640,0.0018073731334879994
5641,0.0013106054393574595
5642,0.0012641869252547622
5643,0.0012259222567081451
5644,0.0007417539018206298
5645,0.0013294568052515388
5646,0.0012991680996492505
5647,0.000682984886225313
5648,0.00042331349686719477
5649,0.0007767120259813964
5650,0.0006975692231208086
5651,0.0008685326320119202
5652,0.0009348657331429422
5653,0.0005595267866738141
5654,0.0005427969736047089
5655,0.000984090962447226
5656,0.0014801407232880592
5657,0.001073649968020618
5658,0.0006963054765947163
5659,0.000976716517470777
5660,0.0033586572390049696
5661,0.0007870963308960199
5662,0.0016592565225437284
5663,0.0019538982305675745
5664,0.0007402798510156572
5665,0.0009120416943915188
5666,0.0007407556404359639
5667,0.0021793541964143515
5668,0.0007552344468422234
5669,0.0011822538217529655
5670,0.002322969725355506
5671,0.0011313117574900389
5672,0.0011328001273795962
5673,0.0007469875272363424
5674,0.0005522292922250926
5675,0.0010264768498018384
5676,0.0032882720697671175
5677,0.0007179059903137386
5678,0.0007013909053057432
5679,0.001357920584268868
5680,0.0006741525139659643
5681,0.001370337326079607
5682,0.0011764663504436612
5683,0.0008263389463536441
5684,0.0020906904246658087
5685,0.0011170427314937115
5686,0.005652964115142822
5687,0.0037933841813355684
5688,0.0009566342341713607
5689,0.0016858521848917007
5690,0.005090681370347738
5691,0.0013388111256062984
5692,0.002229228848591447
5693,0.0036038265097886324
5694,0.0010581925744190812
5695,0.0004783167678397149
5696,0.001746754045598209
5697,0.0016729780472815037
5698,0.0008624638430774212
5699,0.000667579413857311
5700,0.0010026524541899562
5701,0.0008135171956382692
5702,0.0013574702898040414
5703,0.005034082103520632
5704,0.0008325680973939598
5705,0.0007991447928361595
5706,0.0018448522314429283
5707,0.0022523165680468082
5708,0.001178409205749631
5709,0.002374557312577963
5710,0.0009236503392457962
5711,0.0007479865453206003
5712,0.0011320459889248013
5713,0.001245546736754477
5714,0.0019615201745182276
5715,0.0006611447315663099
5716,0.0012078476138412952
5717,0.0005850068992003798
5718,0.0009208028786815703
5719,0.0006162953795865178
5720,0.001440560445189476
5721,0.0009710672893561423
5722,0.0007256512180902064
5723,0.0008807115373201668
5724,0.0011891588801518083
5725,0.0013012365670874715
5726,0.0016717257676646113
5727,0.0010825727367773652
5728,0.0013300759019330144
5729,0.0014352970756590366
5730,0.0005549449124373496
5731,0.0006241230876185
5732,0.0004931707517243922
5733,0.0010768198408186436
5734,0.000817230436950922
5735,0.001954764360561967
5736,0.0004553374892566353
5737,0.0004288589407224208
5738,0.001259750104509294
5739,0.0004126045387238264
5740,0.0004911168944090605
5741,0.0010171047179028392
5742,0.0012464248575270176
5743,0.0010487315012142062
5744,0.0009081885800696909
5745,0.0007286512409336865
5746,0.0007854265277273953
5747,0.0008817219641059637
5748,0.0008100774139165878
5749,0.0008516136440448463
5750,0.0007349952938966453
5751,0.0010695623932406306
5752,0.0015284934779629111
5753,0.0005100250127725303
5754,0.0006414149538613856
5755,0.0007047124672681093
5756,0.0014615301042795181
5757,0.000611908093560487
5758,0.0003526484651956707
5759,0.0005066720186732709
5760,0.0005354781751520932
5761,0.00036656009615398943
5762,0.0004311618104111403
5763,0.0008883036207407713
5764,0.0003661649243440479
5765,0.0007260896381922066
5766,0.0006277246284298599
5767,0.0007760455482639372
5768,0.0011106665479019284
5769,0.0002896055520977825
5770,0.0005227548535913229
5771,0.0004489434650167823
5772,0.0007005130755715072
5773,0.0007376192952506244
5774,0.0006090913084335625
5775,0.0005699959583580494
5776,0.0008161610458046198
5777,0.0026970563922077417
5778,0.0009016171679832041
5779,0.004883232060819864
5780,0.0006741885445080698
5781,0.0011513660429045558
5782,0.0007755584083497524
5783,0.0014452245086431503
5784,0.00047304140753112733
5785,0.0009267492569051683
5786,0.000592700787819922
5787,0.0008474302594549954
5788,0.0014116071397438645
5789,0.0004369892703834921
5790,0.0005083106807433069
5791,0.0021311817690730095
5792,0.0006273470935411751
5793,0.0008364827954210341
5794,0.002888863906264305
5795,0.0008832548628561199
5796,0.001616535591892898
5797,0.001969320001080632
5798,0.001602635718882084
5799,0.0014028962468728423
5800,0.004297145642340183
5801,0.000950743502471596
5802,0.002086520427837968
5803,0.004044100176542997
5804,0.0022513570729643106
5805,0.001367629156447947
5806,0.002089106710627675
5807,0.0010980527149513364
5808,0.001069223857484758
5809,0.0013399821473285556
5810,0.0008146660402417183
5811,0.004375016316771507
5812,0.0014080448308959603
5813,0.001691419631242752
5814,0.0009357442031614482
5815,0.0017723534256219864
5816,0.0007791921379975975
5817,0.0006600403576157987
5818,0.0014359792694449425
5819,0.0010063126683235168
5820,0.0005179010331630707
5821,0.0005360582727007568
5822,0.001747236237861216
5823,0.0008614727412350476
5824,0.0016260588308796287
5825,0.0010820935713127255
5826,0.0009087930084206164
5827,0.0012809504987671971
5828,0.0015406409511342645
5829,0.0004950868315063417
5830,0.000684048980474472
5831,0.001211650320328772
5832,0.0011948604369536042
5833,0.0005825462285429239
5834,0.0007620250689797103
5835,0.0013088673586025834
5836,0.0008350847638212144
5837,0.0007915060850791633
5838,0.0011824372923001647
5839,0.0008170906803570688
5840,0.0007736072293482721
5841,0.0006663904641754925
5842,0.00148550805170089
5843,0.0005660693859681487
5844,0.0008785012178122997
5845,0.0017423535464331508
5846,0.005224046763032675
5847,0.0006536645232699811
5848,0.0012387585593387485
5849,0.0006819900590926409
5850,0.0006440563010983169
5851,0.0021856471430510283
5852,0.0014282590709626675
5853,0.0010605939896777272
5854,0.0007585167768411338
5855,0.0010706883622333407
5856,0.0008841090020723641
5857,0.00030922991572879255
5858,0.0008384994580410421
5859,0.0006528376252390444
5860,0.0008723694481886923
5861,0.000682339072227478
5862,0.0015772557817399502
5863,0.0007691018399782479
5864,0.0007167276926338673
5865,0.0005289059481583536
5866,0.001377532142214477
5867,0.0007517221383750439
5868,0.0006163049838505685
5869,0.0003459647996351123
5870,0.0018712171586230397
5871,0.0010923338122665882
5872,0.0007725869654677808
5873,0.0006401196587830782
5874,0.0007076491601765156
5875,0.006946804001927376
5876,0.0007173432968556881
5877,0.0009559709578752518
5878,0.0007172799087129533
5879,0.002419417956843972
5880,0.0010817096335813403
5881,0.0013105669058859348
5882,0.0008492984343320131
5883,0.0011503942077979445
5884,0.0012753851478919387
5885,0.0012098363367840648
5886,0.0018110958626493812
5887,0.0008674555574543774
5888,0.0007480811327695847
5889,0.001032512285746634
5890,0.00042115277028642595
5891,0.000988033483736217
5892,0.0010425952496007085
5893,0.0005843128892593086
5894,0.0011341623030602932
5895,0.0009649530402384698
5896,0.0014747628010809422
5897,0.0011119312839582562
5898,0.0007786822388879955
5899,0.0008062422857619822
5900,0.000710705469828099
5901,0.00043767085298895836
5902,0.0009358068346045911
5903,0.0013032372808083892
5904,0.0005193279939703643
5905,0.0005361458752304316
5906,0.0003791828639805317
5907,0.00047799022286199033
5908,0.0009103925549425185
5909,0.00037486906512640417
5910,0.00034012264222837985
5911,0.0015826285816729069
5912,0.0007231126073747873
5913,0.0011723071802407503
5914,0.0009477006387896836
5915,0.0004755285335704684
5916,0.00036482070572674274
5917,0.0008839463698677719
5918,0.0008457109797745943
5919,0.000494951440487057
5920,0.0005958297406323254
5921,0.00039269705303013325
5922,0.0008142083534039557
5923,0.0013027527602389455
5924,0.00041575939394533634
5925,0.00041667697951197624
5926,0.0008857585489749908
5927,0.00038204024895094335
5928,0.0003525222709868103
5929,0.0007718240958638489
5930,0.0003342098498251289
5931,0.0008851481252349913
5932,0.0005712888087145984
5933,0.0010131463641300797
5934,0.00035580270923674107
5935,0.0003674347826745361
5936,0.00044435588642954826
5937,0.0003413978556636721
5938,0.0005777857732027769
5939,0.000372210779460147
5940,0.00033152123796753585
5941,0.0007238726248033345
5942,0.0003025079204235226
5943,0.000292273674858734
5944,0.0002663439663592726
5945,0.0003938684531021863
5946,0.0003373159561306238
5947,0.0006233382155187428
5948,0.000947700347751379
5949,0.00024362299882341176
5950,0.0004117261851206422
5951,0.00029567067394964397
5952,0.0005850812303833663
5953,0.00035669279168359935
5954,0.0012155575677752495
5955,0.0009113166597671807
5956,0.0007856590091250837
5957,0.00047922704834491014
5958,0.00030304418760351837
5959,0.00026995327789336443
5960,0.0003656260669231415
5961,0.0008085091249085963
5962,0.00031136928009800613
5963,0.0005431831814348698
5964,0.0004509340215008706
5965,0.0003763671556953341
5966,0.0005586871411651373
5967,0.0005706854863092303
5968,0.00027075334219262004
5969,0.0005023831618018448
5970,0.0005101958522573113
5971,0.0006941357278265059
5972,0.00040697367512620986
5973,0.0005815343465656042
5974,0.00042417438817210495
5975,0.0007184578571468592
5976,0.00037874362897127867
5977,0.0007381202303804457
5978,0.0008632661774754524
5979,0.0009391888161189854
5980,0.00042369356378912926
5981,0.0003134586731903255
5982,0.00029389551491476595
5983,0.0002386711275903508
5984,0.0006343993009068072
5985,0.00036470158374868333
5986,0.0011080484837293625
5987,0.0007799600134603679
5988,0.0006302097463048995
5989,0.0018463876331225038
5990,0.00038722236058674753
5991,0.0008582748123444617
5992,0.00039918170659802854
5993,0.000692351721227169
5994,0.00039718361222185194
5995,0.0011150226928293705
5996,0.0003866952902171761
5997,0.0004541327652987093
5998,0.0011174408718943596
5999,0.00025502665084786713
6000,0.000604569970164448
6001,0.0008807859849184752
6002,0.0006357967504300177
6003,0.0004003141075372696
6004,0.0006480200099758804
6005,0.00031966337701305747
6006,0.0005594206159003079
6007,0.0002803047245834023
6008,0.000977946794591844
6009,0.000828100077342242
6010,0.0003806136955972761
6011,0.00077397795394063
6012,0.0011297675082460046
6013,0.0002584370377007872
6014,0.0016689036274328828
6015,0.0005671788239851594
6016,0.0008694014395587146
6017,0.00038805152871645987
6018,0.00045553481322713196
6019,0.001293472363613546
6020,0.000704888254404068
6021,0.00027036367100663483
6022,0.00033799861557781696
6023,0.00036310404539108276
6024,0.000526690564583987
6025,0.0006409220513887703
6026,0.0010301008587703109
6027,0.00021318446670193225
6028,0.00044494125177152455
6029,0.0003559033793862909
6030,0.000891588453669101
6031,0.00027929828502237797
6032,0.0005382017698138952
6033,0.0006759542156942189
6034,0.0004914090386591852
6035,0.0002595756377559155
6036,0.0005145170143805444
6037,0.001427943236194551
6038,0.00027938236598856747
6039,0.0003572670684661716
6040,0.0003938490990549326
6041,0.0006218243506737053
6042,0.000604062806814909
6043,0.0012505818158388138
6044,0.0002959240518976003
6045,0.000803433998953551
6046,0.0008982668514363468
6047,0.000633147603366524
6048,0.0004898235783912241
6049,0.00045594273251481354
6050,0.0004047313705086708
6051,0.0003538593009579927
6052,0.0004044033994432539
6053,0.0003080547321587801
6054,0.0010743000311776996
6055,0.0005106317694298923
6056,0.00030660213087685406
6057,0.0009732777252793312
6058,0.000277595390798524
6059,0.001528501627035439
6060,0.0002958544355351478
6061,0.0007173900376074016
6062,0.0003789678739849478
6063,0.0007436352898366749
6064,0.0004477056208997965
6065,0.00048082577995955944
6066,0.0007579072844237089
6067,0.0006200691568665206
6068,0.0003562844358384609
6069,0.00030920543940737844
6070,0.00035050357109867036
6071,0.00022541820362675935
6072,0.00029305441421456635
6073,0.00035695076803676784
6074,0.0004587530856952071
6075,0.0003336546942591667
6076,0.000256034400081262
6077,0.0006021937006153166
6078,0.00030650279950350523
6079,0.00024324290279764682
6080,0.000866816786583513
6081,0.00022765107860323042
6082,0.0005484027205966413
6083,0.0006563752540387213
6084,0.00022368482314050198
6085,0.0006139657343737781
6086,0.0005725445807911456
6087,0.00040024842019192874
6088,0.000314876000629738
6089,0.0005931640043854713
6090,0.00031207624124363065
6091,0.0006243588868528605
6092,0.00025564347743056715
6093,0.0005844591651111841
6094,0.0013682181015610695
6095,0.0007347993087023497
6096,0.0005801870138384402
6097,0.0002588102070149034
6098,0.0003600131021812558
6099,0.0008285149815492332
6100,0.00038855650927871466
6101,0.0006467343773692846
6102,0.0002867234870791435
6103,0.0005317673203535378
6104,0.00048614712432026863
6105,0.0013754252577200532
6106,0.0009900658624246716
6107,0.000409482978284359
6108,0.0002626913192216307
6109,0.0005275789299048483
6110,0.0003449742216616869
6111,0.0008706063963472843
6112,0.000922239210922271
6113,0.0004599536769092083
6114,0.0003443494497332722
6115,0.0005824986728839576
6116,0.001063038595020771
6117,0.0005803993553854525
6118,0.0016130836447700858
6119,0.0003266508865635842
6120,0.00044926939881406724
6121,0.0004350378876551986
6122,0.0008394707110710442
6123,0.0006063460023142397
6124,0.0003201061044819653
6125,0.0004000522894784808
6126,0.0003523003833834082
6127,0.0006137610762380064
6128,0.0004134840564802289
6129,0.00022281667042989284
6130,0.00041282919119112194
6131,0.00035448395647108555
6132,0.00048518876428715885
6133,0.0008576614200137556
6134,0.00042760689393617213
6135,0.00030245623202063143
6136,0.0008340555359609425
6137,0.0006875495309941471
6138,0.0012587365927174687
6139,0.00031386848422698677
6140,0.00024514534743502736
6141,0.0005978388944640756
6142,0.0007360021118074656
6143,0.00042947326437570155
6144,0.0007196353399194777
6145,0.00028052437119185925
6146,0.0004116593627259135
6147,0.0003261954989284277
6148,0.0010208357125520706
6149,0.0011716821463778615
6150,0.0007886520470492542
6151,0.0007088296697475016
6152,0.0005898039671592414
6153,0.0008450280874967575
6154,0.001328198821283877
6155,0.000406425358960405
6156,0.0009359268005937338
6157,0.00033384186099283397
6158,0.00026278450968675315
6159,0.001072737737558782
6160,0.00028917021700181067
6161,0.0005600571748800576
6162,0.0008317189640365541
6163,0.0010036733001470566
6164,0.0002721195050980896
6165,0.000890611729118973
6166,0.0007329988293349743
6167,0.0003887804632540792
6168,0.0002684986684471369
6169,0.0004890257259830832
6170,0.0008160825818777084
6171,0.0004306364862713963
6172,0.0006438551354222
6173,0.0002327976981177926
6174,0.00023629477072972804
6175,0.0006270044832490385
6176,0.0005954771186225116
6177,0.0008362888474948704
6178,0.0007253549410961568
6179,0.0006719020311720669
6180,0.0007568940636701882
6181,0.0007584051345475018
6182,0.0002459968382027
6183,0.0006285468698479235
6184,0.0012384677538648248
6185,0.0006681228987872601
6186,0.0018789158202707767
6187,0.0002993446250911802
6188,0.0002679560275282711
6189,0.00024592046975158155
6190,0.00027393733034841716
6191,0.00074244529241696
6192,0.0002469583705533296
6193,0.0006076708086766303
6194,0.00048090473865158856
6195,0.0007445427472703159
6196,0.0007712107035331428
6197,0.00041297971620224416
6198,0.0006005787872709334
6199,0.0004211240157019347
6200,0.00031639469671063125
6201,0.0005069131148047745
6202,0.00028495912556536496
6203,0.000778812391217798
6204,0.00022096656903158873
6205,0.00022966622782405466
6206,0.0004672422946896404
6207,0.0007780545274727046
6208,0.0004889995907433331
6209,0.0002894539211411029
6210,0.00028239344828762114
6211,0.000742553558666259
6212,0.00020221776503603905
6213,0.0004540063673630357
6214,0.00024542844039388
6215,0.0008282412309199572
6216,0.0006125608924776316
6217,0.0007587268482893705
6218,0.000715622678399086
6219,0.00042895498336292803
6220,0.0010469938861206174
6221,0.0003035190748050809
6222,0.00030005708686076105
6223,0.000613449898082763
6224,0.00019235978834331036
6225,0.0008731179405003786
6226,0.00030696819885633886
6227,0.0006351369083859026
6228,0.00018569639360066503
6229,0.000302996690152213
6230,0.0004574395716190338
6231,0.00023742421763017774
6232,0.000307053211145103
6233,0.00028520904015749693
6234,0.0003121659974567592
6235,0.0002434967755107209
6236,0.0005417201900854707
6237,0.0009658159106038511
6238,0.0006485960329882801
6239,0.0005311951972544193
6240,0.00036664833896793425
6241,0.0005551145295612514
6242,0.00047597367665730417
6243,0.000599408580455929
6244,0.000298056285828352
6245,0.00028120737988501787
6246,0.001336461864411831
6247,0.00027872767532244325
6248,0.000276210397714749
6249,0.0006190452841110528
6250,0.0003810875059571117
6251,0.00034809918724931777
6252,0.00032589424517937005
6253,0.0004243231378495693
6254,0.0005678465240634978
6255,0.0012362077832221985
6256,0.00033534489921294153
6257,0.0007365554920397699
6258,0.0002590525837149471
6259,0.0008233963162638247
6260,0.0007517488556914032
6261,0.00025045298389159143
6262,0.00041747462819330394
6263,0.0006808225880376995
6264,0.00046538477181456983
6265,0.00027479484560899436
6266,0.0008411869057454169
6267,0.00047889386769384146
6268,0.0007438753382302821
6269,0.00025260119582526386
6270,0.0003560819895938039
6271,0.000568549323361367
6272,0.0002546421892475337
6273,0.0002395625924691558
6274,0.00026477317442186177
6275,0.0006630147690884769
6276,0.0006469882791861892
6277,0.001198996091261506
6278,0.00028757474501617253
6279,0.0004372375551611185
6280,0.0003060153394471854
6281,0.0004115492047276348
6282,0.0005375875043682754
6283,0.0002586308401077986
6284,0.0002979256969410926
6285,0.00048608667566441
6286,0.0008412718307226896
6287,0.0005710964906029403
6288,0.0002449883904773742
6289,0.00024019461125135422
6290,0.00022080536291468889
6291,0.00031210677116177976
6292,0.000651173060759902
6293,0.00028316359384916723
6294,0.0006146979867480695
6295,0.00050763925537467
6296,0.0008362584630958736
6297,0.0008888186421245337
6298,0.00040639331564307213
6299,0.0011295204749330878
6300,0.0006118538440205157
6301,0.0003841872385237366
6302,0.00031270008184947073
6303,0.0005910869804210961
6304,0.0002769542334135622
6305,0.0006108413799665868
6306,0.0009246713598258793
6307,0.00027898894040845335
6308,0.0005952335777692497
6309,0.0003201740328222513
6310,0.0011133878724649549
6311,0.00032617736724205315
6312,0.000649794761557132
6313,0.00028983093216083944
6314,0.0005769221461378038
6315,0.0007504908717237413
6316,0.0004914216115139425
6317,0.0003494469274301082
6318,0.000354250572854653
6319,0.00028772299992851913
6320,0.00026660197181627154
6321,0.000650383357424289
6322,0.0007963965181261301
6323,0.0008078718092292547
6324,0.00028877961449325085
6325,0.0009030490764416754
6326,0.0004439601907506585
6327,0.00042639239109121263
6328,0.0009961348259821534
6329,0.0008332496508955956
6330,0.0003108656092081219
6331,0.0005571536021307111
6332,0.00031342575675807893
6333,0.0005305484519340098
6334,0.0005984629970043898
6335,0.0011465385323390365
6336,0.00037285915459506214
6337,0.0004735591646749526
6338,0.00028746298630721867
6339,0.0006737473304383457
6340,0.00032917491625994444
6341,0.0005867620930075645
6342,0.0008339756750501692
6343,0.0003169578849337995
6344,0.0003255720075685531
6345,0.00143100181594491
6346,0.00031949952244758606
6347,0.0003964920761063695
6348,0.00028905062936246395
6349,0.0007564678671769798
6350,0.0017026177374646068
6351,0.0005431085010059178
6352,0.00034308581962250173
6353,0.0004661224957089871
6354,0.0006619681953452528
6355,0.0006141517660580575
6356,0.0004450352571438998
6357,0.00026596678071655333
6358,0.0005706120864488184
6359,0.0007039518095552921
6360,0.0005459657404571772
6361,0.0008283982169814408
6362,0.00034475818392820656
6363,0.00043726779404096305
6364,0.0005073318025097251
6365,0.0006170216365717351
6366,0.00031271757325157523
6367,0.0005335176247172058
6368,0.00037311165942810476
6369,0.0011204989859834313
6370,0.0003636368492152542
6371,0.0012839422561228275
6372,0.0006935687270015478
6373,0.0008470004540868104
6374,0.0011413038009777665
6375,0.0008832591702230275
6376,0.00032527712755836546
6377,0.000397208466893062
6378,0.0006982901250012219
6379,0.0006313876365311444
6380,0.00030409437022171915
6381,0.00031878173467703164
6382,0.0006677110795862973
6383,0.0006977223674766719
6384,0.0006062497268430889
6385,0.0003175951133016497
6386,0.00037946554948575795
6387,0.00026950662140734494
6388,0.0004695456300396472
6389,0.0006133999559096992
6390,0.00056921859504655
6391,0.00023962078557815403
6392,0.0014095986261963844
6393,0.0007107908022589982
6394,0.0006955379503779113
6395,0.0004860239860136062
6396,0.0006419019773602486
6397,0.00024921837029978633
6398,0.0005974582163617015
6399,0.0009401302668265998
6400,0.0013432027772068977
6401,0.0008190064691007137
6402,0.0007787569775246084
6403,0.0002685361250769347
6404,0.0008204163168556988
6405,0.0005383923999033868
6406,0.0006727815489284694
6407,0.0003589207772165537
6408,0.00027305082767270505
6409,0.0007448117830790579
6410,0.0010349986841902137
6411,0.0010152290342375636
6412,0.0004426550294738263
6413,0.0006068702205084264
6414,0.00034495777799747884
6415,0.0006618677289225161
6416,0.0008983191219158471
6417,0.0005485974834300578
6418,0.00032754652784205973
6419,0.0008271056576631963
6420,0.000315342127578333
6421,0.0005399204674176872
6422,0.0017560214037075639
6423,0.0003571582492440939
6424,0.0015859436243772507
6425,0.000415077869547531
6426,0.0008693558047525585
6427,0.0006292111938819289
6428,0.0008961016428656876
6429,0.0008376490441150963
6430,0.000403038808144629
6431,0.0009458118001930416
6432,0.0008140740101225674
6433,0.0008492076303809881
6434,0.0006105412030592561
6435,0.000648527464363724
6436,0.0007621240802109241
6437,0.00033101928420364857
6438,0.0002520822745282203
6439,0.0013106445549055934
6440,0.00026922914548777044
6441,0.00026802372303791344
6442,0.00048120704013854265
6443,0.00035138989915139973
