,agent/actor_loss
5040,0.2461513727903366
5041,0.24680405855178833
5042,0.20773877203464508
5043,0.20607763528823853
5044,0.23034732043743134
5045,0.30649515986442566
5046,0.2386772483587265
5047,0.2736528813838959
5048,0.2606580853462219
5049,0.2412296086549759
5050,0.20237641036510468
5051,0.2803742289543152
5052,0.23787808418273926
5053,0.23533254861831665
5054,0.18768566846847534
5055,0.21930283308029175
5056,0.31721681356430054
5057,0.2536306381225586
5058,0.3522198498249054
5059,0.31956034898757935
5060,0.24614278972148895
5061,0.21094965934753418
5062,0.23951762914657593
5063,0.2691463232040405
5064,0.24656586349010468
5065,0.24017775058746338
5066,0.263785183429718
5067,0.2896583676338196
5068,0.26233187317848206
5069,0.22494636476039886
5070,0.25951287150382996
5071,0.22916273772716522
5072,0.2590552270412445
5073,0.22945864498615265
5074,0.2684461176395416
5075,0.21505923569202423
5076,0.21119169890880585
5077,0.18520259857177734
5078,0.20048682391643524
5079,0.2431555986404419
5080,0.25121793150901794
5081,0.22026626765727997
5082,0.24533282220363617
5083,0.2477228194475174
5084,0.21671287715435028
5085,0.23721802234649658
5086,0.2804598808288574
5087,0.19152259826660156
5088,0.26149144768714905
5089,0.24533282220363617
5090,0.2515416443347931
5091,0.22066664695739746
5092,0.21899151802062988
5093,0.26609089970588684
5094,0.24235112965106964
5095,0.2022896409034729
5096,0.20505939424037933
5097,0.23348669707775116
5098,0.20602381229400635
5099,0.2061101645231247
5100,0.258706659078598
5101,0.2376852035522461
5102,0.22416402399539948
5103,0.23862911760807037
5104,0.2369798868894577
5105,0.21313069760799408
5106,0.23388205468654633
5107,0.22706206142902374
5108,0.21353892982006073
5109,0.22017931938171387
5110,0.2038256675004959
5111,0.24743156135082245
5112,0.2179572433233261
5113,0.2579876184463501
5114,0.19428467750549316
5115,0.21393294632434845
5116,0.1995735913515091
5117,0.20374512672424316
5118,0.19370795786380768
5119,0.1997361183166504
5120,0.17480473220348358
5121,0.2282857447862625
5122,0.21041090786457062
5123,0.2366609126329422
5124,0.2185499221086502
5125,0.20971260964870453
5126,0.18872733414173126
5127,0.21080274879932404
5128,0.2177492380142212
5129,0.25594305992126465
5130,0.2073865681886673
5131,0.18970291316509247
5132,0.1835261732339859
5133,0.21750213205814362
5134,0.20642699301242828
5135,0.2161870002746582
5136,0.22648514807224274
5137,0.2478579729795456
5138,0.20432309806346893
5139,0.22649793326854706
5140,0.2136366367340088
5141,0.20707988739013672
5142,0.2197890728712082
5143,0.22623102366924286
5144,0.22418303787708282
5145,0.21773405373096466
5146,0.2016053944826126
5147,0.23077218234539032
5148,0.1950324922800064
5149,0.173136368393898
5150,0.1763869971036911
5151,0.23133651912212372
5152,0.18192505836486816
5153,0.23176395893096924
5154,0.21692369878292084
5155,0.24435238540172577
5156,0.24581146240234375
5157,0.17836736142635345
5158,0.20624025166034698
5159,0.2338678240776062
5160,0.20967714488506317
5161,0.2107149213552475
5162,0.19494135677814484
5163,0.21376754343509674
5164,0.20438511669635773
5165,0.20763464272022247
5166,0.21025751531124115
5167,0.21710805594921112
5168,0.19093011319637299
5169,0.24895954132080078
5170,0.20363549888134003
5171,0.2110302895307541
5172,0.22529484331607819
5173,0.2536041736602783
5174,0.22623436152935028
5175,0.1840405911207199
5176,0.18654859066009521
5177,0.17637397348880768
5178,0.18379922211170197
5179,0.20091217756271362
5180,0.19151930510997772
5181,0.19616813957691193
5182,0.2410779595375061
5183,0.1750776767730713
5184,0.21101464331150055
5185,0.20749413967132568
5186,0.1936502605676651
5187,0.179499551653862
5188,0.20998038351535797
5189,0.19794206321239471
5190,0.2270755022764206
5191,0.20330606400966644
5192,0.22737044095993042
5193,0.20055514574050903
5194,0.17462091147899628
5195,0.21108011901378632
5196,0.1885257363319397
5197,0.2069506198167801
5198,0.18915152549743652
5199,0.21608710289001465
5200,0.21104276180267334
5201,0.20351050794124603
5202,0.20872235298156738
5203,0.23599080741405487
5204,0.1904786229133606
5205,0.20381571352481842
5206,0.24587149918079376
5207,0.19892962276935577
5208,0.2268274575471878
5209,0.20001037418842316
5210,0.20204029977321625
5211,0.18335627019405365
5212,0.2075248807668686
5213,0.2456650733947754
5214,0.1947147101163864
5215,0.2172512263059616
5216,0.23648156225681305
5217,0.23627080023288727
5218,0.2005142718553543
5219,0.1884320229291916
5220,0.1919974535703659
5221,0.22773294150829315
5222,0.2037019282579422
5223,0.20706216990947723
5224,0.20656311511993408
5225,0.20083682239055634
5226,0.22779470682144165
5227,0.25083839893341064
5228,0.19749028980731964
5229,0.23946207761764526
5230,0.17957381904125214
5231,0.22046011686325073
5232,0.2037077695131302
5233,0.20310986042022705
5234,0.18426501750946045
5235,0.20926253497600555
5236,0.2161712795495987
5237,0.2057139128446579
5238,0.20996390283107758
5239,0.18548376858234406
5240,0.23492367565631866
5241,0.2240738421678543
5242,0.20718838274478912
5243,0.28520163893699646
5244,0.21489910781383514
5245,0.2043231874704361
5246,0.19092720746994019
5247,0.22911320626735687
5248,0.21200120449066162
5249,0.20489710569381714
5250,0.21772150695323944
5251,0.18593163788318634
5252,0.20827816426753998
5253,0.1775239259004593
5254,0.21802587807178497
5255,0.21313481032848358
5256,0.20944742858409882
5257,0.18860943615436554
5258,0.1705070286989212
5259,0.23297317326068878
5260,0.217233344912529
5261,0.1867874264717102
5262,0.22240178287029266
5263,0.19639819860458374
5264,0.24920876324176788
5265,0.1915464848279953
5266,0.18070244789123535
5267,0.20279093086719513
5268,0.18127883970737457
5269,0.20951634645462036
5270,0.26356837153434753
5271,0.20233607292175293
5272,0.19652815163135529
5273,0.20982098579406738
5274,0.1860877126455307
5275,0.20228250324726105
5276,0.22391939163208008
5277,0.19426830112934113
5278,0.20097674429416656
5279,0.19756168127059937
5280,0.19413967430591583
5281,0.18702812492847443
5282,0.20945797860622406
5283,0.20259805023670197
5284,0.1956661343574524
5285,0.20063263177871704
5286,0.2150537520647049
5287,0.22779349982738495
5288,0.2005937695503235
5289,0.2556822597980499
5290,0.20730049908161163
5291,0.17990605533123016
5292,0.21575112640857697
5293,0.20132975280284882
5294,0.2028358429670334
5295,0.1828102022409439
5296,0.16976670920848846
5297,0.1931626796722412
5298,0.22577159106731415
5299,0.19613827764987946
5300,0.2340470403432846
5301,0.22559614479541779
5302,0.2242656946182251
5303,0.21207334101200104
5304,0.21285593509674072
5305,0.23196350038051605
5306,0.21342520415782928
5307,0.22734594345092773
5308,0.20116682350635529
5309,0.22466285526752472
5310,0.20881305634975433
5311,0.21754485368728638
5312,0.23049940168857574
5313,0.20744584500789642
5314,0.216704323887825
5315,0.1809304803609848
5316,0.19759075343608856
5317,0.2007913738489151
5318,0.20162974298000336
5319,0.19638143479824066
5320,0.20750577747821808
5321,0.21397803723812103
5322,0.21180351078510284
5323,0.19265206158161163
5324,0.19032438099384308
5325,0.21054017543792725
5326,0.18770085275173187
5327,0.17296044528484344
5328,0.1924484372138977
5329,0.19668783247470856
5330,0.2081747055053711
5331,0.21211527287960052
5332,0.19630999863147736
5333,0.20979321002960205
5334,0.2011464685201645
5335,0.16769380867481232
5336,0.19298148155212402
5337,0.19880835711956024
5338,0.22315846383571625
5339,0.19711942970752716
5340,0.21505238115787506
5341,0.21400086581707
5342,0.19362203776836395
5343,0.18560779094696045
5344,0.1894782930612564
5345,0.20647253096103668
5346,0.21951442956924438
5347,0.19626180827617645
5348,0.20393598079681396
5349,0.1909155398607254
5350,0.1763809770345688
5351,0.22731883823871613
5352,0.19666790962219238
5353,0.19471269845962524
5354,0.21458935737609863
5355,0.18642310798168182
5356,0.19900543987751007
5357,0.19039659202098846
5358,0.18021206557750702
5359,0.17520511150360107
5360,0.23483891785144806
5361,0.19958259165287018
5362,0.1888614445924759
5363,0.21501803398132324
5364,0.2442789226770401
5365,0.1999771147966385
5366,0.1760796457529068
5367,0.1764335185289383
5368,0.21434390544891357
5369,0.2018783837556839
5370,0.18933582305908203
5371,0.1941291093826294
5372,0.21762752532958984
5373,0.21111494302749634
5374,0.22294573485851288
5375,0.18782396614551544
5376,0.22010529041290283
5377,0.18751688301563263
5378,0.18145687878131866
5379,0.22069060802459717
5380,0.21495842933654785
5381,0.24933429062366486
5382,0.21729542315006256
5383,0.2017388492822647
5384,0.18642807006835938
5385,0.21696530282497406
5386,0.19096636772155762
5387,0.20267458260059357
5388,0.1858224868774414
5389,0.16178560256958008
5390,0.22020550072193146
5391,0.17985229194164276
5392,0.19397558271884918
5393,0.1996317356824875
5394,0.19164423644542694
5395,0.2310262769460678
5396,0.1929342895746231
5397,0.19618017971515656
5398,0.21056580543518066
5399,0.19574247300624847
5400,0.20704369246959686
5401,0.20774322748184204
5402,0.1752643585205078
5403,0.20823103189468384
5404,0.18435336649417877
5405,0.2105737328529358
5406,0.2113831490278244
5407,0.171405628323555
5408,0.2138909101486206
5409,0.19285035133361816
5410,0.24168770015239716
5411,0.19710640609264374
5412,0.18704946339130402
5413,0.23096388578414917
5414,0.18915867805480957
5415,0.2038383036851883
5416,0.20033182203769684
5417,0.17477606236934662
5418,0.23411677777767181
5419,0.20856083929538727
5420,0.21074672043323517
5421,0.2159401774406433
5422,0.2209133505821228
5423,0.2102118283510208
5424,0.18936103582382202
5425,0.2556183636188507
5426,0.1913314014673233
5427,0.20031826198101044
5428,0.19531477987766266
5429,0.20733435451984406
5430,0.16796326637268066
5431,0.18099701404571533
5432,0.17820090055465698
5433,0.18837203085422516
5434,0.2075752168893814
5435,0.21088366210460663
5436,0.23202188313007355
5437,0.19229106605052948
5438,0.19931237399578094
5439,0.22012414038181305
5440,0.20140737295150757
5441,0.19303388893604279
5442,0.20282132923603058
5443,0.1848980039358139
5444,0.16889037191867828
5445,0.17596054077148438
5446,0.17501790821552277
5447,0.21325840055942535
5448,0.19317376613616943
5449,0.1732991486787796
5450,0.2522799074649811
5451,0.19315963983535767
5452,0.22482110559940338
5453,0.17790259420871735
5454,0.19292999804019928
5455,0.20006050169467926
5456,0.20711825788021088
5457,0.20102304220199585
5458,0.1778045892715454
5459,0.19138412177562714
5460,0.18639838695526123
5461,0.1938561201095581
5462,0.2181096076965332
5463,0.199316143989563
5464,0.19450704753398895
5465,0.22714968025684357
5466,0.2265060693025589
5467,0.2097870111465454
5468,0.20007002353668213
5469,0.18370456993579865
5470,0.19308234751224518
5471,0.18275754153728485
5472,0.20896051824092865
5473,0.21708714962005615
5474,0.2253793329000473
5475,0.19112126529216766
5476,0.19422979652881622
5477,0.18264730274677277
5478,0.18941760063171387
5479,0.22359667718410492
5480,0.20024020969867706
5481,0.18362824618816376
5482,0.20647001266479492
5483,0.18876880407333374
5484,0.2135888785123825
5485,0.18140876293182373
5486,0.19980673491954803
5487,0.19923631846904755
5488,0.18896980583667755
5489,0.2107284665107727
5490,0.18004097044467926
5491,0.20273911952972412
5492,0.21501171588897705
5493,0.18422424793243408
5494,0.2004631608724594
5495,0.20219607651233673
5496,0.16612078249454498
5497,0.18955759704113007
5498,0.17835462093353271
5499,0.19024460017681122
5500,0.22159115970134735
5501,0.1925370693206787
5502,0.21117842197418213
5503,0.20162677764892578
5504,0.20255398750305176
5505,0.20819120109081268
5506,0.1810806393623352
5507,0.21928508579730988
5508,0.19353735446929932
5509,0.16930557787418365
5510,0.177836075425148
5511,0.1813434362411499
5512,0.2023504227399826
5513,0.18293185532093048
5514,0.19579358398914337
5515,0.18605005741119385
5516,0.1679561734199524
5517,0.18603189289569855
5518,0.1920766830444336
5519,0.19261710345745087
5520,0.17535258829593658
5521,0.20426197350025177
5522,0.20435135066509247
5523,0.19464434683322906
5524,0.19195926189422607
5525,0.18938429653644562
5526,0.20462818443775177
5527,0.1806962490081787
5528,0.18098551034927368
5529,0.1809537559747696
5530,0.18714118003845215
5531,0.18727879226207733
5532,0.2195693403482437
5533,0.20072007179260254
5534,0.18343181908130646
5535,0.1975182294845581
5536,0.20109319686889648
5537,0.18450641632080078
5538,0.187024787068367
5539,0.18524110317230225
5540,0.21656166017055511
5541,0.18709640204906464
5542,0.17993693053722382
5543,0.18070292472839355
5544,0.20208585262298584
5545,0.22152918577194214
5546,0.16658522188663483
5547,0.1776772290468216
5548,0.19165509939193726
5549,0.19647789001464844
5550,0.18398630619049072
5551,0.1759982705116272
5552,0.1874706894159317
5553,0.17001394927501678
5554,0.173329159617424
5555,0.19481118023395538
5556,0.201056107878685
5557,0.1869419813156128
5558,0.172085240483284
5559,0.1991342306137085
5560,0.1766963005065918
5561,0.19975657761096954
5562,0.17510153353214264
5563,0.18019592761993408
5564,0.20061032474040985
5565,0.18890374898910522
5566,0.19812066853046417
5567,0.1998266726732254
5568,0.18990767002105713
5569,0.17418645322322845
5570,0.1730138212442398
5571,0.1818649172782898
5572,0.19589729607105255
5573,0.17654161155223846
5574,0.1910189986228943
5575,0.18763937056064606
5576,0.17150580883026123
5577,0.1781638115644455
5578,0.19941048324108124
5579,0.19292040169239044
5580,0.19413550198078156
5581,0.18246488273143768
5582,0.1849854737520218
5583,0.17691922187805176
5584,0.1911042183637619
5585,0.20126883685588837
5586,0.17738847434520721
5587,0.19084304571151733
5588,0.19752740859985352
5589,0.1804686039686203
5590,0.17942625284194946
5591,0.19113196432590485
5592,0.17902660369873047
5593,0.18966586887836456
5594,0.17146484553813934
5595,0.16832886636257172
5596,0.1935880184173584
5597,0.19856710731983185
5598,0.18326842784881592
5599,0.17609244585037231
5600,0.18348407745361328
5601,0.1799328327178955
5602,0.17097163200378418
5603,0.19100791215896606
5604,0.18270742893218994
5605,0.1997493952512741
5606,0.17805182933807373
5607,0.2122703194618225
5608,0.18719248473644257
5609,0.16641370952129364
5610,0.1792042851448059
5611,0.1962800770998001
5612,0.1815003901720047
5613,0.19923287630081177
5614,0.18898451328277588
5615,0.17324809730052948
5616,0.17746055126190186
5617,0.21579869091510773
5618,0.19633795320987701
5619,0.1651189774274826
5620,0.17100270092487335
5621,0.17032009363174438
5622,0.1853073090314865
5623,0.16461606323719025
5624,0.186152383685112
5625,0.21783016622066498
5626,0.1820523887872696
5627,0.16567467153072357
5628,0.17636601626873016
5629,0.16735033690929413
5630,0.17727543413639069
5631,0.19500964879989624
5632,0.20458434522151947
5633,0.17567700147628784
5634,0.16520598530769348
5635,0.17200952768325806
5636,0.18549233675003052
5637,0.19045273959636688
5638,0.17490871250629425
5639,0.1817186325788498
5640,0.18034707009792328
5641,0.17076367139816284
5642,0.20151543617248535
5643,0.18386276066303253
5644,0.18681316077709198
5645,0.16838733851909637
5646,0.18186815083026886
5647,0.17251116037368774
5648,0.18638937175273895
5649,0.1703210324048996
5650,0.18558721244335175
5651,0.17915493249893188
5652,0.16764511168003082
5653,0.18819503486156464
5654,0.17689262330532074
5655,0.20773601531982422
5656,0.1672654002904892
5657,0.19347582757472992
5658,0.17151308059692383
5659,0.17717595398426056
5660,0.19759105145931244
5661,0.1873684674501419
5662,0.18163089454174042
5663,0.17036128044128418
5664,0.1713079810142517
5665,0.1654253602027893
5666,0.19691669940948486
5667,0.19047485291957855
5668,0.17493970692157745
5669,0.18297119438648224
5670,0.172751784324646
5671,0.17861466109752655
5672,0.17664027214050293
5673,0.17205168306827545
5674,0.1849408894777298
5675,0.17911584675312042
5676,0.20252899825572968
5677,0.18184752762317657
5678,0.18394367396831512
5679,0.18150699138641357
5680,0.1719464808702469
5681,0.17832200229167938
5682,0.17182298004627228
5683,0.17301510274410248
5684,0.1826155185699463
5685,0.16331084072589874
5686,0.18378865718841553
5687,0.17835526168346405
5688,0.17100417613983154
5689,0.17606770992279053
5690,0.17000572383403778
5691,0.17514590919017792
5692,0.19310860335826874
5693,0.18924033641815186
5694,0.17184506356716156
5695,0.20293517410755157
5696,0.17739908397197723
5697,0.19057537615299225
5698,0.17452706396579742
5699,0.1720600128173828
5700,0.16568444669246674
5701,0.17742152512073517
5702,0.1714903563261032
5703,0.18903271853923798
5704,0.18927085399627686
5705,0.17389698326587677
5706,0.17012284696102142
5707,0.1982394903898239
5708,0.17007307708263397
5709,0.1676865816116333
5710,0.181915283203125
5711,0.17421837151050568
5712,0.18204601109027863
5713,0.172493577003479
5714,0.18318581581115723
5715,0.17677152156829834
5716,0.17088907957077026
5717,0.18437540531158447
5718,0.1697114259004593
5719,0.17732512950897217
5720,0.17977182567119598
5721,0.17101164162158966
5722,0.1903509646654129
5723,0.19146974384784698
5724,0.17185403406620026
5725,0.16646963357925415
5726,0.181451678276062
5727,0.1658809632062912
5728,0.1665257066488266
5729,0.19711323082447052
5730,0.16454480588436127
5731,0.2012539505958557
5732,0.19844113290309906
5733,0.19358688592910767
5734,0.1598207801580429
5735,0.17065976560115814
5736,0.19535700976848602
5737,0.19188189506530762
5738,0.17127318680286407
5739,0.17454834282398224
5740,0.19465939700603485
5741,0.17010170221328735
5742,0.1947588324546814
5743,0.18345290422439575
5744,0.18544161319732666
5745,0.1813868135213852
5746,0.17869703471660614
5747,0.16422830522060394
5748,0.17264235019683838
5749,0.19018177688121796
5750,0.17549633979797363
5751,0.18220336735248566
5752,0.19055020809173584
5753,0.16805768013000488
5754,0.18363820016384125
5755,0.1874036341905594
5756,0.1725633144378662
5757,0.17260348796844482
5758,0.1697975993156433
5759,0.16267980635166168
5760,0.17290307581424713
5761,0.17399926483631134
5762,0.18393750488758087
5763,0.18500666320323944
5764,0.17509575188159943
5765,0.17613570392131805
5766,0.18055672943592072
5767,0.18380935490131378
5768,0.18536841869354248
5769,0.175061896443367
5770,0.20126663148403168
5771,0.1808364987373352
5772,0.18185997009277344
5773,0.18851669132709503
5774,0.18707112967967987
5775,0.16813981533050537
5776,0.16716420650482178
5777,0.1776951551437378
5778,0.1710485965013504
5779,0.1884375363588333
5780,0.17899756133556366
5781,0.17761163413524628
5782,0.17145663499832153
5783,0.17186711728572845
5784,0.1886623054742813
5785,0.18219690024852753
5786,0.16594761610031128
5787,0.18107473850250244
5788,0.19714997708797455
5789,0.18023593723773956
5790,0.17705582082271576
5791,0.17270632088184357
5792,0.179038405418396
5793,0.17629069089889526
5794,0.16007564961910248
5795,0.1747816801071167
5796,0.17255723476409912
5797,0.18760953843593597
5798,0.17946463823318481
5799,0.1804165095090866
5800,0.18598724901676178
5801,0.19103766977787018
5802,0.17827938497066498
5803,0.16605426371097565
5804,0.17977434396743774
5805,0.183856800198555
5806,0.17867541313171387
5807,0.17637746036052704
5808,0.16920222342014313
5809,0.16359244287014008
5810,0.17563919723033905
5811,0.16839249432086945
5812,0.17833338677883148
5813,0.1821374148130417
5814,0.1716758757829666
5815,0.1706818789243698
5816,0.17767928540706635
5817,0.17196518182754517
5818,0.17959339916706085
5819,0.18181951344013214
5820,0.18494804203510284
5821,0.1868770569562912
5822,0.17260994017124176
5823,0.16685371100902557
5824,0.1733994036912918
5825,0.18706320226192474
5826,0.17163312435150146
5827,0.1767597198486328
5828,0.18380974233150482
5829,0.17201220989227295
5830,0.16933493316173553
5831,0.1723604053258896
5832,0.17775189876556396
5833,0.16400578618049622
5834,0.17472653090953827
5835,0.18012742698192596
5836,0.16611260175704956
5837,0.17592841386795044
5838,0.16737419366836548
5839,0.18626980483531952
5840,0.17353928089141846
5841,0.16636255383491516
5842,0.16274197399616241
5843,0.18885916471481323
5844,0.18797177076339722
5845,0.1746247261762619
5846,0.17581260204315186
5847,0.1944170445203781
5848,0.1671004295349121
5849,0.1611723005771637
5850,0.1814601868391037
5851,0.17857347428798676
5852,0.16621734201908112
5853,0.171347975730896
5854,0.18313109874725342
5855,0.17087475955486298
5856,0.1651230752468109
5857,0.1813628077507019
5858,0.1755106896162033
5859,0.16962218284606934
5860,0.18405473232269287
5861,0.17038975656032562
5862,0.1727113127708435
5863,0.18587304651737213
5864,0.17392271757125854
5865,0.1643785685300827
5866,0.18101803958415985
5867,0.17155949771404266
5868,0.18502984941005707
5869,0.17464618384838104
5870,0.16634425520896912
5871,0.16077135503292084
5872,0.17984287440776825
5873,0.18671871721744537
5874,0.17569439113140106
5875,0.17426128685474396
5876,0.1753958910703659
5877,0.1801002025604248
5878,0.16246600449085236
5879,0.1737004667520523
5880,0.17222018539905548
5881,0.16889257729053497
5882,0.17606942355632782
5883,0.16838818788528442
5884,0.18629539012908936
5885,0.18553294241428375
5886,0.183296337723732
5887,0.1749575138092041
5888,0.17783941328525543
5889,0.16861200332641602
5890,0.16361333429813385
5891,0.16554370522499084
5892,0.16577847301959991
5893,0.1670622080564499
5894,0.16834115982055664
5895,0.1634054332971573
5896,0.18054251372814178
5897,0.16822659969329834
5898,0.17008358240127563
5899,0.17956221103668213
5900,0.17758119106292725
5901,0.171950563788414
5902,0.18397283554077148
5903,0.17776350677013397
5904,0.1585342437028885
5905,0.16850049793720245
5906,0.1822444200515747
5907,0.20512838661670685
5908,0.1673772931098938
5909,0.19107073545455933
5910,0.17904096841812134
5911,0.1798803061246872
5912,0.18110960721969604
5913,0.18227005004882812
5914,0.17865848541259766
5915,0.17035317420959473
5916,0.15944601595401764
5917,0.18212337791919708
5918,0.18900446593761444
5919,0.16820716857910156
5920,0.16601261496543884
5921,0.1723673939704895
5922,0.17072506248950958
5923,0.1694422960281372
5924,0.17063069343566895
5925,0.16878777742385864
5926,0.17555367946624756
5927,0.1634550243616104
5928,0.18950629234313965
5929,0.16558192670345306
5930,0.16749338805675507
5931,0.1602233648300171
5932,0.16823965311050415
5933,0.1619553118944168
5934,0.17572449147701263
5935,0.171614408493042
5936,0.17058956623077393
5937,0.16755898296833038
5938,0.17777983844280243
5939,0.16416259109973907
5940,0.16929678618907928
5941,0.17175781726837158
5942,0.17497189342975616
5943,0.17072999477386475
5944,0.17236830294132233
5945,0.16580136120319366
5946,0.174302339553833
5947,0.17660290002822876
5948,0.17778408527374268
5949,0.16048665344715118
5950,0.1789306253194809
5951,0.17206048965454102
5952,0.16367042064666748
5953,0.17600969970226288
5954,0.1652495115995407
5955,0.15975457429885864
5956,0.17940831184387207
5957,0.16450953483581543
5958,0.16814833879470825
5959,0.17016912996768951
5960,0.16482269763946533
5961,0.18508727848529816
5962,0.16069288551807404
5963,0.16742952167987823
5964,0.17273938655853271
5965,0.17011640965938568
5966,0.1727110594511032
5967,0.1702583283185959
5968,0.1735207438468933
5969,0.17300152778625488
5970,0.18812251091003418
5971,0.17469005286693573
5972,0.17403464019298553
5973,0.16881506145000458
5974,0.16826856136322021
5975,0.19198720157146454
5976,0.1647748500108719
5977,0.16198456287384033
5978,0.16470299661159515
5979,0.16687540709972382
5980,0.17954404652118683
5981,0.17690064013004303
5982,0.15665031969547272
5983,0.15607233345508575
5984,0.16649077832698822
5985,0.18731291592121124
5986,0.1715025156736374
5987,0.16733141243457794
5988,0.16643162071704865
5989,0.1724901646375656
5990,0.15610438585281372
5991,0.16250349581241608
5992,0.16779203712940216
5993,0.15588049590587616
5994,0.1568455696105957
5995,0.18804533779621124
5996,0.1636887788772583
5997,0.16101060807704926
5998,0.17087233066558838
5999,0.16202372312545776
6000,0.16887760162353516
6001,0.16896338760852814
6002,0.16878966987133026
6003,0.17793244123458862
6004,0.18388020992279053
6005,0.16683495044708252
6006,0.17626595497131348
6007,0.15499746799468994
6008,0.15286682546138763
6009,0.1626143753528595
6010,0.1795862913131714
6011,0.16612029075622559
6012,0.1563972532749176
6013,0.16630785167217255
6014,0.17484474182128906
6015,0.1876939982175827
6016,0.17356109619140625
6017,0.1640840768814087
6018,0.17460988461971283
6019,0.1872105598449707
6020,0.15853674709796906
6021,0.1698019951581955
6022,0.1748831421136856
6023,0.1702919751405716
6024,0.1682041883468628
6025,0.17074324190616608
6026,0.16262377798557281
6027,0.16633960604667664
6028,0.17812256515026093
6029,0.17789708077907562
6030,0.16935789585113525
6031,0.17079901695251465
6032,0.18009011447429657
6033,0.16873155534267426
6034,0.17719025909900665
6035,0.16553348302841187
6036,0.17231111228466034
6037,0.16302251815795898
6038,0.1663774698972702
6039,0.1736842840909958
6040,0.16407431662082672
6041,0.1670035868883133
6042,0.16688525676727295
6043,0.16374820470809937
6044,0.16280482709407806
6045,0.16364578902721405
6046,0.16330234706401825
6047,0.17255736887454987
6048,0.18131482601165771
6049,0.16911618411540985
6050,0.1723678708076477
6051,0.18412041664123535
6052,0.17394550144672394
6053,0.17567391693592072
6054,0.1584060788154602
6055,0.165865957736969
6056,0.1634855717420578
6057,0.17703823745250702
6058,0.16480670869350433
6059,0.17754347622394562
6060,0.17931167781352997
6061,0.17560984194278717
6062,0.16847123205661774
6063,0.16996906697750092
6064,0.17155371606349945
6065,0.1718076467514038
6066,0.1673438996076584
6067,0.16661226749420166
6068,0.16474352777004242
6069,0.16958284378051758
6070,0.1623210459947586
6071,0.17508982121944427
6072,0.1674543172121048
6073,0.168883815407753
6074,0.1690991371870041
6075,0.16172465682029724
6076,0.15869368612766266
6077,0.18348383903503418
6078,0.17181117832660675
6079,0.16180278360843658
6080,0.15729837119579315
6081,0.16859400272369385
6082,0.16913193464279175
6083,0.16377173364162445
6084,0.1646164506673813
6085,0.1616058200597763
6086,0.16977085173130035
6087,0.16860298812389374
6088,0.1685807704925537
6089,0.16556517779827118
6090,0.16094759106636047
6091,0.1633329540491104
6092,0.17964160442352295
6093,0.15785887837409973
6094,0.17030192911624908
6095,0.1702095866203308
6096,0.1681044101715088
6097,0.1808491200208664
6098,0.17082947492599487
6099,0.1637575328350067
6100,0.17305034399032593
6101,0.16275949776172638
6102,0.16139854490756989
6103,0.17623655498027802
6104,0.17307300865650177
6105,0.18275511264801025
6106,0.18557310104370117
6107,0.1643885374069214
6108,0.16649852693080902
6109,0.16249145567417145
6110,0.16557632386684418
6111,0.16010013222694397
6112,0.16822844743728638
6113,0.17387886345386505
6114,0.17547659575939178
6115,0.170657679438591
6116,0.16957931220531464
6117,0.17086684703826904
6118,0.16513757407665253
6119,0.16524899005889893
6120,0.16961552202701569
6121,0.16825604438781738
6122,0.168614462018013
6123,0.15633992850780487
6124,0.17026495933532715
6125,0.16508491337299347
6126,0.16895325481891632
6127,0.17106397449970245
6128,0.16245895624160767
6129,0.16702081263065338
6130,0.16980473697185516
6131,0.16835717856884003
6132,0.1573900729417801
6133,0.1689590960741043
6134,0.15734539926052094
6135,0.16684414446353912
6136,0.15862666070461273
6137,0.16974730789661407
6138,0.16385404765605927
6139,0.17090989649295807
6140,0.17417645454406738
6141,0.1769065409898758
6142,0.16107621788978577
6143,0.16425660252571106
6144,0.17236165702342987
6145,0.16381873190402985
6146,0.16841518878936768
6147,0.17110712826251984
6148,0.165842667222023
6149,0.16549839079380035
6150,0.16312620043754578
6151,0.1682245284318924
6152,0.16532278060913086
6153,0.17898523807525635
6154,0.1654069572687149
6155,0.1661202758550644
6156,0.15838849544525146
6157,0.1662105917930603
6158,0.166828915476799
6159,0.17587821185588837
6160,0.17022742331027985
6161,0.16293789446353912
6162,0.17479895055294037
6163,0.16011807322502136
6164,0.1623145192861557
6165,0.17026333510875702
6166,0.17056526243686676
6167,0.15767814218997955
6168,0.17106938362121582
6169,0.16059650480747223
6170,0.1751231700181961
6171,0.16182661056518555
6172,0.16974781453609467
6173,0.16964106261730194
6174,0.16502191126346588
6175,0.1639193892478943
6176,0.16554789245128632
6177,0.17541633546352386
6178,0.17085498571395874
6179,0.16117791831493378
6180,0.16407476365566254
6181,0.16800403594970703
6182,0.17039315402507782
6183,0.16594268381595612
6184,0.16077758371829987
6185,0.15972185134887695
6186,0.15729539096355438
6187,0.17091669142246246
6188,0.16241015493869781
6189,0.16142691671848297
6190,0.16731171309947968
6191,0.17175288498401642
6192,0.16576094925403595
6193,0.16671089828014374
6194,0.16809451580047607
6195,0.17216205596923828
6196,0.17019988596439362
6197,0.16247354447841644
6198,0.1687021702528
6199,0.175164595246315
6200,0.16945739090442657
6201,0.16051054000854492
6202,0.16141246259212494
6203,0.16915053129196167
6204,0.169952392578125
6205,0.17220425605773926
6206,0.1631912738084793
6207,0.1593199223279953
