,agent/critic_loss
4839,0.0024597630836069584
4840,0.001839776523411274
4841,0.0011706296354532242
4842,0.0012004509335383773
4843,0.0012293211184442043
4844,0.004314653109759092
4845,0.002566552022472024
4846,0.0008049479802139103
4847,0.004282423760741949
4848,0.009591258130967617
4849,0.0018240594072267413
4850,0.006447561085224152
4851,0.0019725842867046595
4852,0.0036731932777911425
4853,0.002008219948038459
4854,0.002226792508736253
4855,0.0021271759178489447
4856,0.0019142330856993794
4857,0.0012728575384244323
4858,0.0016667754389345646
4859,0.003015635535120964
4860,0.00285370834171772
4861,0.0021342618856579065
4862,0.002238360932096839
4863,0.0027027518954128027
4864,0.0026303522754460573
4865,0.0037122901994735003
4866,0.003406952368095517
4867,0.0037490075919777155
4868,0.0012382324784994125
4869,0.002028810326009989
4870,0.002932112431153655
4871,0.013886768370866776
4872,0.002653628820553422
4873,0.004851033445447683
4874,0.004091122653335333
4875,0.0018630217527970672
4876,0.010470486246049404
4877,0.004190478939563036
4878,0.0018791594775393605
4879,0.00227710441686213
4880,0.0012109570670872927
4881,0.0010210254695266485
4882,0.0015438655391335487
4883,0.0015296925557777286
4884,0.0038877974729985
4885,0.0018931912491098046
4886,0.005089512560516596
4887,0.003175026038661599
4888,0.0032338257879018784
4889,0.0022575489711016417
4890,0.002133685862645507
4891,0.0016911998391151428
4892,0.0012483750469982624
4893,0.002608818933367729
4894,0.002407653955742717
4895,0.0027409640606492758
4896,0.0013949853600934148
4897,0.001599836628884077
4898,0.0019343505846336484
4899,0.0019377557327970862
4900,0.001544064492918551
4901,0.002332129282876849
4902,0.0010596404317766428
4903,0.0011517516104504466
4904,0.001132475328631699
4905,0.001868035993538797
4906,0.001474270480684936
4907,0.0019019885221496224
4908,0.0029111478943377733
4909,0.002004030393436551
4910,0.0017314907163381577
4911,0.0013276427052915096
4912,0.0016169208101928234
4913,0.0019092600559815764
4914,0.003911153879016638
4915,0.0023448134306818247
4916,0.0014921497786417603
4917,0.0011268184753134847
4918,0.0015042476588860154
4919,0.0010172327747568488
4920,0.0022834755945950747
4921,0.0009685152326710522
4922,0.0014628684148192406
4923,0.0012920635053887963
4924,0.0014252698747441173
4925,0.0013680601259693503
4926,0.0010403640335425735
4927,0.011221066117286682
4928,0.001192929339595139
4929,0.0029449781868606806
4930,0.004018283914774656
4931,0.001900205505080521
4932,0.001986641203984618
4933,0.0019068862311542034
4934,0.0019742639269679785
4935,0.0023420536890625954
4936,0.0032831376884132624
4937,0.0016707085305824876
4938,0.001407143659889698
4939,0.001869653700850904
4940,0.0015912841772660613
4941,0.0019497508183121681
4942,0.001858141622506082
4943,0.0012989500537514687
4944,0.001484417705796659
4945,0.0021598099265247583
4946,0.0009852731600403786
4947,0.0013873243005946279
4948,0.0013958956114947796
4949,0.0015347468433901668
4950,0.002258511958643794
4951,0.0017520555993542075
4952,0.0010629384778439999
4953,0.0009955111891031265
4954,0.0015584612265229225
4955,0.010439430363476276
4956,0.00915342103689909
4957,0.0046786097809672356
4958,0.00761078717187047
4959,0.0017308421665802598
4960,0.018822873011231422
4961,0.0079089580103755
4962,0.011870662681758404
4963,0.001316648325882852
4964,0.0030392780900001526
4965,0.004876891616731882
4966,0.0024791888426989317
4967,0.003248800290748477
4968,0.002994805807247758
4969,0.0034030855167657137
4970,0.002314596902579069
4971,0.0018256379989907146
4972,0.010388623923063278
4973,0.0037577736657112837
4974,0.009736570529639721
4975,0.0036694949958473444
4976,0.005876608658581972
4977,0.0014404862886294723
4978,0.0016231598565354943
4979,0.002870122669264674
4980,0.0023011022713035345
4981,0.0024925051257014275
4982,0.0023621264845132828
4983,0.0016813374822959304
4984,0.0016164634143933654
4985,0.003931013867259026
4986,0.00360479555092752
4987,0.0017529601464048028
4988,0.001628525904379785
4989,0.0019329078495502472
4990,0.0013134324690327048
4991,0.0009491904638707638
4992,0.0023613444063812494
4993,0.0013670377666130662
4994,0.01701502501964569
4995,0.0017028652364388108
4996,0.0020455506164580584
4997,0.005182297900319099
4998,0.00501007167622447
4999,0.004311766941100359
5000,0.002128747757524252
5001,0.0019093971932306886
5002,0.00349005707539618
5003,0.0028725347947329283
5004,0.0015388239407911897
5005,0.0035650210920721292
5006,0.012351456098258495
5007,0.0017841145163401961
5008,0.004395846277475357
5009,0.0018784268759191036
5010,0.0018869839841499925
5011,0.0032396363094449043
5012,0.00113299663644284
5013,0.003527193097397685
5014,0.0009982354240491986
5015,0.0029834925662726164
5016,0.0019127059495076537
5017,0.0030984601471573114
5018,0.002627546666190028
5019,0.003103346796706319
5020,0.0022597676143050194
5021,0.0022759598214179277
5022,0.0021646739915013313
5023,0.0010098554193973541
5024,0.001671773730777204
5025,0.0015730898594483733
5026,0.0019162175012752414
5027,0.0012599508045241237
5028,0.0013866819208487868
5029,0.0023208691272884607
5030,0.0021436552051454782
5031,0.001910394406877458
5032,0.0016142179956659675
5033,0.0015494193648919463
5034,0.000959688622970134
5035,0.001272401656024158
5036,0.0017422850942239165
5037,0.0026006768457591534
5038,0.010388988070189953
5039,0.0012526033679023385
5040,0.002006453461945057
5041,0.006762485485523939
5042,0.0019523099763318896
5043,0.0014021253446117043
5044,0.002194874221459031
5045,0.007107492536306381
5046,0.0014221450546756387
5047,0.001505781547166407
5048,0.002835499122738838
5049,0.0019545431714504957
5050,0.0018512345850467682
5051,0.0032032320741564035
5052,0.0014472216134890914
5053,0.001593521679751575
5054,0.0011927905725315213
5055,0.0021814177744090557
5056,0.0038559555541723967
5057,0.0016422020271420479
5058,0.015485926531255245
5059,0.012393566779792309
5060,0.002337041310966015
5061,0.0014054657658562064
5062,0.003781599225476384
5063,0.006547177210450172
5064,0.002078455174341798
5065,0.0021664248779416084
5066,0.0015168538084253669
5067,0.0016752007650211453
5068,0.0022652996703982353
5069,0.002513798186555505
5070,0.0036629820242524147
5071,0.0015322495019063354
5072,0.0014152113581076264
5073,0.0012899560388177633
5074,0.002168409526348114
5075,0.0016275901580229402
5076,0.0013551819138228893
5077,0.0011602321173995733
5078,0.0017195758409798145
5079,0.0009152455604635179
5080,0.001648064237087965
5081,0.0017540398985147476
5082,0.000789073936175555
5083,0.0007968279533088207
5084,0.0028847854118794203
5085,0.002144540660083294
5086,0.0023455023765563965
5087,0.001165946596302092
5088,0.0025189414154738188
5089,0.0018084291368722916
5090,0.001456300145946443
5091,0.0010791904060170054
5092,0.0007901559583842754
5093,0.0012220126809552312
5094,0.0010054712183773518
5095,0.0018428511684760451
5096,0.0008465258288197219
5097,0.0009679174982011318
5098,0.0008610037039034069
5099,0.0007369718514382839
5100,0.001400649081915617
5101,0.000704232428688556
5102,0.0008330813143402338
5103,0.0008017569780349731
5104,0.001854314818046987
5105,0.0013692901702597737
5106,0.0008486459846608341
5107,0.0010201920522376895
5108,0.0015391618944704533
5109,0.0006032863166183233
5110,0.0011702385963872075
5111,0.0009914609836414456
5112,0.001607584417797625
5113,0.0011925696162506938
5114,0.0007814349955879152
5115,0.0006932051037438214
5116,0.0013885548105463386
5117,0.0011860063532367349
5118,0.0005903823766857386
5119,0.0007756184204481542
5120,0.0007410823018290102
5121,0.0008461312390863895
5122,0.0007262149010784924
5123,0.0006836581160314381
5124,0.0008518414688296616
5125,0.0010246705496683717
5126,0.0005505916778929532
5127,0.0012675068574026227
5128,0.0009040487930178642
5129,0.0007494441233575344
5130,0.000782158225774765
5131,0.0010367206996306777
5132,0.0026907024439424276
5133,0.0007849726243875921
5134,0.000829610216896981
5135,0.001109994831494987
5136,0.00098746782168746
5137,0.0011256838915869594
5138,0.0014455271884799004
5139,0.005530843511223793
5140,0.0008969117770902812
5141,0.0010613084305077791
5142,0.0012833724031224847
5143,0.0007934486493468285
5144,0.0077606006525456905
5145,0.004718044772744179
5146,0.0019515197491273284
5147,0.0022255193907767534
5148,0.0011743676150217652
5149,0.000815504405181855
5150,0.0007581528625451028
5151,0.0018993098055943847
5152,0.002229992998763919
5153,0.0025311503559350967
5154,0.0015744384145364165
5155,0.003106648800894618
5156,0.0016263676807284355
5157,0.0006248782738111913
5158,0.0010040331399068236
5159,0.0017857253551483154
5160,0.0017426805570721626
5161,0.0016578776994720101
5162,0.0009405926684848964
5163,0.0018554817652329803
5164,0.0013872085837647319
5165,0.0019027022644877434
5166,0.0013905871892347932
5167,0.0009628728148527443
5168,0.0012451035436242819
5169,0.0012793435016646981
5170,0.0009415815002284944
5171,0.0008277356973849237
5172,0.0011728989193215966
5173,0.001450283802114427
5174,0.0006154588190838695
5175,0.0009052095119841397
5176,0.004366578999906778
5177,0.0011537118116393685
5178,0.0021476473193615675
5179,0.0019154166802763939
5180,0.0012195589952170849
5181,0.0007361521129496396
5182,0.001295413007028401
5183,0.0018110634991899133
5184,0.0018736406927928329
5185,0.001713813398964703
5186,0.001121729495935142
5187,0.0008501037955284119
5188,0.003688496770337224
5189,0.0010575003689154983
5190,0.004735780414193869
5191,0.0011548204347491264
5192,0.005159470718353987
5193,0.001799435936845839
5194,0.0015944571932777762
5195,0.005937702488154173
5196,0.001767891924828291
5197,0.000973280519247055
5198,0.0010264305165037513
5199,0.0022453574929386377
5200,0.0014801138313487172
5201,0.0016245958395302296
5202,0.0013321858132258058
5203,0.00195735739544034
5204,0.0009065875201486051
5205,0.001230092952027917
5206,0.0024101417511701584
5207,0.0009670453728176653
5208,0.002860432490706444
5209,0.0009076151181943715
5210,0.0014666705392301083
5211,0.0009556708973832428
5212,0.0009235261823050678
5213,0.001157415215857327
5214,0.0015747048892080784
5215,0.0024289528373628855
5216,0.0025461388286203146
5217,0.001464121975004673
5218,0.0009675885667093098
5219,0.0007993783219717443
5220,0.004164337646216154
5221,0.005809454247355461
5222,0.0018425375455990434
5223,0.0028863337356597185
5224,0.0028601509984582663
5225,0.001555065275169909
5226,0.0014132157666608691
5227,0.0022173442412167788
5228,0.0013456683373078704
5229,0.0018872342770919204
5230,0.0008990689530037344
5231,0.0015898064011707902
5232,0.001215919735841453
5233,0.002025020308792591
5234,0.0009496489656157792
5235,0.0020807974506169558
5236,0.0011204038746654987
5237,0.0008621336310170591
5238,0.004256330896168947
5239,0.0009104527998715639
5240,0.0025588723365217447
5241,0.0024947437923401594
5242,0.0011172188678756356
5243,0.003216157667338848
5244,0.0009011693182401359
5245,0.0010912258876487613
5246,0.0018777898512780666
5247,0.0021031759679317474
5248,0.0012512500397861004
5249,0.006151464302092791
5250,0.0018315152265131474
5251,0.0015732677420601249
5252,0.002336626872420311
5253,0.0031558945775032043
5254,0.004300829488784075
5255,0.002384545048698783
5256,0.001788084744475782
5257,0.0007341473246924579
5258,0.0007828010129742324
5259,0.0027409337926656008
5260,0.002586619695648551
5261,0.0013097181217744946
5262,0.0017596225952729583
5263,0.0012430440401658416
5264,0.0015877099940553308
5265,0.0011509949108585715
5266,0.0008701368351466954
5267,0.0013743595918640494
5268,0.00066642981255427
5269,0.0026237554848194122
5270,0.004090428818017244
5271,0.0007570903399027884
5272,0.0010293793166056275
5273,0.001651107333600521
5274,0.0011439177906140685
5275,0.003081059781834483
5276,0.0013906406238675117
5277,0.001289225765503943
5278,0.0017531011253595352
5279,0.0015556797152385116
5280,0.0013624898856505752
5281,0.0017602061852812767
5282,0.0027554125990718603
5283,0.003858508775010705
5284,0.0009081803727895021
5285,0.0008892904152162373
5286,0.001438644714653492
5287,0.0015091163804754615
5288,0.0013552149757742882
5289,0.0013404609635472298
5290,0.0016705566085875034
5291,0.0006718783988617361
5292,0.0009014131501317024
5293,0.0011224624468013644
5294,0.0009178101900033653
5295,0.0021838571410626173
5296,0.000788446341175586
5297,0.0011579451384022832
5298,0.0017050589667633176
5299,0.0007521438528783619
5300,0.0012677143095061183
5301,0.0018918324494734406
5302,0.001273234491236508
5303,0.001299041323363781
5304,0.00133264169562608
5305,0.001801815233193338
5306,0.0017766006058081985
5307,0.0021833183709532022
5308,0.0012063090689480305
5309,0.0009299208759330213
5310,0.0011647999053820968
5311,0.001573550864122808
5312,0.0015285373665392399
5313,0.0010313583770766854
5314,0.0008708226960152388
5315,0.0006497268914245069
5316,0.0023485447745770216
5317,0.0011981154093518853
5318,0.002007563365623355
5319,0.0015055445255711675
5320,0.0011487605515867472
5321,0.0007933985907584429
5322,0.0013453987194225192
5323,0.004124490078538656
5324,0.0007854694849811494
5325,0.0032223265152424574
5326,0.0017304375069215894
5327,0.0006724751438014209
5328,0.0014486931031569839
5329,0.0015293423784896731
5330,0.0016818806761875749
5331,0.0027669521514326334
5332,0.0020544484723359346
5333,0.0016106400871649384
5334,0.0015248609706759453
5335,0.0008686021319590509
5336,0.001899423194117844
5337,0.00125362619291991
5338,0.0015689925057813525
5339,0.0012351280311122537
5340,0.0010320002911612391
5341,0.0010291306534782052
5342,0.0011879503726959229
5343,0.0012055797269567847
5344,0.002293649362400174
5345,0.0009821756975725293
5346,0.0011883953120559454
5347,0.0010356520069763064
5348,0.0008538117981515825
5349,0.0008413970354013145
5350,0.0012105770874768496
5351,0.0013547163689509034
5352,0.001037266687490046
5353,0.0008651037351228297
5354,0.0010662389686331153
5355,0.0006211257423274219
5356,0.000727371487300843
5357,0.0006453781970776618
5358,0.0009091640822589397
5359,0.000868199800606817
5360,0.0012168127577751875
5361,0.0012330366298556328
5362,0.0011761077912524343
5363,0.0008828780264593661
5364,0.0013798847794532776
5365,0.0011093133362010121
5366,0.00045029912143945694
5367,0.0007427839445881546
5368,0.0009099652525037527
5369,0.001066378434188664
5370,0.0012411823263391852
5371,0.0007678941474296153
5372,0.000544621201697737
5373,0.0012221384095028043
5374,0.0007586252759210765
5375,0.0005972342914901674
5376,0.0057173483073711395
5377,0.0012855083914473653
5378,0.0013106879778206348
5379,0.0016454816795885563
5380,0.002327914582565427
5381,0.0014079754473641515
5382,0.0012443996965885162
5383,0.0014869862934574485
5384,0.0008111533243209124
5385,0.001550946501083672
5386,0.0015576562145724893
5387,0.0012446738546714187
5388,0.0014426219277083874
5389,0.0007589503074996173
5390,0.0010417518205940723
5391,0.0010549966245889664
5392,0.0009670891449786723
5393,0.001027355552650988
5394,0.002444187644869089
5395,0.002454515313729644
5396,0.0010431663831695914
5397,0.0020229637157171965
5398,0.0012492776149883866
5399,0.001110078184865415
5400,0.0008843196555972099
5401,0.0012242551892995834
5402,0.0012113586999475956
5403,0.002243906492367387
5404,0.0014877546345815063
5405,0.002049830509349704
5406,0.0011884515406563878
5407,0.0007469079573638737
5408,0.0011267842492088675
5409,0.0011593156959861517
5410,0.001687571406364441
5411,0.0013388791121542454
5412,0.0007098708883859217
5413,0.0007159365923143923
5414,0.0006511575193144381
5415,0.0008046071161516011
5416,0.0008545485325157642
5417,0.0005221141618676484
5418,0.0010830891551449895
5419,0.0006145386141724885
5420,0.000701312383171171
5421,0.000592032796703279
5422,0.0006240420043468475
5423,0.0010297648841515183
5424,0.0007350074010901153
5425,0.0014834972098469734
5426,0.0005994048551656306
5427,0.0006385300657711923
5428,0.0007780513260513544
5429,0.020838715136051178
5430,0.0011015526251867414
5431,0.0017835485050454736
5432,0.0024747829884290695
5433,0.003303462639451027
5434,0.014552389271557331
5435,0.005480815190821886
5436,0.004354380536824465
5437,0.0017480073729529977
5438,0.008852900937199593
5439,0.007267450913786888
5440,0.010865134187042713
5441,0.0026637886185199022
5442,0.007899814285337925
5443,0.0025041657499969006
5444,0.003409311408177018
5445,0.0018613658612594008
5446,0.0033601487521082163
5447,0.006714092567563057
5448,0.004579855594784021
5449,0.0014551404165104032
5450,0.00787490513175726
5451,0.0025359231512993574
5452,0.0037299999967217445
5453,0.003359704976901412
5454,0.0024879847187548876
5455,0.002747506834566593
5456,0.002702489262446761
5457,0.0021420407574623823
5458,0.001529645174741745
5459,0.002280514920130372
5460,0.0011668825754895806
5461,0.001841672114096582
5462,0.0021520801819860935
5463,0.0014759685145691037
5464,0.0016842492623254657
5465,0.0017982766730710864
5466,0.0026097919326275587
5467,0.0016399463638663292
5468,0.002233249833807349
5469,0.001462159096263349
5470,0.002053421689197421
5471,0.0007989263976924121
5472,0.0008508547325618565
5473,0.0015328385634347796
5474,0.0011857826029881835
5475,0.0008562831790186465
5476,0.0010847955709323287
5477,0.0017385591054335237
5478,0.00122825987637043
5479,0.0010826893849298358
5480,0.0012363909045234323
5481,0.0009754644706845284
5482,0.000990106607787311
5483,0.0012931573437526822
5484,0.0026496921200305223
5485,0.001264310791157186
5486,0.001300019328482449
5487,0.0008843452669680119
5488,0.0007284060120582581
5489,0.002245228970423341
5490,0.0006089299567975104
5491,0.0013821334578096867
5492,0.001423305831849575
5493,0.0009658806957304478
5494,0.0020576342940330505
5495,0.00911769364029169
5496,0.0012961840257048607
5497,0.0026386689860373735
5498,0.0010638348758220673
5499,0.0046056960709393024
5500,0.008736895397305489
5501,0.0011512794299051166
5502,0.0025007957592606544
5503,0.0017069514142349362
5504,0.002116341143846512
5505,0.0014868173748254776
5506,0.0014874017797410488
5507,0.005223830696195364
5508,0.00711217662319541
5509,0.0014922398841008544
5510,0.001956857740879059
5511,0.0015393231296911836
5512,0.0025844962801784277
5513,0.0017443016404286027
5514,0.0017933020135387778
5515,0.002283850684762001
5516,0.001293427892960608
5517,0.0009678259957581758
5518,0.0011657715076580644
5519,0.001358820591121912
5520,0.0011981540592387319
5521,0.0012142524356022477
5522,0.0011428444413468242
5523,0.0009076599380932748
5524,0.0008603500318713486
5525,0.001048300415277481
5526,0.0021390067413449287
5527,0.0015568906674161553
5528,0.0006932818214409053
5529,0.0017439281800761819
5530,0.0014962103450670838
5531,0.0010718879057094455
5532,0.001178763690404594
5533,0.0008916024235077202
5534,0.000882733438629657
5535,0.0025451311375945807
5536,0.0011295108124613762
5537,0.0008142939768731594
5538,0.0008763238438405097
5539,0.0007376340799964964
5540,0.0009736593929119408
5541,0.0016640083631500602
5542,0.0008656056597828865
5543,0.0008039536769501865
5544,0.001349913771264255
5545,0.001274101552553475
5546,0.0020936885848641396
5547,0.0007621081895194948
5548,0.0008069339673966169
5549,0.0005313166766427457
5550,0.0007530345465056598
5551,0.0007508465205319226
5552,0.0006334303761832416
5553,0.0007701285649091005
5554,0.0006111308466643095
5555,0.000678391894325614
5556,0.000738565984647721
5557,0.0005840750527568161
5558,0.0006122897029854357
5559,0.0007397166336886585
5560,0.0004971149028278887
5561,0.0008772504515945911
5562,0.0005403106915764511
5563,0.000664756225887686
5564,0.0006948381778784096
5565,0.00043726013973355293
5566,0.0004887590184807777
5567,0.001166091882623732
5568,0.0009422444854862988
5569,0.0009024962782859802
5570,0.0004209170292597264
5571,0.0008258327725343406
5572,0.0006218315102159977
5573,0.00178607739508152
5574,0.0006825706805102527
5575,0.0007608509622514248
5576,0.0007598804659210145
5577,0.0005838769138790667
5578,0.0004768259823322296
5579,0.0015021752333268523
5580,0.0011581220896914601
5581,0.0006298208609223366
5582,0.0009030353394336998
5583,0.0005978886038064957
5584,0.0012065842747688293
5585,0.0006591165438294411
5586,0.0006362070562317967
5587,0.0008208866347558796
5588,0.0005342825315892696
5589,0.0005315518355928361
5590,0.0005322610959410667
5591,0.0009798727696761489
5592,0.0004972542519681156
5593,0.0007340931333601475
5594,0.0006112311384640634
5595,0.0009824815206229687
5596,0.0007557880599051714
5597,0.0010835644789040089
5598,0.0005428302101790905
5599,0.0004725195176433772
5600,0.0004509132413659245
5601,0.0005780783831141889
5602,0.0006596348830498755
5603,0.0006603947840631008
5604,0.0007960210205055773
5605,0.0005835004849359393
5606,0.0012324085691943765
5607,0.0005858822260051966
5608,0.005190227646380663
5609,0.000681589765008539
5610,0.0011685367207974195
5611,0.0019388195360079408
5612,0.0004746273916680366
5613,0.001535483985207975
5614,0.0008906839066185057
5615,0.000547697301954031
5616,0.001154418452642858
5617,0.001234310562722385
5618,0.0009785714792087674
5619,0.0006370669580064714
5620,0.0005155436228960752
5621,0.0006172966095618904
5622,0.000957181619014591
5623,0.0004052578879054636
5624,0.0008681113249622285
5625,0.0012492259265854955
5626,0.0004165164427831769
5627,0.0006422107107937336
5628,0.0010353360557928681
5629,0.0006118157180026174
5630,0.0006237264606170356
5631,0.0012551207328215241
5632,0.0008072794298641384
5633,0.0008159975986927748
5634,0.0005419491208158433
5635,0.0007515641045756638
5636,0.0007328314241021872
5637,0.0008589231292717159
5638,0.00042204675264656544
5639,0.0004969314322806895
5640,0.0009812723146751523
5641,0.0005298498435877264
5642,0.000560312531888485
5643,0.0004335189878474921
5644,0.0003966527583543211
5645,0.0003013012174051255
5646,0.0005604997859336436
5647,0.0006094236741773784
5648,0.0005774583551101387
5649,0.0007465320522896945
5650,0.0006398445111699402
5651,0.00037883862387388945
5652,0.0006399625563062727
5653,0.0004639036487787962
5654,0.000427813152782619
5655,0.00034486025106161833
5656,0.00047750488738529384
5657,0.0003712167963385582
5658,0.0003434975806158036
5659,0.0008104431326501071
5660,0.0009430076461285353
5661,0.0008474581991322339
5662,0.0006254503387026489
5663,0.00039807395660318434
5664,0.0004404975043144077
5665,0.0005566276959143579
5666,0.001122671295888722
5667,0.0006453528185375035
5668,0.0003972605336457491
5669,0.0005513380747288465
5670,0.0003624913515523076
5671,0.00032741817994974554
5672,0.00044241221621632576
5673,0.0004164129786659032
5674,0.0006569558754563332
5675,0.0013373135589063168
5676,0.000661417783703655
5677,0.000335349963279441
5678,0.0011369860731065273
5679,0.00042962131556123495
5680,0.0003561987541615963
5681,0.0007678316324017942
5682,0.00040852665551938117
5683,0.0005227539222687483
5684,0.00040872456156648695
5685,0.0013117827475070953
5686,0.0011028045555576682
5687,0.0004975789925083518
5688,0.0008615620317868888
5689,0.0007523802923969924
5690,0.0004059193597640842
5691,0.0009329596650786698
5692,0.0004551710735540837
5693,0.00035383630893193185
5694,0.00034091967972926795
5695,0.0003732509503606707
5696,0.00043710670433938503
5697,0.0005021665128879249
5698,0.000693896843586117
5699,0.0003788881003856659
5700,0.0009818443795666099
5701,0.0006255127373151481
5702,0.0005855896160937846
5703,0.0007534737233072519
5704,0.00045360345393419266
5705,0.00031344685703516006
5706,0.0005744628724642098
5707,0.0009821756975725293
5708,0.0006574392900802195
5709,0.0003583303187042475
5710,0.0005736300372518599
5711,0.00031962033244781196
5712,0.0004964786930941045
5713,0.0005818411591462791
5714,0.000424741767346859
5715,0.00033086640178225935
5716,0.00034023108310066164
5717,0.0007083162199705839
5718,0.00048297204193659127
5719,0.00047124960110522807
5720,0.00034367924672551453
5721,0.0004031836288049817
5722,0.0003919735609088093
5723,0.0006209690473042428
5724,0.00033719305065460503
5725,0.00035981732071377337
5726,0.0006649707793258131
5727,0.00039021577686071396
5728,0.000346306711435318
5729,0.0005539541598409414
5730,0.0005131924408487976
5731,0.00046721810940653086
5732,0.0004512518644332886
5733,0.0003965802025049925
5734,0.0005083477008156478
5735,0.00031764726736582816
5736,0.0003888489445671439
5737,0.00041549172601662576
5738,0.0003573601134121418
5739,0.0008115231175906956
5740,0.0005731460987590253
5741,0.0005738931358791888
5742,0.0004995423369109631
5743,0.000494383042678237
5744,0.001296516857109964
5745,0.000487392651848495
5746,0.00044689266360364854
5747,0.00040602069930173457
5748,0.00036802413524128497
5749,0.0003735835198312998
5750,0.0013250360498204827
5751,0.0003934498818125576
5752,0.0006663478561677039
5753,0.00035183815634809434
5754,0.000589410774409771
5755,0.0011168683413416147
5756,0.0006476821727119386
5757,0.0004230386985000223
5758,0.0004955153563059866
5759,0.000540733861271292
5760,0.00031077468884177506
5761,0.00046594077139161527
5762,0.00046063997433520854
5763,0.0007471088320016861
5764,0.00035450022551231086
5765,0.0009484516340307891
5766,0.0003474682162050158
5767,0.0004867051320616156
5768,0.0003906270721927285
5769,0.0010850421385839581
5770,0.0009174992446787655
5771,0.00040716552757658064
5772,0.00038882752414792776
5773,0.00046077065053395927
5774,0.0009650568827055395
5775,0.00031254455097950995
5776,0.0004543302347883582
5777,0.0003917454741895199
5778,0.0003227284469176084
5779,0.0007289014756679535
5780,0.0006001109723001719
5781,0.0005711577250622213
5782,0.0005096010281704366
5783,0.0006018751882947981
5784,0.00039633188862353563
5785,0.0007858655299060047
5786,0.0005310917622409761
5787,0.00035286834463477135
5788,0.00035957779618911445
5789,0.0003608143888413906
5790,0.00037420514854602516
5791,0.00043135101441293955
5792,0.0006238713976927102
5793,0.0003684735856950283
5794,0.0002730449486989528
5795,0.0005367934354580939
5796,0.0003481714811641723
5797,0.00030189580866135657
5798,0.0008198351133614779
5799,0.0005192095995880663
5800,0.0003700969973579049
5801,0.0003300173266325146
5802,0.00039821432437747717
5803,0.00032752519473433495
5804,0.00022119721688795835
5805,0.0004461244388949126
5806,0.00031995659810490906
5807,0.00030647916719317436
5808,0.0004826251824852079
5809,0.00027940652216784656
5810,0.00031015436979942024
5811,0.0009995511500164866
5812,0.000413608766393736
5813,0.0009382236748933792
5814,0.0003514818090479821
5815,0.000572324323002249
5816,0.0005330463754944503
5817,0.0007044171798042953
5818,0.00033153771073557436
5819,0.0005478616221807897
5820,0.0013812148245051503
5821,0.00037253290065564215
5822,0.00042281486093997955
5823,0.0010538836941123009
5824,0.0005566710606217384
5825,0.0004723782476503402
5826,0.0005607387865893543
5827,0.0005485673318617046
5828,0.0015173866413533688
5829,0.0005291258567012846
5830,0.0005933400825597346
5831,0.0004045932146254927
5832,0.0005330328131094575
5833,0.0003333392087370157
5834,0.0003680154914036393
5835,0.0008415993652306497
5836,0.000829936470836401
5837,0.0004900605999864638
5838,0.000563925423193723
5839,0.0019846258219331503
5840,0.0004743522440548986
5841,0.000655655050650239
5842,0.0003969802346546203
5843,0.00034375154064036906
5844,0.0010446381056681275
5845,0.0006343991262838244
5846,0.00035103553091175854
5847,0.00044049511780031025
5848,0.0002897983358707279
5849,0.0002720935153774917
5850,0.0009192625875584781
5851,0.00042708698310889304
5852,0.0005068073514848948
5853,0.0003375645028427243
5854,0.00139561016112566
5855,0.0003550310793798417
5856,0.0005377477500587702
5857,0.0005454397760331631
5858,0.000403371435822919
5859,0.00035089629818685353
5860,0.0004541937087196857
5861,0.0005438470398075879
5862,0.0004234400112181902
5863,0.00044287569471634924
5864,0.00034592850715853274
5865,0.00039571267552673817
5866,0.00033886844175867736
5867,0.0007531119044870138
5868,0.0009595348383300006
5869,0.0003334194188937545
5870,0.0004324633628129959
5871,0.0005705700605176389
5872,0.00048329541459679604
5873,0.0005098386318422854
5874,0.00034204652183689177
5875,0.0002945647283922881
5876,0.00035705245682038367
5877,0.0007465417147614062
5878,0.0009820362320169806
5879,0.0008314120932482183
5880,0.000335075194016099
5881,0.0007044384838081896
5882,0.0009392781066708267
5883,0.0008051464683376253
5884,0.0006304087582975626
5885,0.0005508242757059634
5886,0.0010759694268926978
5887,0.0006943165208213031
5888,0.00034716035588644445
5889,0.0007276719552464783
5890,0.0007607925217598677
5891,0.0003950881364289671
5892,0.0004419126489665359
5893,0.0003354899527039379
5894,0.0007843002676963806
5895,0.0006653116433881223
5896,0.0005075177759863436
5897,0.000382633093977347
5898,0.0002818078501150012
5899,0.0005939643597230315
5900,0.00036461694980971515
5901,0.0003915055131074041
5902,0.0004923592787235975
5903,0.001012305961921811
5904,0.0009970975806936622
5905,0.0006453018286265433
5906,0.0006093192496336997
5907,0.002070600399747491
5908,0.0007414780557155609
5909,0.0007142166723497212
5910,0.0008309897966682911
5911,0.0006641913787461817
5912,0.0010398566955700517
5913,0.0004826989897992462
5914,0.0004650409973692149
5915,0.0007359276642091572
5916,0.00038075135671533644
5917,0.0006820069975219667
5918,0.001058779307641089
5919,0.0005257141892798245
5920,0.00038354474236257374
5921,0.00040228490252047777
5922,0.0007411239785142243
5923,0.0004662779101636261
5924,0.000479344540508464
5925,0.00045929430052638054
5926,0.0003540712350513786
5927,0.0002711478155106306
5928,0.0005339901545085013
5929,0.0003992040583398193
5930,0.00045471094199456275
5931,0.0003363584110047668
5932,0.0007297664997167885
5933,0.00033927871845662594
