,agent/actor_loss
5035,0.3093659579753876
5036,0.36016130447387695
5037,0.2245878130197525
5038,0.22428946197032928
5039,0.2402663230895996
5040,0.3021853268146515
5041,0.2583130896091461
5042,0.2327897697687149
5043,0.2949509024620056
5044,0.2564339339733124
5045,0.3075008690357208
5046,0.2869592607021332
5047,0.3283967077732086
5048,0.2655516266822815
5049,0.24119152128696442
5050,0.4206709861755371
5051,0.3052147924900055
5052,0.31183990836143494
5053,0.2517848312854767
5054,0.3429487645626068
5055,0.28686341643333435
5056,0.2986734211444855
5057,0.39470455050468445
5058,0.27243247628211975
5059,0.2674192488193512
5060,0.3039892017841339
5061,0.23028843104839325
5062,0.2495557814836502
5063,0.28582337498664856
5064,0.251196950674057
5065,0.2998233139514923
5066,0.2859908640384674
5067,0.27792707085609436
5068,0.32909438014030457
5069,0.2895725667476654
5070,0.2879854738712311
5071,0.2908463776111603
5072,0.2961045205593109
5073,0.2622776925563812
5074,0.2618810832500458
5075,0.3034079372882843
5076,0.25428667664527893
5077,0.3286408483982086
5078,0.33580756187438965
5079,0.251282662153244
5080,0.3022014796733856
5081,0.27980947494506836
5082,0.3112219572067261
5083,0.24557532370090485
5084,0.27427348494529724
5085,0.23055694997310638
5086,0.28977182507514954
5087,0.3094858229160309
5088,0.30130457878112793
5089,0.2267502099275589
5090,0.2519724369049072
5091,0.2115892916917801
5092,0.29624319076538086
5093,0.22918593883514404
5094,0.27357760071754456
5095,0.3298884630203247
5096,0.23265784978866577
5097,0.27120622992515564
5098,0.24120287597179413
5099,0.251191645860672
5100,0.23671746253967285
5101,0.24291984736919403
5102,0.30447182059288025
5103,0.35236653685569763
5104,0.25133252143859863
5105,0.25151526927948
5106,0.23340238630771637
5107,0.20541329681873322
5108,0.24337176978588104
5109,0.3047337234020233
5110,0.27621617913246155
5111,0.28624245524406433
5112,0.27511176466941833
5113,0.22173477709293365
5114,0.26619699597358704
5115,0.23205597698688507
5116,0.2638481557369232
5117,0.22276009619235992
5118,0.24252921342849731
5119,0.29559871554374695
5120,0.2309173345565796
5121,0.26204192638397217
5122,0.24041981995105743
5123,0.2575812041759491
5124,0.3396034240722656
5125,0.26541706919670105
5126,0.30322179198265076
5127,0.22939474880695343
5128,0.3093263804912567
5129,0.2575439512729645
5130,0.33584079146385193
5131,0.2897705137729645
5132,0.23667003214359283
5133,0.28368183970451355
5134,0.27010196447372437
5135,0.29563450813293457
5136,0.36352288722991943
5137,0.2834205627441406
5138,0.21386213600635529
5139,0.2683785855770111
5140,0.2989932596683502
5141,0.20620082318782806
5142,0.22729329764842987
5143,0.2525736391544342
5144,0.21375446021556854
5145,0.2539467513561249
5146,0.26730766892433167
5147,0.3262769281864166
5148,0.24371647834777832
5149,0.24565859138965607
5150,0.29116693139076233
5151,0.27838054299354553
5152,0.2530548870563507
5153,0.21845893561840057
5154,0.19592350721359253
5155,0.21188980340957642
5156,0.25992104411125183
5157,0.24818670749664307
5158,0.2510218322277069
5159,0.2902006506919861
5160,0.24730920791625977
5161,0.3141346871852875
5162,0.3013136386871338
5163,0.29121050238609314
5164,0.22897298634052277
5165,0.18316100537776947
5166,0.2022441178560257
5167,0.22255630791187286
5168,0.24039094150066376
5169,0.2825811803340912
5170,0.1951313614845276
5171,0.23969531059265137
5172,0.3138684928417206
5173,0.3088461458683014
5174,0.2455844134092331
5175,0.2915479242801666
5176,0.21063397824764252
5177,0.2321196049451828
5178,0.22180236876010895
5179,0.21299023926258087
5180,0.33233699202537537
5181,0.27417242527008057
5182,0.273754745721817
5183,0.2946305572986603
5184,0.2548466622829437
5185,0.2673008441925049
5186,0.256430059671402
5187,0.2806091010570526
5188,0.2556959390640259
5189,0.25412607192993164
5190,0.2572915852069855
5191,0.23903505504131317
5192,0.2791086733341217
5193,0.2060949057340622
5194,0.24558456242084503
5195,0.2535415291786194
5196,0.20943374931812286
5197,0.21679536998271942
5198,0.23606742918491364
5199,0.24193131923675537
5200,0.19815218448638916
5201,0.2834251821041107
5202,0.24677830934524536
5203,0.2014128416776657
5204,0.3041639029979706
5205,0.21078266203403473
5206,0.2614065706729889
5207,0.2080191820859909
5208,0.3404570519924164
5209,0.2467103749513626
5210,0.2050876021385193
5211,0.21872949600219727
5212,0.20881474018096924
5213,0.29125508666038513
5214,0.2519227862358093
5215,0.29712504148483276
5216,0.2273377627134323
5217,0.2503000497817993
5218,0.23332060873508453
5219,0.2555553615093231
5220,0.25826117396354675
5221,0.1901678442955017
5222,0.24160337448120117
5223,0.2087125927209854
5224,0.21888387203216553
5225,0.2291548252105713
5226,0.252450168132782
5227,0.23340769112110138
5228,0.20988501608371735
5229,0.18577606976032257
5230,0.22741685807704926
5231,0.21150732040405273
5232,0.22683453559875488
5233,0.2253480702638626
5234,0.22432063519954681
5235,0.23125320672988892
5236,0.2627527117729187
5237,0.2041950672864914
5238,0.16874559223651886
5239,0.2139434814453125
5240,0.20369790494441986
5241,0.2305057793855667
5242,0.22593064606189728
5243,0.22989045083522797
5244,0.2023414820432663
5245,0.2405695915222168
5246,0.23164798319339752
5247,0.25122177600860596
5248,0.2307535856962204
5249,0.20468170940876007
5250,0.28047460317611694
5251,0.28191736340522766
5252,0.22319120168685913
5253,0.2085442990064621
5254,0.23785538971424103
5255,0.19798827171325684
5256,0.21564523875713348
5257,0.22859437763690948
5258,0.23781068623065948
5259,0.2089303731918335
5260,0.1956719160079956
5261,0.22555376589298248
5262,0.25318992137908936
5263,0.2181321233510971
5264,0.21829582750797272
5265,0.29298028349876404
5266,0.2547048032283783
5267,0.19197718799114227
5268,0.21559207141399384
5269,0.20433108508586884
5270,0.20329749584197998
5271,0.21861684322357178
5272,0.2124519795179367
5273,0.20058608055114746
5274,0.19538064301013947
5275,0.22436213493347168
5276,0.23174040019512177
5277,0.20479197800159454
5278,0.22570188343524933
5279,0.2127765268087387
5280,0.27352309226989746
5281,0.21395385265350342
5282,0.20097589492797852
5283,0.20787125825881958
5284,0.17737196385860443
5285,0.21892999112606049
5286,0.20162487030029297
5287,0.1938469409942627
5288,0.20201915502548218
5289,0.22280430793762207
5290,0.22996456921100616
5291,0.19153958559036255
5292,0.2163441926240921
5293,0.2155710905790329
5294,0.1609419733285904
5295,0.23616056144237518
5296,0.19330613315105438
5297,0.1975523680448532
5298,0.22029751539230347
5299,0.17813946306705475
5300,0.1840583086013794
5301,0.21556885540485382
5302,0.17452554404735565
5303,0.18474088609218597
5304,0.20622290670871735
5305,0.17838917672634125
5306,0.18883083760738373
5307,0.18225710093975067
5308,0.189173623919487
5309,0.1954295039176941
5310,0.27994003891944885
5311,0.1908290833234787
5312,0.212799534201622
5313,0.2154647558927536
5314,0.1762862205505371
5315,0.19976890087127686
5316,0.21812695264816284
5317,0.21619315445423126
5318,0.161322221159935
5319,0.20159994065761566
5320,0.20296640694141388
5321,0.20420809090137482
5322,0.21647955477237701
5323,0.22823137044906616
5324,0.19267170131206512
5325,0.19088661670684814
5326,0.20417726039886475
5327,0.18003417551517487
5328,0.19926555454730988
5329,0.20476318895816803
5330,0.18645481765270233
5331,0.18727733194828033
5332,0.19902671873569489
5333,0.1644103080034256
5334,0.20963484048843384
5335,0.19464080035686493
5336,0.22716723382472992
5337,0.19301529228687286
5338,0.1773594170808792
5339,0.19146104156970978
5340,0.19032223522663116
5341,0.18124739825725555
5342,0.20260997116565704
5343,0.2122049778699875
5344,0.1701095849275589
5345,0.18956835567951202
5346,0.18947279453277588
5347,0.20272798836231232
5348,0.19871735572814941
5349,0.1808963268995285
5350,0.19463227689266205
5351,0.20029866695404053
5352,0.16721510887145996
5353,0.17882907390594482
5354,0.1987869292497635
5355,0.20021939277648926
5356,0.19896014034748077
5357,0.20284701883792877
5358,0.16236871480941772
5359,0.19754673540592194
5360,0.2097303718328476
5361,0.2311200350522995
5362,0.1827000230550766
5363,0.20116126537322998
5364,0.2071671038866043
5365,0.17722047865390778
5366,0.16762147843837738
5367,0.18698064982891083
5368,0.1834384799003601
5369,0.19713018834590912
5370,0.20577256381511688
5371,0.18214160203933716
5372,0.1563512682914734
5373,0.17534638941287994
5374,0.17168009281158447
5375,0.1813155859708786
5376,0.16483382880687714
5377,0.1889745146036148
5378,0.19560693204402924
5379,0.179094597697258
5380,0.1624384969472885
5381,0.1897275447845459
5382,0.22725766897201538
5383,0.16980032622814178
5384,0.1769089251756668
5385,0.1903991550207138
5386,0.1720895767211914
5387,0.17471711337566376
5388,0.1714756041765213
5389,0.18539924919605255
5390,0.1872965544462204
5391,0.18340115249156952
5392,0.17878539860248566
5393,0.1731489896774292
5394,0.1732511967420578
5395,0.17629726231098175
5396,0.16838215291500092
5397,0.16730476915836334
5398,0.18870361149311066
5399,0.19380362331867218
5400,0.18547876179218292
5401,0.1832379698753357
5402,0.19421429932117462
5403,0.23182058334350586
5404,0.16400493681430817
5405,0.16407938301563263
5406,0.18369072675704956
5407,0.18680353462696075
5408,0.19679898023605347
5409,0.17783696949481964
5410,0.17021040618419647
5411,0.15995857119560242
5412,0.18061333894729614
5413,0.15647773444652557
5414,0.17392222583293915
5415,0.18079839646816254
5416,0.1687794178724289
5417,0.20083709061145782
5418,0.17863453924655914
5419,0.17932091653347015
5420,0.19127291440963745
5421,0.1935986429452896
5422,0.17146122455596924
5423,0.23849116265773773
5424,0.17978452146053314
5425,0.16997867822647095
5426,0.18002058565616608
5427,0.17422139644622803
5428,0.17503094673156738
5429,0.20321600139141083
5430,0.1852128654718399
5431,0.17229688167572021
5432,0.20519399642944336
5433,0.1825006604194641
5434,0.17581693828105927
5435,0.17113332450389862
5436,0.20615911483764648
5437,0.1804710477590561
5438,0.15515755116939545
5439,0.1683366298675537
5440,0.17416493594646454
5441,0.1663178950548172
5442,0.17408473789691925
5443,0.1787976175546646
5444,0.17858369648456573
5445,0.18619756400585175
5446,0.18429799377918243
5447,0.1879761815071106
5448,0.18026620149612427
5449,0.17735491693019867
5450,0.17568331956863403
5451,0.19685526192188263
5452,0.19598770141601562
5453,0.17865295708179474
5454,0.20204472541809082
5455,0.1760762482881546
5456,0.16293860971927643
5457,0.179976224899292
5458,0.21992214024066925
5459,0.15964551270008087
5460,0.16845810413360596
5461,0.17312347888946533
5462,0.16601808369159698
5463,0.16655756533145905
5464,0.20062009990215302
5465,0.17519760131835938
5466,0.1799222230911255
5467,0.16086195409297943
5468,0.19894565641880035
5469,0.16929487884044647
5470,0.1879114955663681
5471,0.16645674407482147
5472,0.18699543178081512
5473,0.16001953184604645
5474,0.17701999843120575
5475,0.18140144646167755
5476,0.17951376736164093
5477,0.17668867111206055
5478,0.1645101010799408
5479,0.17402136325836182
5480,0.17361004650592804
5481,0.15613070130348206
5482,0.19823183119297028
5483,0.19997791945934296
5484,0.19382567703723907
5485,0.16759395599365234
5486,0.17020219564437866
5487,0.16611957550048828
5488,0.18028400838375092
5489,0.16310346126556396
5490,0.21380949020385742
5491,0.16769136488437653
5492,0.16418109834194183
5493,0.168988898396492
5494,0.1604461669921875
5495,0.16629351675510406
5496,0.1749359369277954
5497,0.1648796945810318
5498,0.17309337854385376
5499,0.16230148077011108
5500,0.18101711571216583
5501,0.18667979538440704
5502,0.16718338429927826
5503,0.19126605987548828
5504,0.1896926909685135
5505,0.19351761043071747
5506,0.18343853950500488
5507,0.1645328849554062
5508,0.18076173961162567
5509,0.20428620278835297
5510,0.16843485832214355
5511,0.1695948839187622
5512,0.178412064909935
5513,0.2037173956632614
5514,0.17636637389659882
5515,0.20139354467391968
5516,0.18497394025325775
5517,0.16471460461616516
5518,0.19042296707630157
5519,0.19580624997615814
5520,0.16681015491485596
5521,0.17360727488994598
5522,0.1786821484565735
5523,0.1735357642173767
5524,0.17945696413516998
5525,0.1673050969839096
5526,0.1918133646249771
5527,0.188700333237648
5528,0.18687587976455688
5529,0.15562771260738373
5530,0.17280517518520355
5531,0.18082039058208466
5532,0.17967845499515533
5533,0.18450726568698883
5534,0.16831408441066742
5535,0.163497194647789
5536,0.16459062695503235
5537,0.20146501064300537
5538,0.1833084374666214
5539,0.1662912219762802
5540,0.20485085248947144
5541,0.1620902419090271
5542,0.20364098250865936
5543,0.16998152434825897
5544,0.18771947920322418
5545,0.17040236294269562
5546,0.19490380585193634
5547,0.16260282695293427
5548,0.21736477315425873
5549,0.18716709315776825
5550,0.18564897775650024
5551,0.1759832501411438
5552,0.17772400379180908
5553,0.16951186954975128
5554,0.1833924800157547
5555,0.17539821565151215
5556,0.16608063876628876
5557,0.1883409023284912
5558,0.19718217849731445
5559,0.1827975958585739
5560,0.17082293331623077
5561,0.19446714222431183
5562,0.16826994717121124
5563,0.16423992812633514
5564,0.17321141064167023
5565,0.16074620187282562
5566,0.18395470082759857
5567,0.18500374257564545
5568,0.19185274839401245
5569,0.16590936481952667
5570,0.17552798986434937
5571,0.1802617311477661
5572,0.16343456506729126
5573,0.17067067325115204
5574,0.1628984659910202
5575,0.18059368431568146
5576,0.1950957030057907
5577,0.17068473994731903
5578,0.16742320358753204
5579,0.16609519720077515
5580,0.16514626145362854
5581,0.15613795816898346
5582,0.16949881613254547
5583,0.16090025007724762
5584,0.16998577117919922
5585,0.16283057630062103
5586,0.17126911878585815
5587,0.19480369985103607
5588,0.1702088862657547
5589,0.16639988124370575
5590,0.19239872694015503
5591,0.17037226259708405
5592,0.16945946216583252
5593,0.16986297070980072
5594,0.17990104854106903
5595,0.1926727294921875
5596,0.17121832072734833
5597,0.20652258396148682
5598,0.16004537045955658
5599,0.18940024077892303
5600,0.15167459845542908
5601,0.16711394488811493
5602,0.16640710830688477
5603,0.181802436709404
5604,0.18795831501483917
5605,0.16437658667564392
5606,0.185618057847023
5607,0.17396457493305206
5608,0.1932360678911209
5609,0.1918361634016037
5610,0.16677777469158173
5611,0.1532144546508789
5612,0.18861030042171478
5613,0.15970951318740845
5614,0.18331199884414673
5615,0.1668708771467209
5616,0.18129639327526093
5617,0.17122702300548553
5618,0.1692972630262375
5619,0.16187995672225952
5620,0.18215899169445038
5621,0.1943744421005249
5622,0.1744619458913803
5623,0.1768297553062439
5624,0.1687406301498413
5625,0.16452983021736145
5626,0.1790762096643448
5627,0.16287043690681458
5628,0.1592775583267212
5629,0.17031709849834442
5630,0.17676514387130737
5631,0.17277638614177704
5632,0.1642434448003769
5633,0.1641717106103897
5634,0.16632597148418427
5635,0.16778641939163208
5636,0.1771622747182846
5637,0.1650913804769516
5638,0.16545243561267853
5639,0.1720077395439148
5640,0.16839702427387238
5641,0.17350924015045166
5642,0.1673959642648697
5643,0.1868857890367508
5644,0.16089515388011932
5645,0.1561579555273056
5646,0.15122787654399872
5647,0.1608862280845642
5648,0.15734213590621948
5649,0.16410498321056366
5650,0.17158925533294678
5651,0.16537170112133026
5652,0.16295374929904938
5653,0.1594497710466385
5654,0.1744929403066635
5655,0.165883868932724
5656,0.16139304637908936
5657,0.16383926570415497
5658,0.18030740320682526
5659,0.1743047684431076
5660,0.15950949490070343
5661,0.1604180634021759
5662,0.20177672803401947
5663,0.1646462231874466
5664,0.15395702421665192
5665,0.16405032575130463
5666,0.16993696987628937
5667,0.16287723183631897
5668,0.1827080100774765
5669,0.1587027907371521
5670,0.1849403828382492
5671,0.17112112045288086
5672,0.16214396059513092
5673,0.15763796865940094
5674,0.17453992366790771
5675,0.15819914638996124
5676,0.16001372039318085
5677,0.16360938549041748
5678,0.17097239196300507
5679,0.16299521923065186
5680,0.15773369371891022
5681,0.16381748020648956
5682,0.1834098845720291
5683,0.16257883608341217
5684,0.1523115485906601
5685,0.1676306277513504
5686,0.16134995222091675
5687,0.16449575126171112
5688,0.16275273263454437
5689,0.18729591369628906
5690,0.16081571578979492
5691,0.1681920289993286
5692,0.16066722571849823
5693,0.1884046345949173
5694,0.17579685151576996
5695,0.1639157086610794
5696,0.16500000655651093
5697,0.15292204916477203
5698,0.17470164597034454
5699,0.18069122731685638
5700,0.1602913737297058
5701,0.1729937344789505
5702,0.169403076171875
5703,0.20320045948028564
5704,0.15604858100414276
5705,0.15596647560596466
5706,0.1668158769607544
5707,0.1591256707906723
5708,0.15665043890476227
5709,0.18849658966064453
5710,0.15790805220603943
5711,0.15899069607257843
5712,0.1670229434967041
5713,0.16967253386974335
5714,0.1565553992986679
5715,0.16350077092647552
5716,0.15616299211978912
5717,0.15696386992931366
5718,0.17546828091144562
5719,0.15484711527824402
5720,0.1597796529531479
5721,0.16693325340747833
5722,0.16950227320194244
5723,0.1606629639863968
5724,0.17804329097270966
5725,0.17435674369335175
5726,0.16401462256908417
5727,0.16570402681827545
5728,0.16725893318653107
5729,0.1648159772157669
5730,0.1545058935880661
5731,0.161714568734169
5732,0.1577821522951126
5733,0.16749787330627441
5734,0.15410302579402924
5735,0.15809087455272675
5736,0.16089458763599396
5737,0.1555875837802887
5738,0.1646391600370407
5739,0.17208147048950195
5740,0.16852730512619019
5741,0.15718834102153778
5742,0.16139477491378784
5743,0.17231912910938263
5744,0.15437348186969757
5745,0.15882349014282227
5746,0.1779739111661911
5747,0.1618364006280899
5748,0.16011537611484528
5749,0.1484801024198532
5750,0.16894108057022095
5751,0.1639941781759262
5752,0.16105793416500092
5753,0.16009749472141266
5754,0.16257767379283905
5755,0.17998917400836945
5756,0.17662934958934784
5757,0.15276755392551422
5758,0.15957309305667877
5759,0.16105690598487854
5760,0.1456453800201416
5761,0.16914986073970795
5762,0.1673639565706253
5763,0.18024633824825287
5764,0.15789271891117096
5765,0.1614380031824112
5766,0.16627712547779083
5767,0.1644619107246399
5768,0.16770736873149872
5769,0.1606406718492508
5770,0.15568529069423676
5771,0.1617925614118576
5772,0.1549508422613144
5773,0.16057735681533813
5774,0.1572882980108261
5775,0.17041261494159698
5776,0.15684355795383453
5777,0.17255926132202148
5778,0.15700401365756989
5779,0.15740053355693817
5780,0.15787601470947266
5781,0.16674983501434326
5782,0.15134362876415253
5783,0.16047202050685883
5784,0.1612118035554886
5785,0.15471960604190826
5786,0.15168707072734833
5787,0.15954439342021942
5788,0.16787129640579224
5789,0.15679919719696045
5790,0.16854362189769745
5791,0.15835879743099213
5792,0.160118967294693
5793,0.16364656388759613
5794,0.15297813713550568
5795,0.1706819087266922
5796,0.17639218270778656
5797,0.1737973690032959
5798,0.15478020906448364
5799,0.1653432697057724
5800,0.1652134209871292
5801,0.1575208306312561
5802,0.15901969373226166
5803,0.15106771886348724
5804,0.16275297105312347
5805,0.16095583140850067
5806,0.16462771594524384
5807,0.15491841733455658
5808,0.1637861281633377
5809,0.1604517251253128
5810,0.15819212794303894
5811,0.16919644176959991
5812,0.15933643281459808
5813,0.15647029876708984
5814,0.16111843287944794
5815,0.16413821280002594
5816,0.156982883810997
5817,0.1608014702796936
5818,0.16338461637496948
5819,0.17108170688152313
5820,0.15979905426502228
5821,0.15552036464214325
5822,0.16390223801136017
5823,0.1583503931760788
5824,0.15887077152729034
5825,0.15603823959827423
5826,0.15029369294643402
5827,0.15566885471343994
5828,0.16007591784000397
5829,0.1597743183374405
5830,0.16250599920749664
5831,0.1665278822183609
5832,0.16613887250423431
5833,0.15834227204322815
5834,0.15781207382678986
5835,0.1574268788099289
5836,0.15704335272312164
5837,0.1563042551279068
5838,0.15809489786624908
5839,0.1568450778722763
5840,0.1627074033021927
5841,0.1571182757616043
5842,0.15804333984851837
5843,0.15998585522174835
5844,0.15726469457149506
5845,0.15073652565479279
5846,0.1662333458662033
5847,0.15635418891906738
5848,0.16328786313533783
5849,0.15990851819515228
5850,0.15801186859607697
5851,0.16408385336399078
5852,0.16478317975997925
5853,0.15712855756282806
5854,0.16195866465568542
5855,0.16882698237895966
5856,0.15674202144145966
5857,0.14902345836162567
5858,0.1584404855966568
5859,0.15631383657455444
5860,0.15029287338256836
5861,0.16096992790699005
5862,0.1564805805683136
5863,0.16142749786376953
5864,0.16129465401172638
5865,0.1665874719619751
5866,0.16205640137195587
5867,0.15228812396526337
5868,0.1587073802947998
5869,0.1514214426279068
5870,0.15609364211559296
5871,0.1739785224199295
5872,0.1587303727865219
5873,0.15512624382972717
5874,0.1586749106645584
5875,0.15695424377918243
5876,0.15915995836257935
5877,0.15292762219905853
5878,0.15840107202529907
5879,0.15195232629776
5880,0.15160803496837616
5881,0.16555796563625336
5882,0.17011775076389313
5883,0.16031508147716522
5884,0.15235649049282074
5885,0.15874247252941132
5886,0.16722775995731354
5887,0.1595083326101303
5888,0.15711507201194763
5889,0.1545412391424179
5890,0.16135571897029877
5891,0.15943127870559692
5892,0.1610971838235855
5893,0.16185365617275238
5894,0.15684939920902252
5895,0.14918136596679688
5896,0.16850514709949493
5897,0.1562221497297287
5898,0.15497732162475586
5899,0.15317517518997192
5900,0.15994495153427124
5901,0.1584533005952835
5902,0.16023655235767365
5903,0.15577520430088043
5904,0.16630657017230988
5905,0.16075509786605835
5906,0.15729553997516632
5907,0.15572957694530487
5908,0.14858286082744598
5909,0.15625616908073425
5910,0.1566774696111679
5911,0.16303740441799164
5912,0.15904146432876587
5913,0.1616506427526474
5914,0.15416496992111206
5915,0.15507932007312775
5916,0.15284119546413422
5917,0.16024529933929443
5918,0.153814896941185
5919,0.15727154910564423
5920,0.15969325602054596
5921,0.15706537663936615
5922,0.1600545048713684
5923,0.16266955435276031
5924,0.1548517942428589
5925,0.15569360554218292
5926,0.15557187795639038
5927,0.16262196004390717
5928,0.159051313996315
5929,0.15989889204502106
5930,0.15180854499340057
5931,0.15629225969314575
5932,0.1657353788614273
5933,0.16191478073596954
5934,0.15991400182247162
5935,0.15717585384845734
5936,0.1597202569246292
5937,0.1593075841665268
5938,0.16376766562461853
5939,0.15829990804195404
5940,0.15772220492362976
5941,0.15481199324131012
5942,0.15474067628383636
5943,0.1605374664068222
5944,0.15723496675491333
5945,0.14938156306743622
5946,0.16295276582241058
5947,0.1549660712480545
5948,0.15129822492599487
5949,0.15259946882724762
5950,0.15649259090423584
5951,0.15874351561069489
5952,0.15974174439907074
5953,0.16152705252170563
5954,0.15235306322574615
5955,0.14782114326953888
5956,0.1557001918554306
5957,0.15911662578582764
5958,0.1562381386756897
5959,0.1479939967393875
5960,0.15249934792518616
5961,0.1563284546136856
5962,0.1570388227701187
5963,0.16428373754024506
5964,0.15588289499282837
5965,0.15418533980846405
5966,0.15396560728549957
5967,0.152663454413414
5968,0.15918266773223877
5969,0.16524749994277954
5970,0.15785947442054749
5971,0.16042335331439972
5972,0.15830063819885254
5973,0.1582469493150711
5974,0.15916620194911957
5975,0.14981605112552643
5976,0.15925444662570953
5977,0.15914984047412872
5978,0.15861918032169342
5979,0.15261535346508026
5980,0.1606205552816391
5981,0.15793322026729584
5982,0.1571488082408905
5983,0.1526627391576767
5984,0.15780211985111237
5985,0.16790230572223663
5986,0.15602728724479675
5987,0.15029990673065186
5988,0.1564146727323532
5989,0.15813888609409332
5990,0.1606568545103073
5991,0.14543645083904266
5992,0.14497129619121552
5993,0.15562427043914795
5994,0.1580844223499298
5995,0.15470367670059204
5996,0.151866614818573
5997,0.1613621562719345
5998,0.16371531784534454
5999,0.15372410416603088
6000,0.15251149237155914
6001,0.1598333865404129
6002,0.1585797816514969
6003,0.15647843480110168
6004,0.16322997212409973
6005,0.16129201650619507
6006,0.15429498255252838
6007,0.16099290549755096
6008,0.15325744450092316
6009,0.15449149906635284
6010,0.1622299700975418
6011,0.14669765532016754
6012,0.15521281957626343
6013,0.15523387491703033
6014,0.15910936892032623
6015,0.16895538568496704
6016,0.15061385929584503
6017,0.1590171903371811
6018,0.15049491822719574
6019,0.16228759288787842
6020,0.1631336659193039
6021,0.1533428132534027
6022,0.1553027331829071
6023,0.15247587859630585
6024,0.15457256138324738
6025,0.15445005893707275
6026,0.15899918973445892
6027,0.15539835393428802
6028,0.15584000945091248
6029,0.15489323437213898
6030,0.16245430707931519
6031,0.1617099791765213
6032,0.16374368965625763
6033,0.15482193231582642
6034,0.15890729427337646
6035,0.15815795958042145
6036,0.1571100801229477
6037,0.15101976692676544
6038,0.1529606580734253
6039,0.15845473110675812
6040,0.15894542634487152
6041,0.1499786525964737
6042,0.15183360874652863
6043,0.15413488447666168
6044,0.15347211062908173
6045,0.1644085943698883
6046,0.1533762812614441
6047,0.1622244119644165
6048,0.15190118551254272
6049,0.15468408167362213
6050,0.1574016660451889
6051,0.15494312345981598
6052,0.16141895949840546
6053,0.15849509835243225
6054,0.15314893424510956
6055,0.15677499771118164
6056,0.15483149886131287
6057,0.15604819357395172
6058,0.15487678349018097
6059,0.1560901552438736
6060,0.1549699604511261
6061,0.15737541019916534
6062,0.1570654958486557
6063,0.1570582538843155
6064,0.15253224968910217
6065,0.15713739395141602
6066,0.1553703397512436
6067,0.16414251923561096
6068,0.1593821793794632
6069,0.15733523666858673
6070,0.15475109219551086
6071,0.1537720113992691
6072,0.1615939885377884
6073,0.15538905560970306
6074,0.15279538929462433
6075,0.15812991559505463
6076,0.15561456978321075
6077,0.15931150317192078
6078,0.15653057396411896
6079,0.1549021154642105
6080,0.1556805521249771
6081,0.15474040806293488
6082,0.158792182803154
6083,0.16029685735702515
6084,0.15615127980709076
6085,0.16363424062728882
6086,0.14882756769657135
6087,0.15074683725833893
6088,0.15125249326229095
6089,0.15209926664829254
6090,0.15493327379226685
6091,0.15239058434963226
6092,0.16788794100284576
6093,0.15983060002326965
6094,0.14967642724514008
6095,0.15447469055652618
6096,0.1486138552427292
6097,0.15823586285114288
6098,0.15838736295700073
6099,0.15631699562072754
6100,0.15426422655582428
6101,0.16002842783927917
6102,0.16365481913089752
6103,0.1564570516347885
6104,0.16150064766407013
6105,0.15453889966011047
6106,0.1552809327840805
6107,0.152039036154747
6108,0.15972153842449188
6109,0.15859630703926086
6110,0.16766375303268433
6111,0.15081442892551422
6112,0.15092335641384125
6113,0.1554105132818222
6114,0.15786989033222198
6115,0.15943294763565063
6116,0.15373766422271729
6117,0.1631111353635788
6118,0.15682099759578705
6119,0.15118171274662018
6120,0.1544526070356369
6121,0.16231097280979156
6122,0.15239720046520233
6123,0.15939928591251373
6124,0.15629379451274872
6125,0.1624232977628708
6126,0.15074767172336578
6127,0.15460075438022614
6128,0.15966419875621796
6129,0.15374188125133514
6130,0.1556764394044876
6131,0.15506406128406525
6132,0.15688668191432953
6133,0.15533168613910675
6134,0.16410072147846222
6135,0.15526264905929565
6136,0.16281943023204803
6137,0.14899201691150665
6138,0.16050194203853607
6139,0.16133971512317657
6140,0.15998545289039612
6141,0.15672729909420013
6142,0.15322840213775635
6143,0.1627497524023056
6144,0.15704451501369476
6145,0.1569325476884842
6146,0.15189692378044128
6147,0.15709151327610016
6148,0.16041560471057892
6149,0.14991451799869537
6150,0.15772214531898499
6151,0.15602146089076996
6152,0.1657247096300125
6153,0.1559133678674698
6154,0.15335895121097565
6155,0.163394033908844
6156,0.15384823083877563
6157,0.15837985277175903
6158,0.1570713371038437
6159,0.16396526992321014
6160,0.1509493738412857
6161,0.15553094446659088
6162,0.1585112065076828
6163,0.15510202944278717
6164,0.15907947719097137
6165,0.1592927724123001
6166,0.16141240298748016
6167,0.1627214401960373
6168,0.15659916400909424
6169,0.15602922439575195
6170,0.15104635059833527
6171,0.15421324968338013
6172,0.1537097543478012
6173,0.1593749225139618
6174,0.15778668224811554
6175,0.15819920599460602
6176,0.15992234647274017
6177,0.16002528369426727
6178,0.15550817549228668
6179,0.15632027387619019
6180,0.15290002524852753
6181,0.155142679810524
6182,0.15038536489009857
6183,0.1520468294620514
6184,0.15295587480068207
6185,0.15682052075862885
6186,0.16208316385746002
6187,0.15790830552577972
6188,0.15781567990779877
6189,0.15606744587421417
6190,0.1645447164773941
6191,0.16211536526679993
6192,0.1585729867219925
6193,0.16079889237880707
6194,0.15838932991027832
6195,0.15742552280426025
6196,0.15370561182498932
6197,0.15654245018959045
6198,0.15817056596279144
6199,0.1518990695476532
6200,0.15265034139156342
6201,0.15341953933238983
6202,0.15822242200374603
