,agent/critic_loss
7638,0.0024086153134703636
7639,0.0029693543910980225
7640,0.0012664139503613114
7641,0.001699522603303194
7642,0.0008871433674357831
7643,0.0017002624226734042
7644,0.0012068385258316994
7645,0.00031854258850216866
7646,0.001774687203578651
7647,0.0013603820698335767
7648,0.001674771774560213
7649,0.001248034299351275
7650,0.0006846791948191822
7651,0.0022454604040831327
7652,0.003549640765413642
7653,0.0007955466280691326
7654,0.002201359486207366
7655,0.0007281106081791222
7656,0.0018645705422386527
7657,0.0011240820167586207
7658,0.0020449168514460325
7659,0.0011659451993182302
7660,0.003383890027180314
7661,0.0007668269681744277
7662,0.0007372068357653916
7663,0.001828181673772633
7664,0.00104502122849226
7665,0.0020703389309346676
7666,0.0011432486353442073
7667,0.0018962882459163666
7668,0.0018974184058606625
7669,0.0013128318823873997
7670,0.000979674863629043
7671,0.0012324369745329022
7672,0.0011862232349812984
7673,0.002074070740491152
7674,0.001230166177265346
7675,0.00032186624594032764
7676,0.0022923778742551804
7677,0.0016869219252839684
7678,0.0011695883003994823
7679,0.002480799099430442
7680,0.0013127195416018367
7681,0.000675178540404886
7682,0.0006851510261185467
7683,0.002313935896381736
7684,0.0002576050173956901
7685,0.0011045023566111922
7686,0.0020009579602628946
7687,0.0017515559447929263
7688,0.0003229251888114959
7689,0.000866132031660527
7690,0.0006436362746171653
7691,0.0011762265348806977
7692,0.0011674502165988088
7693,0.0008278315071947873
7694,0.0011732581770047545
7695,0.0006015507387928665
7696,0.00048524432349950075
7697,0.0009745678980834782
7698,0.002641444094479084
7699,0.0021958062425255775
7700,0.0016614539781585336
7701,0.0013440867187455297
7702,0.0008548320620320737
7703,0.0009025442413985729
7704,0.0016164520056918263
7705,0.0014121533604338765
7706,0.0012992765987291932
7707,0.0012904941104352474
7708,0.002140056574717164
7709,0.00036747640115208924
7710,0.0016697259852662683
7711,0.002275024773553014
7712,0.001594147994183004
7713,0.0010208493331447244
7714,0.001151164178736508
7715,0.001579268486239016
7716,0.0022031725384294987
7717,0.0011357952607795596
7718,0.0007034723530523479
7719,0.0007473842706531286
7720,0.0009384562727063894
7721,0.0011307945242151618
7722,0.001736641745083034
7723,0.0015254711033776402
7724,0.0014108381001278758
7725,0.001811858150176704
7726,0.001602096133865416
7727,0.0008671357645653188
7728,0.0010016643209382892
7729,0.001956559019163251
7730,0.000534208957105875
7731,0.0009687685524113476
7732,0.0006114229327067733
7733,0.00030560148297809064
7734,0.0017071698093786836
7735,0.0010728741763159633
7736,0.002790396334603429
7737,0.0009412632207386196
7738,0.0006878662388771772
7739,0.001187750487588346
7740,0.0017013698816299438
7741,0.0008938440005294979
7742,0.002002775901928544
7743,0.0017215266125276685
7744,0.0017642563907429576
7745,0.001493857242166996
7746,0.0013825823552906513
7747,0.001688275602646172
7748,0.0013230569893494248
7749,0.0009900858858600259
7750,0.0015856317477300763
7751,0.002042067004367709
7752,0.0025986761320382357
7753,0.0010553995380178094
7754,0.0014672380639240146
7755,0.0007412757840938866
7756,0.0011319032637402415
7757,0.0008060589898377657
7758,0.001859190291725099
7759,0.0029512608889490366
7760,0.0018393187783658504
7761,0.001281231758184731
7762,0.0020852501038461924
7763,0.0026359071489423513
7764,0.00178642722312361
7765,0.0002593690587673336
7766,0.0019030739786103368
7767,0.0010177524527534842
7768,0.0024507399648427963
7769,0.0009182000649161637
7770,0.0016580703668296337
7771,0.003189641749486327
7772,0.0008071126067079604
7773,0.001970985671505332
7774,0.0023568265605717897
7775,0.001538712065666914
7776,0.002003907458856702
7777,0.0024390926118940115
7778,0.0008086699526757002
7779,0.0011985240271314979
7780,0.0009402772993780673
7781,0.0012812740169465542
7782,0.0015619113110005856
7783,0.002279483014717698
7784,0.0012955431593582034
7785,0.0014783806400373578
7786,0.001505438587628305
7787,0.000746680423617363
7788,0.0011517939856275916
7789,0.0006242239032872021
7790,0.0002556454564910382
7791,0.0012458977289497852
7792,0.0006672186427749693
7793,0.0010504798265174031
7794,0.001125821378082037
7795,0.0002713067224249244
7796,0.00020318459428381175
7797,0.002101465128362179
7798,0.0021832443308085203
7799,0.0007936814799904823
7800,0.0013010650873184204
7801,0.001264113700017333
7802,0.00023751896515022963
7803,0.0014311778359115124
7804,0.0009382506250403821
7805,0.001554090529680252
7806,0.0015444074524566531
7807,0.0012197175528854132
7808,0.0003807923349086195
7809,0.0018073945539072156
7810,0.0011441062670201063
7811,0.002781617222353816
7812,0.0015998281305655837
7813,0.0019183466210961342
7814,0.0014233588008210063
7815,0.0008304198272526264
7816,0.0016215807991102338
7817,0.0019717311952263117
7818,0.0006777650560252368
7819,0.0013343937462195754
7820,0.000675200775731355
7821,0.0011742733186110854
7822,0.0011244084453210235
7823,0.0014702208572998643
7824,0.0012128193629905581
7825,0.001584301353432238
7826,0.0006957414443604648
7827,0.0014857425121590495
7828,0.002034041564911604
7829,0.00021946204651612788
7830,0.0015203693183138967
7831,0.0013896982418373227
7832,0.0005013945628888905
7833,0.0023138232063502073
7834,0.00021752640896011144
7835,0.000666008098050952
7836,0.001631232094950974
7837,0.0012902820017188787
7838,0.001002366072498262
7839,0.0010405221255496144
7840,0.0012641098583117127
7841,0.000628808222245425
7842,0.0006525489152409136
7843,0.0006771291955374181
7844,0.0020427831914275885
7845,0.002046632580459118
7846,0.0010334729449823499
7847,0.001414715196006
7848,0.00025064509827643633
7849,0.0011211055098101497
7850,0.0009114897693507373
7851,0.0017463475232943892
7852,0.0015552624827250838
7853,0.000681903213262558
7854,0.00028748760814778507
7855,0.00028762611327692866
7856,0.0021237297914922237
7857,0.0007448222604580224
7858,0.00015732466999907047
7859,0.0005050455220043659
7860,0.002029369818046689
7861,0.0015752998879179358
7862,0.0020081456750631332
7863,0.0007480092463083565
7864,0.00023841402435209602
7865,0.0023193859960883856
7866,0.001231751753948629
7867,0.0005120052373968065
7868,0.0010583145776763558
7869,0.0028772540390491486
7870,0.0008008477161638439
7871,0.0009324111160822213
7872,0.0002305634698132053
7873,0.002998572075739503
7874,0.0015043438179418445
7875,0.0017031755996868014
7876,0.000788441626355052
7877,0.0003409060591366142
7878,0.0007307820487767458
7879,0.0011960469419136643
7880,0.0006812835927121341
7881,0.0001885820529423654
7882,0.0019195982022210956
7883,0.0015155953587964177
7884,0.0003717037325259298
7885,0.0028719648253172636
7886,0.0006968514644540846
7887,0.002172153675928712
7888,0.0009514715056866407
7889,0.0002039631799561903
7890,0.0012869499623775482
7891,0.0019866738002747297
7892,0.0006300282548181713
7893,0.0006581321358680725
7894,0.0015384899452328682
7895,0.0008565157768316567
7896,0.0015242708614096045
7897,0.0015952354297041893
7898,0.0010508181294426322
7899,0.0022413337137550116
7900,0.0018497584387660027
7901,0.002504191128537059
7902,0.0011480386601760983
7903,0.0013610278256237507
7904,0.0007620462565682828
7905,0.0005591477383859456
7906,0.0014618622371926904
7907,0.0002403126418357715
7908,0.0006991696427576244
7909,0.001589919556863606
7910,0.0017520375549793243
7911,0.0011345925740897655
7912,0.0016760374419391155
7913,0.0006649764836765826
7914,0.0008742210338823497
7915,0.0031403431203216314
7916,0.0005298653268255293
7917,0.0016487427055835724
7918,0.001154479687102139
7919,0.0010228495812043548
7920,0.0017895180499181151
7921,0.00021530901722144336
7922,0.001063456409610808
7923,0.0009225184912793338
7924,0.0008018697262741625
7925,0.0016891807317733765
7926,0.00019313266966491938
7927,0.0019622347317636013
7928,0.0017930078320205212
7929,0.0011274878634139895
7930,0.0007392103434540331
7931,0.0026554556097835302
7932,0.0011418303474783897
7933,0.0014317365130409598
7934,0.0007289373315870762
7935,0.0016714314697310328
7936,0.0016081329667940736
7937,0.0015188950346782804
7938,0.00028952566208317876
7939,0.0019786797929555178
7940,0.001139758969657123
7941,0.0002563759626355022
7942,0.0006615359452553093
7943,0.0011099587427452207
7944,0.0002362526283832267
7945,0.0012806592276319861
7946,0.0007582521066069603
7947,0.0005520678241737187
7948,0.001131755649112165
7949,0.0034765477757900953
7950,0.0007220946718007326
7951,0.0008285284857265651
7952,0.0026293701957911253
7953,0.002984493039548397
7954,0.0007731044315733016
7955,0.0007775464910082519
7956,0.0023697596043348312
7957,0.001155775273218751
7958,0.002506946912035346
7959,0.0007970076985657215
7960,0.0015820780536159873
7961,0.0010738871060311794
7962,0.00029130387702025473
7963,0.00189585005864501
7964,0.0017404762329533696
7965,0.001119279651902616
7966,0.0014285310171544552
7967,0.0013150707818567753
7968,0.0012327127624303102
7969,0.0006778422393836081
7970,0.001772841322235763
7971,0.0015790937468409538
7972,0.0018763784319162369
7973,0.00027869537007063627
7974,0.0002823731047101319
7975,0.0019197986694052815
7976,0.00020477459474932402
7977,0.0011077107628807425
7978,0.0011474614730104804
7979,0.001975069986656308
7980,0.0005988592747598886
7981,0.0016798442229628563
7982,0.0015063803875818849
7983,0.0012395853409543633
7984,0.0013120804214850068
7985,0.0011288089444860816
7986,0.0005784477107226849
7987,0.0018177070887759328
7988,0.001329936902038753
7989,0.0014516779920086265
7990,0.0015760688111186028
7991,0.002828109310939908
7992,0.00179079279769212
7993,0.0013961447402834892
7994,0.0002690557739697397
7995,0.0020659768488258123
7996,0.0024743464309722185
7997,0.00024181377375498414
7998,0.0002673349517863244
7999,0.0018449374474585056
8000,0.002700314624235034
8001,0.0015442273579537868
8002,0.00038164740544743836
8003,0.001607243437319994
8004,0.001411506556905806
8005,0.0007546850829385221
8006,0.0013984976103529334
8007,0.002014708938077092
8008,0.0006046778871677816
8009,0.0009251262526959181
8010,0.002623695647343993
8011,0.0015118260635063052
8012,0.0011496332008391619
8013,0.0016055130399763584
8014,0.00022643960255663842
8015,0.0026745398063212633
8016,0.0012244570534676313
8017,0.0014823448145762086
8018,0.0008139811106957495
8019,0.001084630494005978
8020,0.0011684561613947153
8021,0.0015358553500846028
8022,0.00046880156151019037
8023,0.0021850161720067263
8024,0.0011658534640446305
8025,0.0012918998254463077
8026,0.000987156410701573
8027,0.0025594416074454784
8028,0.003144011599943042
8029,0.0018345901044085622
8030,0.0013935338938608766
8031,0.001999266678467393
8032,0.0011560178827494383
8033,0.0009759198292158544
8034,0.002004471607506275
8035,0.0022541030775755644
8036,0.001241528196260333
8037,0.0017088763415813446
8038,0.00041922854143194854
8039,0.0006862212321721017
8040,0.0028029053937643766
8041,0.0008591014775447547
8042,0.00023510819301009178
8043,0.0023178805131465197
8044,0.0014508581953123212
8045,0.0014737473102286458
8046,0.0007127230055630207
8047,0.0007445584633387625
8048,0.0012203791411593556
8049,0.00023422937374562025
8050,0.001290731830522418
8051,0.0023179417476058006
8052,0.0011920904507860541
8053,0.0026814055163413286
8054,0.001744612934999168
8055,0.0025901873596012592
8056,0.0022603352554142475
8057,0.00215547694824636
8058,0.0013806355418637395
8059,0.0016285083256661892
8060,0.00045996089465916157
8061,0.0023851352743804455
8062,0.0018262626836076379
8063,0.001245800405740738
8064,0.000754056207370013
8065,0.0003378968976903707
8066,0.0012117056176066399
8067,0.0005902142729610205
8068,0.0013790276134386659
8069,0.0009940710151568055
8070,0.0023526628501713276
8071,0.0010884505463764071
8072,0.0018064322648569942
8073,0.0011125191813334823
8074,0.002570871962234378
8075,0.001750607625581324
8076,0.001709581003524363
8077,0.0012796026421710849
8078,0.0008088889881037176
8079,0.001200344879180193
8080,0.0012078649597242475
8081,0.0012760184472426772
8082,0.0015822391724213958
8083,0.0002695798175409436
8084,0.0007183901034295559
8085,0.002582139102742076
8086,0.0015511903911828995
8087,0.0006637272890657187
8088,0.0009629568667151034
8089,0.0011967745376750827
8090,0.0007828904199413955
8091,0.0006912490352988243
8092,0.0011780803324654698
8093,0.0012032947270199656
8094,0.0016458258032798767
8095,0.0008690268732607365
8096,0.0007338394061662257
8097,0.0026173668447881937
8098,0.00196972512640059
8099,0.0007339748553931713
8100,0.0017231578240171075
8101,0.0007842400227673352
8102,0.001748957671225071
8103,0.0002564611495472491
8104,0.00019143118697684258
8105,0.0012843672884628177
8106,0.0011218065628781915
8107,0.0009522367618046701
8108,0.00026948281447403133
8109,0.0004599335079547018
8110,0.003220047801733017
8111,0.0020919705275446177
8112,0.002451523905619979
8113,0.001176135498099029
8114,0.001814256771467626
8115,0.0012660031206905842
8116,0.001029912498779595
8117,0.0022991017904132605
8118,0.000913988973479718
8119,0.0010331221856176853
8120,0.002324150875210762
8121,0.002072271192446351
8122,0.0029242467135190964
8123,0.0026773661375045776
8124,0.001208021305501461
8125,0.0010577740613371134
8126,0.0017465022392570972
8127,0.0012725541600957513
8128,0.002612568438053131
8129,0.0014802363002672791
8130,0.0012937780702486634
8131,0.00210113194771111
8132,0.0003240469959564507
8133,0.001130964607000351
8134,0.0007115862681530416
8135,0.001188560388982296
8136,0.0012449445202946663
8137,0.0012169360416010022
8138,0.000689108157530427
8139,0.0017429267754778266
8140,0.00025494114379398525
8141,0.0015867553884163499
8142,0.002320367842912674
8143,0.0005869099404662848
8144,0.0007474343874491751
8145,0.0006910361698828638
8146,0.0014037782093510032
8147,0.0011743168579414487
8148,0.00220425589941442
8149,0.0016277795657515526
8150,0.0012258278438821435
8151,0.0011680152965709567
8152,0.0016445474466308951
8153,0.0012313335901126266
8154,0.001815678202547133
8155,0.0002842425601556897
8156,0.00023520014656241983
8157,0.0018947817152366042
8158,0.0010716385440900922
8159,0.0012147125089541078
8160,0.000309363123960793
8161,0.0007869179826229811
8162,0.0012231231667101383
8163,0.00018471524526830763
8164,0.0016345790354534984
8165,0.0005578313139267266
8166,0.0007562858518213034
8167,0.0010995038319379091
8168,0.0006989294197410345
8169,0.0006768511957488954
8170,0.001524668768979609
8171,0.00118488899897784
8172,0.001164969871751964
8173,0.0012491921661421657
8174,0.0020877416245639324
8175,0.0006850510835647583
8176,0.0006842783186584711
8177,0.0013202441623434424
8178,0.0016711290227249265
8179,0.0024443967267870903
8180,0.001046467456035316
8181,0.001539447926916182
8182,0.0016403798945248127
8183,0.002244808478280902
8184,0.0015547600341960788
8185,0.0012123873457312584
8186,0.0015371238114312291
8187,0.0005944889853708446
8188,0.0010571001330390573
8189,0.0025897922459989786
8190,0.0015184091171249747
8191,0.0010668792529031634
8192,0.00030431788763962686
8193,0.0009404576267115772
8194,0.001962181879207492
8195,0.0006699576624669135
8196,0.0006821686984039843
8197,0.001487830770201981
8198,0.001301161595620215
8199,0.000930576294194907
8200,0.0015318823279812932
8201,0.0012606197269633412
8202,0.00024864336592145264
8203,0.002820773981511593
8204,0.001054225256666541
8205,0.002463015029206872
8206,0.0014849911676719785
8207,0.001817982061766088
8208,0.001491903210990131
8209,0.0007039284682832658
8210,0.000627175613772124
8211,0.0010115427430719137
8212,0.0011956705711781979
8213,0.001420224434696138
8214,0.0007274306262843311
8215,0.0012760082026943564
8216,0.0012301771203055978
8217,0.0013381914468482137
8218,0.0011569742346182466
8219,0.001711827702820301
8220,0.001646616612561047
8221,0.00043475787970237434
8222,0.001134091755375266
8223,0.0018937489949166775
8224,0.0013177747605368495
8225,0.001197858597151935
8226,0.00113433797378093
8227,0.0024243241641670465
8228,0.0019015545258298516
8229,0.0010229152394458652
8230,0.0006662565283477306
8231,0.002187365898862481
8232,0.001025834702886641
8233,0.0006566241499967873
8234,0.0014806152321398258
8235,0.0011637593852356076
8236,0.0011168898781761527
8237,0.0014713701093569398
8238,0.0017898180522024632
8239,0.0012522571487352252
8240,0.0021883375011384487
8241,0.001237310003489256
8242,0.002015345264226198
8243,0.001751634874381125
8244,0.0012231566943228245
8245,0.002738413168117404
8246,0.001924079260788858
8247,0.001492508570663631
8248,0.0029461735393851995
8249,0.001230294699780643
8250,0.0018563648918643594
8251,0.0018107857322320342
8252,0.002077667973935604
8253,0.0010157632641494274
8254,0.000843591580633074
8255,0.0007443652139045298
8256,0.0002687768719624728
8257,0.0016364651964977384
8258,0.0007482967339456081
8259,0.0021246233955025673
8260,0.0015689184656366706
8261,0.001989517128095031
8262,0.0013749547069892287
8263,0.00209301826544106
8264,0.0009420517017133534
8265,0.0008040950633585453
8266,0.0007266277098096907
8267,0.00025974391610361636
8268,0.0005976204993203282
8269,0.0010873711435124278
8270,0.0005840406520292163
8271,0.0023966250009834766
8272,0.0007082386873662472
8273,0.0007460894994437695
8274,0.0016974243335425854
8275,0.0002398910146439448
8276,0.0012300347443670034
8277,0.0017408309504389763
8278,0.000678939453791827
8279,0.001120319007895887
8280,0.0003381864808034152
8281,0.0010533055756241083
8282,0.0014291703701019287
8283,0.00020426390983629972
8284,0.0007424419745802879
8285,0.0028665049467235804
8286,0.0007194978534244001
8287,0.00033959615393541753
8288,0.002874000696465373
8289,0.002071829279884696
8290,0.0015503958566114306
8291,0.001429157448001206
8292,0.000287626899080351
8293,0.0015267488779500127
8294,0.0011155597167089581
8295,0.0014556393725797534
8296,0.00027077438426204026
8297,0.001764541957527399
8298,0.0010996678611263633
8299,0.0009170267730951309
8300,0.00201164442114532
8301,0.0010413159616291523
8302,0.0010656098602339625
8303,0.0008480015094392002
8304,0.0015238247578963637
8305,0.002631591632962227
8306,0.0010273894295096397
8307,0.0015383880818262696
8308,0.0017881197854876518
8309,0.0008668918744660914
8310,0.0017789407866075635
8311,0.002062249695882201
8312,0.0011877691140398383
8313,0.001092726131901145
8314,0.0009206610848195851
8315,0.0018272497691214085
8316,0.0013255468802526593
8317,0.00082011753693223
8318,0.0012864398304373026
8319,0.0007674288935959339
8320,0.001167571754194796
8321,0.002553417580202222
8322,0.0014954671496525407
8323,0.0007994716870598495
8324,0.0020398276392370462
8325,0.0007771510281600058
8326,0.003234313102439046
8327,0.0012735620839521289
8328,0.0035141538828611374
8329,0.0011315264273434877
8330,0.0009127843659371138
8331,0.0008868871373124421
8332,0.0017504366114735603
8333,0.0007274774252437055
8334,0.0007915159803815186
8335,0.0014941043918952346
8336,0.0007565359119325876
8337,0.0011521960841491818
8338,0.0017624300671741366
8339,0.0013096644543111324
8340,0.00021962991741020232
8341,0.0018233447335660458
8342,0.00025529172853566706
8343,0.0016598739894106984
8344,0.0008486383594572544
8345,0.0009896557312458754
8346,0.0020311635453253984
8347,0.0009870151989161968
8348,0.001926977070979774
8349,0.0006241747760213912
8350,0.0015886483015492558
8351,0.00236162799410522
8352,0.0013598314253613353
8353,0.0015941592864692211
8354,0.003411143319681287
8355,0.0021316492930054665
8356,0.002772996434941888
8357,0.0017533061327412724
8358,0.002784332260489464
8359,0.002708587097004056
8360,0.00034663197584450245
8361,0.0010319785214960575
8362,0.0016689185285940766
8363,0.0012346619041636586
8364,0.0017811605939641595
8365,0.0008337634499184787
8366,0.0015437299152836204
8367,0.0006155038136057556
8368,0.0018037623958662152
8369,0.0017543729627504945
8370,0.0010871941922232509
8371,0.002697158604860306
8372,0.0009999730391427875
8373,0.0012048855423927307
8374,0.0017931396141648293
8375,0.00023196730762720108
8376,0.0018767230212688446
8377,0.0013200854882597923
8378,0.0010707959299907088
8379,0.0016453528078272939
8380,0.0023650338407605886
8381,0.002387095708400011
8382,0.00151343725156039
8383,0.0011024801060557365
8384,0.0012183584040030837
8385,0.0006537923472933471
8386,0.0002989615604747087
8387,0.0006385248270817101
8388,0.0012414314551278949
8389,0.001970036420971155
8390,0.0007490079733543098
8391,0.0026362326461821795
8392,0.0012159133329987526
8393,0.00021993117115925997
8394,0.0019365213811397552
8395,0.000998699339106679
8396,0.0021778885275125504
8397,0.0016595888882875443
8398,0.0015989929670467973
8399,0.001208141795359552
8400,0.00038948628935031593
8401,0.0016028726240620017
8402,0.0019726392347365618
8403,0.0007316567935049534
8404,0.0015550513053312898
8405,0.002017154125496745
8406,0.00033299755887128413
8407,0.0020228889770805836
8408,0.001744044478982687
8409,0.002820790745317936
8410,0.0009921927703544497
8411,0.0008024186245165765
8412,0.0012486306950449944
8413,0.0011310213012620807
8414,0.0017755391309037805
8415,0.0018344493582844734
8416,0.0017787556862458587
8417,0.0014133594231680036
8418,0.0026988715399056673
8419,0.0015156836016103625
8420,0.0016142730601131916
8421,0.000732038461137563
8422,0.0006442827288992703
8423,0.00025964525411836803
8424,0.002923384075984359
8425,0.0006977654411457479
8426,0.002292465651407838
8427,0.0019900479819625616
8428,0.001345378695987165
8429,0.0017789994599297643
8430,0.0011156070977449417
8431,0.0006864860188215971
8432,0.0006505227647721767
8433,0.0016824537888169289
8434,0.003241552971303463
8435,0.0009273051400668919
8436,0.00171215261798352
8437,0.0020908077713102102
8438,0.0011421898379921913
8439,0.001248375978320837
8440,0.0010504586389288306
8441,0.0025592029560357332
8442,0.0021631449926644564
8443,0.00203633401542902
8444,0.0005637029535137117
8445,0.0012590145925059915
8446,0.001220196601934731
8447,0.0021778573282063007
8448,0.002509393962100148
8449,0.0012750892201438546
8450,0.0008996659889817238
8451,0.0016747229965403676
8452,0.00044281166628934443
8453,0.0020525038708001375
8454,0.002185734221711755
8455,0.0015134280547499657
8456,0.0003217905177734792
8457,0.0010344745824113488
8458,0.0011483682319521904
8459,0.000685555802192539
8460,0.0012016963446512818
8461,0.002530102850869298
8462,0.0011390969157218933
8463,0.0016077919863164425
8464,0.0020155429374426603
8465,0.0023604354355484247
8466,0.0011283551575616002
8467,0.0015129628591239452
8468,0.0007149447337724268
8469,0.0011552629293873906
8470,0.0008425945416092873
8471,0.0011835863115265965
8472,0.0007955865585245192
8473,0.0021548864897340536
8474,0.0006827670149505138
8475,0.0014531452907249331
8476,0.0035065857227891684
8477,0.0007262409781105816
8478,0.0019932000432163477
8479,0.0007189108873717487
8480,0.0012188554974272847
8481,0.0015859137056395411
8482,0.0012921523302793503
8483,0.002160116797313094
8484,0.0030596626456826925
8485,0.0013946350663900375
8486,0.0016710255295038223
8487,0.0012224512174725533
8488,0.0007997192442417145
8489,0.001594062428921461
8490,0.00026981934206560254
8491,0.0016375997802242637
8492,0.0016924176597967744
8493,0.002386343665421009
8494,0.0037686072755604982
8495,0.0009001186699606478
8496,0.0014222180470824242
8497,0.0012955270940437913
8498,0.0028352171648293734
8499,0.0008412424358539283
8500,0.0007839406025595963
8501,0.000603885215241462
8502,0.001109619508497417
8503,0.0011278273304924369
8504,0.00037230804446153343
8505,0.002781924093142152
8506,0.0010674677323549986
8507,0.0012133435811847448
8508,0.0005034163477830589
8509,0.000666426436509937
8510,0.00016951642464846373
8511,0.001985059352591634
8512,0.00229413784109056
8513,0.00177079439163208
8514,0.0017568011535331607
8515,0.0017073923954740167
8516,0.003324934048578143
8517,0.0003302352561149746
8518,0.0008408299181610346
8519,0.002824323484674096
8520,0.0019107521511614323
8521,0.0019732050132006407
8522,0.0014634501421824098
8523,0.002225785981863737
8524,0.00144710682798177
8525,0.0007190496544353664
8526,0.0015911065274849534
8527,0.0016451088013127446
8528,0.0007421664777211845
8529,0.001105229719541967
8530,0.0029062649700790644
8531,0.0018577141454443336
8532,0.0026154520455747843
8533,0.002955132396891713
8534,0.0011140579590573907
8535,0.0011030990863218904
8536,0.002500528935343027
8537,0.00039800279773771763
8538,0.0007103087264113128
8539,0.0017346283420920372
8540,0.0011671649990603328
8541,0.001986709190532565
8542,0.0014559252886101604
8543,0.0012240370269864798
8544,0.0019459222676232457
8545,0.0021068912465125322
8546,0.0009354634676128626
8547,0.000697920739185065
8548,0.0011584972962737083
8549,0.0009735100320540369
8550,0.0006047542556189001
8551,0.0010711245704442263
8552,0.0005184092442505062
8553,0.00017216156993526965
8554,0.0022482075728476048
8555,0.0022709514014422894
8556,0.0010977116180583835
8557,0.0019127462292090058
8558,0.0010665446752682328
8559,0.001210005022585392
8560,0.0013190744211897254
8561,0.0020995216909796
8562,0.0006703932886011899
8563,0.0013943929225206375
8564,0.0017862574895843863
8565,0.0014963509747758508
8566,0.0010782864410430193
8567,0.0008292458951473236
8568,0.0006703715771436691
8569,0.0011628699721768498
8570,0.0011210489319637418
8571,0.00019641609105747193
8572,0.0020807429682463408
8573,0.001979718217626214
8574,0.0009095007553696632
8575,0.0014306927332654595
8576,0.0018212880240753293
8577,0.0014658317668363452
8578,0.0027175138238817453
8579,0.0033002274576574564
8580,0.0012682507513090968
8581,0.0016903221840038896
8582,0.0014057591324672103
8583,0.0017100778641179204
8584,0.0016327459597960114
8585,0.0014020958915352821
8586,0.000695178285241127
8587,0.0016029722755774856
8588,0.0019101781072095037
8589,0.0011185028124600649
8590,0.0012458738638088107
8591,0.001106110867112875
8592,0.0029290050733834505
8593,0.0015978306764736772
8594,0.001122563029639423
8595,0.0006738522206433117
8596,0.0012825197773054242
8597,0.0020127538591623306
8598,0.00159251329023391
8599,0.000667018408421427
8600,0.002574946265667677
8601,0.0023305185604840517
8602,0.0008589517674408853
8603,0.0012004751479253173
8604,0.0013383114710450172
8605,0.0017388775013387203
8606,0.0017095744842663407
8607,0.0011816631304100156
8608,0.0020085296127945185
8609,0.0012998770689591765
8610,0.0012025036849081516
8611,0.0011316983727738261
8612,0.0011351230787113309
8613,0.0008309566765092313
8614,0.0011310233967378736
8615,0.0004854014841839671
8616,0.0006282507674768567
8617,0.00228878459893167
8618,0.0012464161263778806
8619,0.0011294328141957521
8620,0.002076542703434825
8621,0.0010902583599090576
8622,0.003546728054061532
8623,0.0002897114318329841
8624,0.0009388109319843352
8625,0.0019938929472118616
8626,0.0020814058370888233
8627,0.001940893940627575
8628,0.0007131152669899166
8629,0.0010984858963638544
8630,0.001711149699985981
8631,0.0019000935135409236
8632,0.001638877554796636
8633,0.0011780117638409138
8634,0.0010276854736730456
8635,0.0002657258592080325
8636,0.002702349564060569
8637,0.0011099418625235558
8638,0.0015534550184383988
8639,0.0023151880595833063
8640,0.0007506432011723518
8641,0.0007414703723043203
8642,0.0005821165395900607
8643,0.0014629350043833256
8644,0.0024514736142009497
8645,0.0017737246816977859
8646,0.0031083638314157724
8647,0.001744867884553969
8648,0.0020693792030215263
8649,0.00032175268279388547
8650,0.0019036810845136642
8651,0.0023723035119473934
8652,0.0014361407374963164
8653,0.002610190538689494
8654,0.0013153593754395843
8655,0.0022496958263218403
8656,0.000497048778925091
8657,0.0006171782151795924
8658,0.0021776119247078896
8659,0.0022932738065719604
8660,0.0007027394603937864
8661,0.0017072568880394101
8662,0.003355835797265172
8663,0.0017158221453428268
8664,0.0017053618794307113
8665,0.0004503815434873104
8666,0.0008080631378106773
8667,0.001050025224685669
8668,0.0013818853767588735
8669,0.000962007965426892
8670,0.001221056212671101
8671,0.0012521896278485656
8672,0.0020352124702185392
8673,0.0022543116938322783
8674,0.0011135106906294823
8675,0.0011087377788498998
8676,0.0015558641171082854
8677,0.0027616366278380156
8678,0.0009574051946401596
8679,0.0014065317809581757
8680,0.0006690907757729292
8681,0.0004003510402981192
8682,0.0008502075797878206
8683,0.002114604925736785
8684,0.0016947826370596886
8685,0.001701819128356874
8686,0.00237520900554955
8687,0.001180420396849513
8688,0.0017776951426640153
8689,0.001599533366970718
8690,0.0009900518925860524
8691,0.0006517176516354084
8692,0.0016257107490673661
8693,0.0007219105609692633
8694,0.0017309216782450676
8695,0.001651388593018055
8696,0.0029166266322135925
8697,0.0028009824454784393
8698,0.0015813627978786826
8699,0.001548448926769197
8700,0.0007293061935342848
8701,0.0025565887335687876
8702,0.001162380794994533
8703,0.0006038002320565283
8704,0.003505537286400795
8705,0.0008150467183440924
8706,0.0008401224040426314
8707,0.0007068209815770388
8708,0.0021116139832884073
8709,0.0008019992965273559
8710,0.0007683311123400927
8711,0.0020844379905611277
8712,0.0013293797383084893
8713,0.00024385280266869813
8714,0.002282165689393878
8715,0.0007795269484631717
8716,0.001134551945142448
8717,0.002108668675646186
8718,0.002449531340971589
8719,0.0023992853239178658
8720,0.001264552236534655
8721,0.0017188567435368896
8722,0.0010480309138074517
8723,0.0015706499107182026
8724,0.001037453068420291
8725,0.00030782679095864296
8726,0.00028624749393202364
8727,0.001129833166487515
8728,0.0029078295920044184
8729,0.00029386929236352444
8730,0.0012063601752743125
8731,0.0016426518559455872
8732,0.0012105231871828437
8733,0.001246361411176622
